date,open,high,low,close,adjusted_close,volume,dividends,stock_splits,currency,provider_symbol,retrieved_at,source
2025-11-26,52.5,52.599998474121094,51.599998474121094,51.75,48.75482177734375,378172,0,0,EUR,AKE.PA,2026-09-06T09:49:55Z,yfinance
2025-11-27,51.75,52.650001525878906,51.70000076293945,52.20000076293945,49.178775787353516,189581,0,0,EUR,AKE.PA,2026-09-06T09:49:55Z,yfinance
2025-11-28,52.349998474121094,52.5,51.900001525878906,52.45000076293945,49.414306640625,220717,0,0,EUR,AKE.PA,2026-09-06T09:49:55Z,yfinance
2025-12-01,52.349998474121094,52.849998474121094,51.599998474121094,52.5,49.4614143371582,212597,0,0,EUR,AKE.PA,2026-09-06T09:49:55Z,yfinance
2025-12-02,52.45000076293945,52.95000076293945,51.79999923706055,51.849998474121094,48.84903335571289,200896,0,0,EUR,AKE.PA,2026-09-06T09:49:55Z,yfinance
2025-12-03,51.79999923706055,52.25,51.400001525878906,51.5,48.519290924072266,211896,0,0,EUR,AKE.PA,2026-09-06T09:49:55Z,yfinance
2025-12-04,51.54999923706055,51.79999923706055,50.75,50.900001525878906,47.954017639160156,188502,0,0,EUR,AKE.PA,2026-09-06T09:49:55Z,yfinance
2025-12-05,51,51.70000076293945,50.849998474121094,51.29999923706055,48.330867767333984,161175,0,0,EUR,AKE.PA,2026-09-06T09:49:55Z,yfinance
2025-12-08,50.95000076293945,51,50,50.349998474121094,47.435848236083984,155357,0,0,EUR,AKE.PA,2026-09-06T09:49:55Z,yfinance
2025-12-09,50.25,50.5,49.7599983215332,50.5,47.57716751098633,151257,0,0,EUR,AKE.PA,2026-09-06T09:49:55Z,yfinance
2025-12-10,50.5,51.150001525878906,50.45000076293945,50.849998474121094,47.90690994262695,135607,0,0,EUR,AKE.PA,2026-09-06T09:49:55Z,yfinance
2025-12-11,51.04999923706055,53.400001525878906,50.45000076293945,53.20000076293945,50.12089920043945,314693,0,0,EUR,AKE.PA,2026-09-06T09:49:55Z,yfinance
2025-12-12,53.25,53.70000076293945,52.95000076293945,53.04999923706055,49.97957992553711,191393,0,0,EUR,AKE.PA,2026-09-06T09:49:55Z,yfinance
2025-12-15,53,53.04999923706055,51.349998474121094,51.79999923706055,48.80192565917969,209037,0,0,EUR,AKE.PA,2026-09-06T09:49:55Z,yfinance
2025-12-16,51.54999923706055,53.04999923706055,51.54999923706055,52.29999923706055,49.272987365722656,163226,0,0,EUR,AKE.PA,2026-09-06T09:49:55Z,yfinance
