date,open,high,low,close,adjusted_close,volume,dividends,stock_splits,currency,provider_symbol,retrieved_at,source
2026-04-23,235.2899932861328,236.25999450683594,230.38999938964844,233.8300018310547,232.7242889404297,2361700,0,0,USD,VLO,2026-07-29T16:55:24Z,yfinance
2026-04-24,234.50999450683594,235.8699951171875,232.11000061035156,235.85000610351562,234.7347412109375,1666200,0,0,USD,VLO,2026-07-29T16:55:24Z,yfinance
2026-04-27,236.25,241.3000030517578,236.07000732421875,238.25,237.12339782714844,2299100,0,0,USD,VLO,2026-07-29T16:55:24Z,yfinance
2026-04-28,241.19000244140625,241.99000549316406,238.11000061035156,240.27000427246094,239.13385009765625,2528300,0,0,USD,VLO,2026-07-29T16:55:24Z,yfinance
2026-04-29,243.69000244140625,251.89999389648438,242.1199951171875,251.3000030517578,250.1116943359375,3673500,0,0,USD,VLO,2026-07-29T16:55:24Z,yfinance
2026-04-30,245.8800048828125,253.25,243.02000427246094,252.5800018310547,251.38563537597656,3529300,0,0,USD,VLO,2026-07-29T16:55:24Z,yfinance
2026-05-01,250.39999389648438,253.9600067138672,243.50999450683594,246.8699951171875,245.70262145996094,2480400,0,0,USD,VLO,2026-07-29T16:55:24Z,yfinance
2026-05-04,248.8800048828125,252.77999877929688,244.89999389648438,251.6300048828125,250.44012451171875,2844000,0,0,USD,VLO,2026-07-29T16:55:24Z,yfinance
2026-05-05,251.55999755859375,255.50999450683594,249.64999389648438,253.4499969482422,252.2515106201172,2829500,0,0,USD,VLO,2026-07-29T16:55:24Z,yfinance
2026-05-06,242.72999572753906,243.83999633789062,234.67999267578125,236.69000244140625,235.57077026367188,4444300,0,0,USD,VLO,2026-07-29T16:55:24Z,yfinance
2026-05-07,232,236.3699951171875,227.25,236.35000610351562,235.23239135742188,3826200,0,0,USD,VLO,2026-07-29T16:55:24Z,yfinance
2026-05-08,235.2100067138672,242.24000549316406,232.77999877929688,241.05999755859375,239.92010498046875,3408800,0,0,USD,VLO,2026-07-29T16:55:24Z,yfinance
2026-05-11,244.67999267578125,248.63999938964844,242.77000427246094,248.1300048828125,246.95668029785156,3045500,0,0,USD,VLO,2026-07-29T16:55:24Z,yfinance
2026-05-12,250.10000610351562,250.27999877929688,246.50999450683594,247.1199951171875,245.95144653320312,3387300,0,0,USD,VLO,2026-07-29T16:55:24Z,yfinance
2026-05-13,248.10000610351562,249.55999755859375,240.3300018310547,244.10000610351562,242.94573974609375,2240800,0,0,USD,VLO,2026-07-29T16:55:24Z,yfinance
2026-05-14,243.64999389648438,244.97000122070312,240.63999938964844,244.77000427246094,243.61256408691406,2192600,0,0,USD,VLO,2026-07-29T16:55:24Z,yfinance
2026-05-15,247.17999267578125,251,245.8800048828125,250.74000549316406,249.55433654785156,3125900,0,0,USD,VLO,2026-07-29T16:55:24Z,yfinance
2026-05-18,249.9499969482422,260.30999755859375,246.49000549316406,258.5199890136719,257.29754638671875,3255600,0,0,USD,VLO,2026-07-29T16:55:24Z,yfinance
2026-05-19,259.5199890136719,262.8900146484375,254.60000610351562,262.6199951171875,261.3781433105469,3842000,0,0,USD,VLO,2026-07-29T16:55:24Z,yfinance
2026-05-20,261.45001220703125,263.75,251.77999877929688,253.77000427246094,252.57000732421875,2959500,0,0,USD,VLO,2026-07-29T16:55:24Z,yfinance
2026-05-21,255.39999389648438,255.6300048828125,240.80999755859375,241.08999633789062,241.08999633789062,3610700,1.2,0,USD,VLO,2026-07-29T16:55:24Z,yfinance
2026-05-22,241.8000030517578,247.4199981689453,241.44000244140625,246.9600067138672,246.9600067138672,2532800,0,0,USD,VLO,2026-07-29T16:55:24Z,yfinance
2026-05-26,243.25999450683594,248.47000122070312,241.22000122070312,241.4499969482422,241.4499969482422,2758100,0,0,USD,VLO,2026-07-29T16:55:24Z,yfinance
2026-05-27,235.97000122070312,243.57000732421875,233.22999572753906,240.33999633789062,240.33999633789062,2333600,0,0,USD,VLO,2026-07-29T16:55:24Z,yfinance
2026-05-28,243.8699951171875,246.38999938964844,241.08999633789062,244.85000610351562,244.85000610351562,2565100,0,0,USD,VLO,2026-07-29T16:55:24Z,yfinance
2026-05-29,245.00999450683594,246.3300018310547,242.1999969482422,244.82000732421875,244.82000732421875,3995800,0,0,USD,VLO,2026-07-29T16:55:24Z,yfinance
2026-06-01,248.5,255.97000122070312,248.10000610351562,252.52000427246094,252.52000427246094,2383600,0,0,USD,VLO,2026-07-29T16:55:24Z,yfinance
2026-06-02,254.17999267578125,260.3900146484375,250.4600067138672,258.260009765625,258.260009765625,2357800,0,0,USD,VLO,2026-07-29T16:55:24Z,yfinance
2026-06-03,260.79998779296875,265.6099853515625,256.82000732421875,261.45001220703125,261.45001220703125,2691500,0,0,USD,VLO,2026-07-29T16:55:24Z,yfinance
2026-06-04,255.86000061035156,262.69000244140625,254.61000061035156,258.8500061035156,258.8500061035156,2288300,0,0,USD,VLO,2026-07-29T16:55:24Z,yfinance
2026-06-05,258.44000244140625,262.8500061035156,253.3800048828125,255.82000732421875,255.82000732421875,2427900,0,0,USD,VLO,2026-07-29T16:55:24Z,yfinance
2026-06-08,260,264.010009765625,254.88999938964844,258.3900146484375,258.3900146484375,3043200,0,0,USD,VLO,2026-07-29T16:55:24Z,yfinance
2026-06-09,257.5,258.19000244140625,246.47000122070312,253.77999877929688,253.77999877929688,2724400,0,0,USD,VLO,2026-07-29T16:55:24Z,yfinance
2026-06-10,258,263.5199890136719,253.9499969482422,257.989990234375,257.989990234375,2522900,0,0,USD,VLO,2026-07-29T16:55:24Z,yfinance
2026-06-11,264.0400085449219,264.1600036621094,253.42999267578125,255.60000610351562,255.60000610351562,3365200,0,0,USD,VLO,2026-07-29T16:55:24Z,yfinance
2026-06-12,251.77999877929688,262.3299865722656,251,258.6700134277344,258.6700134277344,2203200,0,0,USD,VLO,2026-07-29T16:55:24Z,yfinance
2026-06-15,244.6999969482422,249.1999969482422,241.14999389648438,247.16000366210938,247.16000366210938,4348100,0,0,USD,VLO,2026-07-29T16:55:24Z,yfinance
2026-06-16,243.94000244140625,245.97000122070312,239.9499969482422,244.1300048828125,244.1300048828125,2976200,0,0,USD,VLO,2026-07-29T16:55:24Z,yfinance
2026-06-17,243.82000732421875,244.52000427246094,236.88999938964844,239.77000427246094,239.77000427246094,2753600,0,0,USD,VLO,2026-07-29T16:55:24Z,yfinance
2026-06-18,236.9199981689453,238.02999877929688,232.72000122070312,236.3000030517578,236.3000030517578,6141200,0,0,USD,VLO,2026-07-29T16:55:24Z,yfinance
2026-06-22,238.47999572753906,243.8000030517578,233.9499969482422,243.77999877929688,243.77999877929688,2809800,0,0,USD,VLO,2026-07-29T16:55:24Z,yfinance
2026-06-23,242.83999633789062,245.77000427246094,241.1699981689453,243.67999267578125,243.67999267578125,3267600,0,0,USD,VLO,2026-07-29T16:55:24Z,yfinance
2026-06-24,238.91000366210938,244.2100067138672,236.10000610351562,242.42999267578125,242.42999267578125,3472000,0,0,USD,VLO,2026-07-29T16:55:24Z,yfinance
2026-06-25,240.6999969482422,255.74000549316406,240.02000427246094,255.05999755859375,255.05999755859375,3399300,0,0,USD,VLO,2026-07-29T16:55:24Z,yfinance
2026-06-26,253.4600067138672,260.6700134277344,252,259.3699951171875,259.3699951171875,8402800,0,0,USD,VLO,2026-07-29T16:55:24Z,yfinance
2026-06-29,262.4200134277344,272.1700134277344,261.0299987792969,266.32000732421875,266.32000732421875,3057900,0,0,USD,VLO,2026-07-29T16:55:24Z,yfinance
2026-06-30,267,269.69000244140625,259.4200134277344,260.44000244140625,260.44000244140625,2970000,0,0,USD,VLO,2026-07-29T16:55:24Z,yfinance
2026-07-01,263.0400085449219,269.8999938964844,260.75,269.44000244140625,269.44000244140625,2390500,0,0,USD,VLO,2026-07-29T16:55:24Z,yfinance
2026-07-02,269.8999938964844,274.9200134277344,267.3599853515625,267.760009765625,267.760009765625,2113700,0,0,USD,VLO,2026-07-29T16:55:24Z,yfinance
2026-07-06,267.6300048828125,273.95001220703125,265.5299987792969,270.32000732421875,270.32000732421875,1751500,0,0,USD,VLO,2026-07-29T16:55:24Z,yfinance
2026-07-07,268.0799865722656,269.5400085449219,261.1000061035156,266.2200012207031,266.2200012207031,2249200,0,0,USD,VLO,2026-07-29T16:55:24Z,yfinance
2026-07-08,272.010009765625,283.2799987792969,271.0400085449219,282.8800048828125,282.8800048828125,3876000,0,0,USD,VLO,2026-07-29T16:55:24Z,yfinance
2026-07-09,281.8900146484375,284.2799987792969,277.2799987792969,281.25,281.25,2503900,0,0,USD,VLO,2026-07-29T16:55:24Z,yfinance
2026-07-10,282.9800109863281,287.04998779296875,274.80999755859375,280.69000244140625,280.69000244140625,1932000,0,0,USD,VLO,2026-07-29T16:55:24Z,yfinance
2026-07-13,285.82000732421875,297.6600036621094,285.82000732421875,295.7900085449219,295.7900085449219,2870600,0,0,USD,VLO,2026-07-29T16:55:24Z,yfinance
2026-07-14,299.3900146484375,301.42999267578125,293.67999267578125,301.42999267578125,301.42999267578125,3576800,0,0,USD,VLO,2026-07-29T16:55:24Z,yfinance
2026-07-15,299,299.6600036621094,287.3399963378906,292.6600036621094,292.6600036621094,4640600,0,0,USD,VLO,2026-07-29T16:55:24Z,yfinance
2026-07-16,295.57000732421875,303.6400146484375,294,300.260009765625,300.260009765625,3140400,0,0,USD,VLO,2026-07-29T16:55:24Z,yfinance
2026-07-17,306.2799987792969,309.8999938964844,302.5199890136719,309.6499938964844,309.6499938964844,2641200,0,0,USD,VLO,2026-07-29T16:55:24Z,yfinance
2026-07-20,308.989990234375,316.57000732421875,306.510009765625,313.30999755859375,313.30999755859375,2493600,0,0,USD,VLO,2026-07-29T16:55:24Z,yfinance
2026-07-21,315.9599914550781,318.2200012207031,310.010009765625,314.79998779296875,314.79998779296875,3147000,0,0,USD,VLO,2026-07-29T16:55:24Z,yfinance
2026-07-22,319.25,320.239990234375,308.260009765625,310.9200134277344,310.9200134277344,2551500,0,0,USD,VLO,2026-07-29T16:55:24Z,yfinance
2026-07-23,319.1400146484375,319.25,304.04998779296875,305.260009765625,304.0848388671875,2388700,0,0,USD,VLO,2026-08-01T09:07:38Z,yfinance
2026-07-24,304.3699951171875,309.010009765625,301.04998779296875,302.5,301.33544921875,2320000,0,0,USD,VLO,2026-08-01T09:07:38Z,yfinance
2026-07-27,295.75,306.1300048828125,295.7200012207031,304.92999267578125,303.756103515625,2372800,0,0,USD,VLO,2026-08-01T09:07:38Z,yfinance
2026-07-28,304.8999938964844,307,297.82000732421875,298.8800048828125,297.7294006347656,2512000,0,0,USD,VLO,2026-08-01T09:07:38Z,yfinance
2026-07-29,306.3299865722656,309.9800109863281,301.32000732421875,301.32000732421875,300.1600036621094,2319800,0,0,USD,VLO,2026-08-01T09:07:38Z,yfinance
2026-07-30,296.4100036621094,313.75,294.2099914550781,311.7099914550781,310.5099792480469,2254700,0,0,USD,VLO,2026-08-01T09:07:38Z,yfinance
2026-07-31,312.3299865722656,315,306.25,312.8999938964844,312.8999938964844,2433600,1.2,0,USD,VLO,2026-08-05T06:59:21Z,yfinance
2026-08-03,311.94000244140625,314.3500061035156,303.0199890136719,307.5400085449219,307.5400085449219,3302200,0,0,USD,VLO,2026-08-05T06:59:21Z,yfinance
2026-08-04,305,311.3699951171875,300.010009765625,308.7300109863281,308.7300109863281,3634000,0,0,USD,VLO,2026-08-05T22:09:27Z,yfinance
2026-08-05,315,315,301.29998779296875,302.3900146484375,302.3900146484375,3186200,0,0,USD,VLO,2026-08-06T21:26:50Z,yfinance
2026-08-06,307,308.44000244140625,296.95001220703125,302.989990234375,302.989990234375,2676200,0,0,USD,VLO,2026-08-08T11:01:36Z,yfinance
2026-08-07,298.5,301.8999938964844,291.4599914550781,298.30999755859375,298.30999755859375,3628200,0,0,USD,VLO,2026-08-11T07:58:31Z,yfinance
2026-08-10,304.3500061035156,315.8800048828125,301.3500061035156,314.95001220703125,314.95001220703125,3513000,0,0,USD,VLO,2026-08-12T00:08:39Z,yfinance
2026-08-11,315.25,324.3699951171875,313.95001220703125,323.9200134277344,323.9200134277344,2188200,0,0,USD,VLO,2026-08-12T20:35:16Z,yfinance
2026-08-12,321.239990234375,330.9599914550781,320.7699890136719,330.2099914550781,330.2099914550781,2701000,0,0,USD,VLO,2026-08-13T23:14:07Z,yfinance
2026-08-13,327.92999267578125,343.7300109863281,326.1199951171875,342.9200134277344,342.9200134277344,2186400,0,0,USD,VLO,2026-08-15T10:33:10Z,yfinance
2026-08-14,342.9200134277344,346.0899963378906,339.2300109863281,341.6700134277344,341.6700134277344,1918800,0,0,USD,VLO,2026-08-18T10:34:51Z,yfinance
2026-08-17,344,350.6300048828125,340.2900085449219,347.19000244140625,347.19000244140625,2161200,0,0,USD,VLO,2026-08-18T20:11:34Z,yfinance
2026-08-18,350.0249938964844,351,344.489990234375,350.04998779296875,350.04998779296875,1758386,0,0,USD,VLO,2026-08-18T23:17:07Z,yfinance
