date,open,high,low,close,adjusted_close,volume,dividends,stock_splits,currency,provider_symbol,retrieved_at,source
2025-11-27,10.704999923706055,10.704999923706055,10.704999923706055,10.704999923706055,10.704999923706055,0,0,0,EUR,NIB.F,2026-07-29T16:55:24Z,yfinance
2025-11-28,10.765000343322754,10.765000343322754,10.765000343322754,10.765000343322754,10.765000343322754,0,0,0,EUR,NIB.F,2026-07-29T16:55:24Z,yfinance
2025-12-01,10.984999656677246,10.984999656677246,10.984999656677246,10.984999656677246,10.984999656677246,0,0,0,EUR,NIB.F,2026-07-29T16:55:24Z,yfinance
2025-12-02,10.725000381469727,10.914999961853027,10.71500015258789,10.914999961853027,10.914999961853027,200,0,0,EUR,NIB.F,2026-07-29T16:55:24Z,yfinance
2025-12-03,10.845000267028809,10.845000267028809,10.845000267028809,10.845000267028809,10.845000267028809,0,0,0,EUR,NIB.F,2026-07-29T16:55:24Z,yfinance
2025-12-04,11.444999694824219,11.444999694824219,11.444999694824219,11.444999694824219,11.444999694824219,0,0,0,EUR,NIB.F,2026-07-29T16:55:24Z,yfinance
2025-12-05,11.380000114440918,11.380000114440918,11.380000114440918,11.380000114440918,11.380000114440918,0,0,0,EUR,NIB.F,2026-07-29T16:55:24Z,yfinance
2025-12-08,11.454999923706055,11.454999923706055,11.454999923706055,11.454999923706055,11.454999923706055,0,0,0,EUR,NIB.F,2026-07-29T16:55:24Z,yfinance
2025-12-09,11.614999771118164,11.614999771118164,11.449999809265137,11.449999809265137,11.449999809265137,200,0,0,EUR,NIB.F,2026-07-29T16:55:24Z,yfinance
2025-12-10,11.380000114440918,11.380000114440918,11.380000114440918,11.380000114440918,11.380000114440918,0,0,0,EUR,NIB.F,2026-07-29T16:55:24Z,yfinance
2025-12-11,11.045000076293945,11.045000076293945,10.835000038146973,10.835000038146973,10.835000038146973,125,0,0,EUR,NIB.F,2026-07-29T16:55:24Z,yfinance
2025-12-12,10.904999732971191,10.904999732971191,10.904999732971191,10.904999732971191,10.904999732971191,0,0,0,EUR,NIB.F,2026-07-29T16:55:24Z,yfinance
2025-12-15,11.024999618530273,11.024999618530273,11.024999618530273,11.024999618530273,11.024999618530273,0,0,0,EUR,NIB.F,2026-07-29T16:55:24Z,yfinance
2025-12-16,10.739999771118164,10.739999771118164,10.739999771118164,10.739999771118164,10.739999771118164,0,0,0,EUR,NIB.F,2026-07-29T16:55:24Z,yfinance
2025-12-17,10.805000305175781,10.805000305175781,10.805000305175781,10.805000305175781,10.805000305175781,0,0,0,EUR,NIB.F,2026-07-29T16:55:24Z,yfinance
2025-12-18,10.770000457763672,10.770000457763672,10.770000457763672,10.770000457763672,10.770000457763672,0,0,0,EUR,NIB.F,2026-07-29T16:55:24Z,yfinance
2025-12-19,10.819999694824219,11,10.819999694824219,11,11,100,0,0,EUR,NIB.F,2026-07-29T16:55:24Z,yfinance
2025-12-22,11.449999809265137,11.449999809265137,11.449999809265137,11.449999809265137,11.449999809265137,110,0,0,EUR,NIB.F,2026-07-29T16:55:24Z,yfinance
2025-12-23,11.15999984741211,11.15999984741211,11.15999984741211,11.15999984741211,11.15999984741211,0,0,0,EUR,NIB.F,2026-07-29T16:55:24Z,yfinance
2025-12-29,11.234999656677246,11.770000457763672,11.234999656677246,11.770000457763672,11.770000457763672,60,0,0,EUR,NIB.F,2026-07-29T16:55:24Z,yfinance
2025-12-30,11.484999656677246,11.484999656677246,11.484999656677246,11.484999656677246,11.484999656677246,0,0,0,EUR,NIB.F,2026-07-29T16:55:24Z,yfinance
2026-01-02,11.454999923706055,11.454999923706055,11.454999923706055,11.454999923706055,11.454999923706055,0,0,0,EUR,NIB.F,2026-07-29T16:55:24Z,yfinance
2026-01-05,11.28499984741211,11.28499984741211,11.28499984741211,11.28499984741211,11.28499984741211,0,0,0,EUR,NIB.F,2026-07-29T16:55:24Z,yfinance
2026-01-06,11.385000228881836,11.385000228881836,11.385000228881836,11.385000228881836,11.385000228881836,0,0,0,EUR,NIB.F,2026-07-29T16:55:24Z,yfinance
