date,open,high,low,close,adjusted_close,volume,dividends,stock_splits,currency,provider_symbol,retrieved_at,source
2026-04-17,195.5800018310547,199.94000244140625,195.1999969482422,196.4199981689453,195.60520935058594,4777200,0,0,USD,RTX,2026-07-26T19:02:00Z,yfinance
2026-04-20,197.8000030517578,198.38999938964844,194.8000030517578,195.7899932861328,194.97781372070312,4988200,0,0,USD,RTX,2026-07-26T19:02:00Z,yfinance
2026-04-21,194.61000061035156,196.6199951171875,186.5399932861328,187.1699981689453,186.39358520507812,7489900,0,0,USD,RTX,2026-07-26T19:02:00Z,yfinance
2026-04-22,187.75,188.74000549316406,179.83999633789062,180.91000366210938,180.15956115722656,8513900,0,0,USD,RTX,2026-07-26T19:02:00Z,yfinance
2026-04-23,181.36000061035156,182.63999938964844,177.5,179.3000030517578,178.5562286376953,6289400,0,0,USD,RTX,2026-07-26T19:02:00Z,yfinance
2026-04-24,177.77999877929688,177.77999877929688,171.6300048828125,174.25999450683594,173.53712463378906,10505100,0,0,USD,RTX,2026-07-26T19:02:00Z,yfinance
2026-04-27,172.3000030517578,176.99000549316406,172.3000030517578,173.3800048828125,172.66079711914062,6511700,0,0,USD,RTX,2026-07-26T19:02:00Z,yfinance
2026-04-28,175.25,175.7899932861328,172.33999633789062,175.67999267578125,174.95123291015625,6115800,0,0,USD,RTX,2026-07-26T19:02:00Z,yfinance
2026-04-29,175.55999755859375,176.27000427246094,171.77999877929688,172.7899932861328,172.07322692871094,5037900,0,0,USD,RTX,2026-07-26T19:02:00Z,yfinance
2026-04-30,173.63999938964844,176.64999389648438,173.47999572753906,176.07000732421875,175.33963012695312,6224400,0,0,USD,RTX,2026-07-26T19:02:00Z,yfinance
2026-05-01,176.22999572753906,176.99000549316406,173.25999450683594,173.99000549316406,173.2682647705078,4494800,0,0,USD,RTX,2026-07-26T19:02:00Z,yfinance
2026-05-04,174,175.8699951171875,172.88999938964844,172.89999389648438,172.18276977539062,5081300,0,0,USD,RTX,2026-07-26T19:02:00Z,yfinance
2026-05-05,173.9199981689453,174.14999389648438,171.1999969482422,172.8699951171875,172.15289306640625,4721200,0,0,USD,RTX,2026-07-26T19:02:00Z,yfinance
2026-05-06,174.7899932861328,178.08999633789062,173.57000732421875,176.74000549316406,176.00685119628906,6099000,0,0,USD,RTX,2026-07-26T19:02:00Z,yfinance
2026-05-07,176.5399932861328,177.38999938964844,173.67999267578125,176.77999877929688,176.0466766357422,5658900,0,0,USD,RTX,2026-07-26T19:02:00Z,yfinance
2026-05-08,176.22000122070312,177.08999633789062,174.60000610351562,176.08999633789062,175.3595428466797,6277400,0,0,USD,RTX,2026-07-26T19:02:00Z,yfinance
2026-05-11,175.16000366210938,179.92999267578125,174.60000610351562,178.61000061035156,177.8690948486328,6524100,0,0,USD,RTX,2026-07-26T19:02:00Z,yfinance
2026-05-12,178.60000610351562,179.9199981689453,176.6199951171875,178.88999938964844,178.14793395996094,5604900,0,0,USD,RTX,2026-07-26T19:02:00Z,yfinance
2026-05-13,177.77000427246094,179.44000244140625,175.3000030517578,178.11000061035156,177.3711700439453,6144100,0,0,USD,RTX,2026-07-26T19:02:00Z,yfinance
2026-05-14,178.11000061035156,178.89999389648438,175.3000030517578,175.67999267578125,174.95123291015625,6421600,0,0,USD,RTX,2026-07-26T19:02:00Z,yfinance
2026-05-15,175.52000427246094,175.97999572753906,170.77999877929688,171.17999267578125,170.46990966796875,7694000,0,0,USD,RTX,2026-07-26T19:02:00Z,yfinance
2026-05-18,171.67999267578125,176.08999633789062,171,175.9499969482422,175.22012329101562,5627400,0,0,USD,RTX,2026-07-26T19:02:00Z,yfinance
2026-05-19,176.2899932861328,177,174.3800048828125,174.49000549316406,173.7661895751953,5578600,0,0,USD,RTX,2026-07-26T19:02:00Z,yfinance
2026-05-20,175.47000122070312,176.16000366210938,173,174.85000610351562,174.12469482421875,6634800,0,0,USD,RTX,2026-07-26T19:02:00Z,yfinance
2026-05-21,174.58999633789062,177.17999267578125,173.2899932861328,175.97999572753906,175.25,3596300,0,0,USD,RTX,2026-07-26T19:02:00Z,yfinance
2026-05-22,176.74000549316406,177.60000610351562,175.25999450683594,177.00999450683594,177.00999450683594,4315400,0.73,0,USD,RTX,2026-07-26T19:02:00Z,yfinance
2026-05-26,178,179.2100067138672,176.07000732421875,178.97000122070312,178.97000122070312,5529700,0,0,USD,RTX,2026-07-26T19:02:00Z,yfinance
2026-05-27,178.49000549316406,178.8000030517578,175.7100067138672,176.58999633789062,176.58999633789062,5147100,0,0,USD,RTX,2026-07-26T19:02:00Z,yfinance
2026-05-28,176.8000030517578,181.5500030517578,176.74000549316406,178.9600067138672,178.9600067138672,5834800,0,0,USD,RTX,2026-07-26T19:02:00Z,yfinance
2026-05-29,178.91000366210938,180.10000610351562,176.0399932861328,179.66000366210938,179.66000366210938,8754400,0,0,USD,RTX,2026-07-26T19:02:00Z,yfinance
2026-06-01,177.44000244140625,178.69000244140625,174.1300048828125,174.41000366210938,174.41000366210938,5482000,0,0,USD,RTX,2026-07-26T19:02:00Z,yfinance
2026-06-02,173.88999938964844,175.75,172.99000549316406,174.25999450683594,174.25999450683594,4385900,0,0,USD,RTX,2026-07-26T19:02:00Z,yfinance
2026-06-03,173.00999450683594,176.4199981689453,172.5500030517578,172.5500030517578,172.5500030517578,4322000,0,0,USD,RTX,2026-07-26T19:02:00Z,yfinance
2026-06-04,176.5399932861328,180.4199981689453,176.19000244140625,179.41000366210938,179.41000366210938,4697200,0,0,USD,RTX,2026-07-26T19:02:00Z,yfinance
2026-06-05,179.1699981689453,182.52999877929688,178.00999450683594,180.99000549316406,180.99000549316406,6272200,0,0,USD,RTX,2026-07-26T19:02:00Z,yfinance
2026-06-08,180.49000549316406,182.3000030517578,177.89999389648438,178.66000366210938,178.66000366210938,5908700,0,0,USD,RTX,2026-07-26T19:02:00Z,yfinance
2026-06-09,178.9600067138672,182.77999877929688,178.5399932861328,181.55999755859375,181.55999755859375,6227900,0,0,USD,RTX,2026-07-26T19:02:00Z,yfinance
2026-06-10,183,183,176.92999267578125,177.41000366210938,177.41000366210938,6037300,0,0,USD,RTX,2026-07-26T19:02:00Z,yfinance
2026-06-11,178.02000427246094,184.39999389648438,178.02000427246094,184.2100067138672,184.2100067138672,6492700,0,0,USD,RTX,2026-07-26T19:02:00Z,yfinance
2026-06-12,184.69000244140625,184.8699951171875,181.8699951171875,183.52999877929688,183.52999877929688,3348400,0,0,USD,RTX,2026-07-26T19:02:00Z,yfinance
2026-06-15,183.86000061035156,186.4600067138672,182.8800048828125,183.63999938964844,183.63999938964844,6073900,0,0,USD,RTX,2026-07-26T19:02:00Z,yfinance
2026-06-16,184.25,186.85000610351562,182.25,186.77000427246094,186.77000427246094,5103600,0,0,USD,RTX,2026-07-26T19:02:00Z,yfinance
2026-06-17,188.75,193.4600067138672,186.3800048828125,192.5800018310547,192.5800018310547,7530100,0,0,USD,RTX,2026-07-26T19:02:00Z,yfinance
2026-06-18,194,194.1699981689453,184.4199981689453,185.60000610351562,185.60000610351562,8866400,0,0,USD,RTX,2026-07-26T19:02:00Z,yfinance
2026-06-22,184.58999633789062,185.7100067138672,180.97000122070312,181.8300018310547,181.8300018310547,6351800,0,0,USD,RTX,2026-07-26T19:02:00Z,yfinance
2026-06-23,183,186.72000122070312,181.8300018310547,186.38999938964844,186.38999938964844,3908600,0,0,USD,RTX,2026-07-26T19:02:00Z,yfinance
2026-06-24,187.42999267578125,187.44000244140625,184.64999389648438,185.05999755859375,185.05999755859375,4463700,0,0,USD,RTX,2026-07-26T19:02:00Z,yfinance
2026-06-25,185,189.66000366210938,184.35000610351562,186.58999633789062,186.58999633789062,3591100,0,0,USD,RTX,2026-07-26T19:02:00Z,yfinance
2026-06-26,187.27999877929688,190.49000549316406,186.8800048828125,187.99000549316406,187.99000549316406,8036400,0,0,USD,RTX,2026-07-26T19:02:00Z,yfinance
2026-06-29,187.61000061035156,189.8800048828125,187.16000366210938,187.3300018310547,187.3300018310547,3594300,0,0,USD,RTX,2026-07-26T19:02:00Z,yfinance
2026-06-30,189,190.10000610351562,186.8300018310547,189.72999572753906,189.72999572753906,4054500,0,0,USD,RTX,2026-07-26T19:02:00Z,yfinance
2026-07-01,190.47999572753906,191.82000732421875,188.97000122070312,191.77999877929688,191.77999877929688,3780500,0,0,USD,RTX,2026-07-26T19:02:00Z,yfinance
2026-07-02,194.77000427246094,199.6999969482422,194.0500030517578,199.25,199.25,5192500,0,0,USD,RTX,2026-07-26T19:02:00Z,yfinance
2026-07-06,200,202.5500030517578,197.9600067138672,201.3699951171875,201.3699951171875,6571300,0,0,USD,RTX,2026-07-26T19:02:00Z,yfinance
2026-07-07,203.5399932861328,203.94000244140625,199.63999938964844,200.85000610351562,200.85000610351562,4400400,0,0,USD,RTX,2026-07-26T19:02:00Z,yfinance
2026-07-08,199,200.41000366210938,194.69000244140625,194.91000366210938,194.91000366210938,4163900,0,0,USD,RTX,2026-07-26T19:02:00Z,yfinance
2026-07-09,193.99000549316406,195.8300018310547,193,195.1999969482422,195.1999969482422,3940700,0,0,USD,RTX,2026-07-26T19:02:00Z,yfinance
2026-07-10,195.00999450683594,196.69000244140625,192.58999633789062,195.92999267578125,195.92999267578125,2823100,0,0,USD,RTX,2026-07-26T19:02:00Z,yfinance
2026-07-13,196.44000244140625,197.69000244140625,195.22999572753906,196.38999938964844,196.38999938964844,3608100,0,0,USD,RTX,2026-07-26T19:02:00Z,yfinance
2026-07-14,196.3800048828125,198.5,193.38999938964844,193.38999938964844,193.38999938964844,4249800,0,0,USD,RTX,2026-07-26T19:02:00Z,yfinance
2026-07-15,195.02000427246094,196.27999877929688,193.13999938964844,195.88999938964844,195.88999938964844,3543600,0,0,USD,RTX,2026-07-26T19:02:00Z,yfinance
2026-07-16,195.66000366210938,196.72000122070312,192.85000610351562,194.36000061035156,194.36000061035156,3727900,0,0,USD,RTX,2026-07-26T19:02:00Z,yfinance
2026-07-17,195.3800048828125,198.44000244140625,192.97000122070312,193.50999450683594,193.50999450683594,4200600,0,0,USD,RTX,2026-07-26T19:02:00Z,yfinance
2026-07-20,194.6300048828125,197.5399932861328,194.10000610351562,194.44000244140625,194.44000244140625,4593500,0,0,USD,RTX,2026-07-26T19:02:00Z,yfinance
2026-07-21,194,197.13999938964844,190.02000427246094,193.6699981689453,193.6699981689453,3527400,0,0,USD,RTX,2026-07-26T19:02:00Z,yfinance
2026-07-22,195.89999389648438,197.35000610351562,193.77999877929688,194.8800048828125,194.8800048828125,5150500,0,0,USD,RTX,2026-07-26T19:02:00Z,yfinance
2026-07-23,205,213.49000549316406,202.50999450683594,209.16000366210938,209.16000366210938,9998800,0,0,USD,RTX,2026-07-26T19:02:00Z,yfinance
2026-07-24,210.8300018310547,214.88999938964844,209.25999450683594,212.7899932861328,212.7899932861328,5877300,0,0,USD,RTX,2026-07-28T09:44:43Z,yfinance
2026-07-27,214.4199981689453,220.38999938964844,213.8000030517578,218.4199981689453,218.4199981689453,8191700,0,0,USD,RTX,2026-07-28T09:44:43Z,yfinance
2026-07-28,220.99000549316406,221.33999633789062,215.89999389648438,218.5800018310547,218.5800018310547,7776800,0,0,USD,RTX,2026-07-30T00:16:50Z,yfinance
2026-07-29,220,220.57000732421875,215.00999450683594,215.25,215.25,8232500,0,0,USD,RTX,2026-07-30T04:41:08Z,yfinance
2026-07-30,214.5,214.63999938964844,209.38999938964844,214.3800048828125,214.3800048828125,5239000,0,0,USD,RTX,2026-07-31T07:45:55Z,yfinance
2026-07-31,213.35000610351562,215.82000732421875,212.0399932861328,215.22000122070312,215.22000122070312,3421300,0,0,USD,RTX,2026-08-05T06:59:21Z,yfinance
2026-08-03,216.57000732421875,218.1300048828125,214.4199981689453,216.64999389648438,216.64999389648438,3814300,0,0,USD,RTX,2026-08-05T06:59:21Z,yfinance
2026-08-04,217.3800048828125,218.60000610351562,214.52999877929688,217.92999267578125,217.92999267578125,6386900,0,0,USD,RTX,2026-08-05T22:09:27Z,yfinance
2026-08-05,220,222.82000732421875,218.89999389648438,222.30999755859375,222.30999755859375,4276700,0,0,USD,RTX,2026-08-06T21:26:50Z,yfinance
2026-08-06,224.2100067138672,225.64999389648438,220.47999572753906,223.25,223.25,5973500,0,0,USD,RTX,2026-08-08T11:01:36Z,yfinance
2026-08-07,222.52999877929688,224.30999755859375,220.5,223.02999877929688,223.02999877929688,4975600,0,0,USD,RTX,2026-08-11T07:58:31Z,yfinance
2026-08-10,224.3800048828125,226.8800048828125,223.3000030517578,224.1199951171875,224.1199951171875,3278400,0,0,USD,RTX,2026-08-11T07:58:31Z,yfinance
