date,open,high,low,close,adjusted_close,volume,dividends,stock_splits,currency,provider_symbol,retrieved_at,source
2025-12-18,1.909999966621399,1.9900000095367432,1.8799999952316284,1.899999976158142,1.899999976158142,2948700,0,0,USD,DDD,2026-09-06T09:49:55Z,yfinance
2025-12-19,1.8899999856948853,1.9299999475479126,1.8200000524520874,1.840000033378601,1.840000033378601,5654400,0,0,USD,DDD,2026-09-06T09:49:55Z,yfinance
2025-12-22,1.8600000143051147,1.9299999475479126,1.840000033378601,1.840000033378601,1.840000033378601,4717400,0,0,USD,DDD,2026-09-06T09:49:55Z,yfinance
2025-12-23,1.840000033378601,1.8700000047683716,1.7599999904632568,1.809999942779541,1.809999942779541,3497100,0,0,USD,DDD,2026-09-06T09:49:55Z,yfinance
2025-12-24,1.7899999618530273,1.809999942779541,1.7300000190734863,1.7799999713897705,1.7799999713897705,1449000,0,0,USD,DDD,2026-09-06T09:49:55Z,yfinance
2025-12-26,1.7799999713897705,1.8300000429153442,1.7300000190734863,1.8200000524520874,1.8200000524520874,2195900,0,0,USD,DDD,2026-09-06T09:49:55Z,yfinance
2025-12-29,1.7899999618530273,1.840000033378601,1.7599999904632568,1.7799999713897705,1.7799999713897705,2192000,0,0,USD,DDD,2026-09-06T09:49:55Z,yfinance
2025-12-30,1.7799999713897705,1.7999999523162842,1.7599999904632568,1.7699999809265137,1.7699999809265137,1474800,0,0,USD,DDD,2026-09-06T09:49:55Z,yfinance
2025-12-31,1.7599999904632568,1.809999942779541,1.75,1.7699999809265137,1.7699999809265137,1847400,0,0,USD,DDD,2026-09-06T09:49:55Z,yfinance
2026-01-02,1.8200000524520874,1.8700000047683716,1.7899999618530273,1.850000023841858,1.850000023841858,4518700,0,0,USD,DDD,2026-09-06T09:49:55Z,yfinance
2026-01-05,1.9199999570846558,2.0299999713897705,1.899999976158142,1.9900000095367432,1.9900000095367432,5496700,0,0,USD,DDD,2026-09-06T09:49:55Z,yfinance
2026-01-06,2.0199999809265137,2.2699999809265137,1.9800000190734863,2.2200000286102295,2.2200000286102295,6661200,0,0,USD,DDD,2026-09-06T09:49:55Z,yfinance
2026-01-07,2.2100000381469727,2.299999952316284,2.130000114440918,2.180000066757202,2.180000066757202,5000100,0,0,USD,DDD,2026-09-06T09:49:55Z,yfinance
2026-01-08,2.180000066757202,2.5799999237060547,2.1500000953674316,2.559999942779541,2.559999942779541,12058700,0,0,USD,DDD,2026-09-06T09:49:55Z,yfinance
2026-01-09,2.7200000286102295,2.7200000286102295,2.2100000381469727,2.3299999237060547,2.3299999237060547,13702300,0,0,USD,DDD,2026-09-06T09:49:55Z,yfinance
2026-01-12,2.369999885559082,2.5799999237060547,2.3299999237060547,2.4700000286102295,2.4700000286102295,6416500,0,0,USD,DDD,2026-09-06T09:49:55Z,yfinance
2026-01-13,2.509999990463257,2.509999990463257,2.319999933242798,2.359999895095825,2.359999895095825,3575000,0,0,USD,DDD,2026-09-06T09:49:55Z,yfinance
