date,open,high,low,close,adjusted_close,volume,dividends,stock_splits,currency,provider_symbol,retrieved_at,source
2025-10-15,98.04000091552734,99.48999786376953,95.56999969482422,98.16000366210938,97.37422180175781,3313200,0,0,USD,ALB,2026-07-26T19:02:00Z,yfinance
2025-10-16,98.54000091552734,99.1500015258789,94.29000091552734,95.29000091552734,94.52719116210938,2606700,0,0,USD,ALB,2026-07-26T19:02:00Z,yfinance
2025-10-17,93.43000030517578,96,91.5,92.73999786376953,91.99760437011719,3547300,0,0,USD,ALB,2026-07-26T19:02:00Z,yfinance
2025-10-20,94,97.69000244140625,94,96.13999938964844,95.3703842163086,2927100,0,0,USD,ALB,2026-07-26T19:02:00Z,yfinance
2025-10-21,94.5,94.86000061035156,90.91999816894531,91.33999633789062,90.60881042480469,2486900,0,0,USD,ALB,2026-07-26T19:02:00Z,yfinance
2025-10-22,90.80000305175781,91.98999786376953,88.76000213623047,91.2699966430664,90.53937530517578,1984300,0,0,USD,ALB,2026-07-26T19:02:00Z,yfinance
2025-10-23,94.5,98.05999755859375,93.95999908447266,97.36000061035156,96.58061981201172,3455700,0,0,USD,ALB,2026-07-26T19:02:00Z,yfinance
2025-10-24,100.16999816894531,106.95999908447266,99.6500015258789,105.63999938964844,104.7943344116211,5109700,0,0,USD,ALB,2026-07-26T19:02:00Z,yfinance
2025-10-27,103.7699966430664,105.47000122070312,95.69000244140625,96.2300033569336,95.45967102050781,4094700,0,0,USD,ALB,2026-07-26T19:02:00Z,yfinance
2025-10-28,97,97.1500015258789,94.7699966430664,96.68000030517578,95.90605926513672,2509900,0,0,USD,ALB,2026-07-26T19:02:00Z,yfinance
2025-10-29,96.80000305175781,101.04000091552734,96.44999694824219,97.80000305175781,97.01710510253906,2278700,0,0,USD,ALB,2026-07-26T19:02:00Z,yfinance
2025-10-30,99,100.62000274658203,96.58000183105469,97.88999938964844,97.10638427734375,2366900,0,0,USD,ALB,2026-07-26T19:02:00Z,yfinance
2025-10-31,96.9000015258789,99.97000122070312,96.5,98.2300033569336,97.44365692138672,4021800,0,0,USD,ALB,2026-07-26T19:02:00Z,yfinance
2025-11-03,97.54000091552734,99.4000015258789,95.08000183105469,96.52999877929688,95.75726318359375,2737500,0,0,USD,ALB,2026-07-26T19:02:00Z,yfinance
