date,open,high,low,close,adjusted_close,volume,dividends,stock_splits,currency,provider_symbol,retrieved_at,source
2026-01-06,85.87000274658203,89.56999969482422,84.33000183105469,89.08000183105469,89.08000183105469,1653500,0,0,USD,CROX,2026-07-29T16:55:24Z,yfinance
2026-01-07,86.77999877929688,87.58999633789062,84.27999877929688,85.5,85.5,1470800,0,0,USD,CROX,2026-07-29T16:55:24Z,yfinance
2026-01-08,85.2300033569336,87.2699966430664,84.93000030517578,86.56999969482422,86.56999969482422,1203900,0,0,USD,CROX,2026-07-29T16:55:24Z,yfinance
2026-01-09,87.29000091552734,88.25,83.94999694824219,86.06999969482422,86.06999969482422,1023200,0,0,USD,CROX,2026-07-29T16:55:24Z,yfinance
2026-01-12,85.5199966430664,88.04000091552734,84.23999786376953,87.08999633789062,87.08999633789062,806200,0,0,USD,CROX,2026-07-29T16:55:24Z,yfinance
2026-01-13,86.87000274658203,87.4800033569336,84.73999786376953,85.37000274658203,85.37000274658203,793400,0,0,USD,CROX,2026-07-29T16:55:24Z,yfinance
2026-01-14,85,87.01000213623047,82.87000274658203,83.54000091552734,83.54000091552734,1095800,0,0,USD,CROX,2026-07-29T16:55:24Z,yfinance
2026-01-15,83.43000030517578,84.58999633789062,82.61000061035156,83.01000213623047,83.01000213623047,746500,0,0,USD,CROX,2026-07-29T16:55:24Z,yfinance
2026-01-16,83.01000213623047,83.81999969482422,81.70999908447266,83.06999969482422,83.06999969482422,738000,0,0,USD,CROX,2026-07-29T16:55:24Z,yfinance
2026-01-20,82.05999755859375,83.4000015258789,81,82.2699966430664,82.2699966430664,854600,0,0,USD,CROX,2026-07-29T16:55:24Z,yfinance
2026-01-21,82.62000274658203,85.70999908447266,82.44999694824219,85.2699966430664,85.2699966430664,900100,0,0,USD,CROX,2026-07-29T16:55:24Z,yfinance
2026-01-22,83.41999816894531,87,83.41999816894531,86.30999755859375,86.30999755859375,1379500,0,0,USD,CROX,2026-07-29T16:55:24Z,yfinance
2026-01-23,86.31999969482422,86.8499984741211,85.26000213623047,85.83000183105469,85.83000183105469,638300,0,0,USD,CROX,2026-07-29T16:55:24Z,yfinance
2026-01-26,85.19000244140625,85.38999938964844,83.11000061035156,83.9800033569336,83.9800033569336,827400,0,0,USD,CROX,2026-07-29T16:55:24Z,yfinance
2026-01-27,83.63999938964844,85.16999816894531,83.33999633789062,84.1500015258789,84.1500015258789,717600,0,0,USD,CROX,2026-07-29T16:55:24Z,yfinance
