date,open,high,low,close,adjusted_close,volume,dividends,stock_splits,currency,provider_symbol,retrieved_at,source
2026-01-09,0.060999999046325686,0.061999998092651366,0.06,0.061999998092651366,0.061999998092651366,966444,0,0,GBP,ANIC.L,2026-07-29T16:55:24Z,yfinance
2026-01-12,0.060999999046325686,0.061999998092651366,0.058000001907348636,0.06,0.06,4605331,0,0,GBP,ANIC.L,2026-07-29T16:55:24Z,yfinance
2026-01-13,0.05849999904632568,0.06139999866485596,0.05599999904632569,0.06,0.06,5043286,0,0,GBP,ANIC.L,2026-07-29T16:55:24Z,yfinance
2026-01-14,0.05900000095367432,0.06,0.05699999809265137,0.058000001907348636,0.058000001907348636,3173114,0,0,GBP,ANIC.L,2026-07-29T16:55:24Z,yfinance
2026-01-15,0.05849999904632568,0.06,0.05699999809265137,0.05849999904632568,0.05849999904632568,1560946,0,0,GBP,ANIC.L,2026-07-29T16:55:24Z,yfinance
2026-01-16,0.05849999904632568,0.06,0.05699999809265137,0.05849999904632568,0.05849999904632568,1577789,0,0,GBP,ANIC.L,2026-07-29T16:55:24Z,yfinance
2026-01-19,0.05849999904632568,0.06,0.05699999809265137,0.05849999904632568,0.05849999904632568,1566257,0,0,GBP,ANIC.L,2026-07-29T16:55:24Z,yfinance
2026-01-20,0.05849999904632568,0.06,0.055,0.05599999904632569,0.05599999904632569,2920800,0,0,GBP,ANIC.L,2026-07-29T16:55:24Z,yfinance
2026-01-21,0.05599999904632569,0.05900000095367432,0.055,0.055500001907348634,0.055500001907348634,2972201,0,0,GBP,ANIC.L,2026-07-29T16:55:24Z,yfinance
2026-01-22,0.055500001907348634,0.05599999904632569,0.05199999809265137,0.05449999809265137,0.05449999809265137,3517948,0,0,GBP,ANIC.L,2026-07-29T16:55:24Z,yfinance
2026-01-23,0.05449999809265137,0.05599999904632569,0.052100000381469724,0.0528000020980835,0.0528000020980835,9927163,0,0,GBP,ANIC.L,2026-07-29T16:55:24Z,yfinance
2026-01-26,0.05300000190734863,0.055,0.05199999809265137,0.055,0.055,2161396,0,0,GBP,ANIC.L,2026-07-29T16:55:24Z,yfinance
2026-01-27,0.055500001907348634,0.05699999809265137,0.05400000095367432,0.055,0.055,2815393,0,0,GBP,ANIC.L,2026-07-29T16:55:24Z,yfinance
2026-01-28,0.055500001907348634,0.06,0.055,0.05900000095367432,0.05900000095367432,4799299,0,0,GBP,ANIC.L,2026-07-29T16:55:24Z,yfinance
