date,open,high,low,close,adjusted_close,volume,dividends,stock_splits,currency,provider_symbol,retrieved_at,source
2026-02-10,185.9499969482422,192.10000610351562,183.3333282470703,190.086669921875,189.845947265625,1174800,0,0,USD,POWL,2026-09-05T15:04:24Z,yfinance
2026-02-11,195.47000122070312,202,186.36000061035156,197.4499969482422,197.199951171875,1035000,0,0,USD,POWL,2026-09-05T15:04:24Z,yfinance
2026-02-12,198.13333129882812,204.1666717529297,194.6666717529297,197.63333129882812,197.383056640625,784800,0,0,USD,POWL,2026-09-05T15:04:24Z,yfinance
2026-02-13,197.17333984375,201.32666015625,192.20333862304688,195.02333068847656,194.7763671875,515100,0,0,USD,POWL,2026-09-05T15:04:24Z,yfinance
2026-02-17,191.7100067138672,193.98333740234375,185.5,187.2133331298828,186.97625732421875,516900,0,0,USD,POWL,2026-09-05T15:04:24Z,yfinance
2026-02-18,186.8733367919922,190.6666717529297,179,180.9933319091797,180.85105895996094,756900,0.09,0,USD,POWL,2026-09-05T15:04:24Z,yfinance
2026-02-19,180.4066619873047,185,178.6666717529297,178.7866668701172,178.64613342285156,670800,0,0,USD,POWL,2026-09-05T15:04:24Z,yfinance
2026-02-20,178.39666748046875,186.52000427246094,174.91000366210938,182.27333068847656,182.1300506591797,633600,0,0,USD,POWL,2026-09-05T15:04:24Z,yfinance
2026-02-23,182.27000427246094,185,177.4600067138672,181.38333129882812,181.24075317382812,577200,0,0,USD,POWL,2026-09-05T15:04:24Z,yfinance
2026-02-24,179.94332885742188,188.8333282470703,178.32666015625,186.3866729736328,186.24017333984375,783600,0,0,USD,POWL,2026-09-05T15:04:24Z,yfinance
2026-02-25,188.3333282470703,188.6666717529297,182,183,182.8561553955078,628500,0,0,USD,POWL,2026-09-05T15:04:24Z,yfinance
2026-02-26,183.27000427246094,185.6666717529297,170.24000549316406,176.9600067138672,176.82090759277344,815700,0,0,USD,POWL,2026-09-05T15:04:24Z,yfinance
2026-02-27,172.64666748046875,176.663330078125,169,174.53334045410156,174.39614868164062,579600,0,0,USD,POWL,2026-09-05T15:04:24Z,yfinance
2026-03-02,171.2566680908203,180.44667053222656,168.6666717529297,177.5,177.3604736328125,407100,0,0,USD,POWL,2026-09-05T15:04:24Z,yfinance
2026-03-03,168.4499969482422,173.3300018310547,165.72000122070312,170.3733367919922,170.2394256591797,591300,0,0,USD,POWL,2026-09-05T15:04:24Z,yfinance
2026-03-04,171.8333282470703,175,166,170.9633331298828,170.82894897460938,769200,0,0,USD,POWL,2026-09-05T15:04:24Z,yfinance
2026-03-05,166.3333282470703,172.6666717529297,165.34666442871094,167.6699981689453,167.5382080078125,835200,0,0,USD,POWL,2026-09-05T15:04:24Z,yfinance
2026-03-06,161.58999633789062,165.47666931152344,158.6666717529297,161.21665954589844,161.08993530273438,571800,0,0,USD,POWL,2026-09-05T15:04:24Z,yfinance
2026-03-09,157.56333923339844,174.07000732421875,157.50332641601562,173.3633270263672,173.22705078125,814500,0,0,USD,POWL,2026-09-05T15:04:24Z,yfinance
2026-03-10,173.91000366210938,181.6666717529297,173.91000366210938,176.51333618164062,176.3745880126953,576300,0,0,USD,POWL,2026-09-05T15:04:24Z,yfinance
2026-03-11,174.663330078125,180.9566650390625,171.336669921875,171.73333740234375,171.5983428955078,636600,0,0,USD,POWL,2026-09-05T15:04:24Z,yfinance
2026-03-12,168.26666259765625,172.6699981689453,163,171.18666076660156,171.05209350585938,885900,0,0,USD,POWL,2026-09-05T15:04:24Z,yfinance
2026-03-13,172.81333923339844,176.89332580566406,164.7866668701172,167.57000732421875,167.43829345703125,541500,0,0,USD,POWL,2026-09-05T15:04:24Z,yfinance
2026-03-16,171.163330078125,176.65333557128906,169.22666931152344,170.60667419433594,170.47256469726562,402900,0,0,USD,POWL,2026-09-05T15:04:24Z,yfinance
2026-03-17,171.3333282470703,175.99667358398438,170.0066680908203,174.0399932861328,173.9031982421875,402000,0,0,USD,POWL,2026-09-05T15:04:24Z,yfinance
2026-03-18,175.44000244140625,179.0399932861328,165.8866729736328,167.41000366210938,167.27841186523438,791700,0,0,USD,POWL,2026-09-05T15:04:24Z,yfinance
2026-03-19,164.25,177.8000030517578,163.3333282470703,175.13333129882812,174.99566650390625,760500,0,0,USD,POWL,2026-09-05T15:04:24Z,yfinance
2026-03-20,170,174.69000244140625,168.6666717529297,172,171.86480712890625,1087500,0,0,USD,POWL,2026-09-05T15:04:24Z,yfinance
2026-03-23,176.4066619873047,186.6666717529297,176.4066619873047,180.8633270263672,180.72116088867188,657600,0,0,USD,POWL,2026-09-05T15:04:24Z,yfinance
2026-03-24,178.63999938964844,187.6666717529297,177.09666442871094,186.82000732421875,186.67315673828125,759300,0,0,USD,POWL,2026-09-05T15:04:24Z,yfinance
2026-03-25,191.6666717529297,196.6666717529297,189.69667053222656,194.85333251953125,194.70018005371094,785400,0,0,USD,POWL,2026-09-05T15:04:24Z,yfinance
2026-03-26,191.58999633789062,191.58999633789062,173.7100067138672,174.79666137695312,174.65927124023438,757800,0,0,USD,POWL,2026-09-05T15:04:24Z,yfinance
2026-03-27,174.79666137695312,181.63999938964844,174.79666137695312,179.34666442871094,179.2056884765625,629700,0,0,USD,POWL,2026-09-05T15:04:24Z,yfinance
2026-03-30,180.27000427246094,180.80667114257812,165.2566680908203,167.52000427246094,167.38833618164062,832500,0,0,USD,POWL,2026-09-05T15:04:24Z,yfinance
2026-03-31,169.6199951171875,180.70333862304688,168.89332580566406,180.36000061035156,180.21823120117188,471300,0,0,USD,POWL,2026-09-05T15:04:24Z,yfinance
