date,open,high,low,close,adjusted_close,volume,dividends,stock_splits,currency,provider_symbol,retrieved_at,source
2025-12-18,30.770000457763672,31.3700008392334,30.760000228881836,30.959999084472656,30.656649926077385,566,0,0,EUR,FUC.F,2026-07-29T16:55:24Z,yfinance
2025-12-19,30.959999084472656,31.940000534057617,30.959999084472656,31.940000534057617,31.62704944052844,1259,0,0,EUR,FUC.F,2026-07-29T16:55:24Z,yfinance
2025-12-22,33.029998779296875,33.540000915527344,32.95000076293945,32.95000076293945,32.6271540852294,940,0,0,EUR,FUC.F,2026-07-29T16:55:24Z,yfinance
2025-12-23,31.81999969482422,32.349998474121094,31.81999969482422,31.959999084472656,31.64685286069504,1984,0,0,EUR,FUC.F,2026-07-29T16:55:24Z,yfinance
2025-12-29,32.720001220703125,34.08000183105469,32.720001220703125,33.060001373291016,32.73607745704394,515,0,0,EUR,FUC.F,2026-07-29T16:55:24Z,yfinance
2025-12-30,33.06999969482422,33.06999969482422,33.060001373291016,33.060001373291016,32.73607745704394,0,0,0,EUR,FUC.F,2026-07-29T16:55:24Z,yfinance
2026-01-02,33.47999954223633,33.66999816894531,33.15999984741211,33.470001220703125,33.14205897270483,759,0,0,EUR,FUC.F,2026-07-29T16:55:24Z,yfinance
2026-01-05,34.45000076293945,35.18000030517578,34.45000076293945,35.150001525878906,34.80559871702895,2147,0,0,EUR,FUC.F,2026-07-29T16:55:24Z,yfinance
2026-01-06,35.189998626708984,35.36000061035156,34.849998474121094,34.86000061035156,34.51844000281678,1860,0,0,EUR,FUC.F,2026-07-29T16:55:24Z,yfinance
2026-01-07,34.970001220703125,35.5,34.970001220703125,35.2400016784668,34.89471866867689,700,0,0,EUR,FUC.F,2026-07-29T16:55:24Z,yfinance
2026-01-08,34.470001220703125,34.65999984741211,34.040000915527344,34.459999084472656,34.122357916790065,1633,0,0,EUR,FUC.F,2026-07-29T16:55:24Z,yfinance
2026-01-09,34.849998474121094,36.04999923706055,34.849998474121094,35.459999084472656,35.11256085140772,1003,0,0,EUR,FUC.F,2026-07-29T16:55:24Z,yfinance
2026-01-12,35.90999984741211,36.16999816894531,35.709999084472656,35.709999084472656,35.36011044483758,2845,0,0,EUR,FUC.F,2026-07-29T16:55:24Z,yfinance
2026-01-13,35.5099983215332,36.08000183105469,35.5099983215332,35.75,35.3997195656199,468,0,0,EUR,FUC.F,2026-07-29T16:55:24Z,yfinance
2026-01-14,37.0099983215332,37.59000015258789,37.0099983215332,37.20000076293945,36.83551313668077,636,0,0,EUR,FUC.F,2026-07-29T16:55:24Z,yfinance
2026-01-15,36.849998474121094,37.040000915527344,36.34000015258789,36.459999084472656,36.10276150557626,845,0,0,EUR,FUC.F,2026-07-29T16:55:24Z,yfinance
2026-01-16,35.959999084472656,36.58000183105469,35.959999084472656,36.029998779296875,35.67697428929965,1830,0,0,EUR,FUC.F,2026-07-29T16:55:24Z,yfinance
2026-01-19,35.75,36.220001220703125,35.75,35.75,35.3997195656199,2651,0,0,EUR,FUC.F,2026-07-29T16:55:24Z,yfinance
2026-01-20,35.720001220703125,35.720001220703125,33.5099983215332,34.099998474121094,33.76588495154567,3515,0,0,EUR,FUC.F,2026-07-29T16:55:24Z,yfinance
2026-01-21,34.959999084472656,35.95000076293945,34.959999084472656,35.95000076293945,35.59776060863325,60,0,0,EUR,FUC.F,2026-07-29T16:55:24Z,yfinance
2026-01-22,35.119998931884766,35.689998626708984,35.119998931884766,35.310001373291016,34.96403063925999,82,0,0,EUR,FUC.F,2026-07-29T16:55:24Z,yfinance
2026-01-23,35.310001373291016,35.4900016784668,35.119998931884766,35.119998931884766,34.77589130632993,143,0,0,EUR,FUC.F,2026-07-29T16:55:24Z,yfinance
2026-01-26,34.959999084472656,36.20000076293945,34.959999084472656,35.04999923706055,34.706577055297714,1195,0,0,EUR,FUC.F,2026-07-29T16:55:24Z,yfinance
2026-01-27,34.52000045776367,34.52000045776367,34.06999969482422,34.06999969482422,33.73617982129578,574,0,0,EUR,FUC.F,2026-07-29T16:55:24Z,yfinance
2026-01-28,32.77000045776367,33.65999984741211,32.77000045776367,33.439998626708984,33.11235156200581,1203,0,0,EUR,FUC.F,2026-07-29T16:55:24Z,yfinance
2026-01-29,33.36000061035156,33.599998474121094,32.970001220703125,33.119998931884766,32.795487717543736,1045,0,0,EUR,FUC.F,2026-07-29T16:55:24Z,yfinance
2026-01-30,33.619998931884766,34.27000045776367,33.619998931884766,34.029998779296875,33.696570700513455,247,0,0,EUR,FUC.F,2026-07-29T16:55:24Z,yfinance
2026-02-02,32.70000076293945,33.45000076293945,32.54999923706055,32.54999923706055,32.23107199920269,1900,0,0,EUR,FUC.F,2026-07-29T16:55:24Z,yfinance
2026-02-03,34.52000045776367,34.52000045776367,34.15999984741211,34.15999984741211,33.82529749249459,1050,0,0,EUR,FUC.F,2026-07-29T16:55:24Z,yfinance
2026-02-04,35.45000076293945,36.04999923706055,35.45000076293945,35.54999923706055,35.20167852260654,2605,0,0,EUR,FUC.F,2026-07-29T16:55:24Z,yfinance
2026-02-05,35.22999954223633,35.380001068115234,34.810001373291016,34.810001373291016,34.46893145240028,1210,0,0,EUR,FUC.F,2026-07-29T16:55:24Z,yfinance
2026-02-06,34.9900016784668,36.459999084472656,34.9900016784668,36.459999084472656,36.10276150557626,1239,0,0,EUR,FUC.F,2026-07-29T16:55:24Z,yfinance
2026-02-09,36.47999954223633,36.810001373291016,36.31999969482422,36.31999969482422,35.964133003511826,1119,0,0,EUR,FUC.F,2026-07-29T16:55:24Z,yfinance
2026-02-10,36.41999816894531,37.93000030517578,36.41999816894531,37.470001220703125,37.10286843072634,150,0,0,EUR,FUC.F,2026-07-29T16:55:24Z,yfinance
2026-02-11,37.630001068115234,37.900001525878906,37.630001068115234,37.900001525878906,37.52865564700295,500,0,0,EUR,FUC.F,2026-07-29T16:55:24Z,yfinance
2026-02-12,36.61000061035156,37.08000183105469,35.869998931884766,35.869998931884766,35.51854236706861,71,0,0,EUR,FUC.F,2026-07-29T16:55:24Z,yfinance
2026-02-13,35.54999923706055,35.72999954223633,35.54999923706055,35.72999954223633,35.37991386500418,210,0,0,EUR,FUC.F,2026-07-29T16:55:24Z,yfinance
2026-02-16,36.0099983215332,36.970001220703125,36.0099983215332,36.75,36.389920219788436,105,0,0,EUR,FUC.F,2026-07-29T16:55:24Z,yfinance
2026-02-17,35.70000076293945,35.9900016784668,35.619998931884766,35.95000076293945,35.59776060863325,815,0,0,EUR,FUC.F,2026-07-29T16:55:24Z,yfinance
2026-02-18,34.86000061035156,35.22999954223633,34.849998474121094,34.939998626708984,34.59765368348317,92,0,0,EUR,FUC.F,2026-07-29T16:55:24Z,yfinance
2026-02-19,35.459999084472656,35.790000915527344,35.15999984741211,35.15999984741211,34.815500427112255,395,0,0,EUR,FUC.F,2026-07-29T16:55:24Z,yfinance
2026-02-20,34.959999084472656,35.41999816894531,34.959999084472656,35.13999938964844,34.79569472649653,909,0,0,EUR,FUC.F,2026-07-29T16:55:24Z,yfinance
2026-02-23,35.09000015258789,36,35.09000015258789,35.09000015258789,34.74618617608003,1130,0,0,EUR,FUC.F,2026-07-29T16:55:24Z,yfinance
2026-02-24,35.540000915527344,36.31999969482422,35.540000915527344,35.959999084472656,35.60766003826743,217,0,0,EUR,FUC.F,2026-07-29T16:55:24Z,yfinance
