date,open,high,low,close,adjusted_close,volume,dividends,stock_splits,currency,provider_symbol,retrieved_at,source
2025-11-26,61.86000061035156,63.29999923706055,61.5,63.20000076293945,62.48934555053711,1363400,0,0,USD,SQM,2026-07-26T19:02:00Z,yfinance
2025-11-28,63.189998626708984,65.6500015258789,63.11000061035156,64.31999969482422,63.59675216674805,1001900,0,0,USD,SQM,2026-07-26T19:02:00Z,yfinance
2025-12-01,64.05999755859375,65.51000213623047,63.869998931884766,63.93000030517578,63.21113586425781,1513400,0,0,USD,SQM,2026-07-26T19:02:00Z,yfinance
2025-12-02,64.30000305175781,64.73999786376953,63.61000061035156,64.37000274658203,63.64619064331055,1366000,0,0,USD,SQM,2026-07-26T19:02:00Z,yfinance
2025-12-03,63.22999954223633,64.23999786376953,62.720001220703125,63.060001373291016,62.350921630859375,1714100,0,0,USD,SQM,2026-07-26T19:02:00Z,yfinance
2025-12-04,62.02000045776367,62.369998931884766,59.970001220703125,60.66999816894531,59.98779296875,2090500,0,0,USD,SQM,2026-07-26T19:02:00Z,yfinance
2025-12-05,61.5099983215332,62.720001220703125,60.900001525878906,61.2599983215332,60.57115936279297,1381600,0,0,USD,SQM,2026-07-26T19:02:00Z,yfinance
2025-12-08,62,62.18000030517578,59.459999084472656,60.439998626708984,59.760379791259766,1037900,0,0,USD,SQM,2026-07-26T19:02:00Z,yfinance
2025-12-09,60.22999954223633,63.540000915527344,60.150001525878906,62.900001525878906,62.192718505859375,1066300,0,0,USD,SQM,2026-07-26T19:02:00Z,yfinance
2025-12-10,64,64.72000122070312,62.790000915527344,63.959999084472656,63.24079895019531,1210000,0,0,USD,SQM,2026-07-26T19:02:00Z,yfinance
2025-12-11,64.04000091552734,65.72000122070312,63.689998626708984,65.0199966430664,64.28887939453125,892700,0,0,USD,SQM,2026-07-26T19:02:00Z,yfinance
2025-12-12,64.66000366210938,66.18000030517578,64.12000274658203,65.83000183105469,65.08977508544922,1208700,0,0,USD,SQM,2026-07-26T19:02:00Z,yfinance
2025-12-15,65.37999725341797,65.77999877929688,64.22000122070312,64.97000122070312,64.23944091796875,749800,0,0,USD,SQM,2026-07-26T19:02:00Z,yfinance
2025-12-16,64.48999786376953,65.47000122070312,63.65999984741211,64.16999816894531,63.44843673706055,1057900,0,0,USD,SQM,2026-07-26T19:02:00Z,yfinance
2025-12-17,67.3499984741211,69.63999938964844,65.77999877929688,65.91999816894531,65.17875671386719,2331800,0,0,USD,SQM,2026-07-26T19:02:00Z,yfinance
2025-12-18,66.29000091552734,67.9000015258789,65.70999908447266,67.69999694824219,66.9387435913086,1790800,0,0,USD,SQM,2026-07-26T19:02:00Z,yfinance
2025-12-19,68.87999725341797,69.80000305175781,68.45999908447266,68.76000213623047,67.98683166503906,1599800,0,0,USD,SQM,2026-07-26T19:02:00Z,yfinance
2025-12-22,70.11000061035156,70.75,69.19999694824219,70.22000122070312,69.43041229248047,888800,0,0,USD,SQM,2026-07-26T19:02:00Z,yfinance
2025-12-23,71.05000305175781,72,70.7300033569336,70.88999938964844,70.0928726196289,706400,0,0,USD,SQM,2026-07-26T19:02:00Z,yfinance
2025-12-24,71.43000030517578,71.45999908447266,70.05000305175781,70.9000015258789,70.1027603149414,403300,0,0,USD,SQM,2026-07-26T19:02:00Z,yfinance
2025-12-26,72.30999755859375,72.55999755859375,71.23999786376953,71.63999938964844,70.83444213867188,674000,0,0,USD,SQM,2026-07-26T19:02:00Z,yfinance
2025-12-29,69.58999633789062,70.98999786376953,69,70.06999969482422,69.28209686279297,1097000,0,0,USD,SQM,2026-07-26T19:02:00Z,yfinance
2025-12-30,70.83999633789062,70.83999633789062,68.72000122070312,68.9800033569336,68.20435333251953,912900,0,0,USD,SQM,2026-07-26T19:02:00Z,yfinance
2025-12-31,68.38999938964844,69.06999969482422,68.38999938964844,68.80000305175781,68.02638244628906,378700,0,0,USD,SQM,2026-07-26T19:02:00Z,yfinance
