date,open,high,low,close,adjusted_close,volume,dividends,stock_splits,currency,provider_symbol,retrieved_at,source
2026-02-19,4.5,4.659999847412109,4.380000114440918,4.610000133514404,4.610000133514404,6705100,0,0,USD,LAC,2026-07-26T19:02:00Z,yfinance
2026-02-20,4.574999809265137,4.684999942779541,4.440000057220459,4.510000228881836,4.510000228881836,5675600,0,0,USD,LAC,2026-07-26T19:02:00Z,yfinance
2026-02-23,4.480000019073486,4.59499979019165,4.420000076293945,4.570000171661377,4.570000171661377,7369600,0,0,USD,LAC,2026-07-26T19:02:00Z,yfinance
2026-02-24,4.619999885559082,5.039999961853027,4.551000118255615,5.039999961853027,5.039999961853027,12328500,0,0,USD,LAC,2026-07-26T19:02:00Z,yfinance
2026-02-25,5.289999961853027,5.369999885559082,5.090000152587891,5.110000133514404,5.110000133514404,12935400,0,0,USD,LAC,2026-07-26T19:02:00Z,yfinance
2026-02-26,5.03000020980835,5.190000057220459,4.920000076293945,5.150000095367432,5.150000095367432,8584900,0,0,USD,LAC,2026-07-26T19:02:00Z,yfinance
2026-02-27,5.099999904632568,5.099999904632568,4.860000133514404,5.059999942779541,5.059999942779541,9583900,0,0,USD,LAC,2026-07-26T19:02:00Z,yfinance
2026-03-02,4.809999942779541,5.130000114440918,4.800000190734863,5.119999885559082,5.119999885559082,7788700,0,0,USD,LAC,2026-07-26T19:02:00Z,yfinance
2026-03-03,4.840000152587891,4.869999885559082,4.579999923706055,4.769999980926514,4.769999980926514,10471600,0,0,USD,LAC,2026-07-26T19:02:00Z,yfinance
2026-03-04,4.800000190734863,4.869999885559082,4.690000057220459,4.809999942779541,4.809999942779541,5586800,0,0,USD,LAC,2026-07-26T19:02:00Z,yfinance
2026-03-05,4.71999979019165,4.75,4.46999979019165,4.599999904632568,4.599999904632568,8214900,0,0,USD,LAC,2026-07-26T19:02:00Z,yfinance
2026-03-06,4.5,4.659999847412109,4.460000038146973,4.550000190734863,4.550000190734863,6353000,0,0,USD,LAC,2026-07-26T19:02:00Z,yfinance
2026-03-09,4.460000038146973,4.669000148773193,4.300000190734863,4.639999866485596,4.639999866485596,9840500,0,0,USD,LAC,2026-07-26T19:02:00Z,yfinance
2026-03-10,4.679999828338623,4.820000171661377,4.610000133514404,4.690000057220459,4.690000057220459,7054500,0,0,USD,LAC,2026-07-26T19:02:00Z,yfinance
2026-03-11,4.630000114440918,4.724999904632568,4.550000190734863,4.690000057220459,4.690000057220459,4989900,0,0,USD,LAC,2026-07-26T19:02:00Z,yfinance
2026-03-12,4.659999847412109,4.659999847412109,4.420000076293945,4.550000190734863,4.550000190734863,5274600,0,0,USD,LAC,2026-07-26T19:02:00Z,yfinance
2026-03-13,4.570000171661377,4.639999866485596,4.340000152587891,4.389999866485596,4.389999866485596,6757700,0,0,USD,LAC,2026-07-26T19:02:00Z,yfinance
2026-03-16,4.480000019073486,4.539999961853027,4.28000020980835,4.389999866485596,4.389999866485596,6124200,0,0,USD,LAC,2026-07-26T19:02:00Z,yfinance
2026-03-17,4.400000095367432,4.556000232696533,4.400000095367432,4.5,4.5,6383200,0,0,USD,LAC,2026-07-26T19:02:00Z,yfinance
2026-03-18,4.369999885559082,4.429999828338623,4.269999980926514,4.28000020980835,4.28000020980835,8323000,0,0,USD,LAC,2026-07-26T19:02:00Z,yfinance
2026-03-19,4.079999923706055,4.110000133514404,3.759999990463257,4.010000228881836,4.010000228881836,16699900,0,0,USD,LAC,2026-07-26T19:02:00Z,yfinance
2026-03-20,3.9800000190734863,4.010000228881836,3.6600000858306885,3.7100000381469727,3.7100000381469727,11307300,0,0,USD,LAC,2026-07-26T19:02:00Z,yfinance
2026-03-23,3.7699999809265137,3.990000009536743,3.7200000286102295,3.940000057220459,3.940000057220459,9380700,0,0,USD,LAC,2026-07-26T19:02:00Z,yfinance
2026-03-24,3.869999885559082,4.059999942779541,3.8299999237060547,4.010000228881836,4.010000228881836,6191200,0,0,USD,LAC,2026-07-26T19:02:00Z,yfinance
2026-03-25,4.159999847412109,4.199999809265137,4.019999980926514,4.050000190734863,4.050000190734863,5868400,0,0,USD,LAC,2026-07-26T19:02:00Z,yfinance
2026-03-26,3.940000057220459,4.039999961853027,3.861999988555908,3.880000114440918,3.880000114440918,6345900,0,0,USD,LAC,2026-07-26T19:02:00Z,yfinance
2026-03-27,3.8299999237060547,3.990000009536743,3.819999933242798,3.9000000953674316,3.9000000953674316,6655200,0,0,USD,LAC,2026-07-26T19:02:00Z,yfinance
2026-03-30,4.019999980926514,4.119999885559082,3.75,3.7899999618530273,3.7899999618530273,10980800,0,0,USD,LAC,2026-07-26T19:02:00Z,yfinance
2026-03-31,3.859999895095825,4.03000020980835,3.8299999237060547,3.950000047683716,3.950000047683716,6239700,0,0,USD,LAC,2026-07-26T19:02:00Z,yfinance
2026-04-01,4.059999942779541,4.110000133514404,3.930000066757202,3.950000047683716,3.950000047683716,5331600,0,0,USD,LAC,2026-07-26T19:02:00Z,yfinance
2026-04-02,3.809999942779541,4.114999771118164,3.799999952316284,4.039999961853027,4.039999961853027,6069100,0,0,USD,LAC,2026-07-26T19:02:00Z,yfinance
2026-04-06,4.050000190734863,4.09499979019165,3.990000009536743,4.03000020980835,4.03000020980835,4474600,0,0,USD,LAC,2026-07-26T19:02:00Z,yfinance
2026-04-07,4,4.03000020980835,3.890000104904175,3.9700000286102295,3.9700000286102295,3925000,0,0,USD,LAC,2026-07-26T19:02:00Z,yfinance
2026-04-08,4.190000057220459,4.260000228881836,4.070000171661377,4.170000076293945,4.170000076293945,5572200,0,0,USD,LAC,2026-07-26T19:02:00Z,yfinance
2026-04-09,4.119999885559082,4.204999923706055,4.059999942779541,4.070000171661377,4.070000171661377,4228200,0,0,USD,LAC,2026-07-26T19:02:00Z,yfinance
