date,open,high,low,close,adjusted_close,volume,dividends,stock_splits,currency,provider_symbol,retrieved_at,source
2025-11-11,70.26000213623047,70.4800033569336,69.91000366210938,70.31999969482422,68.40704345703125,1484100,0,0,USD,RIO,2026-07-26T19:02:00Z,yfinance
2025-11-12,71.01000213623047,71.51000213623047,70.97000122070312,71.11000061035156,69.17555236816406,2598900,0,0,USD,RIO,2026-07-26T19:02:00Z,yfinance
2025-11-13,71.54000091552734,71.77999877929688,70.75,71.04000091552734,69.10745239257812,2112700,0,0,USD,RIO,2026-07-26T19:02:00Z,yfinance
2025-11-14,69.95999908447266,71.0999984741211,69.83999633789062,70.62999725341797,68.70860290527344,1776600,0,0,USD,RIO,2026-07-26T19:02:00Z,yfinance
2025-11-17,70.70999908447266,71.29000091552734,70.27999877929688,70.48999786376953,68.57241821289062,1639100,0,0,USD,RIO,2026-07-26T19:02:00Z,yfinance
2025-11-18,69.22000122070312,70.02999877929688,68.91999816894531,69.73999786376953,67.84281921386719,3001700,0,0,USD,RIO,2026-07-26T19:02:00Z,yfinance
2025-11-19,69.33000183105469,70.11000061035156,69.16999816894531,69.43000030517578,67.54125213623047,2051400,0,0,USD,RIO,2026-07-26T19:02:00Z,yfinance
2025-11-20,70.16999816894531,70.4800033569336,68.69999694824219,68.77999877929688,66.908935546875,2124000,0,0,USD,RIO,2026-07-26T19:02:00Z,yfinance
2025-11-21,69.26000213623047,70.05999755859375,68.87000274658203,69.98999786376953,68.08601379394531,3199600,0,0,USD,RIO,2026-07-26T19:02:00Z,yfinance
2025-11-24,69.87999725341797,70.55000305175781,69.80000305175781,70.47000122070312,68.55296325683594,1956500,0,0,USD,RIO,2026-07-26T19:02:00Z,yfinance
2025-11-25,71.6500015258789,71.81999969482422,71.04000091552734,71.06999969482422,69.13663482666016,2345000,0,0,USD,RIO,2026-07-26T19:02:00Z,yfinance
2025-11-26,71.81999969482422,72.56999969482422,71.76000213623047,72.19999694824219,70.23589324951172,2477900,0,0,USD,RIO,2026-07-26T19:02:00Z,yfinance
2025-11-28,71.4000015258789,72.0999984741211,71.31999969482422,71.94999694824219,69.9926986694336,1608600,0,0,USD,RIO,2026-07-26T19:02:00Z,yfinance
2025-12-01,72.88999938964844,72.95999908447266,71.87000274658203,71.97000122070312,70.01215362548828,2367400,0,0,USD,RIO,2026-07-26T19:02:00Z,yfinance
2025-12-02,72.33999633789062,72.37999725341797,71.56999969482422,72.33999633789062,70.37208557128906,2293600,0,0,USD,RIO,2026-07-26T19:02:00Z,yfinance
2025-12-03,73.08999633789062,74.52999877929688,73.08999633789062,74.27999877929688,72.25931549072266,4835400,0,0,USD,RIO,2026-07-26T19:02:00Z,yfinance
2025-12-04,73.55000305175781,73.9800033569336,72.87000274658203,73.7300033569336,71.72428131103516,3470700,0,0,USD,RIO,2026-07-26T19:02:00Z,yfinance
2025-12-05,73.37999725341797,73.95999908447266,72.91999816894531,73.05999755859375,71.07250213623047,4657800,0,0,USD,RIO,2026-07-26T19:02:00Z,yfinance
2025-12-08,73.3499984741211,73.54000091552734,72.87000274658203,73.0199966430664,71.0335922241211,3288900,0,0,USD,RIO,2026-07-26T19:02:00Z,yfinance
2025-12-09,72.5999984741211,74.62999725341797,72.55999755859375,74.4000015258789,72.37605285644531,5230500,0,0,USD,RIO,2026-07-26T19:02:00Z,yfinance
2025-12-10,75.06999969482422,76.33000183105469,74.62000274658203,76.23999786376953,74.1659927368164,3927900,0,0,USD,RIO,2026-07-26T19:02:00Z,yfinance
2025-12-11,75.55999755859375,76.98999786376953,75.55999755859375,76.73999786376953,74.65238952636719,5451900,0,0,USD,RIO,2026-07-26T19:02:00Z,yfinance
2025-12-12,76.2699966430664,76.58999633789062,74.69999694824219,75.66000366210938,73.60177612304688,4252500,0,0,USD,RIO,2026-07-26T19:02:00Z,yfinance
2025-12-15,75.58999633789062,75.91999816894531,75.16999816894531,75.81999969482422,73.7574234008789,2203400,0,0,USD,RIO,2026-07-26T19:02:00Z,yfinance
2025-12-16,76.37999725341797,76.7300033569336,75.8499984741211,75.98999786376953,73.92279815673828,1955400,0,0,USD,RIO,2026-07-26T19:02:00Z,yfinance
2025-12-17,77.41999816894531,77.70999908447266,76.97000122070312,77.19000244140625,75.09015655517578,2555400,0,0,USD,RIO,2026-07-26T19:02:00Z,yfinance
2025-12-18,77.31999969482422,77.8499984741211,77.16999816894531,77.62999725341797,75.51818084716797,2450200,0,0,USD,RIO,2026-07-26T19:02:00Z,yfinance
2025-12-19,77.69999694824219,78.56999969482422,77.63999938964844,78.31999969482422,76.18941497802734,2802000,0,0,USD,RIO,2026-07-26T19:02:00Z,yfinance
2025-12-22,79.27999877929688,80.37000274658203,79.12999725341797,80.0999984741211,77.92098999023438,4639500,0,0,USD,RIO,2026-07-26T19:02:00Z,yfinance
2025-12-23,80.83999633789062,81.16999816894531,80.62000274658203,80.97000122070312,78.76732635498047,2078300,0,0,USD,RIO,2026-07-26T19:02:00Z,yfinance
2025-12-24,81.0199966430664,81.06999969482422,80.33999633789062,80.88999938964844,78.68949890136719,1137000,0,0,USD,RIO,2026-07-26T19:02:00Z,yfinance
2025-12-26,81.5,82.36000061035156,81.16999816894531,82.23999786376953,80.00276947021484,1910400,0,0,USD,RIO,2026-07-26T19:02:00Z,yfinance
2025-12-29,80.5199966430664,81.08000183105469,80.18000030517578,80.4000015258789,78.21282958984375,4757000,0,0,USD,RIO,2026-07-26T19:02:00Z,yfinance
2025-12-30,81.56999969482422,81.62999725341797,80.48999786376953,80.5199966430664,78.32955932617188,3113200,0,0,USD,RIO,2026-07-26T19:02:00Z,yfinance
2025-12-31,80.30000305175781,80.48999786376953,79.93000030517578,80.02999877929688,77.85289001464844,968600,0,0,USD,RIO,2026-07-26T19:02:00Z,yfinance
2026-01-02,81.12999725341797,81.63999938964844,80.73999786376953,81.43000030517578,79.21481323242188,3172400,0,0,USD,RIO,2026-07-26T19:02:00Z,yfinance
2026-01-05,82.19999694824219,83.25,81.87000274658203,83.20999908447266,80.9463882446289,2732400,0,0,USD,RIO,2026-07-26T19:02:00Z,yfinance
2026-01-06,83.58999633789062,85.45999908447266,83.58000183105469,85.2300033569336,82.91143798828125,4351200,0,0,USD,RIO,2026-07-26T19:02:00Z,yfinance
2026-01-07,83.97000122070312,84.91999816894531,83.77999877929688,84.87999725341797,82.57095336914062,3773500,0,0,USD,RIO,2026-07-26T19:02:00Z,yfinance
2026-01-08,83.69999694824219,85.43000030517578,81.5999984741211,84.19000244140625,81.89972686767578,9781900,0,0,USD,RIO,2026-07-26T19:02:00Z,yfinance
2026-01-09,81.23999786376953,81.72000122070312,80.72000122070312,81.12999725341797,78.92296600341797,11009600,0,0,USD,RIO,2026-07-26T19:02:00Z,yfinance
2026-01-12,81.83999633789062,83.16000366210938,81.72000122070312,82.87999725341797,80.62535858154297,4062700,0,0,USD,RIO,2026-07-26T19:02:00Z,yfinance
2026-01-13,83.80000305175781,84.25,83.41000366210938,83.58999633789062,81.31604766845703,3345300,0,0,USD,RIO,2026-07-26T19:02:00Z,yfinance
2026-01-14,85.30000305175781,85.91000366210938,85.12000274658203,85.87999725341797,83.54374694824219,4397000,0,0,USD,RIO,2026-07-26T19:02:00Z,yfinance
2026-01-15,85.91000366210938,87.33999633789062,85.66000366210938,86.3499984741211,84.00096893310547,4042700,0,0,USD,RIO,2026-07-26T19:02:00Z,yfinance
2026-01-16,85.05999755859375,85.30999755859375,84.25,85.12999725341797,82.81415557861328,3593500,0,0,USD,RIO,2026-07-26T19:02:00Z,yfinance
2026-01-20,84.91999816894531,85.87000274658203,84.54000091552734,85.68000030517578,83.34919738769531,4035000,0,0,USD,RIO,2026-07-26T19:02:00Z,yfinance
2026-01-21,89.68000030517578,89.77999877929688,88.38999938964844,88.83999633789062,86.42322540283203,4971700,0,0,USD,RIO,2026-07-26T19:02:00Z,yfinance
2026-01-22,88.12999725341797,88.43000030517578,86.66999816894531,87.30000305175781,84.92512512207031,3094200,0,0,USD,RIO,2026-07-26T19:02:00Z,yfinance
2026-01-23,89.2300033569336,90.44000244140625,88.7699966430664,90.43000030517578,87.96997833251953,2982900,0,0,USD,RIO,2026-07-26T19:02:00Z,yfinance
2026-01-26,92,92.41999816894531,90.4000015258789,90.47000122070312,88.0088882446289,5134100,0,0,USD,RIO,2026-07-26T19:02:00Z,yfinance
2026-01-27,91.4000015258789,92.94000244140625,91.37000274658203,92.91000366210938,90.38251495361328,3255600,0,0,USD,RIO,2026-07-26T19:02:00Z,yfinance
2026-01-28,93.08999633789062,93.44999694824219,92.12999725341797,93.37000274658203,90.83000183105469,3877000,0,0,USD,RIO,2026-07-26T19:02:00Z,yfinance
2026-01-29,96.72000122070312,97.11000061035156,93.30999755859375,95.12999725341797,92.5421142578125,6020100,0,0,USD,RIO,2026-07-26T19:02:00Z,yfinance
2026-01-30,92.62999725341797,93.33999633789062,89.62999725341797,91.02999877929688,88.55364990234375,7398400,0,0,USD,RIO,2026-07-26T19:02:00Z,yfinance
2026-02-02,92.43000030517578,93.0199966430664,91.80999755859375,92.5199966430664,90.00312042236328,5021800,0,0,USD,RIO,2026-07-26T19:02:00Z,yfinance
2026-02-03,95,96.5,94.55000305175781,96.37000274658203,93.7483901977539,4672500,0,0,USD,RIO,2026-07-26T19:02:00Z,yfinance
2026-02-04,98.5999984741211,98.5999984741211,94.86000061035156,96.4800033569336,93.85540008544922,4911200,0,0,USD,RIO,2026-07-26T19:02:00Z,yfinance
2026-02-05,92.94000244140625,94.73999786376953,91.08000183105469,91.12000274658203,88.6412124633789,6958400,0,0,USD,RIO,2026-07-26T19:02:00Z,yfinance
2026-02-06,93.19000244140625,93.63999938964844,92.9000015258789,93.41000366210938,90.86891174316406,3873700,0,0,USD,RIO,2026-07-26T19:02:00Z,yfinance
2026-02-09,94.93000030517578,96.88999938964844,94.66000366210938,96.8499984741211,94.21532440185547,3248100,0,0,USD,RIO,2026-07-26T19:02:00Z,yfinance
2026-02-10,96.87000274658203,97.37999725341797,95.94000244140625,97.23999786376953,94.59471893310547,2716200,0,0,USD,RIO,2026-07-26T19:02:00Z,yfinance
2026-02-11,99.72000122070312,99.7699966430664,98.27999877929688,99.5199966430664,96.81269073486328,2632300,0,0,USD,RIO,2026-07-26T19:02:00Z,yfinance
2026-02-12,99.94000244140625,100.33000183105469,97.51000213623047,97.91000366210938,95.24649810791016,4126100,0,0,USD,RIO,2026-07-26T19:02:00Z,yfinance
2026-02-13,96.51000213623047,98.36000061035156,95.63999938964844,98.06999969482422,95.40213775634766,3400800,0,0,USD,RIO,2026-07-26T19:02:00Z,yfinance
2026-02-17,94.81999969482422,96.91000366210938,94.08999633789062,96.87999725341797,94.24451446533203,3871400,0,0,USD,RIO,2026-07-26T19:02:00Z,yfinance
2026-02-18,98.48999786376953,100.08999633789062,98.16999816894531,98.93000030517578,96.2387466430664,3459900,0,0,USD,RIO,2026-07-26T19:02:00Z,yfinance
2026-02-19,95.20999908447266,96.44999694824219,94.08999633789062,96.33999633789062,93.71920013427734,3962400,0,0,USD,RIO,2026-07-26T19:02:00Z,yfinance
2026-02-20,95.76000213623047,97.62000274658203,95.6500015258789,97.08999633789062,94.44879913330078,3542300,0,0,USD,RIO,2026-07-26T19:02:00Z,yfinance
