date,open,high,low,close,adjusted_close,volume,dividends,stock_splits,currency,provider_symbol,retrieved_at,source
2026-03-13,160.17999267578125,163.5500030517578,151.6199951171875,154.50999450683594,154.50999450683594,7664400,0,0,USD,BE,2026-07-30T00:16:50Z,yfinance
2026-03-16,159.39999389648438,162.27000427246094,149.27000427246094,153.67999267578125,153.67999267578125,10967000,0,0,USD,BE,2026-07-30T00:16:50Z,yfinance
2026-03-17,152.88999938964844,161.5,151.17999267578125,160.0500030517578,160.0500030517578,6361100,0,0,USD,BE,2026-07-30T00:16:50Z,yfinance
2026-03-18,161.42999267578125,164.49000549316406,156.3300018310547,156.5800018310547,156.5800018310547,8579000,0,0,USD,BE,2026-07-30T00:16:50Z,yfinance
2026-03-19,151.5,167.97000122070312,148.52999877929688,166.69000244140625,166.69000244140625,9643800,0,0,USD,BE,2026-07-30T00:16:50Z,yfinance
2026-03-20,167.35000610351562,169.08999633789062,148.05999755859375,150.1199951171875,150.1199951171875,15966000,0,0,USD,BE,2026-07-30T00:16:50Z,yfinance
2026-03-23,155.99000549316406,157.38999938964844,141.25,141.3300018310547,141.3300018310547,12643400,0,0,USD,BE,2026-07-30T00:16:50Z,yfinance
2026-03-24,140.51499938964844,146.6699981689453,136.9600067138672,145.8800048828125,145.8800048828125,11845800,0,0,USD,BE,2026-07-30T00:16:50Z,yfinance
2026-03-25,147.6199951171875,153.7030029296875,145.44000244140625,150.22000122070312,150.22000122070312,7160100,0,0,USD,BE,2026-07-30T00:16:50Z,yfinance
2026-03-26,145,149.50999450683594,131.5,133.52000427246094,133.52000427246094,11103400,0,0,USD,BE,2026-07-30T00:16:50Z,yfinance
2026-03-27,132.99000549316406,149.27000427246094,129.0500030517578,133.24000549316406,133.24000549316406,8421800,0,0,USD,BE,2026-07-30T00:16:50Z,yfinance
2026-03-30,133.3249969482422,133.75999450683594,116.50499725341797,119.51000213623047,119.51000213623047,13266700,0,0,USD,BE,2026-07-30T00:16:50Z,yfinance
2026-03-31,123.44000244140625,135.63999938964844,122,135.49000549316406,135.49000549316406,11520100,0,0,USD,BE,2026-07-30T00:16:50Z,yfinance
2026-04-01,135.10000610351562,141.55999755859375,132.13999938964844,132.4499969482422,132.4499969482422,12365700,0,0,USD,BE,2026-07-30T00:16:50Z,yfinance
2026-04-02,124.83999633789062,137.27999877929688,123.16000366210938,135.6300048828125,135.6300048828125,5639200,0,0,USD,BE,2026-07-30T00:16:50Z,yfinance
2026-04-06,136.17999267578125,140.3000030517578,133.57000732421875,135,135,4953900,0,0,USD,BE,2026-07-30T00:16:50Z,yfinance
2026-04-07,134.9499969482422,139.4199981689453,130.5,135.91000366210938,135.91000366210938,5799700,0,0,USD,BE,2026-07-30T00:16:50Z,yfinance
2026-04-08,149.39999389648438,156.7899932861328,144.5399932861328,146.77999877929688,146.77999877929688,10713100,0,0,USD,BE,2026-07-30T00:16:50Z,yfinance
2026-04-09,146.8800048828125,163.2899932861328,145.52999877929688,160.1300048828125,160.1300048828125,10312400,0,0,USD,BE,2026-07-30T00:16:50Z,yfinance
2026-04-10,161.8800048828125,170.8800048828125,160.35000610351562,166.6999969482422,166.6999969482422,9105300,0,0,USD,BE,2026-07-30T00:16:50Z,yfinance
2026-04-13,164.72000122070312,177.5399932861328,163.22000122070312,176.6699981689453,176.6699981689453,9354100,0,0,USD,BE,2026-07-30T00:16:50Z,yfinance
2026-04-14,202.77999877929688,219.27000427246094,197.39999389648438,219.02999877929688,219.02999877929688,25038700,0,0,USD,BE,2026-07-30T00:16:50Z,yfinance
2026-04-15,218.9949951171875,229.5500030517578,211.16000366210938,213.83999633789062,213.83999633789062,14200200,0,0,USD,BE,2026-07-30T00:16:50Z,yfinance
2026-04-16,213.5,215.42999267578125,202.27000427246094,210.05999755859375,210.05999755859375,8893300,0,0,USD,BE,2026-07-30T00:16:50Z,yfinance
2026-04-17,215.69000244140625,215.69000244140625,200.22999572753906,207.86000061035156,207.86000061035156,11306200,0,0,USD,BE,2026-07-30T00:16:50Z,yfinance
2026-04-20,207.86000061035156,220.6999969482422,201.8000030517578,218.27000427246094,218.27000427246094,8765700,0,0,USD,BE,2026-07-30T00:16:50Z,yfinance
2026-04-21,221.5850067138672,234.35000610351562,219.60000610351562,220.91000366210938,220.91000366210938,12258800,0,0,USD,BE,2026-07-30T00:16:50Z,yfinance
2026-04-22,228.8800048828125,235.35000610351562,226.4499969482422,229.75,229.75,7039600,0,0,USD,BE,2026-07-30T00:16:50Z,yfinance
2026-04-23,231.5,241.60000610351562,228.13999938964844,237.57000732421875,237.57000732421875,7716600,0,0,USD,BE,2026-07-30T00:16:50Z,yfinance
