date,open,high,low,close,adjusted_close,volume,dividends,stock_splits,currency,provider_symbol,retrieved_at,source
2025-12-04,430.82000732421875,433.57000732421875,426.8500061035156,427.07000732421875,420.61090087890625,570800,0,0,USD,DPZ,2026-08-28T19:01:02Z,yfinance
2025-12-05,426.2900085449219,428,415.1199951171875,416.54998779296875,410.25,751000,0,0,USD,DPZ,2026-08-28T19:01:02Z,yfinance
2025-12-08,416.9599914550781,423.5899963378906,414.79998779296875,418.4700012207031,412.1409606933594,651600,0,0,USD,DPZ,2026-08-28T19:01:02Z,yfinance
2025-12-09,418.0899963378906,421.489990234375,413.1199951171875,417.19000244140625,410.88031005859375,490900,0,0,USD,DPZ,2026-08-28T19:01:02Z,yfinance
2025-12-10,417.3800048828125,420.1300048828125,415.19000244140625,418.8800048828125,412.5447692871094,436000,0,0,USD,DPZ,2026-08-28T19:01:02Z,yfinance
2025-12-11,419.2200012207031,434,418.3999938964844,433.6700134277344,427.111083984375,552600,0,0,USD,DPZ,2026-08-28T19:01:02Z,yfinance
2025-12-12,435,438.3999938964844,430.260009765625,431.7300109863281,425.2004089355469,552900,0,0,USD,DPZ,2026-08-28T19:01:02Z,yfinance
2025-12-15,429.67999267578125,440.0799865722656,427.95001220703125,437.5,432.6267395019531,815100,1.74,0,USD,DPZ,2026-08-28T19:01:02Z,yfinance
2025-12-16,437.5,439.1199951171875,432.4800109863281,433.8999938964844,429.06683349609375,696100,0,0,USD,DPZ,2026-08-28T19:01:02Z,yfinance
2025-12-17,433.25,442,432,438.4200134277344,433.5364990234375,580800,0,0,USD,DPZ,2026-08-28T19:01:02Z,yfinance
2025-12-18,438.1000061035156,442.3500061035156,430.7099914550781,431.3699951171875,426.5650329589844,710500,0,0,USD,DPZ,2026-08-28T19:01:02Z,yfinance
2025-12-19,432.4599914550781,434.29998779296875,428.19000244140625,431.510009765625,426.7034606933594,958300,0,0,USD,DPZ,2026-08-28T19:01:02Z,yfinance
2025-12-22,430.8599853515625,431.3299865722656,426.260009765625,427.8900146484375,423.1238098144531,644300,0,0,USD,DPZ,2026-08-28T19:01:02Z,yfinance
2025-12-23,426.7200012207031,431.94000244140625,424.2300109863281,426.17999267578125,421.4328308105469,491700,0,0,USD,DPZ,2026-08-28T19:01:02Z,yfinance
2025-12-24,425.6600036621094,428.260009765625,424,425.42999267578125,420.691162109375,195000,0,0,USD,DPZ,2026-08-28T19:01:02Z,yfinance
2025-12-26,424.7099914550781,426.9700012207031,423.489990234375,425.55999755859375,420.8197326660156,214700,0,0,USD,DPZ,2026-08-28T19:01:02Z,yfinance
2025-12-29,424.75,426,420.80999755859375,421.25,416.5577697753906,326000,0,0,USD,DPZ,2026-08-28T19:01:02Z,yfinance
2025-12-30,421.2900085449219,424.6499938964844,419.54998779296875,421.9200134277344,417.2203063964844,243800,0,0,USD,DPZ,2026-08-28T19:01:02Z,yfinance
2025-12-31,421.9599914550781,423.9200134277344,416.19000244140625,416.82000732421875,412.1771240234375,389900,0,0,USD,DPZ,2026-08-28T19:01:02Z,yfinance
2026-01-02,416.70001220703125,425.4100036621094,416,425.2799987792969,420.5428771972656,398200,0,0,USD,DPZ,2026-08-28T19:01:02Z,yfinance
2026-01-05,416,420,405.1600036621094,411.44000244140625,406.8570251464844,1038800,0,0,USD,DPZ,2026-08-28T19:01:02Z,yfinance
2026-01-06,410.5,414.3999938964844,406.29998779296875,406.5,401.9720764160156,895900,0,0,USD,DPZ,2026-08-28T19:01:02Z,yfinance
2026-01-07,405.4599914550781,407.67999267578125,402.29998779296875,405.5,400.9831848144531,675800,0,0,USD,DPZ,2026-08-28T19:01:02Z,yfinance
2026-01-08,402.20001220703125,408.989990234375,400,406.5799865722656,402.0511779785156,806600,0,0,USD,DPZ,2026-08-28T19:01:02Z,yfinance
2026-01-09,405.8299865722656,409,402.3800048828125,405.0899963378906,400.5777587890625,448800,0,0,USD,DPZ,2026-08-28T19:01:02Z,yfinance
2026-01-12,405.239990234375,416.94000244140625,404.67999267578125,415.95001220703125,411.3168029785156,595700,0,0,USD,DPZ,2026-08-28T19:01:02Z,yfinance
2026-01-13,415.1199951171875,416.92999267578125,408.2300109863281,410.9100036621094,406.33294677734375,426600,0,0,USD,DPZ,2026-08-28T19:01:02Z,yfinance
2026-01-14,409.4800109863281,411.0400085449219,404.32000732421875,407.3800048828125,402.84228515625,513600,0,0,USD,DPZ,2026-08-28T19:01:02Z,yfinance
2026-01-15,405.75,410,403.05999755859375,409.0899963378906,404.533203125,609200,0,0,USD,DPZ,2026-08-28T19:01:02Z,yfinance
2026-01-16,407,408,398.8500061035156,400.2799987792969,395.82135009765625,673500,0,0,USD,DPZ,2026-08-28T19:01:02Z,yfinance
2026-01-20,394.75,395.989990234375,382.4700012207031,387.6400146484375,383.3221435546875,1325700,0,0,USD,DPZ,2026-08-28T19:01:02Z,yfinance
2026-01-21,393.239990234375,403.8900146484375,391.75,398.9200134277344,394.47650146484375,927500,0,0,USD,DPZ,2026-08-28T19:01:02Z,yfinance
2026-01-22,399.5199890136719,408,397,405.3299865722656,400.8150634765625,647800,0,0,USD,DPZ,2026-08-28T19:01:02Z,yfinance
2026-01-23,403.2300109863281,413.6600036621094,403.2300109863281,411.5,406.9163513183594,725100,0,0,USD,DPZ,2026-08-28T19:01:02Z,yfinance
2026-01-26,412.75,418.29998779296875,409.510009765625,413.9100036621094,409.2995300292969,783500,0,0,USD,DPZ,2026-08-28T19:01:02Z,yfinance
2026-01-27,412.29998779296875,419.82000732421875,408,413.8699951171875,409.25994873046875,668200,0,0,USD,DPZ,2026-08-28T19:01:02Z,yfinance
2026-01-28,414.1499938964844,415,401.010009765625,405.3699951171875,400.8546447753906,654700,0,0,USD,DPZ,2026-08-28T19:01:02Z,yfinance
2026-01-29,407.7200012207031,413.6300048828125,403.44000244140625,407.0799865722656,402.54559326171875,672100,0,0,USD,DPZ,2026-08-28T19:01:02Z,yfinance
2026-01-30,406.5,411,403.69000244140625,410.3299865722656,405.7593994140625,582500,0,0,USD,DPZ,2026-08-28T19:01:02Z,yfinance
2026-02-02,411.6000061035156,413,403.760009765625,409.2200012207031,404.6617431640625,927700,0,0,USD,DPZ,2026-08-28T19:01:02Z,yfinance
2026-02-03,405.44000244140625,414.3299865722656,395.7099914550781,401.1099853515625,396.64208984375,1071700,0,0,USD,DPZ,2026-08-28T19:01:02Z,yfinance
2026-02-04,403.6000061035156,405.8299865722656,399,401.7300109863281,397.25518798828125,1069500,0,0,USD,DPZ,2026-08-28T19:01:02Z,yfinance
2026-02-05,403.2799987792969,407.67999267578125,391.0199890136719,393.42999267578125,389.0476379394531,1120300,0,0,USD,DPZ,2026-08-28T19:01:02Z,yfinance
2026-02-06,390.010009765625,396.7300109863281,390.010009765625,394.8800048828125,390.4814758300781,757600,0,0,USD,DPZ,2026-08-28T19:01:02Z,yfinance
2026-02-09,395,395.94000244140625,389,392.1600036621094,387.79180908203125,837700,0,0,USD,DPZ,2026-08-28T19:01:02Z,yfinance
2026-02-10,392.1600036621094,397.8500061035156,389.3399963378906,389.7300109863281,385.38885498046875,732200,0,0,USD,DPZ,2026-08-28T19:01:02Z,yfinance
2026-02-11,387.2200012207031,388,377.19000244140625,384,379.7226867675781,1357800,0,0,USD,DPZ,2026-08-28T19:01:02Z,yfinance
2026-02-12,384.2300109863281,386,378,381.7799987792969,377.52740478515625,1010400,0,0,USD,DPZ,2026-08-28T19:01:02Z,yfinance
2026-02-13,380.2699890136719,385.3699951171875,373.4100036621094,375.5,371.3173522949219,991600,0,0,USD,DPZ,2026-08-28T19:01:02Z,yfinance
2026-02-17,375.7699890136719,377.1300048828125,370.70001220703125,373.5,369.33966064453125,838100,0,0,USD,DPZ,2026-08-28T19:01:02Z,yfinance
2026-02-18,374.79998779296875,384.32000732421875,372.0400085449219,382.989990234375,378.7239074707031,841400,0,0,USD,DPZ,2026-08-28T19:01:02Z,yfinance
2026-02-19,383.5,390.79998779296875,381,385.1300048828125,380.840087890625,994100,0,0,USD,DPZ,2026-08-28T19:01:02Z,yfinance
