date,open,high,low,close,adjusted_close,volume,dividends,stock_splits,currency,provider_symbol,retrieved_at,source
2026-01-09,78.58999633789062,79.02999877929688,78.30000305175781,78.94000244140625,78.0294189453125,1149700,0,0,USD,TCEHY,2026-08-28T19:01:02Z,yfinance
2026-01-12,79.75,82.47000122070312,79.69999694824219,82.4000015258789,81.44950103759766,5202800,0,0,USD,TCEHY,2026-08-28T19:01:02Z,yfinance
2026-01-13,80.73999786376953,81.0199966430664,79.97000122070312,80.0999984741211,79.17603302001953,4916500,0,0,USD,TCEHY,2026-08-28T19:01:02Z,yfinance
2026-01-14,80.58999633789062,81.25,80.1500015258789,81.12999725341797,80.19415283203125,3944900,0,0,USD,TCEHY,2026-08-28T19:01:02Z,yfinance
2026-01-15,79.88999938964844,80.51000213623047,79.22000122070312,80.18000030517578,79.25511169433594,2217200,0,0,USD,TCEHY,2026-08-28T19:01:02Z,yfinance
2026-01-16,79.01000213623047,79.05000305175781,77.98999786376953,78.5999984741211,77.6933364868164,2087600,0,0,USD,TCEHY,2026-08-28T19:01:02Z,yfinance
2026-01-20,76.9000015258789,77.29000091552734,76.0199966430664,76.05999755859375,75.18263244628906,4054800,0,0,USD,TCEHY,2026-08-28T19:01:02Z,yfinance
2026-01-21,77.12999725341797,77.44000244140625,76.52999877929688,76.94000244140625,76.052490234375,3118500,0,0,USD,TCEHY,2026-08-28T19:01:02Z,yfinance
2026-01-22,76.9000015258789,77.25,76.2699966430664,76.30999755859375,75.42974853515625,3922800,0,0,USD,TCEHY,2026-08-28T19:01:02Z,yfinance
2026-01-23,76.13999938964844,76.83999633789062,75.72000122070312,76.72000122070312,75.83502197265625,2355400,0,0,USD,TCEHY,2026-08-28T19:01:02Z,yfinance
2026-01-26,77.06999969482422,77.27999877929688,76.61000061035156,77.04000091552734,76.15132904052734,1835500,0,0,USD,TCEHY,2026-08-28T19:01:02Z,yfinance
2026-01-27,78.0199966430664,78.33000183105469,77.73999786376953,78.08000183105469,77.17933654785156,2049400,0,0,USD,TCEHY,2026-08-28T19:01:02Z,yfinance
2026-01-28,79.43000030517578,79.44999694824219,78.13999938964844,78.63999938964844,77.73287200927734,2904900,0,0,USD,TCEHY,2026-08-28T19:01:02Z,yfinance
2026-01-29,79.41000366210938,79.88999938964844,78.27999877929688,79.33999633789062,78.42479705810547,2875600,0,0,USD,TCEHY,2026-08-28T19:01:02Z,yfinance
2026-01-30,77.8499984741211,78.0199966430664,74.9800033569336,76.38999938964844,75.50882720947266,5555700,0,0,USD,TCEHY,2026-08-28T19:01:02Z,yfinance
2026-02-02,76.61000061035156,77.12999725341797,76.01000213623047,76.2699966430664,75.39021301269531,3603500,0,0,USD,TCEHY,2026-08-28T19:01:02Z,yfinance
2026-02-03,74.12000274658203,74.44999694824219,72.76000213623047,73.7300033569336,72.8795166015625,5524000,0,0,USD,TCEHY,2026-08-28T19:01:02Z,yfinance
2026-02-04,71.26000213623047,71.27999877929688,69.95999908447266,70.68000030517578,69.86469268798828,5428100,0,0,USD,TCEHY,2026-08-28T19:01:02Z,yfinance
2026-02-05,71.08999633789062,71.45999908447266,69.81999969482422,69.86000061035156,69.05415344238281,4091000,0,0,USD,TCEHY,2026-08-28T19:01:02Z,yfinance
2026-02-06,70.80000305175781,71.52999877929688,70.66000366210938,71.48999786376953,70.66535186767578,3552800,0,0,USD,TCEHY,2026-08-28T19:01:02Z,yfinance
2026-02-09,71.75,72.08999633789062,71.54000091552734,71.80000305175781,70.9717788696289,3127000,0,0,USD,TCEHY,2026-08-28T19:01:02Z,yfinance
