date,open,high,low,close,adjusted_close,volume,dividends,stock_splits,currency,provider_symbol,retrieved_at,source
2026-01-19,52.45000076293945,52.720001220703125,52.130001068115234,52.33000183105469,52.33000183105469,1697702,0,0,EUR,PRX.AS,2026-08-28T19:01:02Z,yfinance
2026-01-20,51.79999923706055,51.83000183105469,50.40999984741211,51.06999969482422,51.06999969482422,2412960,0,0,EUR,PRX.AS,2026-08-28T19:01:02Z,yfinance
2026-01-21,51.27000045776367,51.63999938964844,50.380001068115234,50.720001220703125,50.720001220703125,2546039,0,0,EUR,PRX.AS,2026-08-28T19:01:02Z,yfinance
2026-01-22,51.060001373291016,51.18000030517578,50.56999969482422,50.70000076293945,50.70000076293945,3482983,0,0,EUR,PRX.AS,2026-08-28T19:01:02Z,yfinance
2026-01-23,50.779998779296875,50.779998779296875,49.92499923706055,50.2400016784668,50.2400016784668,2686745,0,0,EUR,PRX.AS,2026-08-28T19:01:02Z,yfinance
2026-01-26,50.20000076293945,50.619998931884766,49.70000076293945,49.75,49.75,2341590,0,0,EUR,PRX.AS,2026-08-28T19:01:02Z,yfinance
2026-01-27,50.29999923706055,50.36000061035156,49.900001525878906,50.2400016784668,50.2400016784668,2068141,0,0,EUR,PRX.AS,2026-08-28T19:01:02Z,yfinance
2026-01-28,51,51.189998626708984,50.18000030517578,50.34000015258789,50.34000015258789,2317166,0,0,EUR,PRX.AS,2026-08-28T19:01:02Z,yfinance
2026-01-29,50.86000061035156,51.06999969482422,49.650001525878906,49.77000045776367,49.77000045776367,1938691,0,0,EUR,PRX.AS,2026-08-28T19:01:02Z,yfinance
2026-01-30,49.375,49.505001068115234,48.040000915527344,48.45500183105469,48.45500183105469,3591327,0,0,EUR,PRX.AS,2026-08-28T19:01:02Z,yfinance
2026-02-02,47.7599983215332,48.67499923706055,47.51499938964844,48.44499969482422,48.44499969482422,2596979,0,0,EUR,PRX.AS,2026-08-28T19:01:02Z,yfinance
2026-02-03,48,48.21500015258789,47.279998779296875,47.43000030517578,47.43000030517578,3217873,0,0,EUR,PRX.AS,2026-08-28T19:01:02Z,yfinance
2026-02-04,46.5099983215332,46.7599983215332,45.095001220703125,45.095001220703125,45.095001220703125,5895423,0,0,EUR,PRX.AS,2026-08-28T19:01:02Z,yfinance
2026-02-05,46.27000045776367,46.619998931884766,45.064998626708984,45.45500183105469,45.45500183105469,3752751,0,0,EUR,PRX.AS,2026-08-28T19:01:02Z,yfinance
2026-02-06,45.380001068115234,46.459999084472656,45.25,46,46,3300850,0,0,EUR,PRX.AS,2026-08-28T19:01:02Z,yfinance
2026-02-09,46.665000915527344,46.720001220703125,45.814998626708984,45.88999938964844,45.88999938964844,2256897,0,0,EUR,PRX.AS,2026-08-28T19:01:02Z,yfinance
2026-02-10,45.34000015258789,45.439998626708984,44.560001373291016,44.599998474121094,44.599998474121094,4523036,0,0,EUR,PRX.AS,2026-08-28T19:01:02Z,yfinance
2026-02-11,44.54999923706055,44.70000076293945,43.709999084472656,43.709999084472656,43.709999084472656,3711485,0,0,EUR,PRX.AS,2026-08-28T19:01:02Z,yfinance
2026-02-12,43.82500076293945,44.380001068115234,42.65999984741211,42.755001068115234,42.755001068115234,3975198,0,0,EUR,PRX.AS,2026-08-28T19:01:02Z,yfinance
2026-02-13,43.474998474121094,43.47999954223633,42.150001525878906,42.505001068115234,42.505001068115234,4020340,0,0,EUR,PRX.AS,2026-08-28T19:01:02Z,yfinance
2026-02-16,43.119998931884766,43.165000915527344,42.53499984741211,42.58000183105469,42.58000183105469,2097496,0,0,EUR,PRX.AS,2026-08-28T19:01:02Z,yfinance
2026-02-17,42.60499954223633,43.255001068115234,42.15999984741211,43.255001068115234,43.255001068115234,2347037,0,0,EUR,PRX.AS,2026-08-28T19:01:02Z,yfinance
2026-02-18,43.45500183105469,44.60499954223633,43.2400016784668,44.165000915527344,44.165000915527344,2582661,0,0,EUR,PRX.AS,2026-08-28T19:01:02Z,yfinance
2026-02-19,44.29999923706055,44.470001220703125,43.69499969482422,43.81999969482422,43.81999969482422,3290541,0,0,EUR,PRX.AS,2026-08-28T19:01:02Z,yfinance
2026-02-20,43.35499954223633,44.209999084472656,43.33000183105469,44.13999938964844,44.13999938964844,2862137,0,0,EUR,PRX.AS,2026-08-28T19:01:02Z,yfinance
2026-02-23,44.79999923706055,45.11000061035156,43.89500045776367,44.130001068115234,44.130001068115234,3571816,0,0,EUR,PRX.AS,2026-08-28T19:01:02Z,yfinance
2026-02-24,43.654998779296875,44.13999938964844,43.45000076293945,44,44,1996510,0,0,EUR,PRX.AS,2026-08-28T19:01:02Z,yfinance
2026-02-25,44.17499923706055,44.689998626708984,43.8650016784668,43.915000915527344,43.915000915527344,2840893,0,0,EUR,PRX.AS,2026-08-28T19:01:02Z,yfinance
2026-02-26,43.78499984741211,43.9900016784668,43.36000061035156,43.619998931884766,43.619998931884766,2190437,0,0,EUR,PRX.AS,2026-08-28T19:01:02Z,yfinance
2026-02-27,43.849998474121094,44.0099983215332,43.380001068115234,43.5099983215332,43.5099983215332,5128374,0,0,EUR,PRX.AS,2026-08-28T19:01:02Z,yfinance
2026-03-02,42.45000076293945,42.58000183105469,41.724998474121094,42.33000183105469,42.33000183105469,4414316,0,0,EUR,PRX.AS,2026-08-28T19:01:02Z,yfinance
2026-03-03,42.040000915527344,42.10499954223633,40.53499984741211,40.91999816894531,40.91999816894531,4885487,0,0,EUR,PRX.AS,2026-08-28T19:01:02Z,yfinance
2026-03-04,41.224998474121094,42.2400016784668,41.095001220703125,41.834999084472656,41.834999084472656,3532853,0,0,EUR,PRX.AS,2026-08-28T19:01:02Z,yfinance
2026-03-05,41.470001220703125,42.17499923706055,41.334999084472656,41.80500030517578,41.80500030517578,3352628,0,0,EUR,PRX.AS,2026-08-28T19:01:02Z,yfinance
2026-03-06,42.8650016784668,43.025001525878906,41.54499816894531,41.97999954223633,41.97999954223633,3239505,0,0,EUR,PRX.AS,2026-08-28T19:01:02Z,yfinance
2026-03-09,41.31999969482422,42.91999816894531,41.30500030517578,42.57500076293945,42.57500076293945,2527532,0,0,EUR,PRX.AS,2026-08-28T19:01:02Z,yfinance
2026-03-10,46,47.01499938964844,45.345001220703125,46.650001525878906,46.650001525878906,6526925,0,0,EUR,PRX.AS,2026-08-28T19:01:02Z,yfinance
2026-03-11,46.099998474121094,46.540000915527344,45.69499969482422,45.900001525878906,45.900001525878906,3743016,0,0,EUR,PRX.AS,2026-08-28T19:01:02Z,yfinance
2026-03-12,45.435001373291016,45.94499969482422,45.314998626708984,45.43000030517578,45.43000030517578,2676854,0,0,EUR,PRX.AS,2026-08-28T19:01:02Z,yfinance
2026-03-13,45.2400016784668,47.3849983215332,45.2400016784668,46.6150016784668,46.6150016784668,3086236,0,0,EUR,PRX.AS,2026-08-28T19:01:02Z,yfinance
2026-03-16,46.78499984741211,47.19499969482422,45.95500183105469,46.564998626708984,46.564998626708984,2577639,0,0,EUR,PRX.AS,2026-08-28T19:01:02Z,yfinance
2026-03-17,47.005001068115234,47.8650016784668,46.55500030517578,46.55500030517578,46.55500030517578,3420977,0,0,EUR,PRX.AS,2026-08-28T19:01:02Z,yfinance
2026-03-18,46.6349983215332,47.83000183105469,42.380001068115234,43.130001068115234,43.130001068115234,6858083,0,0,EUR,PRX.AS,2026-08-28T19:01:02Z,yfinance
2026-03-19,42.15999984741211,42.275001525878906,40.540000915527344,40.540000915527344,40.540000915527344,7009618,0,0,EUR,PRX.AS,2026-08-28T19:01:02Z,yfinance
2026-03-20,41.02000045776367,41.334999084472656,40.02000045776367,40.02000045776367,40.02000045776367,9041308,0,0,EUR,PRX.AS,2026-08-28T19:01:02Z,yfinance
2026-03-23,38.29999923706055,42,38.11000061035156,40.01499938964844,40.01499938964844,3903730,0,0,EUR,PRX.AS,2026-08-28T19:01:02Z,yfinance
2026-03-24,40.814998626708984,41.34000015258789,39.47999954223633,39.70500183105469,39.70500183105469,3506576,0,0,EUR,PRX.AS,2026-08-28T19:01:02Z,yfinance
2026-03-25,40.689998626708984,41.724998474121094,40.54999923706055,41.470001220703125,41.470001220703125,3987275,0,0,EUR,PRX.AS,2026-08-28T19:01:02Z,yfinance
2026-03-26,40.78499984741211,41.04999923706055,39.5,39.5,39.5,3627624,0,0,EUR,PRX.AS,2026-08-28T19:01:02Z,yfinance
2026-03-27,39.665000915527344,39.83000183105469,38.61000061035156,38.720001220703125,38.720001220703125,3177982,0,0,EUR,PRX.AS,2026-08-28T19:01:02Z,yfinance
2026-03-30,38.26499938964844,39.345001220703125,38.119998931884766,38.56999969482422,38.56999969482422,3316305,0,0,EUR,PRX.AS,2026-08-28T19:01:02Z,yfinance
2026-03-31,38.849998474121094,39.349998474121094,38.560001373291016,38.97999954223633,38.97999954223633,3651145,0,0,EUR,PRX.AS,2026-08-28T19:01:02Z,yfinance
2026-04-01,40,40.904998779296875,39.88999938964844,40.529998779296875,40.529998779296875,3375547,0,0,EUR,PRX.AS,2026-08-28T19:01:02Z,yfinance
2026-04-02,39.6150016784668,40.375,39.22999954223633,40.02000045776367,40.02000045776367,2290493,0,0,EUR,PRX.AS,2026-08-28T19:01:02Z,yfinance
2026-04-07,40.52000045776367,40.70000076293945,39.46500015258789,39.76499938964844,39.76499938964844,2694683,0,0,EUR,PRX.AS,2026-08-28T19:01:02Z,yfinance
2026-04-08,41.665000915527344,43.20000076293945,41.63999938964844,42.03499984741211,42.03499984741211,5682271,0,0,EUR,PRX.AS,2026-08-28T19:01:02Z,yfinance
2026-04-09,41.8849983215332,42.11000061035156,41.470001220703125,41.85499954223633,41.85499954223633,3197174,0,0,EUR,PRX.AS,2026-08-28T19:01:02Z,yfinance
2026-04-10,41.6150016784668,42.16999816894531,41.380001068115234,41.55500030517578,41.55500030517578,3014482,0,0,EUR,PRX.AS,2026-08-28T19:01:02Z,yfinance
2026-04-13,41,41.66999816894531,40.439998626708984,41.66999816894531,41.66999816894531,3079242,0,0,EUR,PRX.AS,2026-08-28T19:01:02Z,yfinance
2026-04-14,41.48500061035156,42.400001525878906,41.41999816894531,42.275001525878906,42.275001525878906,5410686,0,0,EUR,PRX.AS,2026-08-28T19:01:02Z,yfinance
2026-04-15,41.900001525878906,42.5099983215332,41.900001525878906,42.44499969482422,42.44499969482422,3982536,0,0,EUR,PRX.AS,2026-08-28T19:01:02Z,yfinance
2026-04-16,43.45000076293945,43.505001068115234,42.470001220703125,42.7400016784668,42.7400016784668,2804552,0,0,EUR,PRX.AS,2026-08-28T19:01:02Z,yfinance
2026-04-17,42.83000183105469,45.025001525878906,42.57500076293945,44.33000183105469,44.33000183105469,5679360,0,0,EUR,PRX.AS,2026-08-28T19:01:02Z,yfinance
