date,adjusted_open,adjusted_high,adjusted_low,adjusted_close,volume,observation_count,sma_20,sma_50,sma_200,rsi_14,bollinger_mid,bollinger_upper,bollinger_lower,macd,macd_signal,macd_histogram,return_1d,return_5d,return_20d,volume_zscore,volatility_20d,trigger_state
2026-05-11,621.90002441,633.45001221,618.84997559,632.58001709,238400,165,640.60150452,639.8023999,,47.6673618,640.60150452,658.42510751,622.77790152,-1.85972264,0.19394164,-2.05366428,0.01802442,-0.00784215,-0.03568648,-0.99886149,0.23207118,
2026-05-12,631.15002441,634.55999756,620,632.16998291,267800,166,639.83050232,638.67399902,,47.50011427,639.83050232,657.71214845,621.94885618,-2.03907803,-0.25266229,-1.78641573,-0.00064819,0.00047476,-0.02381143,-0.73699288,0.22853164,
2026-05-13,635.35998535,640.46002197,623.5,635.96002197,259800,167,639.89000244,637.66819946,,49.27183816,639.89000244,657.71171767,622.06828721,-1.85402198,-0.57293423,-1.28108775,0.00599528,-0.01268375,0.0018747,-0.73206048,0.21917584,
2026-05-14,640.47998047,640.47998047,627.34997559,638.55999756,205400,168,640.03000183,636.78399902,,50.50580147,640.03000183,657.76351669,622.29648697,-1.48050113,-0.75444761,-0.72605352,0.00408827,0.01233388,0.00440416,-1.08138181,0.21954936,
2026-05-15,631.61999512,631.82000732,616.40002441,616.58001709,222800,169,639.06750183,636.01839966,,41.3487057,639.06750183,659.49357112,618.64143254,-2.92437353,-1.18843279,-1.73594074,-0.03442117,-0.00772472,-0.03027539,-0.85122381,0.25030686,bollinger_below_lower
2026-05-18,618.20001221,620.2800293,611.67999268,617.60998535,240800,170,637.66150208,635.41779907,,41.88047077,637.66150208,659.85438931,615.46861484,-3.94012369,-1.73877097,-2.20135272,0.00167045,-0.02366504,-0.04354761,-0.63986979,0.24293617,
2026-05-19,616.79998779,616.79998779,602.76000977,606.45001221,254200,171,635.84450378,634.46559937,,37.87362133,635.84450378,661.70740152,609.98160604,-5.58129192,-2.50727516,-3.07401676,-0.01806961,-0.04068521,-0.05653474,-0.46404823,0.24907484,bollinger_below_lower
2026-05-20,615.70001221,628.34002686,606.75,614.20001221,424200,172,633.72000427,633.64380005,,42.02199592,633.72000427,659.36421077,608.07579777,-6.1852694,-3.24287401,-2.94239539,0.01277929,-0.034216,-0.06470327,1.23976924,0.23986366,
2026-05-21,606.34997559,610.92999268,599.57000732,607.11999512,343100,173,631.48850403,632.67880005,,39.43161419,631.48850403,658.2130789,604.76392916,-7.15277141,-4.02485349,-3.12791792,-0.01152722,-0.04923578,-0.06847718,0.75514922,0.24116441,
2026-05-22,611.26000977,621.88000488,605.78997803,620.45001221,280400,174,630.077005,632.15640015,,46.16085858,630.077005,655.99020218,604.16380783,-6.76590956,-4.57306471,-2.19284486,0.02195615,0.00627655,-0.04351912,0.0204983,0.25653109,
2026-05-26,625.01000977,634.58001709,621.5,627.9699707,428300,175,628.70100403,631.9376001,,49.56510393,628.70100403,651.84499306,605.557015,-5.78582556,-4.81561688,-0.97020868,0.01212017,0.01677432,-0.04198389,1.96102612,0.2575931,
2026-05-27,628,632,612.08001709,612.52001953,362100,176,627.23250427,631.27480103,,43.48195879,627.23250427,650.56902316,603.89598539,-6.18449288,-5.08939208,-1.0951008,-0.02460301,0.01000908,-0.04575549,1.05344896,0.26144314,
2026-05-28,614.23999023,636.83001709,611.91998291,634.05999756,459600,177,627.40750427,631.09480103,,52.27605687,627.40750427,650.89322556,603.92178299,-4.70807167,-5.01312799,0.30505632,0.03516616,0.03233472,0.00555062,2.05368986,0.2849271,volume_anomaly
2026-05-29,632.82000732,634.34002686,619.65002441,619.83001709,560800,178,626.10650635,630.81400146,,47.06586217,626.10650635,648.20328065,604.00973204,-4.63283331,-4.93706906,0.30423575,-0.02244264,0.02093494,-0.04028793,2.68189531,0.28153678,volume_anomaly
2026-06-01,611.82000732,614.0300293,603.75,609.4699707,371300,179,624.56350403,630.30120117,,43.6545408,624.56350403,646.78145223,602.34555583,-5.3475325,-5.01916175,-0.32837075,-0.01671433,-0.0176969,-0.04819397,0.66191907,0.28535984,
2026-06-02,611.39001465,619.34997559,607.71002197,618.80999756,251300,180,623.62500305,630.35380127,,47.35889671,623.62500305,645.13892252,602.11108359,-5.1014681,-5.03562302,-0.06584508,0.01532484,-0.01458664,-0.02943947,-0.61554573,0.29164043,
2026-06-03,618.84002686,625.96002197,616.61999512,618.02001953,298000,181,622.93250427,630.2382019,,47.07698444,622.93250427,644.23080706,601.63420148,-4.9135644,-5.01121129,0.09764689,-0.00127661,0.0089793,-0.02191903,-0.16195654,0.29031554,
2026-06-04,621.25,623.94000244,615.40002441,618.59002686,227200,182,621.65550537,630.08880249,,47.3206549,621.65550537,640.65548991,602.65552083,-4.6648807,-4.94194518,0.27706447,0.00092231,-0.02439828,-0.03965035,-0.87787536,0.28088672,
2026-06-05,611.26000977,615.02001953,599.84002686,602.27001953,222200,183,620.23000488,629.62680298,,41.43790133,620.23000488,640.5124907,599.94751907,-5.71876293,-5.09730873,-0.62145421,-0.02638259,-0.02833034,-0.04519802,-0.86547808,0.28630278,
2026-06-08,606.52001953,618.69000244,602.5,612.38000488,353700,184,619.78000488,629.65280273,,45.92286038,619.78000488,640.337953,599.22205676,-5.6727885,-5.21240468,-0.46038382,0.01678647,0.0047747,-0.01448389,0.42724735,0.28948832,
2026-06-09,616.45001221,621.44000244,601.79998779,619.26000977,343000,185,619.11400452,630.17180298,,48.79670111,619.11400452,638.81529943,599.4127096,-5.02328918,-5.17458158,0.1512924,0.01123486,0.00072722,-0.02105664,0.26163032,0.28491249,
2026-06-10,619.67999268,623.90002441,601.34997559,601.34997559,271000,186,617.57300415,630.51740234,,42.46941321,617.57300415,637.76366346,597.38234484,-5.88589741,-5.31684475,-0.56905266,-0.02892167,-0.02697331,-0.04875272,-0.51898418,0.3009367,
2026-06-11,606.84997559,629.94000244,606.79998779,623.72998047,245400,187,616.96150208,630.89180176,,51.01662196,616.96150208,635.56612975,598.35687441,-4.70935478,-5.19534675,0.48599198,0.03721627,0.00830914,-0.01923083,-0.78386559,0.32980227,
2026-06-12,628.28997803,628.28997803,617.84997559,626.02001953,270200,188,616.33450317,631.05280273,,51.80564391,616.33450317,632.69518796,599.97381839,-3.55121308,-4.86652002,1.31530694,0.00367152,0.03943414,-0.0196379,-0.56966742,0.32972829,
2026-06-15,635.71002197,636.83001709,623.48999023,628.34002686,244600,189,616.92250366,631.15700317,,52.63798564,616.92250366,634.10108022,599.7439271,-2.41829563,-4.37687514,1.95857951,0.00370596,0.02606228,0.01907297,-0.87664365,0.30625863,
2026-06-16,630.9699707,641.83001709,628.35998535,630.07000732,270600,190,617.54550476,631.11820312,,53.28585938,617.54550476,635.65704294,599.43396658,-1.36511918,-3.77452395,2.40940477,0.00275326,0.01745631,0.02017458,-0.60887366,0.30630561,
2026-06-17,630.21002197,634.73999023,613.97998047,615.34997559,349200,191,617.99050293,630.72380249,,47.35062155,617.99050293,635.4139871,600.56701876,-1.69867156,-3.35935347,1.66068191,-0.02336253,0.02328095,0.01467551,0.23585079,0.31100923,
2026-06-18,631.83001709,631.83001709,612.05999756,619.58001709,624600,192,618.25950317,629.90920288,,49.10499435,618.25950317,635.606552,600.91245434,-1.60320449,-3.00812367,1.40491918,0.0068742,-0.00665346,0.00875937,2.68909082,0.30883553,volume_anomaly
2026-06-22,617.29998779,624.88000488,608.04998779,616.65002441,391500,193,618.73600464,629.14260376,,47.91403223,618.73600464,635.3405897,602.13141958,-1.74386983,-2.7552729,1.01140308,-0.004729,-0.01496756,0.01569711,0.47011348,0.3063507,
2026-06-23,607.19000244,621,605.67999268,612.90997314,335900,194,618.35900269,628.48600342,,46.36811091,618.35900269,635.13233531,601.58567006,-2.13255622,-2.63072957,0.49817335,-0.00606511,-0.02455685,-0.01215253,-0.07665821,0.29736652,
2026-06-24,612.0300293,618.73999023,607.65002441,612.16998291,307400,195,617.5690033,627.60960327,,46.0515176,617.5690033,633.94077605,601.19723054,-2.47181052,-2.59894576,0.12713524,-0.00120734,-0.02840958,-0.02516042,-0.29277861,0.29382984,
2026-06-25,618.07000732,633.19000244,617.78997803,627.19000244,233300,196,618.30250244,627.20160278,,53.05762202,618.30250244,635.01468771,601.59031717,-1.51126107,-2.38140882,0.87014775,0.0245357,0.01924113,0.02395021,-0.92064244,0.29349314,
2026-06-26,623.17999268,634.7800293,617.52001953,624.28997803,582500,197,617.81400146,626.99200195,,51.66257369,617.81400146,633.17150276,602.45650017,-0.97281247,-2.09968955,1.12687708,-0.00462384,0.00760186,-0.01540867,2.09328214,0.26680777,volume_anomaly
2026-06-29,624.2800293,641.7800293,617.45001221,641.2199707,361900,198,618.88349915,627.10120117,,58.51944268,618.88349915,637.32347095,600.44352734,0.81067588,-1.51761646,2.32829234,0.0271188,0.03984423,0.03450939,0.32395036,0.27083609,bollinger_above_upper
2026-06-30,645.42999268,672.44000244,645.42999268,666.90002441,522500,199,621.75500183,627.72260132,,66.32310127,621.75500183,649.14925097,594.36075269,4.24730863,-0.36463144,4.61194008,0.04004874,0.08808806,0.09422951,1.65051644,0.29219,bollinger_above_upper
2026-07-01,660.23999023,674.65997314,649.09002686,661.20001221,398500,200,623.87450256,628.03200195,591.58369781,63.46893399,623.87450256,656.15333326,591.59567187,6.43672297,0.99563944,5.44108353,-0.00854703,0.08009218,0.06850247,0.49634825,0.29290515,bollinger_above_upper
2026-07-02,663.86999512,674.57000732,646.34997559,652.08001709,315700,201,625.57750244,628.21780273,592.06079803,59.08752401,625.57750244,659.966124,591.18888089,7.35120213,2.26675198,5.08445015,-0.0137931,0.03968497,0.05511148,-0.24813728,0.29861568,
2026-07-06,655.10998535,662.53997803,650,654.97998047,222500,202,627.39700012,628.18360229,592.56129791,60.03233313,627.39700012,663.90002993,590.89397032,8.21523613,3.45644881,4.75878733,0.00444725,0.04915985,0.05882726,-1.0742089,0.29857632,
2026-07-07,658.19000244,658.19000244,630.03997803,641.70001221,302800,203,629.36849976,627.98260254,593.015448,53.89441258,629.36849976,664.46217642,594.27482309,7.73919424,4.31299789,3.42619635,-0.02027538,0.00074864,0.06546896,-0.40692148,0.29166138,
2026-07-08,634.67999268,640.73999023,630.72998047,639.51000977,274100,204,630.725,627.79920288,593.39984802,52.93325002,630.725,665.17865037,596.27134963,7.10332995,4.87106431,2.23226565,-0.00341281,-0.04107065,0.04430256,-0.62625647,0.2882836,
2026-07-09,646.02001953,654.35998535,631.05999756,631.52001953,298600,205,631.33800049,627.31980347,593.73039825,49.46703637,631.33800049,665.38778986,597.28821112,5.88681791,5.07421503,0.81260288,-0.01249393,-0.04488807,0.01979784,-0.38316244,0.29073098,
2026-07-10,633.17999268,638.64001465,625,634.59997559,478500,206,633.00050049,627.17400269,594.06379822,50.80435946,633.00050049,664.15502344,601.84597754,5.11231844,5.08183571,0.03048273,0.00487705,-0.02680659,0.05529226,1.11734941,0.26942183,
2026-07-13,632.39001465,636.34997559,622.97998047,623.88000488,309900,207,633.00800171,627.04040283,594.34364838,46.21955234,633.00800171,664.1536636,601.86233982,3.59210247,4.78388906,-1.19178659,-0.01689249,-0.04748233,0.00024053,-0.40220287,0.24648682,
2026-07-14,629.67999268,633.27001953,621.59002686,623.09997559,309700,208,632.86199951,626.58540283,594.63954834,45.89499798,632.86199951,664.16430623,601.5596928,2.29788987,4.28668922,-1.98879936,-0.00125029,-0.02898556,-0.00466446,-0.42619015,0.24618425,
2026-07-15,625.51000977,630.86999512,611.52001953,624.15002441,375100,209,632.65249939,626.26180298,594.93029846,46.44023289,632.65249939,664.12866337,601.17633541,1.34148343,3.69764806,-2.35616463,0.0016852,-0.02401837,-0.00666837,0.1105223,0.24588819,
2026-07-16,618.77001953,631.72998047,611.5,630.85998535,322400,210,632.69199829,626.12740234,595.19904846,49.91367887,632.69199829,664.15708095,601.22691563,1.11214213,3.18054688,-2.06840474,0.01075056,-0.00104515,0.00125379,-0.41105947,0.24864607,
2026-07-17,614.2199707,637.83001709,610,635.52001953,312400,211,633.70050049,626.20040283,595.47989868,52.23067225,633.70050049,664.15429353,603.24670745,1.29152541,2.80274259,-1.51121717,0.0073868,0.0014498,0.03277817,-0.48557035,0.23430059,
2026-07-20,635.66998291,643.48999023,621.97998047,626.59002686,458600,212,634.05100098,625.84960327,595.68264893,47.67891869,634.05100098,664.00390175,604.0981002,0.70498554,2.38319118,-1.67820564,-0.01405147,0.00434382,0.01131413,1.13156003,0.23962728,
2026-07-21,630.89001465,661.96002197,622.47998047,647.47998047,1018100,213,635.59249878,626.18360229,596.04469879,57.09787861,635.59249878,664.97242567,606.21257189,1.90384678,2.2873223,-0.38347552,0.03333911,0.03912696,0.04999587,3.69535066,0.26378654,volume_anomaly
