date,adjusted_open,adjusted_high,adjusted_low,adjusted_close,volume,observation_count,sma_20,sma_50,sma_200,rsi_14,bollinger_mid,bollinger_upper,bollinger_lower,macd,macd_signal,macd_histogram,return_1d,return_5d,return_20d,volume_zscore,volatility_20d,trigger_state
2026-08-21,25.21999931,25.78000069,24.71999931,25.21999931,538196,59,22.41749992,21.87099987,,62.70933268,22.41749992,27.29516264,17.5398372,1.20842969,0.862659,0.34577069,-0.0247487,0.06503374,0.3781421,-0.71139273,0.79994312,
2026-08-24,25.12000084,26.20000076,24.68000031,26.05999947,511413,60,22.77449989,21.93619987,,65.58244714,22.77449989,27.62103033,17.92796946,1.29080245,0.94828769,0.34251476,0.03330691,0.08222589,0.3773784,-0.73367045,0.7997966,
2026-08-25,26.02000046,27.47999954,26.02000046,26.31999969,860921,61,23.1664999,22.01059986,,66.44423228,23.1664999,27.82480092,18.50819889,1.36137028,1.03090421,0.33046607,0.00997699,0.03703706,0.42424244,0.10075381,0.78670108,
2026-08-26,26.20000076,26.87999916,24.62000084,24.89999962,324728,62,23.54399986,22.06259987,,57.91500938,23.54399986,27.4123864,19.67561333,1.28786791,1.08229695,0.20557096,-0.05395137,0.02553538,0.43515845,-1.12798801,0.77780802,
2026-08-27,24.89999962,24.89999962,22.5,23.15999985,923357,63,23.77499981,22.08019985,,49.52566538,23.77499981,26.90109331,20.64890631,1.07680062,1.08119768,-0.00439706,-0.06987951,-0.10440838,0.24919087,0.41460859,0.81407064,
2026-08-28,23.15999985,23.79999924,22.20000076,23.57999992,1216123,64,23.98899984,22.10979984,,51.35730229,23.98899984,26.35368915,21.62431054,0.93266756,1.05149166,-0.11882409,0.01813472,-0.06502773,0.2217617,1.10016491,0.80778481,
2026-08-31,23.62000084,25.26000023,23.60000038,25.10000038,298083,65,24.1079999,22.15579987,,57.38449959,24.1079999,26.44464352,21.77135628,0.93036771,1.02726687,-0.09689916,0.06446143,-0.03683803,0.10475357,-1.2474216,0.57732299,
2026-09-01,25.10000038,25.10000038,23.13999939,24.18000031,682701,66,24.1999999,22.09579987,,53.09615518,24.1999999,26.39132818,22.00867163,0.84457303,0.9907281,-0.14615507,-0.03665339,-0.08130697,0.08236348,0.07435805,0.59101174,
2026-09-02,23.5,24.60000038,22.60000038,23.94000053,701654,67,24.24799995,22.06699989,,52.00435683,24.24799995,26.37133303,22.12466688,0.74858493,0.94229947,-0.19371454,-0.00992555,-0.03855418,0.0417755,0.22904315,0.58633368,
2026-09-03,23.94000053,25.86000061,23.42000008,25,1883670,68,24.35199995,22.06179989,,56.28033688,24.35199995,26.4076418,22.2963581,0.74940806,0.90372118,-0.15431313,0.04427734,0.07944733,0.09075043,3.32080431,0.60315145,volume_anomaly
2026-09-04,25.10000038,26.45999908,24.10000038,26,1677139,69,24.47299995,22.08339989,,59.90910061,24.47299995,26.61568132,22.33031859,0.82128478,0.8872339,-0.06594913,0.04,0.10262935,0.10262935,2.24391694,0.60991113,volume_anomaly
2026-09-07,27,32.5,24.12000084,25.78000069,4535238,70,24.604,22.1321999,,58.75372473,24.604,26.72986352,22.47813647,0.85068927,0.87992498,-0.02923571,-0.00846151,0.02709165,0.11312612,3.90224225,0.60622888,volume_anomaly
2026-09-08,26.70000076,26.70000076,22.68000031,23,2260200,71,24.60500002,22.0921999,,46.53962106,24.60500002,26.72782348,22.48217656,0.64226608,0.8323932,-0.19012712,-0.10783556,-0.04880067,0.00087034,1.28465974,0.72273967,
2026-09-09,23,23,21.12000084,22,2717700,72,24.53100004,22.0105999,,43.07104379,24.53100004,26.89501257,22.16698751,0.39188021,0.7442906,-0.35241039,-0.04347826,-0.08103594,-0.06303235,1.56133872,0.73439299,bollinger_below_lower
