date,adjusted_open,adjusted_high,adjusted_low,adjusted_close,volume,observation_count,sma_20,sma_50,sma_200,rsi_14,bollinger_mid,bollinger_upper,bollinger_lower,macd,macd_signal,macd_histogram,return_1d,return_5d,return_20d,volume_zscore,volatility_20d,trigger_state
2026-02-02,110,111.80999756,108.68599701,109.71250153,8294800,102,114.58468704,120.26532516,,37.33797453,114.58468704,120.36685004,108.80252405,-2.23703771,-2.18522387,-0.05181385,-0.00578832,-0.06294703,-0.03247493,-0.78698021,0.34216597,
2026-02-03,108.98000336,109.17725372,103.76249695,105.43250275,15339600,103,114.14943733,119.77102509,,31.83154142,114.14943733,121.17710689,107.12176778,-2.72214706,-2.2926085,-0.42953856,-0.03901104,-0.11523936,-0.07626761,1.18825886,0.36438853,bollinger_below_lower
2026-02-04,102.98500061,105.49500275,100.38749695,103.83999634,18932000,104,113.61243706,119.34127502,,30.05545094,113.61243706,121.94637369,105.27850043,-3.19823442,-2.47373369,-0.72450073,-0.01510451,-0.11472968,-0.09373368,1.88768721,0.36533577,bollinger_below_lower
2026-02-05,103.69750214,104.07250214,93.62999725,94.29000092,24212800,105,112.34056206,118.77372498,,22.09405118,112.34056206,123.7500468,100.93107731,-4.29661322,-2.83830959,-1.45830362,-0.09196837,-0.15172505,-0.21246163,2.60798206,0.43219094,bollinger_below_lower|rsi_oversold|volume_anomaly
2026-02-06,96.23500061,99.24749756,94.59249878,98.875,19772000,106,111.48593712,118.21712494,,31.47859593,111.48593712,124.1701062,98.80176804,-4.74244724,-3.21913712,-1.52331012,0.04862657,-0.10399746,-0.14739042,1.46541314,0.47253489,
2026-02-09,99.04624939,102.6875,96.56349945,102.01000214,11303600,107,110.70381241,117.69562485,,37.06128845,110.70381241,123.69591183,97.71171299,-4.78761677,-3.53283305,-1.25478372,0.03170672,-0.07020621,-0.13295506,-0.27965138,0.48615918,
2026-02-10,100.30249786,104.72000122,100.19499969,103.34750366,12485600,108,110.03381271,117.25487488,,39.33228372,110.03381271,123.09202387,96.97560156,-4.661751,-3.75861664,-0.90313436,0.01311147,-0.01977568,-0.11477757,-0.08786278,0.49089026,
2026-02-11,103.42500305,104.14749908,101.09999847,103.95249939,9883600,109,109.38118782,116.78812485,,40.38021189,109.38118782,122.28429571,96.47807993,-4.46175108,-3.89924353,-0.56250755,0.00585399,0.00108343,-0.11155505,-0.62441833,0.49178146,
2026-02-12,104.72499847,105.16750336,100.5719986,102.88500214,13990800,110,108.76668777,116.32517487,,39.0969483,108.76668777,121.67816246,95.85521309,-4.33936629,-3.98726808,-0.35209821,-0.01026909,0.09115496,-0.10670719,0.24971063,0.49072295,
2026-02-13,104.22750092,108.21250153,103.14499664,107.41000366,14146800,111,108.44968796,115.890625,,46.8129114,108.44968796,121.16604205,95.73333387,-3.83306052,-3.95642657,0.12336605,0.04398116,0.08632115,-0.05573623,0.25322102,0.51821474,
2026-02-17,105.89800262,106.47049713,100.00499725,103.57125092,17712400,112,107.95475044,115.3412001,,41.95659057,107.95475044,120.62143625,95.28806464,-3.6989259,-3.90492644,0.20600053,-0.03573925,0.01530486,-0.08723672,0.94155314,0.53096324,
2026-02-18,102.4375,105.44000244,100.5,103.94000244,11010800,113,107.61762543,114.85440018,,42.57288337,107.61762543,120.33477251,94.90047834,-3.5222656,-3.82839427,0.30612867,0.00356037,0.00573307,-0.06091749,-0.41812947,0.52611992,
2026-02-19,104.40499878,106,102.49250031,105.53500366,8001600,114,107.32087555,114.4049501,,45.27931813,107.32087555,119.94121195,94.70053915,-3.21648019,-3.70601145,0.48953126,0.0153454,0.01522334,-0.053243,-0.98703388,0.52879399,
2026-02-20,104.81999969,107.97000122,96.77749634,97.15000153,33443200,115,106.50625076,113.77200012,,35.74269384,106.50625076,119.53747948,93.47502205,-3.60913874,-3.68663691,0.07749817,-0.07945233,-0.05574185,-0.14361898,2.97108649,0.58649115,volume_anomaly
2026-02-23,96.23999786,96.27749634,85.68000031,87.58249664,60305200,116,105.22925072,112.93375015,,28.39411537,105.22925072,120.26775979,90.19074165,-4.63886718,-3.87708296,-0.76178421,-0.09848178,-0.18459647,-0.22577296,3.69348579,0.66586893,bollinger_below_lower|rsi_oversold|volume_anomaly
2026-02-24,87.27500153,90.22499847,86.26249695,87.5625,28554800,117,103.75325089,112.08730026,,28.38098169,103.75325089,119.62036724,87.88613453,-5.39436507,-4.18053938,-1.21382568,-0.00022832,-0.15456752,-0.25212989,0.89596158,0.64550559,bollinger_below_lower|rsi_oversold
2026-02-25,87.39250183,91.49500275,86.625,90.82749939,22791600,118,102.33637581,111.31560013,,33.76786604,102.33637581,117.49044602,87.18230559,-5.66434933,-4.47730137,-1.18704795,0.03728764,-0.12615454,-0.23780054,0.36103179,0.66078544,
2026-02-26,91.81199646,96.27249908,91.16500092,95.27500153,24799200,119,101.23525085,110.69720016,,40.34960095,101.23525085,115.01935364,87.45114807,-5.45653797,-4.67314869,-0.78338928,0.04896647,-0.09721895,-0.18774909,0.47158211,0.69399761,
2026-02-27,92.26499939,93.375,89.82250214,92.99500275,20503200,120,100.32725105,110.11975021,,38.25105635,100.32725105,113.7661384,86.88836371,-5.41342029,-4.82120301,-0.59221727,-0.02393071,-0.0427689,-0.16337543,0.10404851,0.67859664,
2026-03-02,93.97499847,96.78749847,93.27149963,96.21499634,15086000,121,99.62043839,109.60140015,,42.77743959,99.62043839,112.34409252,86.89678425,-5.06108164,-4.86917874,-0.1919029,0.03462545,0.09856421,-0.12810234,-0.38654601,0.69441368,
2026-03-03,92.375,98.73000336,91.99749756,97.85500336,30852800,122,99.02756348,109.20840027,,44.98923454,99.02756348,110.89090097,87.16422599,-4.59652992,-4.81464897,0.21811905,0.01704523,0.11754465,-0.10807791,0.89115936,0.69891632,
2026-03-04,96.54624939,102.10250092,95.02749634,101.91999817,33410000,123,98.85193825,108.86050018,,50.13416643,98.85193825,110.43140222,87.27247428,-3.85590971,-4.62290112,0.76699141,0.041541,0.1221271,-0.0333152,1.01310085,0.70463623,
2026-03-05,101.82499695,107.42250061,101.75,106.54000092,23784800,124,98.98693848,108.58490021,,55.25608685,98.98693848,110.85522405,87.11865291,-2.86316248,-4.27095339,1.40779091,0.0453297,0.11823667,0.02600159,0.1695665,0.71990052,
2026-03-06,106.48999786,108.42749786,105.05750275,107.24749756,18416800,125,99.63481331,108.31415009,,56.00139435,99.63481331,111.81727439,87.45235223,-1.99630197,-3.81602311,1.81972114,0.00664067,0.15326087,0.13742175,-0.2646406,0.63268057,
2026-03-09,106.39375305,109.56999969,106.37999725,108.53250122,15401600,126,100.11768837,108.09060013,,57.38968667,100.11768837,112.89258529,87.34279145,-1.19188045,-3.29119458,2.09931413,0.01198167,0.12802063,0.09767384,-0.50065869,0.61495796,
2026-03-10,111.25,111.98750305,107.13749695,109.08249664,13267200,127,100.4713131,107.88670013,,58.00052358,100.4713131,113.81504484,87.12758135,-0.50417871,-2.7337914,2.2296127,0.00506756,0.11473602,0.06933138,-0.6948219,0.6074844,
2026-03-11,110.62750244,113,109.05374908,110.50749969,11622000,128,100.8293129,107.69090012,,59.61585931,100.8293129,114.83049268,86.82813312,0.15404004,-2.15622511,2.31026515,0.01306354,0.08425728,0.06928078,-0.8293813,0.60747551,
2026-03-12,110.25,112.50749969,109.58249664,110.38500214,9440000,129,101.15093803,107.51905014,,59.40434805,101.15093803,115.70877596,86.59310011,0.65821116,-1.59333786,2.25154902,-0.0011085,0.03608974,0.06187925,-1.01163322,0.60770108,
2026-03-13,110.99749756,112.66000366,108.64499664,110.44499969,8908400,130,101.52893791,107.34980011,,59.48017613,101.52893791,116.62972034,86.42815548,1.05050217,-1.06456985,2.11507202,0.00054353,0.02981424,0.07348007,-1.01715525,0.60570375,
2026-03-16,110.74749756,110.87999725,105.94249725,105.95999908,14665600,131,101.45643768,107.12520004,,51.70521097,101.45643768,116.45717362,86.45570174,0.98810331,-0.65403522,1.64213853,-0.04060845,-0.0237026,-0.01349972,-0.5385799,0.60658447,
2026-03-17,106.02249908,109.75250244,104.90000153,108.30000305,11726000,132,101.69287529,107.02330017,,55.00955506,101.69287529,116.96608249,86.41966809,1.11462187,-0.3003038,1.41492567,0.02208384,-0.00717341,0.045657,-0.74988154,0.59647606,
2026-03-18,107.19249725,110.60749817,106.99749756,108.95249939,11196400,133,101.94350014,106.91960022,,55.91532683,101.94350014,117.51752079,86.36947949,1.25309484,0.01037593,1.24271891,0.0060249,-0.01407145,0.04822491,-0.79490611,0.59656813,
2026-03-19,109.75,110.17749786,105.84500122,107.04499817,9439200,134,102.01899986,106.76890015,,52.58251149,102.01899986,117.67634942,86.3616503,1.19513944,0.24732863,0.94781081,-0.01750764,-0.03025777,0.014308,-0.9518531,0.59888581,
2026-03-20,105.91874695,106.07749939,100.90249634,102.25,36446000,135,102.27399979,106.41935013,,45.27677255,102.27399979,117.77115239,86.77684719,0.75360598,0.3485841,0.40502188,-0.04479423,-0.07419983,0.05249612,1.26418905,0.54989883,
