date,adjusted_open,adjusted_high,adjusted_low,adjusted_close,volume,observation_count,sma_20,sma_50,sma_200,rsi_14,bollinger_mid,bollinger_upper,bollinger_lower,macd,macd_signal,macd_histogram,return_1d,return_5d,return_20d,volume_zscore,volatility_20d,trigger_state
2026-05-19,4.98883941,5.06866076,4.65957608,4.74937534,7311800,179,4.16168978,3.50970902,,65.45500744,4.16168978,4.87588263,3.44749693,0.3518121,0.29343633,0.05837576,-0.03054984,0.13064145,0.46913593,-0.10064424,1.05110895,
2026-05-20,4.689509,4.77930826,4.46002236,4.47000027,6677600,180,4.19062506,3.54560804,,58.86273012,4.19062506,4.90554519,3.47570493,0.33528985,0.30180704,0.03348281,-0.05882354,0.01818185,0.148718,-0.24532602,0.8511319,
2026-05-21,4.61999989,4.71999979,4.28999996,4.38999987,6019700,181,4.22054917,3.57672485,,57.08960724,4.22054917,4.91597833,3.52512,0.31214231,0.30387409,0.00826822,-0.01789718,-0.01127617,0.15784764,-0.60268991,0.84764681,
2026-05-22,4.32000017,4.46999979,4.26000023,4.42999983,3902500,182,4.2514755,3.59650946,,57.77450428,4.2514755,4.92608742,3.57686358,0.29364047,0.30182737,-0.0081869,0.00911161,-0.06528207,0.16228022,-2.00547136,0.84755109,
2026-05-26,4.38000011,4.38000011,4.05000019,4.07000017,5075100,183,4.26639738,3.61088408,,50.0342167,4.26639738,4.9103958,3.62239896,0.24708048,0.29087799,-0.04379751,-0.08126403,-0.16922499,0.07912837,-1.13595198,0.90165966,
2026-05-27,3.8599999,3.91000009,3.71000004,3.71000004,5960800,184,4.25284269,3.62342867,,43.72550145,4.25284269,4.93080658,3.5748788,0.17906816,0.26851602,-0.08944787,-0.08845212,-0.21884463,-0.06809532,-0.49832777,0.93769512,
2026-05-28,3.8499999,3.92000008,3.66000009,3.72000003,7261000,185,4.21534268,3.63577549,,43.93696331,4.21534268,4.92341245,3.5072729,0.12453921,0.23972066,-0.11518145,0.00269542,-0.16778528,-0.16778528,0.49867191,0.82149118,
2026-05-29,3.6400001,3.71000004,3.56999993,3.68000007,4446700,186,4.18931255,3.64970898,,43.23708665,4.18931255,4.93491796,3.44370714,0.07720697,0.20721792,-0.13001095,-0.01075268,-0.16173117,-0.12393519,-1.41983422,0.79919543,
2026-06-01,3.9000001,4.05000019,3.8499999,3.99000001,7537700,187,4.18277348,3.66944335,,49.89799284,4.18277348,4.93294825,3.43259871,0.0639728,0.1785689,-0.1145961,0.08423911,-0.09932276,-0.03173704,0.67650409,0.85480145,
2026-06-02,3.97000003,4.11000013,3.93000007,4.01999998,3904600,188,4.16526231,3.68798174,,50.50331788,4.16526231,4.91346492,3.41705969,0.05526826,0.15390877,-0.09864051,0.00751879,-0.01228506,-0.08013859,-1.64625698,0.82659293,
2026-06-03,4.09000015,4.23000002,3.97000003,4.01000023,5444100,189,4.15573219,3.71110943,,50.28523225,4.15573219,4.90674174,3.40472264,0.04702094,0.1325312,-0.08551027,-0.0024875,0.08086258,-0.04537499,-0.66921329,0.81614115,
2026-06-04,3.82999992,4.11999989,3.82999992,4.0999999,4004600,190,4.17015853,3.73284425,,52.28243346,4.17015853,4.90507432,3.43524274,0.04720297,0.11546556,-0.06826259,0.02244381,0.1021505,0.07569954,-1.44142592,0.74754407,
2026-06-05,4.13000011,4.1500001,3.69000006,3.70000005,4066600,191,4.16458488,3.74697818,,43.85070582,4.16458488,4.91188382,3.41728593,0.01489883,0.09535221,-0.08045338,-0.09756094,0.00543478,-0.02924672,-1.30232457,0.82733093,
2026-06-08,3.83999991,3.97000003,3.79999995,3.95000005,3228700,192,4.17699894,3.76052461,,49.3488365,4.17699894,4.90101524,3.45298263,0.00936256,0.07815428,-0.06879172,0.06756757,-0.01002505,0.06707188,-1.6104269,0.85203849,
2026-06-09,3.8499999,3.88000011,3.68000007,3.83999991,5696900,193,4.17493308,3.76987549,,47.1606303,4.17493308,4.90253919,3.44732696,-0.00385661,0.0617521,-0.06560871,-0.02784813,-0.04477614,-0.01064516,-0.16797097,0.84348547,
2026-06-10,3.95000005,4.36999989,3.92000008,4.28000021,7976500,194,4.17890296,3.78363621,,55.63481726,4.17890296,4.90789107,3.44991485,0.02093018,0.05358772,-0.03265754,0.11458341,0.06733166,0.0189015,1.23584094,0.8889599,
