date,adjusted_open,adjusted_high,adjusted_low,adjusted_close,volume,observation_count,sma_20,sma_50,sma_200,rsi_14,bollinger_mid,bollinger_upper,bollinger_lower,macd,macd_signal,macd_histogram,return_1d,return_5d,return_20d,volume_zscore,volatility_20d,trigger_state
2026-04-15,1858.18994141,1887.06994629,1843.04003906,1872.11999512,470300,155,1713.20150146,1808.87159912,,63.57195708,1713.20150146,1871.83464927,1554.56835366,13.74553578,-15.86227035,29.60780613,0.01709167,0.05427597,0.083315,0.25773983,0.3523709,bollinger_above_upper
2026-04-16,1860.73999023,1891.5,1808.59997559,1822.13000488,412600,156,1719.79500122,1803.31620117,,56.45182661,1719.79500122,1884.89618229,1554.69382015,16.32758794,-9.42429869,25.75188663,-0.02670234,0.01612753,0.07801758,-0.19968837,0.3572023,
2026-04-17,1850.18994141,1875,1832.5,1855.82995605,361000,157,1729.23999634,1799.37719971,,59.72653247,1729.23999634,1902.57126735,1555.90872532,20.8528091,-3.36887713,24.22168623,0.01849481,0.04615098,0.11332203,-0.56451192,0.35437267,
2026-04-20,1855.82995605,1871.43994141,1835.01000977,1870.07995605,356700,158,1740.95599365,1796.08359863,,61.05995883,1740.95599365,1919.04066007,1562.87132724,25.29732358,2.36436301,22.93296057,0.00767851,0.02082498,0.14324836,-0.53308659,0.34313003,
2026-04-21,1884.01000977,1903,1851,1854.18005371,260700,159,1750.36099854,1793.76419922,,58.72366511,1750.36099854,1931.47694289,1569.24505418,27.22283618,7.33605764,19.88677853,-0.00850226,0.0073452,0.1128998,-1.15107583,0.34437253,
2026-04-22,1871.73999023,1881.38000488,1843.95996094,1860.97998047,255400,160,1762.80899658,1790.27199951,,59.4384574,1762.80899658,1938.31637881,1587.30161436,28.96364122,11.66157436,17.30206686,0.00366735,-0.00595048,0.15443975,-1.07581368,0.31556791,
2026-04-23,1845.15002441,1846.84997559,1792.31994629,1809.19995117,303700,161,1771.29549561,1785.94959961,,52.04719231,1771.29549561,1938.33644754,1604.25454367,25.8668492,14.50262933,11.36421987,-0.02782407,-0.00709612,0.10352735,-0.68044974,0.33582887,
2026-04-24,1819.43005371,1841.06005859,1799.7199707,1835.2199707,299000,162,1781.50699463,1782.29039795,,55.07069891,1781.50699463,1937.60222682,1625.41176244,25.22147981,16.64639942,8.57508039,0.01438206,-0.01110554,0.12521841,-0.71911798,0.33506387,
2026-04-27,1832.83996582,1874.22998047,1832.01000977,1839.2800293,364900,163,1793.49499512,1778.93599854,,55.54173991,1793.49499512,1927.04111365,1659.94887659,24.75230357,18.26758025,6.48472332,0.0022123,-0.01646984,0.14989497,-0.18557445,0.32252428,
2026-04-28,1839.91003418,1846.32995605,1778.33996582,1791.98999023,328800,164,1802.13449707,1775.01059814,,49.08648974,1802.13449707,1909.18916693,1695.07982722,20.33021304,18.68010681,1.65010623,-0.02571117,-0.03354047,0.10671322,-0.4296566,0.34123461,
2026-04-29,1767.75,1771.5,1738,1767.02001953,450800,165,1804.03449707,1770.84079834,,46.04353627,1804.03449707,1907.10593967,1700.96305447,14.64202237,17.87248992,-3.23046755,-0.01393421,-0.05048951,0.02197777,0.81987979,0.26010699,
2026-04-30,1768,1810,1761.43994141,1792.63000488,317600,166,1807.71749878,1766.51239746,,49.50125678,1807.71749878,1903.36415074,1712.07084682,12.06156386,16.71030471,-4.64874085,0.01449332,-0.00915871,0.04285126,-0.46483452,0.26266246,
2026-05-01,1799.43994141,1861.33996582,1799.43005371,1850.05004883,374800,167,1814.44400024,1763.58239746,,56.26806645,1814.44400024,1901.76886879,1727.1191317,14.48289972,16.26482371,-1.78192399,0.03203117,0.00808082,0.07841939,0.22738385,0.28145947,
2026-05-04,1847.16003418,1876.01000977,1813.18994141,1813.5300293,373000,168,1819.60200195,1759.91559814,,51.53784164,1819.60200195,1892.76688493,1746.43711898,13.30163253,15.67218548,-2.37055295,-0.01974002,-0.01400004,0.06031446,0.10760913,0.2924051,
2026-05-05,1812.60998535,1821.31005859,1778.27001953,1817.31005859,329300,169,1823.35250244,1758.9726001,,51.98774654,1823.35250244,1887.40535011,1759.29965477,12.52609354,15.04296709,-2.51687355,0.00208435,0.01412958,0.04305229,-0.51771601,0.28685791,
2026-05-06,1830.01000977,1864.5,1825,1841.14001465,421900,170,1826.62250366,1757.34419922,,54.83442416,1826.62250366,1887.20207544,1766.04293189,13.67669516,14.7697127,-1.09301754,0.01311276,0.04194632,0.03682973,1.04164958,0.28308565,
2026-05-07,1850.81005859,1890,1839.55004883,1870.01000977,814600,171,1830.4625061,1759.3902002,,58.07739199,1830.4625061,1891.81491092,1769.11010129,16.72532345,15.16083485,1.5644886,0.0156805,0.04316563,0.04282825,3.73922903,0.2858402,volume_anomaly
2026-05-08,1685,1704.18994141,1623,1632.52001953,2333900,172,1823.39050903,1757.22300049,,35.49768178,1823.39050903,1927.1296197,1719.65139836,-0.02182253,12.12430338,-12.14612591,-0.12699931,-0.11758062,-0.07973119,4.20734654,0.53064559,bollinger_below_lower|volume_anomaly
2026-05-11,1641.32995605,1642,1536.70996094,1557.30004883,1864500,173,1809.65900879,1753.21740234,,31.34142365,1809.65900879,1965.07402905,1654.24398852,-19.14301066,5.87084057,-25.01385123,-0.04607599,-0.14128797,-0.14991293,2.46100296,0.53284373,bollinger_below_lower|volume_anomaly
2026-05-12,1562.75,1583,1541.14001465,1578.7800293,1163500,174,1796.56500854,1749.25300293,,33.72769593,1796.56500854,1980.78451097,1612.34550612,-32.19234183,-1.74179591,-30.45054592,0.01379309,-0.13125445,-0.14227505,1.04303092,0.53636374,bollinger_below_lower
2026-05-13,1533.13000488,1562.56005859,1495,1562,1309300,175,1781.05900879,1746.21280273,,32.76953384,1781.05900879,1988.03127362,1574.08674396,-43.38789034,-10.0710148,-33.31687554,-0.01062848,-0.15161259,-0.16565177,1.18776349,0.52917656,bollinger_below_lower
2026-05-14,1547,1619.33996582,1541.68994141,1607.36999512,701700,176,1770.3210083,1742.97960205,,37.9059805,1770.3210083,1989.57544757,1551.06656903,-48.04562371,-17.66593658,-30.37968713,0.02904609,-0.14044845,-0.11786207,0.09270662,0.53995488,
2026-05-15,1591,1594.05004883,1538.10998535,1546.81005859,619900,177,1754.87001343,1738.30860352,,34.15494159,1754.87001343,1990.7654332,1518.97459366,-55.97830863,-25.32841099,-30.64989764,-0.03767641,-0.05250163,-0.16651305,-0.07527834,0.54328646,
2026-05-18,1540,1586.18994141,1528.67004395,1585.91003418,673400,178,1740.66151733,1734.26960449,,38.39375529,1740.66151733,1981.27313876,1500.04989591,-58.43635934,-31.95000066,-26.48635868,0.02527781,0.01837153,-0.15195603,-0.00831349,0.55318961,
2026-05-19,1583.89001465,1625,1572.92004395,1594.85998535,557800,179,1727.69551392,1730.77640381,,39.3561141,1727.69551392,1970.38010163,1485.01092621,-58.98228492,-37.35645751,-21.62582741,0.00564342,0.01018505,-0.139857,-0.24556511,0.55504963,
2026-05-20,1598,1662,1587.20996094,1651.19995117,536900,180,1717.20651245,1728.95860352,,45.16328149,1717.20651245,1954.00409885,1480.40892605,-54.24348534,-40.73386308,-13.50962227,0.03532596,0.05710624,-0.11272557,-0.31360474,0.57312704,
