date,adjusted_open,adjusted_high,adjusted_low,adjusted_close,volume,observation_count,sma_20,sma_50,sma_200,rsi_14,bollinger_mid,bollinger_upper,bollinger_lower,macd,macd_signal,macd_histogram,return_1d,return_5d,return_20d,volume_zscore,volatility_20d,trigger_state
2026-04-29,174.83174069,175.53880216,171.06742207,172.07322693,5037900,160,190.68819427,196.59074768,,26.16290998,190.68819427,212.24854299,169.12784556,-6.4744594,-4.00339803,-2.47106137,-0.01645033,-0.04488429,-0.10425092,0.03412407,0.2672429,rsi_oversold
2026-04-30,172.9197024,175.91721079,172.76036247,175.33963013,6224400,161,189.75956268,196.03183594,,32.35269493,189.75956268,212.26369501,167.25543035,-6.55375866,-4.51347016,-2.0402885,0.01898263,-0.01801449,-0.09577853,0.56619683,0.27580132,
2026-05-01,175.49896314,176.25582025,172.541282,173.26826477,4494800,162,188.65317154,195.41958618,,30.60081025,188.65317154,212.09625293,165.21009015,-6.70643813,-4.95206375,-1.75437437,-0.01181345,-0.00154929,-0.11324599,-0.29526347,0.27287342,
2026-05-04,173.27821283,175.14045083,172.17281673,172.18276978,5081300,163,187.38296204,194.78184265,,29.69338561,187.38296204,211.49554482,163.27037925,-6.83622434,-5.32889587,-1.50732847,-0.00626482,-0.00276859,-0.1285722,-0.07789179,0.26571561,rsi_oversold
2026-05-05,173.19854048,173.42758213,170.48982241,172.15289307,4721200,164,186.1356575,194.20325256,,29.66730934,186.1356575,210.68569536,161.58561965,-6.86238633,-5.63559396,-1.22679237,-0.00017352,-0.01599497,-0.12656631,-0.31929541,0.26629614,rsi_oversold
2026-05-06,174.06492805,177.351242,172.85000284,176.0068512,6099000,165,184.8042038,193.7706543,,37.31465372,184.8042038,208.50399407,161.10441353,-6.49724152,-5.80792347,-0.68931805,0.02238683,0.02286018,-0.13141339,0.37782882,0.25751738,
2026-05-07,175.80766674,176.65414683,172.95953004,176.04667664,5658900,166,183.48918076,193.38824707,,37.39041242,183.48918076,206.0402532,160.93810831,-6.13393982,-5.87312674,-0.26081307,0.00022627,0.00403244,-0.12997694,0.06714427,0.25802155,
2026-05-08,175.48900845,176.35539466,173.87573336,175.35954285,6277400,167,182.22096329,192.95923401,,36.56921506,182.22096329,203.57344589,160.86848069,-5.83421337,-5.86534407,0.0311307,-0.00390313,0.0120696,-0.12636438,0.34625815,0.25816998,
2026-05-11,174.4334091,179.18361135,173.87573451,177.86909485,6524100,168,181.08569183,192.481026,,41.61285537,181.08569183,200.7628426,161.40854107,-5.33270601,-5.75881646,0.42611044,0.01431089,0.03302494,-0.11320196,0.4200182,0.26755515,
2026-05-12,177.85914361,179.17366013,175.88734604,178.14793396,5604900,169,179.89465332,191.81838623,,42.16314441,179.89465332,197.09994362,162.68936302,-4.85677199,-5.57840756,0.72163557,0.00156766,0.03482393,-0.11794288,-0.24264253,0.26494665,
