date,adjusted_open,adjusted_high,adjusted_low,adjusted_close,volume,observation_count,sma_20,sma_50,sma_200,rsi_14,bollinger_mid,bollinger_upper,bollinger_lower,macd,macd_signal,macd_histogram,return_1d,return_5d,return_20d,volume_zscore,volatility_20d,trigger_state
2026-02-24,157.3999939,173.07000732,154.69000244,166.19999695,11074000,105,152.56900024,128.15180054,,59.50626473,152.56900024,170.44981108,134.68818941,6.73049947,6.77692022,-0.04642075,0.03693535,0.14368283,0.19037389,-0.27996561,1.08492435,
2026-02-25,169.33000183,180.8999939,167.53999329,174.77000427,10984600,106,153.69200058,129.46740067,,62.56235276,153.69200058,174.02036443,133.36363673,7.92958762,7.0074537,0.92213392,0.05156443,0.1112736,0.14746246,-0.27554922,1.05665757,bollinger_above_upper
2026-02-26,172.6000061,172.6000061,158.83999634,168.57000732,10828600,107,153.85100098,130.93920074,,59.08801235,153.85100098,174.58849441,133.11350754,8.28409182,7.26278132,1.0213105,-0.03547518,0.06018873,0.01922733,-0.29334486,1.02868192,
2026-02-27,164.49000549,167.44999695,151.80000305,155.66999817,11523500,108,153.80900116,132.26100067,,52.54906938,153.80900116,174.52817776,133.08982456,7.43837112,7.29789928,0.14047183,-0.07652612,0.05503216,-0.00536705,-0.06276355,1.04742654,
2026-03-02,153.41000366,166.27999878,148.19000244,166,8368900,109,154.5405014,133.82880066,,56.68298627,154.5405014,175.88712289,133.19387992,7.51504739,7.3413289,0.17371849,0.06635833,0.03568755,0.09665063,-1.00695599,1.06203807,
2026-03-03,156,158.28999329,147.55999756,153.02000427,10771900,110,154.38500137,135.34980072,,50.70534827,154.38500137,175.72835176,133.04165098,6.45403858,7.16387084,-0.70983226,-0.07819275,-0.079302,-0.0199193,-0.27716898,1.09727757,
2026-03-04,155.69999695,165,150.1499939,164.77999878,9851100,111,154.17950134,137.04120071,,55.30430992,154.17950134,175.03380271,133.32519998,6.48733279,7.02856323,-0.54123044,0.07685266,-0.05716087,-0.02433537,-0.51178105,1.09290415,
2026-03-05,161,165.88000488,151.80000305,159.99000549,9596300,112,154.81150131,138.46460083,,53.13004414,154.81150131,175.56549323,134.0575094,6.05738055,6.83432669,-0.77694614,-0.02906902,-0.05089875,0.08578214,-0.51747192,0.99553468,
2026-03-06,153,155.75,135.11000061,135.19000244,14852800,113,154.74100113,139.32320084,,43.57752841,154.74100113,175.74998091,133.73202135,3.67314558,6.20209047,-2.52894489,-0.1550097,-0.13156033,-0.01032213,1.31304133,1.11137922,
2026-03-09,134.55000305,153.75,132.5,151.32000732,12964500,114,155.15550156,140.52100098,,49.88832203,155.15550156,175.54179875,134.76920436,3.05002005,5.57167639,-2.52165633,0.11931359,-0.08843369,0.05795993,1.23655408,1.1745977,
