date,adjusted_open,adjusted_high,adjusted_low,adjusted_close,volume,observation_count,sma_20,sma_50,sma_200,rsi_14,bollinger_mid,bollinger_upper,bollinger_lower,macd,macd_signal,macd_histogram,return_1d,return_5d,return_20d,volume_zscore,volatility_20d,trigger_state
2025-10-14,401.09064202,421.78289077,392.77828843,417.81384277,1630700,26,417.28741913,,,42.48704905,417.28741913,436.09301344,398.48182482,,,,0.0391172,0.03111102,-0.04111484,2.73674283,0.23837193,volume_anomaly
2025-10-15,415.10542935,419.1827992,406.7635308,411.14620972,873300,27,416.26560974,,,38.61727448,416.26560974,434.04614993,398.48506956,,,,-0.01595838,0.00957673,-0.04735176,0.23462215,0.24195163,
2025-10-16,410.90985705,419.55706483,408.05372341,410.64395142,661200,28,415.61903992,,,38.33403503,415.61903992,433.22896761,398.00911223,,,,-0.00122161,0.02866813,-0.03052915,-0.43264339,0.23460792,
2025-10-17,411.39243778,414.347065,409.2355575,409.96438599,514700,29,415.00595551,,,37.92868634,415.00595551,432.50654135,397.50536966,,,,-0.00165488,0.02433742,-0.02904058,-0.86086202,0.23452426,
2025-10-20,410.82123959,418.62143895,410.82123959,416.54336548,402900,30,414.90648346,,,44.09220272,414.90648346,432.34826997,397.46469695,,,,0.01604769,0.03595748,-0.00475337,-1.15449092,0.24030735,
2025-10-21,416.54338068,417.68584024,412.17052965,413.52966309,434400,31,414.70901794,,,42.03320151,414.70901794,432.11923139,397.2988045,,,,-0.00723503,-0.0102538,-0.0094599,-0.96589983,0.24145079,
2025-10-22,414.15991396,418.80852842,409.70828667,418.39489746,635200,32,414.68538055,,,46.38593085,414.68538055,432.07421613,397.29654498,,,,0.01176514,0.01763044,-0.00112863,-0.25515243,0.24481603,
2025-10-23,416.71075325,418.385054,414.16978711,415.38119507,689800,33,414.63662872,,,44.17322961,414.63662872,432.01191515,397.2613423,,,,-0.00720301,0.01153613,-0.00234183,-0.07957068,0.24522765,
2025-10-24,415.86378702,417.28201051,407.97492261,408.58554077,482500,34,413.60792542,,,39.58748358,413.60792542,429.81926127,397.39658956,-5.28746859,-7.2329186,1.94545001,-0.01636004,-0.00336333,-0.04794036,-0.75874828,0.22404741,
2025-10-27,408.77265533,408.9696425,401.61261967,406.45822144,554900,35,412.53884277,,,38.24886904,412.53884277,427.63684394,397.4408416,-5.44891215,-6.87611731,1.42720516,-0.00520655,-0.02421151,-0.04997583,-0.4626506,0.22425505,
2025-10-28,406.4680381,408.71355347,403.74980163,404.75436401,430800,36,411.51752777,,,37.16490248,411.51752777,425.79806679,397.23698875,-5.64922365,-6.63073858,0.98151493,-0.00419196,-0.02122048,-0.04804146,-0.87747841,0.22393724,
2025-10-29,402.02628362,403.82859298,397.17082345,399.73150635,550200,37,410.41988373,,,34.09716714,410.41988373,424.78036976,396.0593977,-6.14246805,-6.53308447,0.39061643,-0.01240964,-0.04460712,-0.05205998,-0.43648163,0.22577932,
2025-10-30,396.73748842,400.92321039,395.76247103,397.85040283,685200,38,409.07651215,,,32.99859924,409.07651215,422.8502938,395.30273049,-6.60897299,-6.54826218,-0.06071081,-0.00470592,-0.04220411,-0.06325949,0.01282571,0.22303303,
2025-10-31,396.90493819,396.90493819,388.33650691,392.43359375,716300,39,407.68537598,,,30.00108608,407.68537598,422.25849371,393.11225825,-7.33126251,-6.70486224,-0.62640027,-0.01361519,-0.03953137,-0.06620418,0.09440712,0.22457714,bollinger_below_lower
2025-11-03,392.63058725,400.74595417,386.94786474,397.52542114,715000,40,406.73595581,,,35.89585188,406.73595581,421.35877365,392.11313797,-7.40742605,-6.84537501,-0.56205104,0.012975,-0.02197717,-0.04558889,0.04087793,0.23040324,
2025-11-04,401.72099147,403.84829668,397.23978869,400.72625732,649000,41,406.51189728,,,39.35330914,406.51189728,421.35716617,391.66662839,-7.12734586,-6.90176918,-0.22557669,0.0080519,-0.00995198,-0.01105895,-0.17927622,0.21403662,
2025-11-05,400.1353112,402.03611415,393.211636,394.35409546,686300,42,405.86729584,,,35.27444776,405.86729584,421.62085339,390.11373828,-7.33500711,-6.98841676,-0.34659035,-0.01590153,-0.01345256,-0.0316566,-0.0645302,0.21944697,
2025-11-06,394.73816204,399.84966924,391.70475815,395.38818359,516000,43,405.67672272,,,36.4260235,405.67672272,421.83531643,389.518129,-7.33162348,-7.05705811,-0.27456538,0.00262223,-0.00618881,-0.00954776,-0.63696878,0.20943286,
2025-11-07,396.40265156,404.86273109,394.93519624,403.97634888,486400,44,405.86434174,,,45.15357789,405.86434174,421.85155838,389.8771251,-6.56032542,-6.95771157,0.39738615,0.02172084,0.02941327,0.0093757,-0.6756806,0.22289571,
