date,adjusted_open,adjusted_high,adjusted_low,adjusted_close,volume,observation_count,sma_20,sma_50,sma_200,rsi_14,bollinger_mid,bollinger_upper,bollinger_lower,macd,macd_signal,macd_histogram,return_1d,return_5d,return_20d,volume_zscore,volatility_20d,trigger_state
2026-01-22,42.44335482,42.82222973,41.91876592,42.11305618,188800,84,39.10005665,37.2619458,,75.91789409,39.10005665,42.49450067,35.70561262,1.30775397,1.03472204,0.27303193,-0.00046121,0.03018048,0.12714508,0.18175051,0.19987894,rsi_overbought
2026-01-23,42.34621277,42.68622446,41.71475824,42.55993652,193000,85,39.35943813,37.41796333,,77.5870139,39.35943813,42.97195319,35.74692307,1.38446551,1.10467073,0.27979478,0.01061144,0.04558479,0.13880946,0.17283513,0.19928825,rsi_overbought
2026-01-26,42.55021687,42.71536804,41.01530227,41.19016647,262400,86,39.56538906,37.54716835,,63.14106553,39.56538906,43.10144064,36.02933748,1.31952035,1.14764066,0.1718797,-0.03218449,0.01678659,0.11111117,1.09556512,0.23578422,
2026-01-27,41.09301902,42.24906616,41.09301902,42.14220428,173700,87,39.80534134,37.67326469,,67.64953163,39.80534134,43.35691651,36.25376617,1.32954616,1.18402176,0.14552441,0.02311323,0.02480508,0.12851204,-0.36125916,0.24361163,
2026-01-28,42.42392816,42.73480076,41.86047968,42.17134857,276200,88,40.05889416,37.8110186,,67.77945964,40.05889416,43.52482404,36.59296428,1.32457452,1.21213231,0.11244221,0.00069157,0.00092234,0.13668508,1.25464461,0.24013828,
2026-01-29,42.48221749,42.89994826,41.50103823,42.31707001,243900,89,40.32021866,37.95149261,,68.46151206,40.32021866,43.63642158,37.00401574,1.317209,1.23314765,0.08406135,0.00345546,0.00484443,0.14091152,0.61087543,0.23915391,
2026-01-30,41.59818127,42.24906554,40.52956996,40.64614487,217600,90,40.49751129,38.06321121,,54.2742911,40.49751129,43.46721353,37.52780905,1.16313418,1.21914495,-0.05601077,-0.03948584,-0.04496698,0.09557479,-0.00340996,0.28736891,
2026-02-02,40.54900033,41.87990798,40.54900033,41.75361633,201300,91,40.68451843,38.19843925,,60.16628033,40.68451843,43.47032459,37.89871228,1.11751051,1.19881806,-0.08130756,0.02724665,0.01367923,0.09838993,-0.4409762,0.2897974,
2026-02-03,42.16163465,43.3468209,42.04505604,42.8610878,233600,92,40.93661385,38.36125694,,65.02030715,40.93661385,43.54658798,38.32663971,1.1573756,1.19052957,-0.03315397,0.02652397,0.01705852,0.13331617,0.2323848,0.29665518,
2026-02-04,43.35653771,43.6674066,41.71475746,42.18106079,186200,93,41.12896423,38.51980026,,60.17164945,41.12896423,43.4994147,38.75851377,1.12117231,1.17665812,-0.05548581,-0.01586584,0.0002303,0.10035484,-0.85548145,0.30510106,
