date,adjusted_open,adjusted_high,adjusted_low,adjusted_close,volume,observation_count,sma_20,sma_50,sma_200,rsi_14,bollinger_mid,bollinger_upper,bollinger_lower,macd,macd_signal,macd_histogram,return_1d,return_5d,return_20d,volume_zscore,volatility_20d,trigger_state
2026-01-20,5.55000019,5.76000023,5.5,5.59000015,140600,87,5.67950003,5.81000003,,46.16292272,5.67950003,6.04944462,5.30955544,-0.0427245,-0.03339974,-0.00932476,-0.0088652,-0.01236744,-0.02782606,-0.0867246,0.45111145,
2026-01-21,5.61000013,5.63999987,5.46999979,5.51999998,131800,88,5.67100003,5.80320003,,44.25015183,5.67100003,6.04734561,5.29465444,-0.05153679,-0.03702715,-0.01450964,-0.01252239,-0.03664922,-0.02987699,-0.17670647,0.45171785,
2026-01-22,5.61000013,5.86999989,5.61000013,5.73999977,202100,89,5.67350001,5.80240002,,51.10699521,5.67350001,6.05097981,5.29602022,-0.04030386,-0.03768249,-0.00262137,0.03985503,0.04936014,0.0087873,0.42760678,0.47348625,
2026-01-23,5.75,5.75,5.59000015,5.61999989,56800,90,5.673,5.79340001,,47.66342431,5.673,6.05073536,5.29526465,-0.04061647,-0.03826929,-0.00234718,-0.0209059,0.00536668,-0.00177624,-0.89174857,0.47796953,
2026-01-26,5.63000011,5.78000021,5.63000011,5.76999998,86300,91,5.68,5.79020001,,52.0157628,5.68,6.05947331,5.30052668,-0.0284327,-0.03630197,0.00786927,0.02669041,0.02304967,0.02486676,-0.65868748,0.48656414,
2026-01-27,5.78000021,5.80999994,5.65999985,5.73000002,105000,92,5.68799999,5.78580002,,50.80249921,5.68799999,6.06459527,5.3114047,-0.02175387,-0.03339235,0.01163848,-0.0069324,0.0250447,0.02872529,-0.52408617,0.48554309,
2026-01-28,5.73999977,5.78999996,5.59000015,5.61000013,91800,93,5.6905,5.77580002,,47.24243064,5.6905,6.0643168,5.31668319,-0.02584591,-0.03188306,0.00603715,-0.02094239,0.01630438,0.00899284,-0.63890161,0.49184416,
2026-01-29,5.63000011,5.63999987,5.38999987,5.55000019,202800,94,5.6925,5.76660002,,45.52462375,5.6925,6.06284444,5.32215555,-0.0335437,-0.03221519,-0.00132851,-0.01069518,-0.03310097,0.00725952,0.3648985,0.49231135,
2026-01-30,5.55000019,5.5999999,5.44999981,5.51000023,94400,95,5.6905,5.75800002,,44.36640714,5.6905,6.0643168,5.31668319,-0.04238335,-0.03424882,-0.00813453,-0.0072072,-0.01957289,-0.0072072,-0.6502292,0.49247549,
2026-02-02,5.48000002,5.65999985,5.48000002,5.55999994,72300,96,5.696,5.74480002,,46.20865661,5.696,6.0585686,5.33343141,-0.04483742,-0.03636654,-0.00847088,0.00907436,-0.03639515,0.02018351,-0.81241156,0.48881801,
2026-02-03,5.53000021,5.55999994,5.23999977,5.3499999,188400,97,5.679,5.73140002,,40.18920069,5.679,6.07172891,5.28627108,-0.06300129,-0.04169349,-0.0213078,-0.03776979,-0.06631765,-0.05975398,0.37456406,0.48091774,
2026-02-04,5.36999989,5.40999985,5.19999981,5.26999998,166200,98,5.63199999,5.71980002,,38.15034161,5.63199999,5.98194855,5.28205144,-0.08289604,-0.049934,-0.03296204,-0.01495326,-0.06060609,-0.15136877,0.43951508,0.3386731,bollinger_below_lower
2026-02-05,5.34000015,5.38000011,5.13999987,5.15999985,123300,99,5.58599999,5.70360003,,35.48466835,5.58599999,5.93011629,5.24188369,-0.10631336,-0.06120987,-0.04510348,-0.02087289,-0.07027033,-0.1513158,-0.13674774,0.33864357,bollinger_below_lower
