date,adjusted_open,adjusted_high,adjusted_low,adjusted_close,volume,observation_count,sma_20,sma_50,sma_200,rsi_14,bollinger_mid,bollinger_upper,bollinger_lower,macd,macd_signal,macd_histogram,return_1d,return_5d,return_20d,volume_zscore,volatility_20d,trigger_state
2026-06-04,69.75070197,71.69598503,68.88281335,69.52126312,11648600,191,64.44358368,62.94212112,,61.65810403,64.44358368,71.33545863,57.55170873,1.92266215,1.04197907,0.88068308,-0.01344837,0.05799305,0.144523,-0.41662457,0.47093601,
2026-06-05,67.32658349,67.32658349,62.21898168,63.21656036,18101000,192,64.58124943,63.06991959,,47.84028062,64.58124943,71.25617502,57.90632384,1.52354124,1.1382915,0.38524973,-0.0906874,-0.03561104,0.045537,1.75666069,0.57974957,
2026-06-08,64.45355867,65.56087161,63.54576223,63.75525284,12694000,193,64.69397564,63.23357559,,48.89413639,64.69397564,71.23173788,58.15621339,1.23644999,1.1579232,0.07852679,0.00852138,-0.0466886,0.0366585,-0.07209775,0.57784066,
2026-06-09,65.01219956,66.2691508,61.70023871,64.09442902,15696300,194,64.68799,63.39585297,,49.58481564,64.68799,71.22771744,58.14826256,1.02448714,1.13123599,-0.10674885,0.00531997,-0.10415504,-0.00186428,0.91549651,0.55785195,
2026-06-10,63.04697458,64.62314694,61.58053267,61.9296875,14778100,195,64.49096851,63.5464888,,45.37034398,64.49096851,71.11327376,57.86866327,0.67405838,1.03980047,-0.36574208,-0.03377425,-0.12117774,-0.0598212,0.60271022,0.56192234,
2026-06-11,62.87738402,66.43873966,62.18905609,66.17936707,14895400,196,64.45006733,63.69989937,,53.69160241,64.45006733,71.01984225,57.88029241,0.73083014,0.9780064,-0.24717626,0.06862104,-0.04807013,-0.01220978,0.7058395,0.61065596,
2026-06-12,67.04726288,68.75312153,66.66818572,68.24436188,12609400,197,64.56329288,63.84643311,,57.11030241,64.56329288,71.31028845,57.81629732,0.93170981,0.96874708,-0.03703727,0.031203,0.07953298,0.03432125,-0.08451922,0.61705292,
2026-06-15,71.01762839,71.7059525,69.08232332,69.96018982,16652600,198,64.9184309,64.02369995,,59.76803876,64.9184309,72.00791343,57.82894837,1.21535156,1.01806798,0.19728358,0.02514241,0.09732433,0.11299794,1.26480478,0.59390201,
2026-06-16,70.40910747,71.34682628,69.48135896,69.98014832,9007500,199,65.39976273,64.20793564,,59.79924432,65.39976273,72.4913451,58.30818035,1.42531998,1.09951838,0.3258016,0.00028528,0.09182887,0.15950416,-1.1895609,0.57058998,
2026-06-17,69.96019305,72.10498882,68.67331558,68.89278412,16490300,200,65.91650848,64.3761972,53.9158112,57.19632498,65.91650848,72.42038221,59.41263476,1.48684088,1.17698288,0.309858,-0.01553818,0.11243552,0.17649063,1.15799924,0.56075016,
2026-06-18,69.78062394,70.44900742,67.85529683,68.51370239,17963700,201,66.30606289,64.4504776,54.03606958,56.27664711,66.30606289,72.44178932,60.17033646,1.48785682,1.23915767,0.24869915,-0.00550249,0.03527286,0.1283062,1.44697439,0.55305833,
2026-06-22,68.33413949,69.74072908,67.99496639,69.04241943,12958900,202,66.65022736,64.50845688,54.15268909,57.30772633,66.65022736,72.58583694,60.71461777,1.51387401,1.29410094,0.21977308,0.00771695,0.01169412,0.11073658,-0.09748389,0.5496269,
2026-06-23,65.27157684,65.73046214,63.54576609,64.24407196,16705900,203,66.77043571,64.4435936,54.24600941,46.57350453,66.77043571,72.40104288,61.13982855,1.13423157,1.26212706,-0.12789549,-0.06949854,-0.08170529,0.03887728,0.96435152,0.60788586,
2026-06-24,62.55815804,62.63796616,60.90217759,61.69026566,18531800,204,66.64474087,64.32307549,54.32522507,42.05818154,66.64474087,72.60167081,60.68781093,0.62014275,1.1337302,-0.51358745,-0.03975163,-0.11846049,-0.03915473,1.38497495,0.61024307,
2026-06-25,63.07690073,63.59564212,61.56058065,62.64794159,14175100,205,66.60334129,64.21693321,54.4076461,44.24130262,66.60334129,72.65848547,60.54819712,0.28669526,0.96432321,-0.67762795,0.01552394,-0.09064581,-0.01304418,-0.06774624,0.61172099,
2026-06-26,61.9097349,62.8474575,61.49074987,62.29878998,24660500,206,66.43275528,64.09223595,54.50202408,43.5963673,66.43275528,72.76479883,60.10071173,-0.00567251,0.77032407,-0.77599658,-0.00557323,-0.0907105,-0.05192047,2.70581539,0.59835513,volume_anomaly
2026-06-29,61.76009723,62.19903049,60.36348553,61.47079849,12286700,207,66.22875042,63.95935852,54.58736475,42.03156205,66.22875042,72.91432978,59.54317106,-0.30072153,0.55611495,-0.85683648,-0.01329065,-0.10966622,-0.0622432,-0.81595988,0.59964477,
2026-06-30,62.82750654,63.13675731,61.90973596,62.7377243,13931700,208,66.02175274,63.81331299,54.67389536,45.26866161,66.02175274,72.86856298,59.17494249,-0.42739297,0.35941336,-0.78680633,0.02061021,-0.02344726,-0.06190337,-0.42305896,0.59982257,
2026-07-01,61.55060718,62.89733692,60.38343811,60.38343811,15526400,209,65.4636076,63.62078033,54.75459068,40.71829113,65.4636076,72.2375732,58.689642,-0.7095727,0.14561615,-0.85518885,-0.03752585,-0.02118369,-0.15602339,0.11460134,0.54971976,
