date,adjusted_open,adjusted_high,adjusted_low,adjusted_close,volume,observation_count,sma_20,sma_50,sma_200,rsi_14,bollinger_mid,bollinger_upper,bollinger_lower,macd,macd_signal,macd_histogram,return_1d,return_5d,return_20d,volume_zscore,volatility_20d,trigger_state
2026-05-19,39.75999832,41.02999878,39.75999832,40.24000168,3019936,164,40.73025017,41.61480026,,47.02537293,40.73025017,43.02145524,38.43904509,-0.65807155,-0.54812001,-0.10995154,0.0241792,0.04614589,-0.08535055,0.08241532,0.35840972,
2026-05-20,40.20000076,41.21500015,39.99000168,40.81999969,2570135,165,40.63200016,41.59160027,,50.02118136,40.63200016,42.72202891,38.54197141,-0.55318004,-0.54913201,-0.00404802,0.01441347,0.02011746,-0.04592731,-0.31440585,0.35336432,
2026-05-21,40.54499817,40.54999924,39.49000168,39.60499954,3373672,166,40.49100018,41.53220024,,44.36155918,40.49100018,42.4548416,38.52715875,-0.56161912,-0.55162943,-0.00998969,-0.02976483,0.02285636,-0.06647024,0.32553854,0.36567977,
2026-05-22,40.18500137,40.40499878,38.54999924,39.06000137,4004182,167,40.36650028,41.38040024,,42.06259125,40.36650028,42.36147596,38.37152461,-0.60530636,-0.56236482,-0.04294154,-0.01376084,-0.00089525,-0.05992775,0.77643639,0.36230596,
2026-05-25,39.65000153,40.92499924,39.61500168,40.15499878,2522449,168,40.29750023,41.26550018,,47.90418896,40.29750023,42.22019424,38.37480622,-0.54528595,-0.55894905,0.01366309,0.02803373,0.02201573,-0.03322502,-0.47251877,0.37772614,
2026-05-26,40.25,40.25,39.26499939,39.27999878,2677237,169,40.22300014,41.14250015,,44.07955866,40.22300014,42.18181656,38.26418373,-0.5618479,-0.55952882,-0.00231908,-0.02179056,-0.02385693,-0.03654652,-0.33836452,0.3798149,
2026-05-27,39.06000137,39.59000015,38.97999954,38.97999954,2524428,170,40.13475018,40.98980011,,42.81734611,40.13475018,42.14977451,38.11972584,-0.59235253,-0.56609356,-0.02625897,-0.00763746,-0.04507595,-0.04331818,-0.49872014,0.38036892,
2026-05-28,38.61500168,39.16500092,38.33000183,38.625,3261836,171,40.0335001,40.83100014,,41.30990022,40.0335001,42.13637648,37.93062372,-0.63782076,-0.580439,-0.05738176,-0.00910722,-0.02474434,-0.04981553,0.0832796,0.38118249,
2026-05-29,39.16999817,39.43999863,38.63999939,39.02000046,6384539,172,39.93100014,40.68030014,,43.68562298,39.93100014,42.0216063,37.84039397,-0.63466539,-0.59128428,-0.04338112,0.01022655,-0.00102409,-0.04991476,2.26836725,0.38113868,volume_anomaly
2026-06-01,39.18999863,39.82500076,38.67499924,38.94499969,3255928,173,39.84750004,40.59660011,,43.32699658,39.84750004,41.9554879,37.73951218,-0.63094355,-0.59921613,-0.03172742,-0.00192211,-0.03013321,-0.04111786,-0.09231998,0.37978522,
2026-06-02,42,43.33000183,41.92499924,42.59500122,5528708,174,39.94125004,40.63770012,,60.37531637,39.94125004,42.34249086,37.54000922,-0.32966913,-0.54530673,0.2156376,0.09372196,0.08439416,0.04604617,1.43834253,0.50373353,bollinger_above_upper
2026-06-03,41.27500153,41.70500183,40.06000137,40.25,3844958,175,39.85974998,40.64230011,,49.97408185,39.85974998,42.09731621,37.62218376,-0.27693663,-0.49163271,0.21469608,-0.05505344,0.03258082,-0.03892075,0.21212738,0.53207334,
2026-06-04,40.5,40.54000092,39.74000168,40.08499908,3378993,176,39.76599998,40.6437001,,49.330112,39.76599998,41.79071837,37.7412816,-0.24562848,-0.44243187,0.19680338,-0.0040994,0.03779933,-0.04468542,-0.14192532,0.5320046,
2026-06-05,40.01499939,41.04999924,40.01499939,40.15000153,2683413,177,39.72300014,40.6526001,,49.60561786,39.72300014,41.67545339,37.7705469,-0.21311474,-0.39656844,0.1834537,0.00162162,0.02895953,-0.02097042,-0.67961116,0.52658251,
2026-06-08,39.42499924,40.38999939,39.29000092,39.52000046,4251823,178,39.64575024,40.61360008,,46.94161192,39.64575024,41.49946361,37.79203686,-0.23546885,-0.36434852,0.12887967,-0.01569118,0.01476443,-0.03762324,0.41252336,0.52911703,
2026-06-09,40,40.61999893,39.73500061,39.84000015,2994476,179,39.71450024,40.62040009,,48.45579074,39.71450024,41.48821371,37.94078677,-0.22477231,-0.33643328,0.11166097,0.00809716,-0.06467898,0.03574678,-0.48526014,0.47909138,
2026-06-10,40,40.61999893,39.40000153,39.90000153,3333814,180,39.70875034,40.64400009,,48.7511182,39.70875034,41.4792727,37.93822799,-0.20904389,-0.3109554,0.10191152,0.00150606,-0.00869561,-0.00287387,-0.09156707,0.45858866,
2026-06-11,39.64500046,40.04499817,39.20500183,39.20500183,3041445,181,39.73300037,40.65670013,,45.4992266,39.73300037,41.46147505,38.0045257,-0.24978035,-0.29872039,0.04894004,-0.01741854,-0.02195328,0.01252584,-0.35707984,0.44798401,
2026-06-12,40,40,39.05500031,39.29499817,3494564,182,39.74300022,40.66300011,,46.00152051,39.74300022,41.45886307,38.02713737,-0.27167069,-0.29331045,0.02163976,0.00229553,-0.02129523,0.00511567,0.07098537,0.44690946,
2026-06-15,39.79999924,40.25,39.53499985,39.56999969,2836945,183,39.75700016,40.64380013,,47.59100407,39.75700016,41.46238736,38.05161296,-0.26378783,-0.28740593,0.02361809,0.00699839,0.00126516,0.00712646,-0.63232075,0.44720981,
2026-06-16,39.08000183,39.57500076,38.59000015,38.79999924,3503761,184,39.68500004,40.6194001,,43.71121635,39.68500004,41.42400018,37.9459999,-0.31603022,-0.29313079,-0.02289943,-0.0194592,-0.02610444,-0.03578535,0.03155601,0.44386711,
2026-06-17,39.00500107,39.60499954,38.79499817,39.20999908,3196220,185,39.60450001,40.60830009,,46.22507196,39.60450001,41.2735359,37.93546412,-0.32065283,-0.2986352,-0.02201764,0.01056701,-0.01729329,-0.03944147,-0.32697767,0.442333,
2026-06-18,38.86500168,39.58499908,38.65999985,39.09000015,4694148,186,39.57875004,40.5494001,,45.58341386,39.57875004,41.26278404,37.89471603,-0.33019294,-0.30494675,-0.0252462,-0.00306042,-0.00293334,-0.01300339,1.14937386,0.43042141,
