date,adjusted_open,adjusted_high,adjusted_low,adjusted_close,volume,observation_count,sma_20,sma_50,sma_200,rsi_14,bollinger_mid,bollinger_upper,bollinger_lower,macd,macd_signal,macd_histogram,return_1d,return_5d,return_20d,volume_zscore,volatility_20d,trigger_state
2025-12-01,19.04999924,19.96999931,18.52000046,19.38999939,4878100,55,18.48849988,16.75370005,,56.75133838,18.48849988,22.41906354,14.55793622,0.36446539,0.42441304,-0.05994765,-0.01272912,0.2590909,-0.0766667,-0.91914222,1.07783368,
2025-12-02,19.20000076,20.27000046,18.9109993,19.95999908,5690100,56,18.44599986,16.94090002,,58.54045589,18.44599986,22.29272517,14.59927455,0.49218131,0.43796669,0.05421462,0.02939658,0.26329107,-0.04084577,-0.58929716,1.0827062,
2025-12-03,20.09000015,20.15299988,19.11000061,19.85000038,4496900,57,18.47949986,17.13370003,,58.0414541,18.47949986,22.36270714,14.59629259,0.5778599,0.46594533,0.11191457,-0.00551096,0.18366129,0.03493222,-0.98607644,1.04474724,
2025-12-04,20.11000061,23.47999954,19.84000015,23.34000015,10286000,58,18.61049991,17.37690002,,67.50552601,18.61049991,22.93849942,14.2825004,0.91680625,0.55611752,0.36068874,0.17581862,0.22906795,0.12644792,0.95406697,1.17668996,bollinger_above_upper
2025-12-05,22.51000023,24.79000092,22.51000023,23.95999908,7800400,59,18.81749988,17.62150002,,68.84974324,18.81749988,23.7155642,13.91943555,1.22137318,0.68916865,0.53220453,0.02656379,0.21995926,0.20887989,0.0622698,1.16245751,bollinger_above_upper
2025-12-08,22.57999992,23.67000008,21.82999992,22.86000061,6257300,60,18.92099986,17.84050003,,63.8064916,18.92099986,24.06282789,13.77917183,1.35832604,0.82300013,0.53532591,-0.04590979,0.17895829,0.09956708,-0.46920761,1.17095958,
2025-12-09,22.61000061,24.32999992,21.82999992,23.94000053,5635400,61,19.02849984,18.09130005,,66.40819609,19.02849984,24.48597276,13.57102692,1.53629963,0.96566003,0.57063961,0.04724409,0.19939888,0.09866909,-0.60705779,1.17058875,
2025-12-10,23.89999962,24.40999985,22.54000092,23.80999947,3994300,62,19.18249984,18.35150003,,65.79509976,19.18249984,24.98617748,13.3788222,1.64785949,1.10209992,0.54575957,-0.00543029,0.19949617,0.14857694,-1.09430162,1.15394766,
2025-12-11,23.48999977,25.80999947,22.25,25.79000092,7086100,63,19.51149993,18.59830006,,70.29353322,19.51149993,25.99080335,13.03219651,1.87443374,1.25656669,0.61786706,0.0831584,0.10497004,0.34253004,-0.01940529,1.13923374,rsi_overbought
2025-12-12,25.44000053,25.85000038,22.01000023,22.19000053,7057800,64,19.80849996,18.78110006,,55.89896978,19.80849996,26.20661948,13.41038043,1.7434086,1.35393507,0.38947353,-0.139589,-0.07387306,0.36553849,0.12570509,1.11253059,
2025-12-15,22.61000061,22.68000031,21.36000061,21.52000046,4325000,65,19.98899999,18.93570007,,53.69515441,19.98899999,26.36635043,13.61164954,1.56743837,1.39663573,0.17080264,-0.03019378,-0.05861768,0.20156341,-0.9725564,1.0803209,
2025-12-16,20.80999947,21.37000084,18.52000046,21.30999947,6081400,66,20.19299998,19.05670006,,52.98998033,20.19299998,26.46442135,13.92157862,1.39495519,1.39629962,-0.00134443,-0.00975841,-0.10985802,0.23679629,-0.20895128,1.06839026,
2025-12-17,21.70999908,21.71999931,18.47999954,18.56999969,4994300,67,20.27049994,19.15150005,,44.73489557,20.27049994,26.42029195,14.12070794,1.02534639,1.32210897,-0.29676258,-0.12857812,-0.22007559,0.09106928,-0.67312045,1.17354474,
2025-12-18,20.47999954,20.8220005,19,19.30999947,4414400,68,20.39549994,19.23850004,,47.13041354,20.39549994,26.35762551,14.43337438,0.78311331,1.21430984,-0.43119653,0.03984921,-0.25126023,0.148721,-0.94607431,1.17654756,
2025-12-19,18.96500015,20.25,18.90999985,19.95999908,6804100,69,20.61799989,19.33970003,,49.21283491,20.61799989,26.150922,15.08507778,0.63625701,1.09869928,-0.46244226,0.0336613,-0.10049578,0.28691159,0.11657475,1.13503652,
2025-12-22,20.34000015,20.95000076,19.53800011,20.45000076,4106800,70,20.87049994,19.48690004,,50.7865133,20.87049994,25.8623274,15.87867249,0.55303632,0.98956668,-0.43653037,0.02454918,-0.04972117,0.32792216,-1.00803914,1.13246723,
2025-12-23,19.84000015,21.14999962,19.42000008,19.67000008,4026600,71,21.06399994,19.56250004,,48.22488949,21.06399994,25.52660218,16.6013977,0.41931024,0.87551539,-0.45620516,-0.03814184,-0.07695915,0.2449367,-0.95364924,1.14756611,
2025-12-24,19.70000076,20,19.21999931,19.82999992,1517800,72,21.21699991,19.59010002,,48.79542799,21.21699991,25.27138614,17.16261368,0.32252414,0.76491714,-0.442393,0.00813421,0.06785139,0.18246866,-2.09198177,1.13434757,
2025-12-26,19.82999992,20.58499908,19.11000061,20.20999908,2538600,73,21.27799988,19.56549999,,50.19904729,21.27799988,25.2319938,17.32400596,0.27333242,0.6666002,-0.39326778,0.01916284,0.04660796,0.0642443,-1.41690816,1.04582575,
