date,adjusted_open,adjusted_high,adjusted_low,adjusted_close,volume,observation_count,sma_20,sma_50,sma_200,rsi_14,bollinger_mid,bollinger_upper,bollinger_lower,macd,macd_signal,macd_histogram,return_1d,return_5d,return_20d,volume_zscore,volatility_20d,trigger_state
2026-01-12,238000,243500,233500,238500,311724,82,270750,248696,,40.85093656,270750,310981.20679274,230518.79320726,-1751.13459115,4703.06627545,-6454.2008666,-0.01446281,-0.09142857,-0.16021127,-0.84269774,0.55551126,
2026-01-13,245500,248500,240500,248000,358273,83,268075,249206,,45.9649118,268075,306860.66101022,229289.33898978,-2219.53681705,3318.54565695,-5538.082474,0.03983229,-0.00401606,-0.1774461,-0.9028059,0.52536462,
2026-01-14,250500,259500,240000,250000,400610,84,265450,249796,,47.00374778,265450,301576.0293971,229323.9706029,-2401.68059156,2174.50040725,-4576.18099881,0.00806452,-0.01768173,-0.17355372,-0.62419457,0.52704017,
2026-01-15,245000,272500,242000,271000,939485,85,263350,249726,,56.4674167,263350,292357.06810417,234342.93189583,-841.8025734,1571.23981112,-2413.04238452,0.084,0.11983471,-0.1341853,2.48118919,0.60088028,volume_anomaly
2026-01-16,273500,273500,254000,257500,567953,86,261650,249496,,50.25458959,261650,287692.46532109,235607.53467891,-687.0058062,1119.59068766,-1806.59649385,-0.0498155,0.06404959,-0.11663808,0.38302188,0.57941763,
2026-01-19,263500,279500,259500,270500,622151,87,261350,250056,,55.34924087,261350,286833.5240891,235866.4759109,479.1398753,991.50052518,-512.36064989,0.05048544,0.13417191,-0.02169982,0.73717679,0.58490434,
2026-01-20,281500,284000,252000,261500,621652,88,261075,250966,,51.42278367,261075,286427.07092133,235722.92907867,669.37777533,927.07597521,-257.69819988,-0.03327172,0.05443548,-0.02059925,0.74958433,0.58412173,
2026-01-21,249500,265000,249000,256000,423906,89,259850,251666,,49.1291033,259850,283649.36973955,236050.63026045,372.0498876,816.07075769,-444.02087009,-0.0210325,0.024,-0.08734403,-0.4230195,0.55737175,
2026-01-22,263000,263500,244500,245500,496230,90,258100,252116,,45.00221686,258100,280684.50796453,235515.49203547,-702.74603455,512.30739924,-1215.0534338,-0.04101562,-0.09409594,-0.12477718,0.07288876,0.57159229,
2026-01-23,245500,262000,241000,248500,419170,91,256575,252446,,46.38789753,256575,277355.45957143,235794.54042857,-1297.49787061,150.34634527,-1447.84421588,0.01221996,-0.03495146,-0.109319,-0.36844954,0.57506611,
2026-01-26,249000,303000,246500,280500,1886879,92,257200,253576,,58.42159752,257200,279973.66900611,234426.33099389,804.0213219,281.0813406,522.9399813,0.12877264,0.03696858,0.04664179,3.94283327,0.7238374,bollinger_above_upper|volume_anomaly
2026-01-27,277000,301000,275000,290000,918840,93,258275,254736,,61.20556455,258275,284801.35481931,231748.64518069,3199.18283942,864.70164036,2334.48119906,0.03386809,0.10898662,0.08007449,1.01264499,0.73147303,bollinger_above_upper
2026-01-28,290000,314000,288000,307000,1026041,94,260250,256496,,65.63928657,260250,294100.4062014,226399.5937986,6395.40131794,1970.84157588,4424.55974206,0.05862069,0.19921875,0.14766355,1.19201342,0.75368988,bollinger_above_upper
2026-01-29,315000,349500,305500,328500,1432484,95,263625,258936,,70.26741973,263625,308700.35357598,218549.64642402,10541.77874336,3685.02900937,6856.74973399,0.07003257,0.33808554,0.25862069,1.95459686,0.77315632,bollinger_above_upper|rsi_overbought
