date,adjusted_open,adjusted_high,adjusted_low,adjusted_close,volume,observation_count,sma_20,sma_50,sma_200,rsi_14,bollinger_mid,bollinger_upper,bollinger_lower,macd,macd_signal,macd_histogram,return_1d,return_5d,return_20d,volume_zscore,volatility_20d,trigger_state
2026-01-12,35,37.65000153,34.95000076,36.68000031,8476900,90,33.33450003,31.1068,,70.61962356,33.33450003,36.11660338,30.55239667,1.14961109,0.83875873,0.31085236,0.04145369,0.07882354,0.1111785,1.80883696,0.37531512,bollinger_above_upper|rsi_overbought
2026-01-13,36.68000031,36.81000137,35.31000137,36.36999893,6470900,91,33.54399996,31.2316,,68.1721412,33.54399996,36.56737803,30.52062188,1.22770096,0.91654718,0.31115378,-0.00845151,0.04661867,0.13020505,0.58706114,0.36232596,
2026-01-14,36.43999863,37.45000076,35.95999908,36.13000107,3978000,92,33.78199997,31.34400002,,66.25762743,33.78199997,36.83264988,30.73135006,1.25574645,0.98438703,0.27135942,-0.00659879,0.04151059,0.15173733,-0.7860356,0.34732471,
2026-01-15,36.25,36.31999969,34.86000061,35.36000061,5360900,93,33.95699997,31.46100002,,60.39710943,33.95699997,36.9475126,30.96648734,1.20198438,1.0279065,0.17407788,-0.02131194,-0.00197572,0.10985562,-0.0021693,0.3595022,
2026-01-16,35.34999847,35.79000092,34.70000076,34.97999954,4888600,94,34.12549992,31.58040001,,57.68539167,34.12549992,36.94280737,31.30819246,1.1158518,1.04549556,0.07035624,-0.01074664,-0.00681436,0.1066118,-0.23858621,0.36099345,
2026-01-20,35.74000168,36.13000107,33.65000153,34.52000046,8559000,95,34.20349998,31.6268,,54.49570903,34.20349998,36.97339763,31.43360234,0.99895766,1.03618798,-0.03723032,-0.01315035,-0.05888767,0.04733014,1.74703557,0.33919918,
2026-01-21,35.20000076,35.97999954,34.81999969,35.97000122,4635900,96,34.33950005,31.72280003,,61.68723524,34.33950005,37.17509906,31.50390103,1.01165938,1.03128226,-0.01962288,0.04200466,-0.01099801,0.08180455,-0.36887946,0.36536402,
2026-01-22,36.93999863,41.15000153,36.90000153,40.47999954,13882000,97,34.68850002,31.92800003,,74.94870641,34.68850002,38.55549014,30.82150991,1.36985393,1.0989966,0.27085734,0.12538221,0.12039851,0.2083582,3.13391907,0.5564423,bollinger_above_upper|rsi_overbought|volume_anomaly
2026-01-23,41.5,42.63000107,39.41999817,39.45999908,9047900,98,35.05049992,32.06040001,,69.12138078,35.05049992,39.26525735,30.83574248,1.55351226,1.18989973,0.36361253,-0.02519764,0.11595018,0.22470508,1.16690364,0.54389017,bollinger_above_upper
2026-01-26,38.79999924,40.36000061,38.59000015,39.41999817,5680700,99,35.3789999,32.23199997,,68.89515189,35.3789999,39.87150399,30.88649581,1.67650932,1.28722165,0.38928767,-0.00101371,0.12692964,0.2,-0.15918244,0.54434815,
