date,adjusted_open,adjusted_high,adjusted_low,adjusted_close,volume,observation_count,sma_20,sma_50,sma_200,rsi_14,bollinger_mid,bollinger_upper,bollinger_lower,macd,macd_signal,macd_histogram,return_1d,return_5d,return_20d,volume_zscore,volatility_20d,trigger_state
2026-04-24,63.86000061,64.87999725,63.11000061,64.62000275,153000,159,60.91900043,60.7112001,,63.62735804,60.91900043,67.04400507,54.7939958,1.56421271,1.19930032,0.36491239,0.01095126,0.00170517,0.11202895,0.26435378,0.32661863,
2026-04-27,64.62999725,65,63.5,63.79000092,185500,160,61.30650043,60.65800018,,59.58622547,61.30650043,67.12050579,55.49249508,1.51765271,1.2629708,0.25468191,-0.01284435,-0.01100774,0.13829407,0.89598346,0.29877602,
2026-04-28,63.77999878,63.97999954,62.72000122,63.68000031,100100,161,61.7215004,60.58120026,,59.05093842,61.7215004,66.93837492,56.50462588,1.45510391,1.30139742,0.15370649,-0.00172442,-0.00172442,0.14987358,-0.84554696,0.2929215,
2026-04-29,63.52999878,63.52999878,61.77999878,62.25999832,155400,162,61.98350029,60.49000023,,52.49496676,61.98350029,66.73517154,57.23182904,1.27623954,1.29636585,-0.0201263,-0.02229903,-0.02688342,0.09189754,0.33715419,0.29783641,
2026-04-30,61.99000168,65.16999817,61.99000168,64.80999756,145700,163,62.31750011,60.47120018,,60.89177367,62.31750011,66.87382344,57.76117679,1.32497835,1.30208835,0.02289,0.04095726,0.01392365,0.11491478,0.0847202,0.31983958,
2026-05-01,65,66.58999634,57.66999817,65.16999817,443300,164,62.6875,60.46420021,,61.91524017,62.6875,66.89509801,58.47990199,1.37678255,1.31702719,0.05975537,0.00555471,0.00851123,0.12809413,3.64525437,0.31692629,volume_anomaly
2026-05-04,65.25,67.97000122,63.66999817,64.33999634,222200,165,63.02099991,60.44360008,,58.13757942,63.02099991,66.59452424,59.44747558,1.33546909,1.32071557,0.01475352,-0.01273595,0.00862197,0.11565803,0.76204316,0.32264953,
2026-05-05,64.94000244,68.48999786,64.38999939,67.69000244,210800,166,63.52900009,60.53240013,,66.91245821,63.52900009,66.70193527,60.35606491,1.55511893,1.36759624,0.18752269,0.05206724,0.06297114,0.17660358,0.5708092,0.35847099,bollinger_above_upper
2026-05-06,69,69.18000031,67.06999969,68.88999939,170000,167,63.94800014,60.64460014,,69.38777566,63.94800014,67.59360871,60.30239158,1.80521335,1.45511966,0.35009369,0.01772783,0.10648894,0.13848953,0.12272611,0.32426492,bollinger_above_upper
2026-05-07,69.73999786,70,67.33000183,68.16999817,169800,168,64.27749996,60.75540009,,66.18825368,64.27749996,68.18898965,60.36601028,1.92314805,1.54872534,0.37442271,-0.01045146,0.05184386,0.1070152,0.0904199,0.32687009,
2026-05-08,68.51000214,69.41999817,67.58000183,69.30000305,141600,169,64.67250004,60.88200012,,68.63285945,64.67250004,68.92276583,60.42223424,2.08377365,1.655735,0.42803865,0.01657628,0.06337279,0.12866452,-0.34032404,0.32764651,bollinger_above_upper
2026-05-11,69.19000244,71.37000275,68.05000305,70.94999695,228000,170,65.0789999,61.05940002,,71.83498211,65.0789999,70.03872094,60.11927886,2.31749666,1.78808733,0.52940933,0.02380943,0.10273548,0.12941734,0.76713715,0.32809687,bollinger_above_upper|rsi_overbought
2026-05-12,70.12000275,71.55000305,67.05999756,71.01999664,231700,171,65.53449974,61.22679993,,71.96573482,65.53449974,70.90287832,60.16612116,2.47978678,1.92642722,0.55335956,0.00098661,0.04919477,0.14714904,0.75957437,0.32000484,bollinger_above_upper|rsi_overbought
2026-05-13,71.18000031,72.52999878,70.37000275,71.84999847,210700,172,65.96499958,61.42459991,,73.53460374,65.96499958,71.88127617,60.04872299,2.64488845,2.07011947,0.57476898,0.01168688,0.04296704,0.13614795,0.46213532,0.31622496,rsi_overbought
2026-05-14,72.48999786,73.11000061,71.13999939,72.56999969,157400,173,66.4904995,61.61339989,,74.84947549,66.4904995,72.78121735,60.19978164,2.80153643,2.21640286,0.58513357,0.01002089,0.06454455,0.16935221,-0.25461805,0.30263813,rsi_overbought
2026-05-15,71.25,72.73000336,69.87000275,72.01000214,270400,174,66.8654995,61.83139992,,71.85910907,66.8654995,73.52276162,60.20823737,2.84766782,2.34265585,0.50501196,-0.00771665,0.03910532,0.11626104,1.15072808,0.28434514,rsi_overbought
2026-05-18,72.26999664,73,71.41999817,72.23999786,162400,175,67.25249939,62.12939987,,72.34774403,67.25249939,74.20792837,60.29707041,2.86970582,2.44806585,0.42163998,0.00319394,0.01818183,0.11999997,-0.32188596,0.28371571,rsi_overbought
2026-05-19,71.26000214,71.63999939,69.37000275,70.16000366,185800,176,67.57099953,62.38079994,,61.88266038,67.57099953,74.44596571,60.69603334,2.6883434,2.49612136,0.19222205,-0.02879283,-0.01210917,0.09985895,-0.02821278,0.30303721,
2026-05-20,70.98000336,72.63999939,70.44999695,71.12999725,203800,177,67.92849941,62.65019989,,64.46418025,67.92849941,74.76283714,61.09416168,2.59299235,2.51549556,0.0774968,0.01382545,-0.01002089,0.11175364,0.15369213,0.3044683,
2026-05-21,70.45999908,70.84999847,68.06999969,69.75,192900,178,68.2199995,62.87839989,,58.40394966,68.2199995,74.83953419,61.60046482,2.37865209,2.48812687,-0.10947477,-0.01940106,-0.03885903,0.09120779,-0.06064163,0.31586921,
2026-05-22,70.23000336,71.83000183,70.23000336,71.36000061,208300,179,68.5569994,63.20099991,,62.79804024,68.5569994,75.09488053,62.01911826,2.31204764,2.45291102,-0.14086338,0.02308245,-0.00902655,0.10430204,0.12645457,0.32169214,
