date,adjusted_open,adjusted_high,adjusted_low,adjusted_close,volume,observation_count,sma_20,sma_50,sma_200,rsi_14,bollinger_mid,bollinger_upper,bollinger_lower,macd,macd_signal,macd_histogram,return_1d,return_5d,return_20d,volume_zscore,volatility_20d,trigger_state
2026-01-23,66.91000366,67.62999725,66.73999786,67.55999756,6234700,95,67.37699928,65.83279974,,49.26969532,67.37699928,69.89822214,64.85577643,-0.61488526,-0.6984197,0.08353443,0.00237383,0.01168013,-0.00236272,-0.48824644,0.2519532,
2026-01-26,67.5,67.91000366,66.29000092,67.15000153,13436300,96,67.33699951,65.89059973,,47.70811516,67.33699951,69.84594452,64.8280545,-0.55925341,-0.67058644,0.11133303,-0.00606862,0.01297331,-0.0117733,1.19905038,0.25247675,
2026-01-27,66.77999878,66.87000275,65.36000061,66.29000092,10185000,97,67.27649956,65.92739975,,44.52062092,67.27649956,69.82485029,64.72814882,-0.57789798,-0.65204875,0.07415077,-0.01280716,0.02791135,-0.01792591,0.30752453,0.25526844,
2026-01-28,66.59999847,66.75,64.62000275,64.94999695,7358700,98,67.15999947,65.93579971,,40.0325249,67.15999947,69.9026848,64.41731414,-0.69281472,-0.66020194,-0.03261278,-0.02021427,-0.01186682,-0.03463142,-0.45044009,0.26394052,
2026-01-29,65.40000153,65.55000305,63.20999908,63.43000031,8011900,99,66.95449944,65.93599976,,35.64318997,66.95449944,70.13366604,63.77533283,-0.89620718,-0.70740299,-0.18880419,-0.02340257,-0.05890209,-0.06085284,-0.3216126,0.27348475,bollinger_below_lower
2026-01-30,63.34000015,64.05000305,62.66999817,63.72999954,6569100,100,66.7824995,65.95659973,,37.10886397,66.7824995,70.25510031,63.3098987,-1.02141549,-0.77020549,-0.25121,0.00472961,-0.05669032,-0.05121332,-0.77170037,0.27459073,
2026-02-02,63.72000122,63.75,62.65000153,62.93999863,6932200,101,66.64999962,65.9885997,,34.85757048,66.64999962,70.47848252,62.82151672,-1.17089312,-0.85034302,-0.32055011,-0.01239606,-0.0626955,-0.04040247,-0.68902025,0.26642187,
2026-02-03,61.29000092,61.79000092,57.79000092,58.11999893,17142900,102,66.20649967,65.92759972,,24.92284008,66.20649967,71.53562484,60.8773745,-1.65916312,-1.01210704,-0.64705608,-0.07658087,-0.12324637,-0.13240781,1.88795148,0.35826986,bollinger_below_lower|rsi_oversold
2026-02-04,57.97000122,60.31000137,57.86000061,59.72000122,11652400,103,65.75449963,65.92659973,,31.86489693,65.75449963,71.6445944,59.86440486,-1.89516748,-1.18871913,-0.70644836,0.02752929,-0.08052342,-0.1314718,0.40866381,0.35958237,bollinger_below_lower
2026-02-05,60.22000122,60.88000107,58,58.43999863,9734400,104,65.2409996,65.8785997,,29.51375058,65.2409996,71.76724484,58.71475437,-2.1605823,-1.38309176,-0.77749054,-0.0214334,-0.07866943,-0.14946879,-0.05127464,0.36233088,bollinger_below_lower|rsi_oversold
2026-02-06,58.70000076,60.13999939,58.52000046,60,9883400,105,64.7659996,65.86519974,,35.73712735,64.7659996,71.36563409,58.16636512,-2.21946182,-1.55036577,-0.66909604,0.02669407,-0.05852816,-0.13669065,-0.07162534,0.37607995,
2026-02-09,60,60.95000076,59.77999878,60.13999939,12542000,106,64.28049965,65.85279976,,36.2808501,64.28049965,70.73982633,57.82117296,-2.22913143,-1.6861189,-0.54301253,0.00233332,-0.0444868,-0.13901216,0.58516147,0.37510192,
2026-02-10,59.63999939,63.59000015,58.61999893,62.59000015,13506600,107,63.99999981,65.88859978,,45.04394795,63.99999981,70.23756716,57.76243246,-2.01586248,-1.75206762,-0.26379486,0.04073829,0.07690986,-0.08225802,0.80904317,0.40447738,
2026-02-11,62.65999985,63.63999939,62.02000046,62.11000061,10305100,108,63.76799984,65.90139977,,43.77378036,63.76799984,69.92379952,57.61220016,-1.86408919,-1.77447193,-0.08961726,-0.00766895,0.04002008,-0.0695131,0.01538937,0.39985615,
2026-02-12,62.52999878,62.75,58.52999878,58.81999969,10398000,109,63.33399982,65.82399979,,36.23224596,63.33399982,69.59909533,57.06890432,-1.98638553,-1.81685465,-0.16953088,-0.05297055,0.00650241,-0.1285926,0.16244748,0.43099352,
2026-02-13,59.25,60.08000183,58.56999969,59.36000061,12085800,110,62.96299992,65.74639977,,38.11677048,62.96299992,69.24666208,56.67933775,-2.01648788,-1.8567813,-0.15970658,0.00918057,-0.01066666,-0.11111109,0.74769613,0.43402555,
2026-02-17,60.72000122,63.77999878,60.56000137,63.45000076,11408800,111,62.82099991,65.67639984,,50.13655012,62.82099991,68.92324548,56.71875434,-1.6908246,-1.82358996,0.13276536,0.06890162,0.05503827,-0.04284206,0.44719454,0.50438582,
2026-02-18,63.40999985,64.40000153,61.81999969,63.00999832,8728700,112,62.74699993,65.61539986,,49.03315808,62.74699993,68.8022068,56.69179306,-1.45150657,-1.74917328,0.29766671,-0.00693463,0.00671031,-0.02294929,-0.48749801,0.49630522,
2026-02-19,62.93999863,63.25,60.88000107,61.52999878,8429500,113,62.5369997,65.52039986,,45.4128515,62.5369997,68.45356005,56.62043935,-1.36552794,-1.67244421,0.30691627,-0.02348833,-0.0093383,-0.06389783,-0.60658664,0.49673256,
2026-02-20,61.72000122,62.04999924,60.90000153,61.47000122,8096800,114,62.24049969,65.43519981,,45.26693873,62.24049969,67.73158129,56.74941809,-1.28739032,-1.59543343,0.30804311,-0.00097509,0.04505273,-0.0879822,-0.75676528,0.48612664,
2026-02-23,60.63000107,61.43000031,58.16999817,58.40000153,7498100,115,61.78249989,65.27899986,,38.45785049,61.78249989,66.94034784,56.62465193,-1.45640054,-1.56762685,0.11122632,-0.04994306,-0.01617249,-0.13558313,-1.03304848,0.51040813,
2026-02-24,58.31999969,59.45000076,57.90000153,59.13000107,6889400,116,61.38149986,65.13019989,,40.74047736,61.38149986,66.0296529,56.73334682,-1.51398521,-1.55689853,0.04291332,0.01249999,-0.0680851,-0.11943411,-1.14806838,0.51473997,
2026-02-25,59.63999939,62.86000061,58.95000076,61.61000061,10323200,117,61.14749985,64.99919983,,47.82109181,61.14749985,65.2191173,57.0758824,-1.34401329,-1.51432148,0.17030819,0.04194148,-0.02221866,-0.07059889,0.17274717,0.53961389,
2026-02-26,62.24000168,63.13000107,61.11999893,61.88999939,6545700,118,60.99449997,64.86199982,,48.5682852,60.99449997,64.69624241,57.29275753,-1.17319193,-1.44609557,0.27290364,0.0045447,0.00585081,-0.04711313,-1.24541877,0.53649407,
2026-02-27,61.09000015,62.34999847,60.11000061,62.29000092,10163000,119,60.9375,64.72839981,,49.67693733,60.9375,64.52068759,57.35431241,-0.99407888,-1.35569223,0.36161336,0.0064631,0.01333984,-0.01797256,0.08484409,0.53129136,
