date,adjusted_open,adjusted_high,adjusted_low,adjusted_close,volume,observation_count,sma_20,sma_50,sma_200,rsi_14,bollinger_mid,bollinger_upper,bollinger_lower,macd,macd_signal,macd_histogram,return_1d,return_5d,return_20d,volume_zscore,volatility_20d,trigger_state
2026-03-03,63.32105483,64.03275071,62.55994022,63.67690277,3908600,125,67.65399361,73.58428772,,23.86592647,67.65399361,72.25685949,63.05112772,-2.71472789,-2.59856363,-0.11616426,-0.01723876,-0.03807684,-0.15536911,0.65606744,0.24505732,rsi_oversold
2026-03-04,64.5566395,64.6357185,64.00310157,64.37871552,3705700,126,67.22895355,73.33776459,,28.62695329,67.22895355,71.36996905,63.08793805,-2.66682189,-2.61221528,-0.05460661,0.01102146,-0.02602069,-0.11664184,0.62709361,0.23585534,rsi_oversold
2026-03-05,63.29140059,63.68678802,62.83670768,63.37047958,3406100,127,66.9042429,73.04715599,,26.10164161,66.9042429,71.18377575,62.62471004,-2.67932665,-2.62563755,-0.0536891,-0.01566101,-0.02271342,-0.09295415,0.51001683,0.20167435,rsi_oversold
2026-03-06,64.25021557,65.20902768,64.15137059,64.68514252,3031000,128,66.68579235,72.78046822,,34.24670235,66.68579235,70.95005983,62.42152487,-2.5537168,-2.6112534,0.05753661,0.02074567,-0.00395731,-0.06326934,0.16361495,0.21826813,
2026-03-09,65.12994579,66.4446058,64.59617389,66.22714233,3547700,129,66.46388187,72.57111137,,42.28238052,66.46388187,70.31896855,62.6087952,-2.3031938,-2.54964148,0.24644769,0.02383855,0.02212051,-0.06280602,0.75571713,0.21904805,
2026-03-10,69.66700394,73.61097647,69.66700394,73.1068573,10685600,130,66.5706358,72.50270958,,63.63525506,66.5706358,70.99530585,62.14596574,-1.5318587,-2.34608492,0.81422623,0.1038806,0.14809066,0.03008348,3.88003239,0.43052808,bollinger_above_upper|volume_anomaly
2026-03-11,70.07227499,70.34904395,69.29138683,70.33916473,4953800,131,66.5943594,72.36590614,,54.84472809,66.5943594,71.09387646,62.09484234,-1.13086384,-2.10304071,0.97217687,-0.03785818,0.09258416,0.0067913,0.82562888,0.44840199,
2026-03-12,69.19253605,69.19253605,68.31280298,68.37210846,3491500,132,66.57804966,72.21210106,,49.60044295,66.57804966,71.04921865,62.10688067,-0.96072291,-1.87457715,0.91385423,-0.02796531,0.0789268,-0.00474822,0.08047352,0.45555615,
2026-03-13,69.765849,70.10192342,68.96518737,69.13323212,2645000,133,66.70506725,72.07154137,,51.53166679,66.70506725,71.31294808,62.09718642,-0.75575679,-1.65081308,0.89505629,0.01113208,0.06876524,0.0381475,-0.3000503,0.4427097,
2026-03-16,70.56650341,71.35727829,70.32927397,71.04096985,3285600,134,66.88249683,71.97902107,,56.07491664,66.88249683,71.85669821,61.90829546,-0.43437398,-1.40752526,0.97315128,0.02759509,0.07268663,0.05257766,0.01711896,0.4498499,
2026-03-17,69.67688446,70.62580981,68.33257168,68.40176392,3448000,135,66.9477354,71.75463951,,49.20353411,66.9477354,71.96551258,61.92995823,-0.38816314,-1.20365284,0.81548969,-0.03715048,-0.06435913,0.01944605,0.05180141,0.47014165,
2026-03-18,66.26668229,67.69995326,64.79387183,65.23867798,8406900,136,66.83257923,71.45671623,,42.4842121,66.83257923,71.89604016,61.7691183,-0.59986051,-1.08289437,0.48303386,-0.04624275,-0.07251276,-0.03409923,2.21032647,0.49750358,volume_anomaly
2026-03-19,63.37048033,65.169486,62.82682543,64.08217621,5459400,137,66.66948261,71.13704674,,40.31635614,66.66948261,71.86494655,61.47401868,-0.8511408,-1.03654365,0.18540286,-0.01772724,-0.06274389,-0.04843679,0.75917221,0.50075421,
2026-03-20,63.78563466,63.78563466,62.65878535,62.76751709,3688200,138,66.44460659,70.81895882,,37.9459651,66.44460659,71.90030988,60.9889033,-1.1431863,-1.05787218,-0.08531412,-0.02051521,-0.09207894,-0.06686268,-0.11675208,0.5048084,
2026-03-23,64.33917371,64.66536892,63.34082964,63.81528854,4494000,139,66.27557907,70.53447861,,40.92699201,66.27557907,71.83617345,60.71498469,-1.27538621,-1.10137499,-0.17401122,0.01669289,-0.10171147,-0.05030892,0.20714016,0.50936724,
2026-03-24,64.11182967,64.53686985,63.85482671,64.33917236,4315900,140,66.18266296,70.26067368,,42.41651404,66.18266296,71.80710881,60.55821712,-1.32263602,-1.14562719,-0.17700882,0.00820938,-0.05939308,-0.02807239,0.07833272,0.50832603,
2026-03-25,64.25021255,64.33917076,63.43967171,63.61759567,3605000,141,66.05861034,69.90403557,,40.8872654,66.05861034,71.79335856,60.32386212,-1.402144,-1.19693055,-0.20521344,-0.0112152,-0.02484848,-0.0375356,-0.29861479,0.5095744,
2026-03-26,62.54017009,62.71809407,61.85813072,62.01628494,4749700,142,65.91725998,69.56084061,,37.6437648,65.91725998,71.89890664,59.93561332,-1.57619761,-1.27278397,-0.30341365,-0.02517088,-0.03223816,-0.04359753,0.24001022,0.5126993,
2026-03-27,61.94708749,61.95697425,60.92896995,61.46274185,3383900,143,65.74329014,69.18621239,,36.56397354,65.74329014,72.02321122,59.46336906,-1.73875932,-1.36597904,-0.37278028,-0.00892577,-0.02078743,-0.05357687,-0.50096056,0.51314093,
2026-03-30,60.9685115,60.99816423,60.21727611,60.32600784,2986500,144,65.51989708,68.80763031,,34.38284779,65.51989708,72.22265027,58.81714389,-1.9369872,-1.48018067,-0.45680653,-0.01849468,-0.05467782,-0.068955,-0.72569614,0.51621344,
2026-03-31,61.22551178,62.55005484,60.99816532,62.49074936,4471900,145,65.46058941,68.50357857,,41.53526999,65.46058941,72.24797862,58.6732002,-1.89753408,-1.56365135,-0.33388273,0.03588405,-0.02872936,-0.01862769,0.04435924,0.53034413,
2026-04-01,62.77740008,64.03275087,62.74774734,62.76751709,4704600,146,65.38002949,68.25527626,,42.39974857,65.38002949,72.25455712,58.50550185,-1.82292086,-1.61550525,-0.20741561,0.00442894,-0.01336232,-0.02502688,0.14147726,0.5290448,
2026-04-02,61.49239516,62.06570656,61.03770225,61.55170441,3181200,147,65.28909073,67.96526054,,39.6277345,65.28909073,72.31401829,58.26416317,-1.84067709,-1.66053962,-0.18013747,-0.01937009,-0.00749127,-0.02870067,-0.65865561,0.53051764,
2026-04-06,61.57147457,62.15466896,61.44297308,61.6802063,3117300,148,65.13884392,67.6902697,,40.07367542,65.13884392,72.33545211,57.94223573,-1.82336142,-1.69310398,-0.13025744,0.00208771,0.00353815,-0.04645481,-0.69586605,0.52481726,
2026-04-07,61.7494,61.92732397,60.94874211,61.77905273,2417200,149,64.91643944,67.40915031,,40.43813078,64.91643944,72.23860272,57.59427616,-1.78113078,-1.71070934,-0.07042144,0.00160256,0.02408654,-0.06716415,-1.01415407,0.51668205,
2026-04-08,64.56652313,64.64560212,63.69667678,64.01298523,3404300,150,64.46174583,67.16638344,,48.11774284,64.46174583,70.74933257,58.1741591,-1.54954087,-1.67847565,0.12893477,0.03616003,0.02435938,-0.12439151,-0.47219011,0.3735405,
2026-04-09,63.9932141,64.26010384,63.5681739,64.12171936,3165000,151,64.15087357,66.90523109,,48.46603608,64.15087357,69.83079379,58.47095334,-1.34176325,-1.61113317,0.26936992,0.00169863,0.02157489,-0.08839237,-0.59193741,0.3561549,
2026-04-10,63.81528532,63.99320928,63.19255521,63.24197769,2253200,152,63.89436703,66.61541321,,45.78779385,63.89436703,69.24224182,58.54649223,-1.23386259,-1.53567905,0.30181646,-0.01371987,0.02746103,-0.07503251,-1.21141521,0.34756727,
2026-04-13,61.82847335,63.9240177,61.69008888,62.87624741,4370400,153,63.58151779,66.30444221,,44.68234474,63.58151779,68.36967383,58.79336175,-1.16443899,-1.46143104,0.29699205,-0.00578303,0.019391,-0.09050618,0.3269804,0.34340355,
2026-04-14,62.58959118,63.4594375,62.49074621,62.9948616,3944400,154,63.17921238,66.0541629,,45.14490302,63.17921238,66.52871799,59.82970677,-1.08731522,-1.38660788,0.29929266,0.00188647,0.01967995,-0.11326011,-0.02629906,0.3241076,
2026-04-15,63.27163591,63.63736307,62.90590121,63.50886536,3448800,155,62.93456745,65.81653595,,47.20510098,62.93456745,65.28967011,60.57946479,-0.97349641,-1.30398558,0.33048917,0.00815946,-0.00787528,-0.07153176,-0.41024739,0.30627545,
2026-04-16,65.38694774,65.53521897,64.74444412,65.13983154,4968700,156,62.92962513,65.66174225,,53.21003251,62.92962513,65.26570384,60.59354642,-0.74312259,-1.19181298,0.4486904,0.02568092,0.01587781,-0.00151515,1.3838593,0.279799,
2026-04-17,65.18925438,67.08711264,64.94213817,65.93060303,4270100,157,63.02204647,65.58306046,,55.83306736,63.02204647,65.65996151,60.38413143,-0.49108015,-1.05166642,0.56058626,0.0121396,0.0425133,0.02884463,0.68926413,0.27488853,bollinger_above_upper
2026-04-20,66.03932953,66.61264091,65.73290786,66.03932953,2613600,158,63.18563709,65.52276398,,56.19667043,63.18563709,66.12832134,60.24295285,-0.27934132,-0.8972014,0.61786008,0.00164911,0.05030647,0.05212589,-1.35266779,0.26288312,
2026-04-21,65.46603016,65.52533564,64.27986782,64.34906006,3709500,159,63.21232567,65.39643814,,49.38945149,63.21232567,66.18687771,60.23777362,-0.245102,-0.76678152,0.52167952,-0.02559489,0.02149697,0.00836432,0.0713635,0.27491838,
2026-04-22,64.26997906,64.49732928,63.39024597,63.70655441,4953300,160,63.18069477,65.25113365,,47.05609701,63.18069477,66.11988744,60.2415021,-0.26673715,-0.66677265,0.40003549,-0.00998469,0.00311278,-0.00983255,1.5541401,0.27574973,
