date,adjusted_open,adjusted_high,adjusted_low,adjusted_close,volume,observation_count,sma_20,sma_50,sma_200,rsi_14,bollinger_mid,bollinger_upper,bollinger_lower,macd,macd_signal,macd_histogram,return_1d,return_5d,return_20d,volume_zscore,volatility_20d,trigger_state
2026-04-20,201.03999329,212.30000305,200.02000427,211.63000488,9967500,145,180.58450012,181.50140045,,66.59381594,180.58450012,209.12260227,152.04639797,3.51630156,-1.18228347,4.69858503,0.02568702,0.21257094,0.07154433,-0.30138547,0.67511266,bollinger_above_upper
2026-04-21,211.19999695,211.22999573,194.6000061,195.94999695,15121100,146,180.35100021,182.11800049,,55.18490754,180.35100021,208.29989415,152.40210628,3.73333321,-0.19916014,3.93249334,-0.07409161,0.06257791,-0.02327783,1.28202278,0.72568662,
2026-04-22,204.17999268,211.97000122,202.33999634,206.24000549,12096800,147,181.61100082,182.8978006,,60.02499152,181.61100082,211.75637265,151.465629,4.68168252,0.7770084,3.90467412,0.05251344,0.05278209,0.13919583,0.6571832,0.65391511,
2026-04-23,202.27999878,205.77999878,193.91000366,197.92999268,8778500,148,182.45250015,183.60620056,,54.87101717,182.45250015,213.42217296,151.48282734,4.70843173,1.56329306,3.14513867,-0.04029292,-0.00950813,0.092932,-0.74288813,0.6742267,
2026-04-24,202.08000183,202.53999329,196.52999878,199.77000427,5799100,149,183.77200012,184.53760071,,55.7764726,183.77200012,215.32629411,152.21770613,4.8225133,2.21513711,2.60737619,0.00929627,-0.03179372,0.15220901,-1.78572189,0.65120549,
2026-04-27,199.1000061,204.49000549,195.25,196.67999268,7855600,150,185.54899979,185.64940063,,53.82344988,185.54899979,215.78018105,155.31781852,4.61043938,2.69419756,1.91624181,-0.01546785,-0.07064221,0.22055352,-0.88286825,0.59272761,
2026-04-28,190.19999695,195.94000244,188.75,194.1000061,6316100,151,187.21450043,186.24500061,,52.18056532,187.21450043,215.40760264,159.02139821,4.18593308,2.99254467,1.19338841,-0.01311769,-0.00944114,0.20716471,-1.32930532,0.59691928,
2026-04-29,187.27000427,187.27000427,177.61999512,181.72999573,12609600,152,187.57050018,186.55920044,,45.07627304,187.57050018,215.29387199,159.84712838,2.81885828,2.95780739,-0.13894911,-0.06373009,-0.11884217,0.04077656,1.05221098,0.58190596,
2026-04-30,181.6000061,189.55999756,179.88999939,187.77000427,7786700,153,188.30950012,187.03360046,,48.74567061,188.30950012,215.21471627,161.40428397,2.19748858,2.80574363,-0.60825504,0.03323617,-0.05133122,0.08543845,-0.74515974,0.5894427,
2026-05-01,191.88000488,194.50999451,189.86000061,191.25,6771100,154,189.29899979,187.53980042,,50.7857699,189.29899979,215.08508983,163.51290974,1.96322436,2.63723977,-0.67401541,0.01853329,-0.04264907,0.11542046,-1.05686326,0.58906679,
2026-05-04,199.41000366,206.71000671,197.8500061,202.99000549,11243400,155,190.7090004,188.1726004,,57.00345324,190.7090004,216.25027105,165.16772974,2.69383575,2.64855897,0.04527678,0.06138565,0.03208264,0.16133654,0.50545207,0.6181354,
2026-05-05,208.88000488,208.88000488,194.3999939,197.75,10074200,156,191.83750076,188.92280029,,53.73995538,191.83750076,216.51436388,167.16063765,2.81754696,2.68235657,0.13519039,-0.02581411,0.01880471,0.12883896,0.02818885,0.62910516,
2026-05-06,195.77999878,198.5,193.25,197.96000671,7764900,157,192.98100128,189.64140045,,53.85398103,192.98100128,216.54195276,169.42004981,2.89911557,2.72570837,0.1734072,0.00106198,0.08930838,0.1306186,-0.79095814,0.62889593,
2026-05-07,196.02999878,198.1499939,190.32000732,192.96000671,9158100,158,194.1780014,189.82180054,,50.65272228,194.1780014,215.02413797,173.33186483,2.53112385,2.68679146,-0.15566762,-0.02525763,0.02764021,0.14164005,-0.24490757,0.62185368,
2026-05-08,186.05000305,201.36999512,182.80000305,201.16000366,12909400,159,195.84350128,190.22380066,,55.34126377,195.84350128,213.00691744,178.68008512,2.86809734,2.72305264,0.1450447,0.04249584,0.05181701,0.19845098,1.03853017,0.63093454,
2026-05-11,200.38000488,217.8500061,192.80999756,216.6000061,13659300,160,197.94700165,191.03880066,,62.55536906,197.94700165,214.44540823,181.44859506,4.33110415,3.04466294,1.28644121,0.07675483,0.06704764,0.24104743,1.18277291,0.66504441,bollinger_above_upper
2026-05-12,211.8999939,218.46000671,200.19999695,207.63999939,9514400,161,199.10850143,191.48680054,,56.81926151,199.10850143,214.88639328,183.33060959,4.71321887,3.37837413,1.33484474,-0.0413666,0.05001264,0.12596928,-0.28533354,0.66812629,
2026-05-13,204.19999695,204.19999695,197.5,201.80000305,8370200,162,199.40350189,191.87560059,,53.38330932,199.40350189,215.15100017,183.65600362,4.49301595,3.60130249,0.89171346,-0.02812558,0.01939784,0.03011745,-0.63318709,0.64642996,
2026-05-14,201.25,222.3500061,195.1000061,212.00999451,16576900,163,200.01250153,191.93720062,,58.14830061,200.01250153,216.6932848,183.33171826,5.08376209,3.89779441,1.18596768,0.05059461,0.09872506,0.06095177,1.98133996,0.66534666,
2026-05-15,205.63999939,206,192.30000305,195.42999268,14428600,164,199.46750107,191.73160034,,49.33015906,199.46750107,215.99862759,182.93637455,4.16604154,3.95144384,0.21459771,-0.07820387,-0.02848484,-0.05282804,1.35301078,0.71372835,
2026-05-18,190.25,194.19999695,184.1499939,189.44000244,10399800,165,198.35800095,191.57600037,,46.58174587,198.35800095,214.44771902,182.26828287,2.92171948,3.74549897,-0.82377948,-0.03065031,-0.12539244,-0.10485282,0.01261669,0.71310925,
2026-05-19,188.38000488,195.52999878,185.52999878,193.44999695,7085000,166,198.23300095,191.44920044,,48.64455183,198.23300095,214.43406671,182.03193518,2.23341294,3.44308176,-1.20966882,0.02116762,-0.06833945,-0.01275836,-0.99389439,0.67090766,
2026-05-20,193.75,196.61999512,189.72999573,191.28999329,7044200,167,197.48550034,191.34460022,,47.57874845,197.48550034,213.51853342,181.45246725,1.49638144,3.0537417,-1.55736026,-0.01116569,-0.05208132,-0.07248842,-0.91343432,0.64404117,
2026-05-21,189.80999756,195.69999695,187.66999817,193.55999756,5674300,168,197.26700058,191.24320007,,48.84718657,197.26700058,213.38871206,181.1452891,1.08296529,2.65958642,-1.57662112,0.01186682,-0.08702418,-0.02207849,-1.27528726,0.63106947,
2026-05-22,194.02000427,195.58999634,184.6000061,184.99000549,7927600,169,196.52800064,191.07840027,,44.47208794,196.52800064,213.45776773,179.59823356,0.06307618,2.14028437,-2.07720819,-0.04427564,-0.0534206,-0.07398508,-0.58810086,0.64777517,
2026-05-26,186.07000732,187.80000305,179.11000061,180.00999451,7755000,170,195.69450073,190.76800018,,42.11168845,195.69450073,214.0902179,177.29878356,-1.13396689,1.48543412,-2.61940101,-0.02692043,-0.04977834,-0.08475696,-0.64434435,0.65175126,
2026-05-27,176.38000488,179.8500061,173.71000671,173.77999878,8196800,171,194.67850037,190.17720001,,39.30141663,194.67850037,215.41045589,173.94654484,-2.55587817,0.67717166,-3.23304983,-0.03460917,-0.10168001,-0.10468834,-0.54082335,0.65990599,bollinger_below_lower
2026-05-28,170.49000549,182.6499939,169.16999817,182.25,9042900,172,194.70450058,189.6176001,,44.70420762,194.70450058,215.37264141,174.03635975,-2.96511479,-0.05128563,-2.91382916,0.04873979,-0.04725806,0.00286141,-0.18836928,0.64764658,
2026-05-29,180.22999573,191.83000183,178.8500061,189.02999878,10249800,173,194.76750031,189.35240021,,48.64474396,194.76750031,215.35824376,174.17675685,-2.71109669,-0.58324784,-2.12784885,0.03720164,-0.02340359,0.00671031,0.20151779,0.65027556,
2026-06-01,179.21000671,186.6000061,176.17999268,182.61000061,9063100,174,194.33550034,188.94640015,,45.34923011,194.33550034,215.55621234,173.11478833,-2.99332057,-1.06526239,-1.92805819,-0.03396285,-0.01286559,-0.04517647,-0.27654997,0.65793374,
2026-06-02,177.16999817,178.55000305,171.66999817,173.99000549,9228400,175,192.88550034,188.47620026,,41.30321181,192.88550034,215.46239911,170.30860156,-3.86795918,-1.62580175,-2.24215743,-0.0472044,-0.03344253,-0.14286418,-0.17882808,0.63408626,
2026-06-03,171.53999329,172,162.75,163.22000122,9544600,176,191.1590004,187.72820038,,36.87631881,191.1590004,217.02536555,165.29263524,-5.36828367,-2.37429813,-2.99398554,-0.06190013,-0.06076647,-0.17461441,-0.05057899,0.65944484,bollinger_below_lower
2026-06-04,164.19000244,166.5,161.88999939,164.13000488,8499400,177,189.46750031,187.39000061,,37.48600228,189.46750031,217.65414144,161.28085917,-6.40998168,-3.18143484,-3.22854684,0.00557532,-0.09942384,-0.17089311,-0.45945742,0.66046969,
2026-06-05,158.69999695,158.69999695,147.88000488,152.3999939,16718500,178,187.43949966,186.81600037,,33.05421495,187.43949966,219.8493142,155.02968513,-8.08880599,-4.16290907,-3.92589692,-0.0714678,-0.19377879,-0.21019906,2.17108664,0.69378584,bollinger_below_lower|volume_anomaly
2026-06-08,156.61000061,164.27999878,154.97999573,162.11000061,8827800,179,185.48699951,186.59060028,,39.43716939,185.48699951,219.04014108,151.93385794,-8.53735662,-5.03779858,-3.49955804,0.06371396,-0.1122611,-0.19412409,-0.35513975,0.71778159,
2026-06-09,157.25,164.97999573,149.8999939,155.5,8896200,180,182.43199921,186.47780029,,36.86067921,182.43199921,215.21494285,149.64905556,-9.31878686,-5.89399624,-3.42479063,-0.04077479,-0.1062705,-0.28208682,-0.26345721,0.65150758,
