date,adjusted_open,adjusted_high,adjusted_low,adjusted_close,volume,observation_count,sma_20,sma_50,sma_200,rsi_14,bollinger_mid,bollinger_upper,bollinger_lower,macd,macd_signal,macd_histogram,return_1d,return_5d,return_20d,volume_zscore,volatility_20d,trigger_state
2026-02-19,301.42763905,305.07288793,299.64995429,302.45629883,25834400,103,323.8719223,319.79812866,,31.49608245,323.8719223,350.97813347,296.76571114,-5.39670551,-1.47833887,-3.91836663,-0.00158242,-0.02608052,-0.07774534,-0.84331663,0.18894744,
2026-02-20,303.92438083,316.0885391,303.50491344,314.57052612,53210800,104,323.09493256,319.82329529,,46.19799379,323.09493256,350.3318836,295.85798152,-4.90267847,-2.16320679,-2.73947168,0.04005282,0.01935276,-0.04707455,0.78070234,0.24085264,
2026-02-23,318.63522203,319.10461225,309.46716337,311.08505249,31423000,105,322.27400055,319.71164062,,43.31746518,322.27400055,349.91664505,294.63135604,-4.73779276,-2.67812399,-2.05966878,-0.0110801,0.01887342,-0.05013269,-0.59834278,0.24203481,
2026-02-24,310.1163387,311.86406385,305.53230898,310.49584961,25615600,106,321.15745392,319.52568298,,42.83128426,321.15745392,348.80888819,293.50601964,-4.6016188,-3.06282295,-1.53879585,-0.00189403,0.02940217,-0.06709476,-0.96181994,0.23231072,
2026-02-25,311.65432075,313.23228383,309.03773162,312.4932251,29963600,107,320.07636108,319.5350708,,45.08154443,320.07636108,347.30429745,292.84842472,-4.28315489,-3.30688934,-0.97626556,0.00643286,0.03154979,-0.0647138,-0.73306888,0.23348163,
2026-02-26,312.23361045,312.7329605,301.956978,306.98043823,36431200,108,318.64672241,319.49692078,,40.35963456,318.64672241,345.46938476,291.82406007,-4.42460173,-3.53043182,-0.89416992,-0.0176413,0.01495799,-0.08520577,-0.35068117,0.2368494,
2026-02-27,303.74464685,311.96392873,303.40506201,311.35473633,44640600,109,317.32394562,319.56762939,,45.25914141,317.32394562,342.81203196,291.83585927,-4.13605224,-3.6515559,-0.48449634,0.01424944,-0.01022279,-0.07831478,0.17346956,0.24266789,
2026-03-02,302.83581985,308.08896127,300.90830564,306.121521,34790200,110,315.75199127,319.56663025,,40.92732226,315.75199127,339.89640568,291.60757687,-4.28031067,-3.77730685,-0.50300381,-0.01680789,-0.01595554,-0.09313612,-0.49054183,0.24632696,
2026-03-03,298.20182999,303.5448811,296.32426911,303.18533325,35497000,111,313.74909668,319.70365173,,38.68983396,313.74909668,334.89943926,292.5987541,-4.57878098,-3.93760168,-0.64117931,-0.00959158,-0.02354465,-0.1167041,-0.45827211,0.23379023,
2026-03-04,302.49628365,305.07291646,300.35905083,302.73596191,29536200,112,311.9224762,319.71703491,,38.34432859,311.9224762,330.03330088,293.81165151,-4.7962927,-4.10933988,-0.68695282,-0.00148217,-0.03122392,-0.10767997,-0.82108875,0.23340575,
