date,adjusted_open,adjusted_high,adjusted_low,adjusted_close,volume,observation_count,sma_20,sma_50,sma_200,rsi_14,bollinger_mid,bollinger_upper,bollinger_lower,macd,macd_signal,macd_histogram,return_1d,return_5d,return_20d,volume_zscore,volatility_20d,trigger_state
2026-01-23,27.29381579,27.29381579,26.98569239,27.23417943,73,94,26.81224894,24.76839335,,54.89910958,26.81224894,29.45048368,24.17401419,0.87522613,0.93524135,-0.06001521,-0.01756899,-0.07526155,0.15417012,-0.24384889,0.36372641,
2026-01-26,26.68750831,26.68750831,26.40920214,26.40920214,75,95,26.90319516,24.84254185,,49.39988686,26.90319516,29.34701506,24.45937526,0.72822002,0.89383708,-0.16561706,-0.03029198,-0.07162831,0.07396926,-0.24468017,0.36304809,
2026-01-27,27.33357439,27.33357439,27.22423948,27.22423948,0,96,27.03439626,24.93696693,,54.27322734,27.03439626,29.23967935,24.82911317,0.66976271,0.84902221,-0.1792595,0.03086187,-0.01226113,0.10666661,-0.27562495,0.37453298,
2026-01-28,27.47272749,27.79079061,27.20436292,27.26399928,101,97,27.15416706,25.01409734,,54.50342733,27.15416706,29.12350393,25.18483018,0.61950192,0.80311815,-0.18361623,0.00146046,-0.02105639,0.09632298,-0.23562134,0.37419485,
2026-01-29,26.88629771,26.88629771,26.88629771,26.88629771,0,98,27.23517379,25.09937808,,51.83387914,27.23517379,29.01097735,25.45937023,0.54293391,0.7510813,-0.20814739,-0.01385349,-0.03011829,0.06412271,-0.27788714,0.37726959,
2026-01-30,26.22035265,26.45890189,26.170656,26.45890189,0,99,27.25207097,25.19022499,,48.91432728,27.25207097,28.99119736,25.51294458,0.4426632,0.68939768,-0.24673448,-0.01589642,-0.02846708,0.01293764,-0.27564721,0.365772,
2026-02-02,25.34567827,26.13089823,25.34567827,26.13089823,0,100,27.2167858,25.27689728,,46.73856731,27.2167858,29.01580307,25.41776853,0.3328934,0.61809683,-0.28520342,-0.01239672,-0.01053814,-0.0262963,-0.27564721,0.35521783,
2026-02-03,28.00945907,28.00945907,27.65163713,27.65163713,0,101,27.25505277,25.42042337,,56.4178687,27.25505277,29.05687972,25.45322583,0.36441027,0.56735952,-0.20294925,0.05819696,0.01569916,0.02846578,-0.27564721,0.41030285,
2026-02-04,27.81067,28.07903647,27.81067,27.99952069,50,102,27.30971993,25.56534104,,58.28546295,27.30971993,29.13211672,25.48732313,0.41270154,0.53642792,-0.12372638,0.01258094,0.02697775,0.04063539,-0.25585146,0.41198285,
2026-02-05,27.73115333,27.73115333,27.52242513,27.52242513,0,103,27.36438708,25.68938578,,54.8161855,27.36438708,29.14290337,25.5858708,0.40777453,0.51069724,-0.10292271,-0.01703942,0.02365991,0.04136894,-0.27616271,0.41156487,
2026-02-06,27.67151733,28.26788661,27.65163791,27.83054889,72,104,27.4563273,25.84364653,,56.61236309,27.4563273,29.12843375,25.78422086,0.423847,0.49332719,-0.06948019,0.01119537,0.05184066,0.07074571,-0.23476974,0.40666822,
2026-02-09,27.88024623,28.59589014,27.88024623,28.59589014,25,105,27.5661587,26.00168432,,60.78259195,27.5661587,29.23467049,25.89764692,0.49266209,0.49319417,-0.00053208,0.02750004,0.09433246,0.08320793,-0.25495849,0.41304453,
2026-02-10,29.14256092,29.72899051,29.14256092,29.48050346,390,106,27.71425698,26.16906522,,64.97320294,27.71425698,29.50580393,25.92271003,0.61153011,0.51686136,0.09466875,0.03093498,0.06613953,0.11169415,2.03330753,0.42317596,volume_anomaly
2026-02-11,29.44074499,29.63953348,29.43080528,29.63953348,50,107,27.810173,26.34101824,,65.68313437,27.810173,29.78859894,25.83174706,0.71037748,0.55556459,0.15481289,0.00539441,0.05857289,0.06920045,-0.3487686,0.39777167,
2026-02-12,29.4308065,29.4308065,28.80461808,28.80461808,40,108,27.8081851,26.48573708,,58.93006883,27.8081851,29.78252611,25.83384409,0.71312359,0.58707639,0.1260472,-0.02816898,0.04658721,-0.00137836,-0.33347904,0.38846302,
2026-02-13,28.3275229,28.50643388,28.3275229,28.41697839,34,109,27.75649984,26.60858909,,56.0487995,27.75649984,29.60633835,25.90666133,0.67622551,0.60490621,0.0713193,-0.01345755,0.02107143,-0.03509953,-0.3789021,0.38349398,
2026-02-16,29.21213694,29.44074646,29.21213694,29.33141156,18,110,27.8007305,26.7427721,,60.90480041,27.8007305,29.7538931,25.84756791,0.71255672,0.62643631,0.08612041,0.03217911,0.02572123,0.03109711,-0.51660298,0.38105883,
2026-02-17,29.07298411,29.39104723,29.07298411,29.08292382,40,111,27.87676754,26.85707613,,58.99724392,27.87676754,29.90386906,25.84966602,0.71307866,0.64376478,0.06931388,-0.00847173,-0.01348619,0.0551749,-0.24826555,0.36409708,
2026-02-18,27.97964064,28.00945977,27.90012486,27.90012486,0,112,27.87925235,26.95686852,,50.83548892,27.87925235,29.90634046,25.85216423,0.611007,0.63721323,-0.02620623,-0.04066988,-0.05868542,0.00178439,-0.57461926,0.39266024,
2026-02-19,28.19831051,28.19831051,28.19831051,28.19831051,0,113,27.90310722,26.99921073,,52.61520734,27.90310722,29.93342107,25.87279336,0.54786017,0.61934261,-0.07148244,0.01068761,-0.02104897,0.01721055,-0.57461926,0.39376447,
2026-02-20,28.16849132,28.63564627,28.0492167,28.63564627,125,114,27.97318056,27.05308269,,55.17794574,27.97318056,30.00304831,25.94331281,0.52702992,0.60088008,-0.07385015,0.01550929,0.00769497,0.05145985,0.86309482,0.39055956,
2026-02-23,28.23806775,28.35734236,28.23806775,28.35734236,0,115,28.07058757,27.09999705,,53.2059127,28.07058757,29.97393224,26.1672429,0.48250301,0.57720466,-0.09470166,-0.00971879,-0.03320908,0.07376748,-0.54785831,0.37475348,
2026-02-24,27.50254535,27.94982278,27.20436167,27.94982278,1200,116,28.10686673,27.10635832,,50.36726877,28.10686673,29.97156833,26.24216514,0.40960995,0.54368572,-0.13407577,-0.01437087,-0.03896104,0.02665211,4.12525392,0.36623918,volume_anomaly
2026-02-25,29.25189593,29.92778101,29.25189593,29.92778101,0,117,28.24005582,27.16520011,,61.1902164,28.24005582,30.22177612,26.25833552,0.50561793,0.53607216,-0.03045423,0.07076819,0.07267552,0.09770326,-0.38431955,0.43751731,
2026-02-26,29.20999908,29.44000053,29.20999908,29.44000053,0,118,28.36774096,27.21249717,,57.8405484,28.36774096,30.31284832,26.4226336,0.53616457,0.53609064,0.00007392,-0.01629858,0.0440342,0.09498157,-0.38431955,0.43892744,
2026-02-27,29.73999977,29.81999969,29.34000015,29.34000015,0,119,28.51179587,27.25878814,,57.14983688,28.51179587,30.28964841,26.73394334,0.54600974,0.53807446,0.00793528,-0.00339675,0.0245971,0.10888956,-0.38431955,0.43355472,
