date,adjusted_open,adjusted_high,adjusted_low,adjusted_close,volume,observation_count,sma_20,sma_50,sma_200,rsi_14,bollinger_mid,bollinger_upper,bollinger_lower,macd,macd_signal,macd_histogram,return_1d,return_5d,return_20d,volume_zscore,volatility_20d,trigger_state
2025-12-31,164.6165724,165.68408938,161.83781314,161.9377594,2575500,74,169.00210953,174.67148438,,43.95292596,169.00210953,190.22480552,147.77941354,-2.75546075,-2.66262259,-0.09283816,-0.01417785,-0.0255623,-0.10447183,-1.18680973,0.52790025,
2026-01-02,169.38944314,177.17097599,169.05460104,175.53170776,7348200,75,168.83868256,174.68898102,,55.91253997,168.83868256,189.80585742,147.87150769,-1.72303602,-2.47470528,0.75166926,0.08394551,0.05237617,-0.0182804,0.27908354,0.60992161,
2026-01-05,182.54855822,183.16827684,170.36399209,173.87242126,5860200,76,168.40937347,174.73743958,,54.38701306,168.40937347,188.5799574,148.23878955,-1.02688524,-2.18514127,1.15825603,-0.00945292,0.03801159,-0.04705825,-0.20281497,0.60593806,
2026-01-06,169.28449003,175.13188786,162.13768402,174.87199402,7813700,77,167.70618744,174.57387939,,55.18034847,167.70618744,185.84348408,149.5688908,-0.39002757,-1.82611853,1.43609096,0.00574889,0.05633385,-0.07443654,0.40637565,0.59151496,
2026-01-07,168.92464031,174.1323238,168.45484867,171.46350098,5205600,78,167.00300064,174.28499603,,51.86753759,167.00300064,183.32136951,150.68463177,-0.15852283,-1.49259939,1.33407656,-0.01949136,0.04381163,-0.07580416,-0.40780717,0.59199612,
2026-01-08,170.67386896,171.18363608,158.69921466,160.70831299,7684900,79,166.12339325,173.64432129,,43.07897511,166.12339325,181.79478193,150.45200457,-0.83330166,-1.36073984,0.52743819,-0.06272582,-0.00759209,-0.09866575,0.34958118,0.61532561,
2026-01-09,162.32756788,164.69652129,161.11811605,163.50704956,5665300,80,165.21179886,173.10618286,,45.65930994,165.21179886,179.17132654,151.25227118,-1.12921717,-1.31443531,0.18521813,0.01741501,-0.06850419,-0.10031911,-0.28876402,0.61445156,
2026-01-12,164.10679516,171.25361658,164.08681506,169.95419312,4181100,81,164.78049164,172.52312958,,51.15262586,164.78049164,177.54288972,152.01809356,-0.8338892,-1.21832609,0.38443689,0.03943037,-0.02253508,-0.048304,-0.67485718,0.63068229,
2026-01-13,170.02416318,175.13188538,169.66432308,172.64299011,3648000,82,165.35273666,172.1039624,,53.27412204,165.35273666,178.44342048,152.26205284,-0.37851294,-1.05036346,0.67185052,0.01582072,-0.01274649,0.07099898,-0.78737248,0.52748116,
2026-01-14,172.1232123,175.48171468,167.52527261,170.78381348,3780800,83,165.80853271,171.66559692,,51.60517853,165.80853271,178.98877195,152.62829348,-0.16573351,-0.87343747,0.70770395,-0.01076891,-0.00396404,0.05638671,-0.66014558,0.52995028,
2026-01-15,175.92150682,179.58986823,172.27314076,172.46304321,4104000,84,166.40226669,171.28999237,,53.03625297,166.40226669,179.65802375,153.14650963,0.13681836,-0.6713863,0.80820466,0.00983249,0.07314326,0.07394483,-0.47498129,0.52911036,
2026-01-16,174.55214244,180.28957338,173.42264139,176.85110474,4502300,85,167.75666199,171.21357544,,56.64418204,167.75666199,179.36878825,156.14453572,0.72234604,-0.39263983,1.11498587,0.02544349,0.0816115,0.18087158,-0.22092517,0.46450921,
2026-01-20,170.77381215,177.89063196,169.93017915,175.10186768,4690500,86,168.79569778,170.90453552,,54.83567949,168.79569778,179.05293508,158.53846049,1.03332065,-0.10744774,1.14076839,-0.00989102,0.0302886,0.1346589,-0.06343935,0.46175657,
