date,adjusted_open,adjusted_high,adjusted_low,adjusted_close,volume,observation_count,sma_20,sma_50,sma_200,rsi_14,bollinger_mid,bollinger_upper,bollinger_lower,macd,macd_signal,macd_histogram,return_1d,return_5d,return_20d,volume_zscore,volatility_20d,trigger_state
2025-11-27,27.03251213,27.36918094,26.9235912,26.9235912,275,49,27.72367389,,,49.464888,27.72367389,30.21203865,25.23530913,-0.02854678,0.20091563,-0.22946242,-0.0036644,0.03344736,-0.01841156,-0.64152976,0.37011669,
2025-11-28,27.23055332,27.23055332,27.11172825,27.11172825,0,50,27.63604102,26.42585755,,51.00127418,27.63604102,30.08060477,25.19147728,-0.01114765,0.15850298,-0.16965063,0.00698781,0.05065235,-0.06072041,-0.72929835,0.31784829,
2025-12-01,27.58702674,28.61683578,27.58702674,28.46830586,675,51,27.58356036,26.50843466,,60.35963521,27.58356036,29.90629904,25.26082168,0.1108282,0.14896802,-0.03813982,0.05003656,0.07076352,-0.03555851,-0.24812343,0.35729723,
2025-12-02,29.51791967,29.58723351,29.2109576,29.24066434,1440,52,27.5860359,26.60450085,,64.51508236,27.5860359,29.91571787,25.25635394,0.26674297,0.17252301,0.09421996,0.02713047,0.1101504,0.00169609,1.00540986,0.36874132,
2025-12-03,28.52771698,28.78516971,28.52771698,28.78516971,0,53,27.53999147,26.70281423,,60.48793165,27.53999147,29.73262071,25.34736223,0.34952285,0.20792298,0.14159987,-0.01557744,0.06522526,-0.03100003,-1.17404894,0.36702672,
2025-12-04,31.84489365,33.25098234,31.84489365,33.25098234,3377,54,27.76674781,26.89279359,,76.18435923,27.76674781,31.06045414,24.47304149,0.76664289,0.31966696,0.44697593,0.15514283,0.2350129,0.15793111,3.37853893,0.63859907,bollinger_above_upper|rsi_overbought|volume_anomaly
2025-12-05,32.67666472,33.02323389,32.43901458,33.02323389,1440,55,28.00736689,27.07449755,,74.55767581,28.00736689,32.02029533,23.99443846,1.06654169,0.46904191,0.59749978,-0.00684938,0.21804238,0.17058618,0.77030758,0.63421929,bollinger_above_upper|rsi_overbought
2025-12-08,32.62715357,32.64695806,31.99342496,32.13205262,180,56,28.17471104,27.23926716,,68.40296768,28.17471104,32.56483511,23.78458696,1.21825944,0.61888541,0.59937402,-0.02698649,0.12869564,0.11627108,-0.80395672,0.64428325,
2025-12-09,33.36980575,33.84510222,33.27078329,33.66686557,2324,57,28.42523206,27.43156435,,72.59830274,28.42523206,33.42608048,23.42438363,1.44567854,0.78424404,0.6614345,0.04776579,0.15137143,0.17484445,1.70304256,0.65848459,bollinger_above_upper|rsi_overbought
2025-12-10,33.52823712,33.52823712,32.98362682,33.09254586,1097,58,28.63862041,27.6224752,,68.91113651,28.63862041,34.03780393,23.23943688,1.56156625,0.93970848,0.62185777,-0.0170589,0.14963873,0.14805897,0.22287423,0.66456389,
2025-12-11,32.85489956,33.12225453,32.16175747,32.70636777,2214,59,28.88220989,27.8013056,,66.46664459,28.88220989,34.54735387,23.21706591,1.60375961,1.07251871,0.53124091,-0.01166964,-0.0163789,0.17502653,1.40929126,0.6509507,
2025-12-12,33.7262796,34.94422754,33.66686612,33.77578894,2795,60,29.17035866,27.98172042,,69.67475521,29.17035866,35.20359914,23.13711818,1.70385058,1.19878508,0.5050655,0.03269764,0.02278865,0.20572641,1.8605516,0.6560242,
2025-12-15,33.46882478,33.46882478,32.68656435,32.68656435,2214,61,29.45751715,28.1245075,,63.05771332,29.45751715,35.58540564,23.32962865,1.67596261,1.29422059,0.38174202,-0.03224868,0.01725728,0.21315687,1.15747383,0.65081656,
2025-12-16,31.46861785,31.53793168,30.81508473,31.11214455,1686,62,29.70308731,28.23798461,,54.93623467,29.70308731,35.6810501,23.72512452,1.50941904,1.33726028,0.17215876,-0.04816719,-0.07588235,0.18745284,0.55515636,0.66963056,
2025-12-17,31.77557956,32.06273902,30.15164903,30.15164903,285,63,29.89667178,28.33957935,,50.65036504,29.89667178,35.66579824,24.12754533,1.2851141,1.32683104,-0.04171695,-0.03087204,-0.08886886,0.14732479,-0.87037294,0.68385761,
2025-12-18,30.46851292,31.06263444,30.45861068,30.65664993,566,64,30.12689361,28.43285633,,52.73808788,30.12689361,35.62510723,24.62868,1.1350164,1.28846811,-0.15345171,0.0167487,-0.0626703,0.17673879,-0.56304535,0.68181011,
2025-12-19,30.65665014,31.62704944,30.65665014,31.62704944,1259,65,30.41801301,28.55049229,,56.54257399,30.41801301,35.57602681,25.25999922,1.08189462,1.24715342,-0.16525879,0.0316538,-0.06361774,0.22563319,0.10660478,0.68257336,
2025-12-22,32.70636827,33.21137337,32.62715409,32.62715409,940,66,30.72002463,28.67624793,,60.10678425,30.72002463,35.647587,25.79246227,1.10772614,1.21926796,-0.11154182,0.03162181,-0.00181757,0.22718811,-0.26969176,0.68305166,
2025-12-23,31.50822519,32.03303101,31.50822519,31.64685286,1984,67,30.98539867,28.80220161,,55.31760116,30.98539867,35.4946066,26.47619075,1.03714018,1.1828424,-0.14570222,-0.03004556,0.01718648,0.2015037,0.752691,0.69455401,
2025-12-29,32.39940865,33.74608389,32.39940865,32.73607746,515,68,31.2710719,28.94558289,,59.20686665,31.2710719,35.45183263,27.09031117,1.05690824,1.15765557,-0.10074733,0.0344181,0.08571433,0.21143272,-0.78162824,0.69759842,
2025-12-30,32.74597781,32.74597781,32.73607746,32.73607746,0,69,31.56169622,29.10599565,,59.20686665,31.56169622,35.27519065,27.84820179,1.0603515,1.13819476,-0.07784326,0,0.06782957,0.21588822,-1.28383048,0.69677215,
2026-01-02,33.15195933,33.34009633,32.83509502,33.14205897,759,70,31.86321275,29.27116138,,60.68609585,31.86321275,35.02002417,28.70640134,1.08335142,1.12722609,-0.04387467,0.01240165,0.04790234,0.22242517,-0.5634365,0.69665691,
2026-01-05,34.11245662,34.83530357,34.11245662,34.80559872,2147,71,32.18007739,29.42741524,,66.10913418,32.18007739,35.17845929,29.1816955,1.22172944,1.14612676,0.07560268,0.05019422,0.06676784,0.22260871,0.8318406,0.6967685,
2026-01-06,34.84520468,35.01354097,34.50853587,34.51844,1860,72,32.44396618,29.58663971,,64.45627741,32.44396618,35.28602581,29.60190655,1.29331518,1.17556444,0.11775074,-0.00825036,0.09073847,0.18049438,0.50255517,0.69720997,
2026-01-07,34.62736369,35.15216952,34.62736369,34.89471867,700,73,32.74944363,29.75081522,,65.66757407,32.74944363,35.24502298,30.25386428,1.36467877,1.21338731,0.15129146,0.0109008,0.06594074,0.21224641,-0.78673307,0.69132513,
2026-01-08,34.13226205,34.32039906,33.70647492,34.12235792,1633,74,32.7930124,29.89399841,,61.0672221,32.7930124,35.35172182,30.23430299,1.3434257,1.23939499,0.10403071,-0.02213403,0.04234718,0.02620601,0.38081917,0.45634511,
2026-01-09,34.50853705,35.69678016,34.50853705,35.11256085,1003,75,32.89747875,30.04926206,,64.50080321,32.89747875,35.64862426,30.14633325,1.39045528,1.26960704,0.12084823,0.02901918,0.05945623,0.06326839,-0.38198705,0.46466955,
2026-01-12,35.55815159,35.81560243,35.36011044,35.36011044,2845,76,33.05888164,30.20511981,,65.32414802,33.05888164,35.98468641,30.13307687,1.43120372,1.30192638,0.12927734,0.00705017,0.01593168,0.10046224,1.70919784,0.45126083,
2026-01-13,35.16206944,35.72648802,35.16206944,35.39971957,468,77,33.14552434,30.35939329,,65.46217876,33.14552434,36.23620085,30.05484784,1.44997883,1.33153687,0.11844196,0.00112016,0.02553069,0.05147061,-1.07229217,0.42384857,
2026-01-14,36.64737235,37.22169129,36.64737235,36.83551314,636,78,33.33267271,30.5465415,,70.10728394,33.33267271,36.81618033,29.84916509,1.56270093,1.37776968,0.18493125,0.04055946,0.05561857,0.11310605,-0.82644061,0.43640752,bollinger_above_upper|rsi_overbought
2026-01-15,36.48893965,36.67708044,35.98393833,36.10276151,845,79,33.50249239,30.72002484,,65.2817862,33.50249239,37.17341833,29.83156645,1.57475429,1.4171666,0.15758769,-0.01989253,0.0580383,0.10384503,-0.50585976,0.44144149,
2026-01-16,35.60766046,36.22158837,35.60766046,35.67697429,1830,80,33.59755166,30.85627661,,62.58605218,33.59755166,37.38836797,29.80673535,1.53228596,1.44019047,0.09209548,-0.01179376,0.0160744,0.05628841,0.8308087,0.4334636,
2026-01-19,35.39971957,35.86511569,35.39971957,35.39971957,2651,81,33.73320942,30.97391262,,60.82474019,33.73320942,37.57771959,29.88869925,1.45943391,1.44403916,0.01539475,-0.00777125,0.00112016,0.08300521,1.81543407,0.41623245,
2026-01-20,35.37001483,35.37001483,33.18166565,33.76588495,3515,82,33.86589644,31.06540725,,51.6077796,33.86589644,37.51775246,30.21404042,1.25538999,1.40630933,-0.15091934,-0.04615389,-0.04615389,0.08529597,2.37253185,0.41307882,volume_anomaly
2026-01-21,34.61745902,35.59776061,34.61745902,35.59776061,60,83,34.13820202,31.18324129,,59.09260792,34.13820202,37.43671608,30.83968796,1.22735261,1.37051798,-0.14316538,0.05425226,-0.03360215,0.180624,-1.33329406,0.42617402,
2026-01-22,34.77588986,35.34030464,34.77588986,34.96403064,82,84,34.35357106,31.3082048,,55.87301237,34.35357106,37.25302226,31.45411985,1.14084512,1.32458341,-0.18373829,-0.01780252,-0.03154138,0.14050396,-1.25095689,0.43462799,
2026-01-23,34.96403209,35.14226875,34.77589131,34.77589131,143,85,34.51101315,31.43950558,,54.91641241,34.51101315,37.12951503,31.89251127,1.04505924,1.26867858,-0.22361933,-0.00538094,-0.02525671,0.09956167,-1.09355728,0.42694267,
2026-01-26,34.61745873,35.84531079,34.61745873,34.70657706,1195,86,34.6149843,31.55793373,,54.54588709,34.6149843,37.08706362,32.14290498,0.95257448,1.20545776,-0.25288328,-0.00199317,-0.01958045,0.06373289,-0.04891401,0.41635612,
2026-01-27,34.18177145,34.18177145,33.73617982,33.73617982,574,87,34.71945065,31.65952842,,49.50953288,34.71945065,36.83132704,32.60757425,0.79184875,1.12273596,-0.3308872,-0.02796004,-0.00087974,0.06602005,-0.60661842,0.41430053,
2026-01-28,32.44891807,33.3301972,32.44891807,33.11235156,1203,88,34.73826435,31.74527987,,46.53490099,34.73826435,36.78482384,32.69170487,0.60713604,1.01961597,-0.41247993,-0.01849137,-0.06981925,0.01149417,-0.00455982,0.40494742,
2026-01-29,33.03313785,33.2707842,32.64695969,32.79548772,1045,89,34.74123486,31.84449806,,45.05418467,34.74123486,36.77630149,32.70616824,0.43022229,0.90173724,-0.47151495,-0.00956935,-0.06202211,0.00181483,-0.22911773,0.40656377,
2026-01-30,33.29058806,33.93422083,33.29058806,33.6965707,247,90,34.76896045,31.95817321,,49.93307208,34.76896045,36.72988199,32.80803891,0.3585931,0.79310841,-0.43451531,0.02747582,-0.03103646,0.01673136,-1.03125869,0.41541222,
2026-02-02,32.3796038,33.12225525,32.231072,32.231072,1900,91,34.64023412,32.06392675,,43.21257156,34.64023412,36.89119802,32.38927021,0.18148095,0.67078292,-0.48930197,-0.04349103,-0.07132668,-0.07396875,0.71631553,0.40234924,bollinger_below_lower
2026-02-03,34.18177079,34.18177079,33.82529749,33.82529749,1050,92,34.60557699,32.21641788,,50.94699501,34.60557699,36.88414926,32.32700472,0.16782439,0.57019121,-0.40236682,0.04946238,0.00264161,-0.02008035,-0.14023132,0.44143816,
2026-02-04,35.10265984,35.6967795,35.10265984,35.20167852,2605,93,34.62092498,32.39485226,,56.46055657,34.62092498,36.91118614,32.33066382,0.26500906,0.50915478,-0.24414572,0.04069088,0.06309811,0.00879674,1.35822433,0.46275953,
