date,adjusted_open,adjusted_high,adjusted_low,adjusted_close,volume,observation_count,sma_20,sma_50,sma_200,rsi_14,bollinger_mid,bollinger_upper,bollinger_lower,macd,macd_signal,macd_histogram,return_1d,return_5d,return_20d,volume_zscore,volatility_20d,trigger_state
2026-02-19,0.061,0.064,0.06,0.062,2907834,110,0.05973,0.061706,,54.09195326,0.05973,0.06615436,0.05330564,-0.00009135,-0.00040968,0.00031834,0.00813003,0.06896545,0.13761468,-0.23781793,0.56003105,
2026-02-20,0.062,0.064,0.06,0.062,1646056,111,0.06019,0.061586,,54.09195326,0.06019,0.06583372,0.05454628,0.00004208,-0.00031933,0.00036141,0,0.0877193,0.17424234,-0.92694391,0.54331995,
2026-02-23,0.062,0.065,0.06,0.063,3154731,112,0.06059,0.061486,,56.72635069,0.06059,0.06582485,0.05535515,0.00022592,-0.00021028,0.0004362,0.01612909,0.07508533,0.14545458,0.08540948,0.53080036,
2026-02-24,0.064,0.065,0.062,0.0646,2387485,113,0.06107,0.061428,,60.62011383,0.06107,0.06591236,0.05622764,0.000495,-0.00006922,0.00056423,0.0253968,0.05901642,0.17454546,-0.43421076,0.53362634,
2026-02-25,0.064,0.068,0.063,0.067,3072988,114,0.06147,0.061418,,65.61766569,0.06147,0.06685372,0.05608628,0.00089164,0.00012295,0.00076869,0.03715167,0.08943085,0.13559317,0.10756301,0.49238787,bollinger_above_upper
2026-02-26,0.0665,0.07,0.065,0.0685,4334248,115,0.062115,0.061408,,68.32340951,0.062115,0.06762073,0.05660927,0.00131189,0.00036074,0.00095115,0.02238807,0.10483873,0.23201438,0.9477198,0.4348142,bollinger_above_upper
2026-02-27,0.0685,0.072,0.067,0.0688,3730745,116,0.062555,0.061414,,68.85137751,0.062555,0.06868541,0.05642459,0.00165013,0.00061862,0.00103151,0.00437959,0.10967747,0.14666669,0.45704913,0.35682655,bollinger_above_upper
2026-03-02,0.0695,0.07,0.065,0.068,4136385,117,0.062905,0.061374,,65.70633598,0.062905,0.06942711,0.05638289,0.00183251,0.00086139,0.00097111,-0.0116279,0.07936508,0.11475415,0.80735237,0.36069279,
2026-03-03,0.0685,0.072,0.065,0.066,1896893,118,0.063005,0.061294,,58.51061754,0.063005,0.06965135,0.05635866,0.00179497,0.00104811,0.00074686,-0.02941181,0.02167181,0.03124997,-0.79486343,0.3434037,
2026-03-04,0.0675,0.07,0.065,0.067,469571,119,0.063125,0.061274,,60.82094993,0.063125,0.06996602,0.05628398,0.00182488,0.00120346,0.00062141,0.0151515,0,0.03715167,-1.62175663,0.34558946,
2026-03-05,0.0675,0.07,0.065,0.07,1685709,120,0.063475,0.061394,,66.79475226,0.063475,0.07094223,0.05600777,0.00206683,0.00137614,0.00069069,0.04477615,0.02189782,0.11111108,-0.83308564,0.36097678,
2026-03-06,0.0675,0.07,0.065,0.067,1793155,121,0.063675,0.061444,,57.37379177,0.063675,0.07129337,0.05605663,0.00199352,0.00149961,0.00049391,-0.04285717,-0.02616283,0.063492,-0.79139665,0.39783422,
2026-03-09,0.0675,0.07,0.063,0.066,2798340,122,0.06385,0.061484,,54.60889473,0.06385,0.07151303,0.05618697,0.0018336,0.00156641,0.00026719,-0.01492536,-0.02941181,0.05599998,-0.16908487,0.40106436,
