date,adjusted_open,adjusted_high,adjusted_low,adjusted_close,volume,observation_count,sma_20,sma_50,sma_200,rsi_14,bollinger_mid,bollinger_upper,bollinger_lower,macd,macd_signal,macd_histogram,return_1d,return_5d,return_20d,volume_zscore,volatility_20d,trigger_state
2026-05-05,102.01999664,103.97000122,100.77999878,102.94000244,1010900,169,102.87750015,91.26080017,,58.31378698,102.87750015,108.74655439,97.00844592,3.3714727,4.18299697,-0.81152426,0.01438706,0.00409682,0.13783576,-0.88865359,0.44318848,
2026-05-06,105.19000244,108.12000275,105.19000244,105.75,1121800,170,103.31100006,91.44200012,,62.37194688,103.31100006,108.66096853,97.96103159,3.40388836,4.02717525,-0.62328688,0.02729743,0.05602158,0.08930777,-0.5151176,0.38096676,
2026-05-07,106.76000214,107.58000183,102.84999847,104.08000183,929000,171,103.41750031,91.64420013,,58.71371676,103.41750031,108.73958639,98.09541422,3.25727527,3.87319525,-0.61591998,-0.01579194,0.02059226,0.02089264,-1.09663892,0.34846497,
2026-05-08,104.08000183,104.52999878,101.91999817,103.62999725,819500,172,103.61100006,91.86280014,,57.73111556,103.61100006,108.66158459,98.56041553,3.06938972,3.71243414,-0.64304443,-0.00432364,-0.00240662,0.03879305,-1.3323494,0.33928316,
2026-05-11,103.73999786,104.23000336,100.01999664,100.41999817,1040800,173,103.62099991,92.05700012,,51.15461049,103.62099991,108.64541312,98.5965867,2.63113883,3.49617508,-0.86503625,-0.03097558,-0.01044546,0.00199558,-0.49074688,0.35783871,
2026-05-12,100,100.19000244,98.55000305,99.31999969,1149300,174,103.52700005,92.30640015,,49.09085764,103.52700005,108.79357898,98.26042111,2.17004622,3.23094931,-1.06090309,-0.01095398,-0.03516614,-0.01857705,-0.00328021,0.35814652,
2026-05-13,98.75,99.23000336,96.76000214,96.93000031,1284700,175,103.24750023,92.53740021,,44.85648981,103.24750023,109.24130061,97.25369984,1.59340624,2.9034407,-1.31003446,-0.02406363,-0.08340425,-0.05452591,0.52105282,0.36319969,bollinger_below_lower
2026-05-14,97.5,98.37999725,96.26000214,97.16000366,922100,176,102.99300041,92.80920029,,45.34507281,102.99300041,109.54121269,96.44478814,1.14181214,2.55111499,-1.40930284,0.00237288,-0.0664873,-0.04977992,-0.92733297,0.36359624,
2026-05-15,97.19000244,98.45999908,94.80000305,94.94000244,1031800,177,102.4465004,93.04220032,,41.52108615,102.4465004,109.72655271,95.16644808,0.59789289,2.16047057,-1.56257768,-0.02284892,-0.08385598,-0.10323982,-0.44170409,0.34276666,bollinger_below_lower
2026-05-18,95.86000061,98.66000366,95.27999878,97,1061400,178,101.73700027,93.26220032,,46.06620671,101.73700027,108.18903156,95.28496899,0.32926202,1.79422886,-1.46496684,0.02169789,-0.03405694,-0.12761941,-0.26169825,0.29554762,
2026-05-19,96.61000061,99.52999878,95.75,99.11000061,1245400,179,101.32500038,93.50120026,,50.32498178,101.32500038,107.32740055,95.32260021,0.2833631,1.4920557,-1.20869261,0.02175258,-0.00211437,-0.07675825,0.53388872,0.29272862,
2026-05-20,98.29000092,103.19999695,96.12000275,102.91000366,1370600,180,101.20600052,93.90120026,,56.92223229,101.20600052,106.97924615,95.43275489,0.54730735,1.30310603,-0.75579869,0.03834127,0.06169404,-0.02260421,0.96186532,0.3209654,
2026-05-21,102.83999634,109.13999939,101.41000366,108.93000031,1535700,181,101.44150047,94.47180023,,64.87977856,101.44150047,108.01597526,94.86702569,1.2280918,1.28810319,-0.06001138,0.05849768,0.12114035,0.04519285,1.46864263,0.37879878,bollinger_above_upper
2026-05-22,109,110.65000153,108.18000031,110.44000244,1150800,182,101.84750061,95.08800034,,66.54895288,101.84750061,109.50286668,94.19213454,1.8679306,1.40406867,0.46386193,0.01386213,0.163261,0.0793589,-0.18095735,0.37290187,bollinger_above_upper
2026-05-26,111.54000092,117.15000153,110.91999817,116.02999878,1905500,183,102.47950058,95.84960037,,71.87758469,102.47950058,112.31615266,92.6428485,2.79386748,1.68202843,1.11183905,0.05061568,0.19618555,0.12225553,2.48392351,0.40594863,bollinger_above_upper|rsi_overbought|volume_anomaly
2026-05-27,118,120.19999695,116.66999817,118.38999939,1916600,184,103.27300072,96.63780029,,73.77681124,103.27300072,115.30918037,91.23682106,3.67573981,2.08077071,1.59496911,0.02033957,0.19453132,0.1547991,2.09465983,0.40517729,bollinger_above_upper|rsi_overbought|volume_anomaly
2026-05-28,118.16999817,121.26000214,117.12999725,118.62000275,1227700,185,104.19700089,97.42160034,,73.96137606,104.19700089,117.85706934,90.53693243,4.3431245,2.53324147,1.80988304,0.00194276,0.15265765,0.18454168,-0.06510729,0.39018429,bollinger_above_upper|rsi_overbought
2026-05-29,118.12000275,120.30000305,117.26999664,118.66999817,1153200,186,105.03150063,98.23840027,,74.00420598,105.03150063,120.02224529,90.04075596,4.82049819,2.99069281,1.82980538,0.00042148,0.0894152,0.16365948,-0.22603168,0.38957852,rsi_overbought
2026-06-01,118.66999817,120.86000061,114.58000183,119.27999878,1342200,187,105.8015007,99.07820023,,74.5541654,105.8015007,122.00920174,89.59379966,5.18823548,3.43020135,1.75803413,0.00514031,0.08004343,0.148248,0.44336591,0.38768993,rsi_overbought
2026-06-02,118.01999664,119.51999664,116.51999664,116.86000061,800400,188,106.57050056,99.89980026,,68.37415793,106.57050056,123.33496137,89.80603976,5.22417526,3.78899613,1.43517913,-0.02028838,0.00715334,0.15155692,-1.35021368,0.38502777,
2026-06-03,116.40000153,119.70999908,115.69999695,118.48000336,1214800,189,107.34750061,100.67560028,,70.15751175,107.34750061,124.79351384,89.90148738,5.32202944,4.09560279,1.22642665,0.01386277,0.00076023,0.15096173,0.01238709,0.38491157,rsi_overbought
