date,adjusted_open,adjusted_high,adjusted_low,adjusted_close,volume,observation_count,sma_20,sma_50,sma_200,rsi_14,bollinger_mid,bollinger_upper,bollinger_lower,macd,macd_signal,macd_histogram,return_1d,return_5d,return_20d,volume_zscore,volatility_20d,trigger_state
2025-11-10,248.33999634,251.75,245.58999634,248.3999939,36476500,50,230.20999985,227.77419983,,63.59488508,230.20999985,257.6413581,202.77864159,6.43551612,3.97014693,2.46536919,0.01632499,-0.02204727,0.1287317,-0.61221434,0.43148214,
2025-11-11,248.41000366,249.75,247.22999573,249.1000061,23564100,51,231.84550018,228.24940002,,64.02558409,231.84550018,259.68338723,204.00761314,6.69542679,4.5152029,2.18022389,0.00281808,-0.0008824,0.15116228,-0.97275179,0.42349329,
2025-11-12,250.24000549,250.36999512,243.75,244.19999695,31190100,52,233.27699966,228.61359985,,58.78306908,233.27699966,260.55885401,205.99514532,6.43187543,4.89853741,1.53333802,-0.01967085,-0.02398082,0.13281064,-0.69969576,0.43225777,
2025-11-13,243.05000305,243.75,236.5,237.58000183,41401700,53,234.43249969,228.65160004,,52.52554974,234.43249969,260.35394608,208.51105331,5.62400082,5.04363009,0.58037073,-0.02710891,-0.0224654,0.107754,-0.37768079,0.4462521,
2025-11-14,235.05999756,238.72999573,232.88999939,234.69000244,38956700,54,235.51500015,228.69880005,,50.02211234,235.51500015,259.50915671,211.52084359,4.69641819,4.97418771,-0.27776952,-0.01216432,-0.03976924,0.10162415,-0.44164495,0.448542,
2025-11-17,233.25,234.6000061,229.19000244,232.86999512,59919000,55,236.33450012,228.63940002,,48.45582237,236.33450012,258.73910143,213.92989881,3.77097345,4.73354486,-0.96257141,-0.00775494,-0.06252013,0.07571138,0.18080753,0.4488406,
2025-11-18,228.1000061,230.19999695,222.41999817,222.55000305,60608400,56,236.36050034,228.32559998,,40.67796059,236.36050034,258.69975225,214.02124842,2.17968862,4.22277361,-2.04308499,-0.04431654,-0.10658371,0.00234205,0.18646237,0.4711338,
2025-11-19,223.74000549,223.74000549,218.52000427,222.69000244,58335600,57,236.59750061,228.17279999,,40.81674623,236.59750061,258.2401593,214.95484192,0.91928378,3.56207565,-2.64279186,0.00062907,-0.08808352,0.02174813,0.09348584,0.46607761,
2025-11-20,227.05000305,227.41000366,216.74000549,217.13999939,50309000,58,236.40000076,227.91660004,,37.11016806,236.40000076,258.66816152,214.13184001,-0.52142434,2.74537565,-3.26679999,-0.02492255,-0.08603419,-0.01786601,-0.19086271,0.47217327,
2025-11-21,216.3500061,222.21000671,215.17999268,220.69000244,68490500,59,236.22400055,227.76740021,,40.81257713,236.22400055,258.9261744,213.5218267,-1.36105098,1.92409032,-3.2851413,0.01634891,-0.05965316,-0.01569959,0.34279264,0.47310621,
2025-11-24,222.55999756,227.33000183,222.27000427,226.27999878,54318400,60,236.18950043,227.66440033,,46.18505177,236.18950043,258.94984467,213.42915619,-1.55744194,1.22778387,-2.78522581,0.02532963,-0.02829904,-0.00304006,-0.13824428,0.47959889,
2025-11-25,226.38000488,230.52000427,223.80000305,229.66999817,39379300,61,236.21050034,227.57680023,,49.19673537,236.21050034,258.94595623,213.47504444,-1.42313357,0.69760038,-2.12073395,0.01498144,0.03199279,0.00183205,-0.6053544,0.48116522,
2025-11-26,230.74000549,231.75,228.77000427,229.16000366,38497900,62,236.15350037,227.5276004,,48.75468341,236.15350037,258.95356755,213.35343318,-1.34237149,0.28960601,-1.6319775,-0.00222055,0.02905385,-0.00495006,-0.60660356,0.48102077,
2025-11-28,231.24000549,233.28999329,230.22000122,233.22000122,20292300,63,236.6715004,227.56740051,,52.41996034,236.6715004,258.69756278,214.64543802,-0.93992422,0.04369996,-0.98362419,0.01771687,0.07405361,0.04648659,-1.08271704,0.46942348,
2025-12-01,233.22000122,235.80000305,232.25,233.88000488,42904000,64,236.15450058,227.6154007,,53.0083681,236.15450058,257.93157075,214.37743041,-0.56125529,-0.07729109,-0.4839642,0.00282996,0.0597671,-0.04233886,-0.26662005,0.32494832,
2025-12-02,235.00999451,238.97000122,233.55000305,234.41999817,45785400,65,235.17550049,227.75120056,,53.51488531,235.17550049,255.35758042,214.99342056,-0.21510488,-0.10485385,-0.11025104,0.00230885,0.03597313,-0.07708662,0.08709514,0.28757655,
2025-12-03,233.3500061,233.38000488,230.61000061,232.38000488,35495100,66,234.32850037,227.98460052,,51.26669012,234.32850037,253.45952903,215.1974717,-0.1041876,-0.1047206,0.000533,-0.0087023,0.01179957,-0.06794482,-0.7063241,0.28329774,
2025-12-04,232.77000427,233.5,226.80000305,229.11000061,45683200,67,233.27400055,228.1626004,,47.80017448,233.27400055,251.06765238,215.48034872,-0.27695431,-0.13916734,-0.13778697,-0.0140718,-0.0002182,-0.08429255,0.12423413,0.28445388,
2025-12-05,230.32000732,231.24000549,228.55000305,229.52999878,33117400,68,232.59850082,228.3902005,,48.28386515,232.59850082,249.87615787,215.32084378,-0.37565254,-0.18646438,-0.18918816,0.00183317,-0.01582198,-0.05558754,-0.85728488,0.27074037,
2025-12-08,229.58999634,230.83000183,226.27000427,226.88999939,35019200,69,231.72250061,228.53240051,,45.43402205,231.72250061,248.27734901,215.16765221,-0.65929751,-0.28103101,-0.37826651,-0.01150176,-0.02988714,-0.07168284,-0.6480897,0.27057702,
2025-12-09,226.83999634,228.57000732,225.11000061,227.91999817,25841700,70,230.69850082,228.64740051,,46.75446512,230.69850082,245.43392588,215.96307576,-0.79184798,-0.3831944,-0.40865358,0.00453964,-0.02772801,-0.08244765,-1.2994854,0.26261595,
2025-12-10,228.80999756,232.41999817,228.46000671,231.77999878,38790700,71,229.83250046,228.89160034,,51.49194071,229.83250046,241.94215666,217.72284425,-0.57875387,-0.42230629,-0.15644758,0.01693577,-0.002582,-0.06953034,-0.36668115,0.27172347,
2025-12-11,230.71000671,232.11000061,228.69000244,230.27999878,28249600,72,229.13650055,229.08460022,,49.64346214,229.13650055,239.30808695,218.96491415,-0.52486243,-0.44281752,-0.08204491,-0.00647165,0.00510671,-0.05700245,-1.21148387,0.26556226,
2025-12-12,229.86999512,230.08000183,225.11999512,226.19000244,35639100,73,228.56700058,229.1602002,,44.90945124,228.56700058,238.03492941,219.09907175,-0.80292597,-0.51483921,-0.28808676,-0.01776097,-0.01455146,-0.04794174,-0.57898047,0.2565938,
2025-12-15,227.92999268,227.92999268,221.5,222.53999329,47286100,74,227.95950012,229.22080017,,41.13913272,227.95950012,237.33671624,218.582284,-1.30280069,-0.67243151,-0.63036918,-0.01613692,-0.01917231,-0.05177046,0.3312587,0.25887179,
2025-12-16,223.03999329,223.66000366,221.13000488,222.55999756,39298900,75,227.44400024,229.25400024,,41.16828452,227.44400024,236.81830315,218.06969733,-1.67799791,-0.87354479,-0.80445312,0.00008989,-0.02351703,-0.04427362,-0.24414443,0.25829523,
