date,adjusted_open,adjusted_high,adjusted_low,adjusted_close,volume,observation_count,sma_20,sma_50,sma_200,rsi_14,bollinger_mid,bollinger_upper,bollinger_lower,macd,macd_signal,macd_histogram,return_1d,return_5d,return_20d,volume_zscore,volatility_20d,trigger_state
2026-03-06,250.57887148,251.66192958,241.66830349,245.50822449,1149275,127,257.02794952,243.23774231,,44.50229572,257.02794952,269.98782035,244.0680787,2.71409358,5.05276815,-2.33867458,-0.01364711,-0.09884348,-0.01403709,0.73988822,0.34019689,
2026-03-09,234.72692324,242.55444821,232.36390647,241.3729248,1074039,128,256.45196228,243.43269165,,41.53255292,256.45196228,271.0199772,241.88394736,1.43791621,4.32979776,-2.89188155,-0.01684383,-0.08440711,-0.04555191,0.37215904,0.33938523,bollinger_below_lower
2026-03-10,252.05575198,253.92647226,247.47740156,251.12039185,1027564,129,256.33873367,243.80191376,,50.00205782,256.33873367,271.03497839,241.64248896,1.19925136,3.70368848,-2.50443713,0.04038343,0.00591597,-0.00893728,0.10809916,0.36984397,
2026-03-11,248.80659607,253.8280103,246.78817783,252.15422058,899556,130,255.83412933,244.19870483,,50.81584458,255.83412933,270.37659305,241.29166561,1.08106721,3.17916423,-2.09809702,0.00411686,-0.0075566,-0.03848324,-0.37377327,0.34763632,
2026-03-12,251.85883764,252.30190139,245.90204828,250.82501221,832226,131,255.30983429,244.58958832,,49.69587057,255.30983429,269.78059546,240.83907312,0.87011923,2.71735523,-1.847236,-0.00527141,0.00771359,-0.04012806,-0.62679177,0.34780031,
2026-03-13,246.14820173,251.02193312,243.44057151,244.17901611,635002,132,254.57631378,244.80521423,,44.42385445,254.57631378,269.72636328,239.42626428,0.16476577,2.20683734,-2.04207157,-0.02649654,-0.00541411,-0.05667546,-1.36369758,0.3573974,
2026-03-16,244.76978197,246.93588318,241.91445377,245.01593018,510025,133,254.17509308,244.96078033,,45.2120732,254.17509308,269.88141136,238.4687748,-0.32297688,1.70087449,-2.02385138,0.00342746,0.01509285,-0.03171199,-1.74282707,0.35049453,
2026-03-17,244.37592751,250.43118219,244.08054667,246.98510742,699363,134,254.00278931,245.16163757,,47.11270638,254.00278931,269.94347579,238.06210282,-0.54434543,1.25183051,-1.79617594,0.00803694,-0.01646734,-0.01376057,-0.87731506,0.35034213,
2026-03-18,250.48040467,255.94491279,248.65891699,249.44659424,1666525,135,253.61633606,245.33689545,,49.47231633,253.61633606,269.60528422,237.6273879,-0.51522103,0.8984202,-1.41364123,0.00996613,-0.01073798,-0.03005364,2.42243591,0.33834831,volume_anomaly
2026-03-19,243.73595631,245.01592999,237.18840503,239.64988708,1474290,136,252.83112335,245.51412231,,41.5304464,252.83112335,269.90708814,235.75515857,-1.26803501,0.46512916,-1.73316417,-0.03927377,-0.04455347,-0.0614999,1.56718312,0.36273711,
