date,adjusted_open,adjusted_high,adjusted_low,adjusted_close,volume,observation_count,sma_20,sma_50,sma_200,rsi_14,bollinger_mid,bollinger_upper,bollinger_lower,macd,macd_signal,macd_histogram,return_1d,return_5d,return_20d,volume_zscore,volatility_20d,trigger_state
2025-10-29,1498.10234407,1527.8659668,1498.10234407,1527.8659668,0,40,1428.40587158,,,75.55740328,1428.40587158,1525.43481827,1331.3769249,75.1407919,78.78139803,-3.64060613,0.02666666,0.06206898,0.14498148,-0.22941573,0.27323806,bollinger_above_upper|rsi_overbought
2025-10-30,1557.62958155,1557.62958155,1542.74777026,1547.70837402,0,41,1438.3270813,,,77.08770138,1438.3270813,1541.35845457,1335.29570803,76.78210757,78.38153994,-1.59943237,0.01298701,0.07586208,0.14705886,,0.27366778,bollinger_above_upper|rsi_overbought
2025-10-31,1617.15689303,1622.117497,1612.19628906,1612.19628906,0,42,1450.72859497,,,81.20599027,1450.72859497,1572.98407036,1328.47311959,82.33736398,79.17270475,3.16465923,0.04166671,0.09427614,0.18181825,,0.29869061,bollinger_above_upper|rsi_overbought
2025-11-03,1666.76287445,1681.64468582,1666.76287445,1676.68408203,0,43,1465.36237183,,,84.25391712,1465.36237183,1618.36784549,1312.35689816,90.89578067,81.51731993,9.37846074,0.03999996,0.11920534,0.21146946,,0.31750429,bollinger_above_upper|rsi_overbought
2025-11-04,1572.51138499,1572.51138499,1542.74776256,1567.55078125,0,44,1474.53948364,,,65.03268448,1474.53948364,1628.93703097,1320.14193632,87.85945316,82.78574658,5.07370659,-0.06508877,0.05333331,0.1326164,,0.40945594,
2025-11-05,1508.02359922,1557.62963867,1498.10239133,1557.62963867,0,45,1481.48433228,,,63.61193078,1481.48433228,1637.70082796,1325.26783659,83.68788659,82.96617458,0.72171201,-0.00632907,0.01948055,0.09790215,,0.40597625,
2025-11-06,1478.25989517,1488.18110252,1458.41748047,1458.41748047,0,46,1483.96463013,,,51.49618709,1483.96463013,1637.03041506,1330.8988452,71.55149688,80.68323904,-9.13174215,-0.06369432,-0.05769232,0.03521121,,0.46952397,
2025-11-07,1448.49628838,1448.49628838,1418.73266602,1418.73266602,0,47,1486.44492798,,,47.59151,1486.44492798,1633.47560236,1339.4142536,58.0617876,76.15894875,-18.09716115,-0.02721087,-0.12000004,0.03623182,,0.46875469,
2025-11-10,1483.22051617,1493.14172363,1483.22051617,1493.14172363,0,48,1491.40552979,,,54.55020932,1491.40552979,1632.17748863,1350.63357094,52.76701953,71.48056291,-18.71354338,0.05244755,-0.10946747,0.07117435,,0.49758296,
2025-11-11,1517.94470942,1517.94470942,1498.10229492,1498.10229492,0,49,1497.60628662,,,54.97937846,1497.60628662,1627.68009692,1367.53247632,48.41307851,66.86706603,-18.45398752,0.00332224,-0.04430382,0.09025274,,0.4931908,
2025-11-12,1503.0629311,1512.98413856,1493.14172363,1493.14172363,0,50,1501.07870483,1353.23512939,,54.42591744,1501.07870483,1626.70643933,1375.45097033,44.05444007,62.30454083,-18.25010077,-0.00331124,-0.04140131,0.04878042,,0.48037547,
2025-11-13,1498.10224378,1498.10224378,1468.33862305,1468.33862305,0,51,1501.32672729,1361.47673828,,51.6274097,1501.32672729,1626.67503482,1375.97841977,38.15891258,57.47541518,-19.3165026,-0.01661135,0.00680268,0.00338972,,0.47580742,
2025-11-14,1413.77207889,1453.45690918,1408.81147511,1453.45690918,0,52,1501.57475586,1369.42071289,,49.96729442,1501.57475586,1626.52292917,1376.62658255,31.9179049,52.36391313,-20.44600823,-0.01013507,0.02447554,0.00342464,,0.47579758,
2025-11-17,1468.33880165,1478.26000977,1458.41759353,1478.26000977,0,53,1501.82279053,1377.66331787,,52.69740707,1501.82279053,1626.56498592,1377.08059514,28.64308462,47.61974743,-18.9766628,0.0170649,-0.00996671,0.00336706,,0.47577218,
2025-11-18,1428.65396341,1433.61456745,1423.69335938,1423.69335938,0,54,1500.5826416,1384.419729,,46.66459147,1500.5826416,1627.88764121,1373.27764199,21.39803013,42.37540397,-20.97737383,-0.03691276,-0.04966879,-0.01712326,,0.48991525,
2025-11-19,1403.85091948,1413.77212739,1403.85091948,1408.81152344,0,55,1499.09446411,1390.38492676,,45.14659858,1499.09446411,1629.91152781,1368.27740041,14.2906982,36.75846281,-22.46776462,-0.01045298,-0.05647836,-0.0206896,,0.49067278,
2025-11-20,1473.29935738,1478.25996127,1448.49633789,1448.49633789,65,56,1499.59052734,1396.65023682,,49.83313265,1499.59052734,1629.55834868,1369.62270601,11.72515896,31.75180204,-20.02664308,0.028169,-0.01351343,0.00689659,4.35889894,0.50065642,volume_anomaly
2025-11-21,1369.126644,1388.96905913,1369.126644,1379.04785156,0,57,1494.8779541,1401.32914795,,42.92197189,1494.8779541,1634.77313979,1354.98276841,4.04145086,26.20973181,-22.16828094,-0.04794523,-0.05119454,-0.06397306,-0.22941573,0.52013825,
2025-11-24,1408.81136924,1413.77197266,1403.85076583,1413.77197266,0,58,1490.66143799,1406.40639404,,46.88819404,1490.66143799,1634.92891082,1346.39396516,0.74541058,21.11686756,-20.37145698,0.02517978,-0.04362429,-0.05629143,-0.22941573,0.52487854,
2025-11-25,1448.49631339,1448.49631339,1433.61450195,1433.61450195,0,59,1487.93310547,1411.38691162,,49.06622666,1487.93310547,1634.33313532,1341.53307561,-0.26257204,16.84097964,-17.10355168,0.01403517,0.0069686,-0.03666667,-0.22941573,0.52761387,
2025-11-26,1488.18108767,1498.10229492,1483.22048405,1498.10229492,0,60,1486.44492188,1417.65718506,,55.45911756,1486.44492188,1631.79231876,1341.09752499,4.09501562,14.29178684,-10.19677122,0.04498266,0.06338021,-0.01948055,-0.22941573,0.54341869,
