date,adjusted_open,adjusted_high,adjusted_low,adjusted_close,volume,observation_count,sma_20,sma_50,sma_200,rsi_14,bollinger_mid,bollinger_upper,bollinger_lower,macd,macd_signal,macd_histogram,return_1d,return_5d,return_20d,volume_zscore,volatility_20d,trigger_state
2025-11-13,317.44634631,323.66689861,311.12673458,312.95922852,423800,48,324.35828094,,,35.94330657,324.35828094,339.78261429,308.9339476,-5.0564579,-4.56846074,-0.48799716,-0.01511841,-0.00195851,-0.00984043,-0.37050576,0.23208721,
2025-11-14,316.3884836,316.3884836,303.53614011,304.6991272,669100,49,323.55302429,,,30.77283914,323.55302429,341.16229908,305.94374951,-5.85071633,-4.82491186,-1.02580447,-0.02639354,-0.03391549,-0.05020237,0.56633884,0.24152238,bollinger_below_lower
2025-11-17,304.55996961,306.19013547,295.9321029,298.35745239,464600,50,322.16076508,329.39930115,,27.50186438,322.16076508,342.84632272,301.47520743,-6.91221233,-5.24237195,-1.66984038,-0.02081291,-0.05274327,-0.08536162,-0.30564958,0.23875038,bollinger_below_lower|rsi_oversold
2025-11-18,295.82274119,302.4228804,293.31788552,299.65957642,393900,51,320.53991852,327.82045471,,29.16673299,320.53991852,342.87777941,298.20205763,-7.56122395,-5.70614235,-1.8550816,0.00436431,-0.05179976,-0.09761886,-0.61666343,0.22704182,rsi_oversold
2025-11-19,300.87223999,305.45454072,298.2778982,301.93582153,389100,52,319.20771332,326.37370605,,32.10208977,319.20771332,342.62085255,295.79457408,-7.80196024,-6.12530593,-1.67665431,0.0075961,-0.04980904,-0.08108865,-0.62648435,0.23013846,
2025-11-20,304.38103528,307.27356328,291.66783553,293.63595581,531800,53,317.12472382,324.47945007,,27.60930318,317.12472382,341.81961612,292.42983151,-8.56375761,-6.61299627,-1.95076135,-0.02748884,-0.06174374,-0.12424789,0.00153506,0.22540261,rsi_oversold
2025-11-21,296.36944607,312.34294724,293.64591045,307.49224854,602100,54,315.70928955,323.38532104,,42.16234635,315.70928955,339.17459673,292.24398237,-7.95766944,-6.8819309,-1.07573854,0.04718868,0.00916682,-0.08430199,0.23564491,0.29157121,
2025-11-24,305.38497553,308.16814831,302.06503717,303.2578125,714100,55,314.10293579,322.39846924,,39.54593447,314.10293579,336.32637331,291.87949827,-7.72991811,-7.05152834,-0.67838977,-0.01377087,0.01642446,-0.09579166,0.65391384,0.29317327,
2025-11-25,306.02114282,316.82586034,306.02114282,314.42041016,428900,56,312.96060944,321.94609497,,48.60097858,312.96060944,332.48924232,293.43197655,-6.5729266,-6.95580799,0.3828814,0.03680894,0.04925868,-0.06774019,-0.60549177,0.32531026,
2025-11-26,313.3071339,319.18161574,313.15801043,314.18182373,414200,57,312.2649704,321.61316284,,48.43399243,312.2649704,330.53851848,293.99142232,-5.61057915,-6.68676223,1.07618308,-0.00075881,0.0405583,-0.04240478,-0.59257559,0.31347661,
2025-11-28,316.71651616,318.81383029,314.70862758,316.15988159,154500,58,311.94558563,321.36911987,,49.96880132,311.94558563,329.70515207,294.18601919,-4.63487122,-6.27638402,1.64151281,0.0062959,0.07670697,-0.01980389,-1.82150823,0.30980356,
2025-12-01,313.00892966,322.35247391,312.08452185,316.52767944,727800,59,311.67331696,321.00346558,,50.26522022,311.67331696,328.97056459,294.37606932,-3.78826864,-5.77876095,1.99049231,0.00116333,0.02938426,-0.01691251,1.71318905,0.30985484,
2025-12-02,318.0783051,319.10211843,312.16402448,317.79998779,434300,60,311.43890839,320.64800354,,51.33923867,311.43890839,328.26418826,294.61362851,-2.98031018,-5.21907079,2.23876061,0.00401958,0.04795318,-0.0145375,-0.24589181,0.31019026,
2025-12-03,316.70656634,323.0084887,316.10024417,319.25119019,491500,61,311.20920868,320.3815918,,52.59665988,311.20920868,327.46658263,294.95183473,-2.19756521,-4.61476968,2.41720446,0.0045664,0.01536408,-0.01418577,0.11295635,0.31026186,
2025-12-04,319.46989418,324.37028083,318.57530501,320.86148071,338600,62,310.94660645,320.22365662,,54.01658054,310.94660645,326.38136941,295.51184348,-1.43080378,-3.9779765,2.54717271,0.00504396,0.02126048,-0.01610496,-0.86825865,0.30973625,
2025-12-05,320.42409534,325.92091478,319.37046346,321.73617554,405500,63,311.35474701,320.16562805,,54.80844244,311.35474701,327.4627755,295.24671852,-0.74398309,-3.33117782,2.58719473,0.00272608,0.01763758,0.02603158,-0.37006386,0.2774456,
2025-12-08,318.46595759,322.57112998,317.23338361,320.16567993,387300,64,311.59323425,320.08054749,,53.04226199,311.59323425,328.07053212,295.11593639,-0.32267897,-2.72947805,2.40679908,-0.00488131,0.01149347,0.01512304,-0.52774294,0.27778754,
2025-12-09,317.02465035,322.06421041,316.83578894,317.41229248,314600,65,311.71534882,319.81103638,,50.00015655,311.71534882,328.32659422,295.10410342,-0.20856359,-2.22529516,2.01673157,-0.00859988,-0.00121993,0.00775404,-0.99246927,0.27965422,
2025-12-10,318.13793285,331.68608511,316.41831115,330.8710022,586900,66,312.45740662,319.91153503,,61.59491567,312.45740662,330.98834584,293.9264674,0.95684911,-1.5888663,2.54571541,0.04240135,0.03639708,0.04696125,0.82907985,0.31500135,
2025-12-11,333.89274604,337.40154593,327.92877815,332.19302368,326700,67,313.17889252,319.98736267,,62.51446818,313.17889252,333.51560671,292.84217833,1.96447788,-0.87819747,2.84267534,0.00399558,0.035316,0.04541027,-0.95172692,0.31486515,
2025-12-12,335.39369276,337.95818565,326.89502019,329.05200195,344400,68,313.98353119,319.99224731,,58.9056745,313.98353119,335.46314107,292.50392131,2.48097757,-0.20636246,2.68734003,-0.00945541,0.02273859,0.05142131,-0.78530716,0.31148277,
2025-12-15,330.89091316,331.68609679,326.19925692,329.82733154,379800,69,315.23994141,320.08990051,,59.52675746,315.23994141,337.33121897,293.14866384,2.91921897,0.41875383,2.50046515,0.00235625,0.03017704,0.08246891,-0.46005966,0.29297928,
2025-12-16,331.22885014,333.53489469,327.24292186,330.93063354,411200,70,316.86860046,320.20228943,,60.44294512,316.86860046,338.54001713,295.1971838,3.31731574,0.99846621,2.31884953,0.00334509,0.04258922,0.10917502,-0.20607357,0.27862714,
2025-12-17,326.9149223,336.11929234,325.63266068,328.40591431,452000,71,318.30591736,320.33173828,,57.2492768,318.30591736,339.01288723,297.59894749,3.39000865,1.4767747,1.91323395,-0.00762915,-0.0074503,0.09592998,0.07646756,0.28222605,
2025-12-18,331.17914064,335.62229808,328.29656213,328.68423462,376900,72,319.64333801,320.36532288,,57.51577141,319.64333801,339.38085841,299.90581762,3.43053139,1.86752604,1.56300536,0.00084749,-0.0105625,0.08858973,-0.47910815,0.2823332,
2025-12-19,326.92482037,330.37398287,324.35037797,326.76577759,1621200,73,321.2998291,320.51526001,,54.97199846,321.2998291,337.22034743,305.37931077,3.2701463,2.14805009,1.12209621,-0.00583678,-0.00694791,0.11282618,3.87820452,0.26061338,volume_anomaly
2025-12-22,327.73990794,331.70593677,324.51937507,329.19113159,321800,74,322.38477325,320.68200684,,57.52933676,322.38477325,337.32060813,307.44893838,3.30069737,2.37857955,0.92211783,0.0074223,-0.00192889,0.07056725,-0.54820345,0.21228011,
2025-12-23,329.0122508,331.00024023,325.23508302,326.4079895,265000,75,323.5422821,320.76694153,,53.75639118,323.5422821,335.69913139,311.38543282,3.06500158,2.51586395,0.54913763,-0.00845449,-0.01366644,0.07633827,-0.66941768,0.20757395,
2025-12-24,329.08179347,330.7020095,326.16939663,330.56283569,176300,76,324.34940338,320.83750427,,58.16714606,324.34940338,336.11371937,312.5850874,3.17685156,2.64806147,0.52879009,0.012729,0.00656785,0.05134026,-0.91136467,0.17314278,
2025-12-26,328.60470188,331.86500325,325.32453152,328.33633423,141900,77,325.05712891,320.84035828,,55.13241017,325.05712891,335.96120233,314.15305548,3.05066723,2.72858263,0.3220846,-0.00673549,-0.00105846,0.04505197,-0.95777794,0.17580271,
2025-12-29,328.88298951,331.28846979,323.11783294,324.9269104,306500,78,325.49548035,321.01750671,,50.76475699,325.49548035,335.60989574,315.38106495,2.64506259,2.71187862,-0.06681603,-0.01038394,-0.00562748,0.02772973,-0.44874002,0.18039664,
2025-12-30,324.72812021,326.378155,320.27501318,322.24313354,276300,79,325.78125305,321.04628418,,47.57009247,325.78125305,335.16240415,316.40010196,2.08304755,2.5861124,-0.50306485,-0.00825963,-0.02110627,0.01805673,-0.48326533,0.1834928,
2025-12-31,321.00063797,322.30276855,317.07434693,317.93911743,288400,80,325.78820953,320.88101379,,42.90671684,325.78820953,335.14585355,316.43056552,1.27564363,2.32401865,-1.04837502,-0.01335642,-0.02594566,0.00043779,-0.41522602,0.18958972,
2026-01-02,318.48584176,329.03211085,317.16381184,326.49743652,322300,81,326.15052185,320.76943237,,52.81257211,326.15052185,335.01587559,317.28516812,1.31123987,2.12146289,-0.81022302,0.02691811,-0.01229842,0.02269763,-0.27135014,0.21081918,
2026-01-05,324.75792762,336.9641805,324.59888484,331.01016235,459100,82,326.65795593,320.81803711,,57.04470081,326.65795593,335.41540815,317.90050371,1.68417529,2.03400537,-0.34983009,0.01382163,0.00814356,0.03162948,0.17296519,0.21497703,
2026-01-06,327.69023047,338.3855923,326.99442208,334.03189087,462700,83,327.2727417,320.79276001,,59.65405837,327.2727417,336.28447417,318.26100923,2.19821784,2.06684787,0.13136997,0.00912881,0.02802163,0.03821676,0.17533842,0.21651718,
2026-01-07,335.10543075,340.49286492,322.67054762,324.67843628,484900,84,327.49837952,320.57031006,,49.60849725,327.49837952,335.99847899,318.99828004,1.82976229,2.01943075,-0.18966846,-0.02800168,0.00755735,0.01409507,0.23385528,0.23931011,
2026-01-08,320.52351015,340.73143861,320.18555561,338.01782227,480800,85,328.52865601,320.62296875,,59.96328351,328.52865601,336.88279973,320.17451228,2.58434486,2.13241357,0.45193129,0.04108492,0.06315267,0.06491724,0.19217967,0.27392178,bollinger_above_upper
2026-01-09,341.55644559,353.83228591,340.31395225,352.79852295,403500,86,329.62503204,320.93360046,,67.84726529,329.62503204,343.10433198,316.14573211,4.32517805,2.57096647,1.75421158,0.04372758,0.08055526,0.06627211,-0.03969282,0.27633518,bollinger_above_upper
2026-01-12,350.9298036,358.55375601,350.75089184,354.08078003,356500,87,330.71941986,321.45332397,,68.42810011,330.71941986,347.90076421,313.53807551,5.74207722,3.20518862,2.5368886,0.00363453,0.06969761,0.06588867,-0.20609824,0.27632756,bollinger_above_upper
