date,adjusted_open,adjusted_high,adjusted_low,adjusted_close,volume,observation_count,sma_20,sma_50,sma_200,rsi_14,bollinger_mid,bollinger_upper,bollinger_lower,macd,macd_signal,macd_histogram,return_1d,return_5d,return_20d,volume_zscore,volatility_20d,trigger_state
2025-11-19,258.70235273,260.10123005,255.67640211,258.49398804,482500,51,259.2043457,270.20524475,,45.32222193,259.2043457,279.06175062,239.34694078,-3.10598665,-4.04273144,0.93674479,0.00284836,-0.02048879,-0.0788078,-1.60276734,0.35261378,
2025-11-20,260.78575403,262.65092377,257.96816814,259.40673828,494900,52,258.08673553,269.843125,,46.34075432,258.08673553,275.04511261,241.12835846,-2.91875601,-3.81793635,0.89918034,0.00353103,-0.02389204,-0.07933095,-1.56438306,0.35245741,
2025-11-21,260.11110464,267.40311113,259.04954085,263.54382324,1091500,53,257.3996994,269.59886719,,50.81314948,257.3996994,272.16260072,242.63679809,-2.4087793,-3.53610494,1.12732564,0.01594826,-0.00468372,-0.04955459,-0.28432901,0.35598171,
2025-11-24,266.03401653,266.70864337,260.83537517,263.21643066,1291300,54,256.88628235,269.39865967,,50.45475871,256.88628235,269.99772121,243.77484348,-2.00789121,-3.23046219,1.22257099,-0.00124227,0.01507428,-0.0375463,0.1773276,0.35354704,
2025-11-25,264.6946859,268.84172479,262.76009139,267.70077515,905400,55,257.38928223,269.31413269,,55.12364303,257.38928223,271.32393658,243.45462788,-1.31319765,-2.84700929,1.53381163,0.01703672,0.03856683,0.0390466,-0.64924615,0.29318692,
2025-11-26,266.60655549,268.68560741,265.104453,266.86517334,605100,56,258.42344513,269.17360535,,54.10058975,258.42344513,271.94136316,244.9055271,-0.82061456,-2.44173034,1.62111578,-0.0031214,0.03238445,0.08401616,-1.29572993,0.24063071,
2025-11-28,268.63583611,269.10337611,266.69606575,267.37249756,313100,57,259.27512665,269.02179565,,54.65089038,259.27512665,272.7946566,245.7555967,-0.38486559,-2.03035739,1.6454918,0.00190105,0.0307076,0.06804229,-1.79991031,0.23618633,
2025-12-01,266.0593974,271.39134474,265.58193042,266.32800293,767000,58,259.99372635,268.84671509,,53.23574347,259.99372635,273.4081538,246.5792989,-0.1224024,-1.64876639,1.52636399,-0.00390651,0.01056439,0.05704168,-0.60509511,0.2372188,
2025-12-02,266.15885299,266.74575966,263.27404563,264.53738403,659400,59,260.43032684,268.603479,,50.80685146,260.43032684,273.83946142,247.02119227,-0.05821535,-1.33065618,1.27244084,-0.00672336,0.00501851,0.03413537,-0.81585101,0.23494224,
2025-12-03,265.26356697,266.59654606,263.83110549,264.36828613,709400,60,261.13179779,268.33622559,,50.5721929,261.13179779,273.80344477,248.46015081,-0.02075221,-1.06867539,1.04792318,-0.00063922,-0.01244856,0.05604171,-0.63801898,0.21964509,
