date,adjusted_open,adjusted_high,adjusted_low,adjusted_close,volume,observation_count,sma_20,sma_50,sma_200,rsi_14,bollinger_mid,bollinger_upper,bollinger_lower,macd,macd_signal,macd_histogram,return_1d,return_5d,return_20d,volume_zscore,volatility_20d,trigger_state
2026-03-02,66.5,68.11000061,65.22000122,67.44000244,7205800,125,66.06150036,73.76780022,,47.11388028,66.06150036,73.12100252,59.00199819,-1.96544866,-3.07179443,1.10634577,-0.01776873,0.08024991,0.02554745,-1.08211095,0.76211115,
2026-03-03,64.66999817,67.69000244,63.25999832,66.97000122,9128200,126,66.03600025,73.38900017,,46.41022669,66.03600025,73.07848663,58.99351387,-1.82627286,-2.82269011,0.99641725,-0.00696918,-0.00178857,-0.00755783,-0.72208009,0.75770106,
2026-03-04,65.62999725,68.91999817,65.31600189,67.40000153,6757100,127,66.13600025,73.05880013,,47.18737208,66.13600025,73.19629879,59.07570172,-1.66211775,-2.59057564,0.92845789,0.00642079,-0.00984278,0.03058104,-1.00991722,0.74906247,
2026-03-05,67.77999878,69.91000366,65.04499817,66.08000183,7982200,128,66.28650036,72.74160011,,45.0286391,66.28650036,73.20587675,59.36712397,-1.6198638,-2.39643327,0.77656947,-0.01958456,-0.0745098,0.04772478,-0.74580118,0.74075772,
2026-03-06,64.29000092,64.65000153,62.81999969,63.52999878,8147600,129,66.43450031,72.37260002,,41.11545906,66.43450031,72.97469434,59.89430629,-1.77171791,-2.2714902,0.49977229,-0.03858963,-0.07471606,0.04886906,-0.64089411,0.73999844,
2026-03-09,62.45500183,64.08999634,61.66999817,62.65000153,11183400,130,66.24600048,72.00580009,,39.82908682,66.24600048,72.99110636,59.50089461,-1.94070063,-2.20533229,0.26463166,-0.01385168,-0.07102611,-0.05675996,0.08948822,0.65909385,
2026-03-10,63.54999924,64,58.72999954,58.83000183,13852300,131,65.51500072,71.54480019,,34.74696485,65.51500072,72.14666001,58.88334144,-2.35570757,-2.23540734,-0.12030023,-0.06097366,-0.12154695,-0.19904691,1.17189717,0.56023885,bollinger_below_lower
2026-03-11,59.45000076,60.75999832,58.70000076,60.38999939,6713000,132,64.93750057,71.10820015,,38.21416512,64.93750057,71.23368017,58.64132098,-2.52956554,-2.29423898,-0.23532655,0.02651704,-0.10400596,-0.1605505,-1.25767308,0.57302306,
2026-03-12,59.79000092,60.13000107,56.29999924,56.29999924,9721700,133,64.30300064,70.6038002,,33.22899976,64.30300064,71.35057156,57.25542972,-2.9632199,-2.42803517,-0.53518474,-0.06772645,-0.14800246,-0.18393969,-0.16369794,0.59923981,bollinger_below_lower
2026-03-13,56.99000168,58.01499939,55.84999847,56.41999817,7396000,134,63.96650047,70.09600021,,33.50309115,63.96650047,71.80089838,56.13210256,-3.25963615,-2.59435536,-0.66528079,0.00213142,-0.11191564,-0.10657171,-0.90368009,0.53353014,
2026-03-16,56.88000107,59.49000168,56.81999969,59.16999817,8331200,135,63.76650047,69.6588002,,39.62011004,63.76650047,71.87157261,55.66142834,-3.23535103,-2.7225545,-0.51279653,0.04874158,-0.05554674,-0.0633212,-0.55210188,0.56504581,
2026-03-17,58.80500031,60.56000137,57.25,57.79000092,7339100,136,63.50600052,69.19560028,,37.74376051,63.50600052,72.01757841,54.99442263,-3.28953938,-2.83595147,-0.4535879,-0.02332258,-0.01767807,-0.0826984,-0.88270291,0.56956353,
2026-03-18,57.34999847,59.77999878,57,58.27000046,11068000,137,63.26650047,68.74020027,,38.8289149,63.26650047,72.07904116,54.45395979,-3.25621644,-2.92000447,-0.33621198,0.00830593,-0.03510513,-0.07595942,0.45399877,0.57088112,
2026-03-19,57.65000153,59.25999832,56.15999985,57.52000046,8549600,138,62.92050037,68.37400024,,37.72250935,62.92050037,72.05893789,53.78206286,-3.25282992,-2.98656956,-0.26626036,-0.01287112,0.02166965,-0.10738674,-0.40636123,0.56419033,
2026-03-20,57.08499908,57.29999924,55.15999985,56.95999908,8864800,139,62.66850033,67.98480026,,36.87755408,62.66850033,72.1655038,53.17149685,-3.25777984,-3.04081161,-0.21696823,-0.00973577,0.00957109,-0.08129034,-0.17221592,0.55182393,
2026-03-23,57.06000137,57.84000015,55.81000137,56.84000015,6536900,140,62.38900032,67.64380028,,36.68791444,62.38900032,72.2207601,52.55724054,-3.23410485,-3.07947026,-0.15463459,-0.00210672,-0.03937803,-0.08954029,-1.23040271,0.55052841,
2026-03-24,56.84999847,57.00500107,54.33000183,55,7471800,141,61.7845005,67.27840034,,33.81634784,61.7845005,71.86921234,51.69978867,-3.32548082,-3.12867237,-0.19680845,-0.03237157,-0.04827826,-0.18020565,-0.67408432,0.47735344,
2026-03-25,56.59000015,57.97999954,55.5,56.65000153,5838400,142,61.2135006,66.87700035,,38.4674109,61.2135006,71.10128928,51.32571191,-3.2275504,-3.14844798,-0.07910242,0.03000003,-0.02780159,-0.16776845,-1.41145295,0.48992494,
