date,adjusted_open,adjusted_high,adjusted_low,adjusted_close,volume,observation_count,sma_20,sma_50,sma_200,rsi_14,bollinger_mid,bollinger_upper,bollinger_lower,macd,macd_signal,macd_histogram,return_1d,return_5d,return_20d,volume_zscore,volatility_20d,trigger_state
2025-12-18,174.76547186,176.84129699,173.87581958,174.16249084,8546200,63,171.37938995,166.89377075,,55.29061838,171.37938995,188.67827952,154.08050039,3.14252533,3.25842534,-0.11590001,0.00974267,-0.03016454,0.12158633,0.65939918,0.30090638,
2025-12-19,173.6979044,176.18890973,173.56939554,174.26133728,19091700,64,172.51417923,166.87228516,,55.44113368,172.51417923,187.2533814,157.77497706,2.89285979,3.18531223,-0.29245244,0.00056755,-0.01744517,0.14974237,3.45290481,0.28158408,volume_anomaly
2025-12-22,177.4245104,177.82978083,175.9219977,176.76222229,5373100,65,173.47400589,167.04307709,,59.18499089,173.47400589,186.60704492,160.34096686,2.86378662,3.12100711,-0.25722049,0.01435135,0.00477604,0.12183194,-0.65765085,0.25746452,
2025-12-23,176.21856006,176.55464389,174.64684554,175.04225159,3500300,66,174.25590363,167.11265045,,55.71769959,174.25590363,185.69844681,162.81336044,2.67116711,3.03103911,-0.359872,-0.00973042,-0.00270329,0.09810247,-1.12473659,0.26202177,
2025-12-24,175.29924978,175.97143249,174.76547048,175.0916748,1266500,67,175.01506577,167.20613831,,55.79783361,175.01506577,184.37434993,165.6557816,2.49375633,2.92358255,-0.42982622,0.00028235,0.0151298,0.09494961,-1.59643315,0.26244117,
2025-12-26,175.6748888,176.46568582,174.39972502,174.84455872,3191100,68,175.58493195,167.26862274,,55.25938101,175.58493195,183.30115405,167.86870984,2.30662744,2.80019153,-0.49356409,-0.00141135,0.00391627,0.0697309,-0.96409775,0.25525907,
2025-12-29,174.47879939,175.60568019,173.08503647,173.66824341,4163200,69,175.95166245,167.30346588,,52.65458483,175.95166245,182.48002768,169.42329721,2.03989302,2.64813183,-0.60823881,-0.00672778,-0.00340347,0.04409577,-0.69652279,0.25214354,
2025-12-30,173.92525175,174.43927207,173.23331001,173.40135193,3904600,70,176.31048508,167.31141632,,52.05503386,176.31048508,181.25855242,171.36241773,1.78637592,2.47578065,-0.68940473,-0.00153679,-0.01901351,0.04317315,-0.72705872,0.25229165,
2025-12-31,173.77697594,174.15259281,171.44413315,171.49356079,3426900,71,176.22300339,167.22223053,,47.85992948,176.22300339,181.43948266,171.00652412,1.41520539,2.2636656,-0.84846021,-0.01100217,-0.02027334,-0.01009929,-0.77637477,0.20960478,
2026-01-02,172.95652929,176.83141797,172.89722215,175.47718811,6133600,72,175.97192612,167.18822388,,55.85923761,175.97192612,180.81076598,171.13308625,1.42605681,2.09614384,-0.67008703,0.02322902,0.00220178,-0.02782039,0.0117837,0.16797468,
2026-01-05,175.97143497,180.7853885,174.85443364,175.13121033,6755000,73,175.82612305,167.34579407,,55.06902781,175.82612305,180.58104532,171.07120077,1.3907079,1.95505665,-0.56434875,-0.00197164,0.00163947,-0.01637802,0.18553343,0.16202301,
2026-01-06,178.01761471,190.69997558,178.01761471,189.88941956,13219400,74,176.29862366,167.76952789,,72.76674122,176.29862366,183.8494542,168.74779312,2.52445741,2.0689368,0.45552061,0.08426944,0.09340324,0.05237222,1.7459784,0.33417585,bollinger_above_upper|rsi_overbought
2026-01-07,186.30118619,188.52529436,182.36699019,183.57295227,8341300,75,176.53437958,168.12689301,,61.58582534,176.53437958,184.66247766,168.4062815,2.88007622,2.23116469,0.64891153,-0.03326392,0.05865929,0.02636238,0.46520514,0.35493399,
2026-01-08,180.72607974,186.90415767,180.44930306,186.28140259,6857300,76,176.97574158,168.53294067,,64.13087654,176.97574158,186.14735365,167.8041295,3.34193228,2.4533182,0.88861407,0.01475408,0.08622972,0.04974378,0.0470983,0.3560114,bollinger_above_upper
2026-01-09,186.62739209,189.19746361,185.35222828,188.12001038,6018300,77,177.402771,169.02474762,,65.78793275,177.402771,187.74067052,167.06487147,3.81237018,2.7251286,1.08724158,0.00987006,0.07204824,0.04755884,-0.18029231,0.35539181,bollinger_above_upper
2026-01-12,186.67680231,188.62413361,185.83657771,186.89427185,6502600,78,177.76851349,169.6223468,,63.67597369,177.76851349,188.87739517,166.65963181,4.03972136,2.98804715,1.05167421,-0.00651573,0.06716713,0.04073323,-0.07664944,0.35669765,
2026-01-13,187.10185826,187.56645094,185.49061067,186.36048889,4135000,79,178.21877136,170.20437103,,62.73152868,178.21877136,189.93741411,166.50012861,4.12922782,3.21628329,0.91294453,-0.00285607,-0.01858414,0.05077466,-0.66387221,0.3532813,
2026-01-14,185.34233463,191.38202411,185.28302749,191.22386169,7988800,80,178.98386383,170.83680817,,67.46623407,178.98386383,191.93595156,166.0317761,4.5402586,3.48107835,1.05918025,0.02609659,0.04167776,0.08698087,0.34788387,0.35984461,
2026-01-15,192.68683403,194.37716282,186.59773175,186.94369507,6942600,81,179.5552124,171.38364197,,60.21571607,179.5552124,192.84875934,166.26166547,4.46911263,3.6786852,0.79042742,-0.02238302,0.00355533,0.06510474,0.06028413,0.37110678,
2026-01-16,188.04092581,190.25515446,187.88277847,189.37539673,6944800,82,180.39987946,172.02062653,,62.67026541,180.39987946,193.93301787,166.86674105,4.55642332,3.85423283,0.70219049,0.01300767,0.00667333,0.0979426,0.08657607,0.36454521,
2026-01-20,188.05080856,190.21559435,185.78715241,187.40827942,9516600,83,181.06216888,172.53503754,,59.47365645,181.06216888,194.60594446,167.51839331,4.41598304,3.96658287,0.44940017,-0.0103874,0.00275026,0.0760542,0.74327024,0.3678406,
2026-01-21,189.24687675,193.87302927,189.05906077,192.17282104,7272000,84,181.95774307,173.18803558,,64.23240993,181.95774307,195.94576296,167.96972318,4.63570429,4.10040715,0.53529714,0.02542333,0.03118865,0.10278518,0.46405353,0.37495921,
2026-01-22,195.02957001,197.13504874,191.45121696,192.74615479,7264000,85,182.7569397,173.8689093,,64.76852458,182.7569397,197.28240415,168.23147524,4.80075805,4.24047733,0.56028072,0.00298343,0.00796079,0.09042618,0.42318865,0.37351368,
2026-01-23,193.50728331,194.14981247,188.93057336,191.08547974,6691300,86,183.5591011,174.51597656,,61.87552268,183.5591011,198.06375206,169.05445015,4.74288868,4.3409596,0.40192908,-0.00861587,0.02215525,0.09165346,0.14467037,0.37299426,
2026-01-26,191.08547422,194.57485139,190.22549061,194.32772827,9169300,87,184.52090378,175.24469299,,65.14856558,184.52090378,199.20211103,169.83969653,4.90214033,4.45319575,0.44894458,0.01696753,0.02615087,0.10986275,1.06134164,0.37498731,
2026-01-27,192.44960125,196.12679444,192.10362285,194.36727905,10748800,88,185.49703979,175.90777374,,65.18782758,185.49703979,200.07065879,170.9234208,4.97420033,4.55739666,0.41680367,0.00020353,0.03713283,0.11165758,1.57582484,0.37465394,
2026-01-28,201.51407874,214.09758386,201.37569039,213.68241882,19603400,89,187.49774857,176.97415955,,78.13975145,187.49774857,205.58857668,169.40692045,6.51478043,4.94887342,1.56590701,0.09937444,0.11192841,0.23040583,3.36537764,0.49215768,bollinger_above_upper|rsi_overbought|volume_anomaly
2026-01-29,213.90976245,219.44532626,212.34795763,216.45019531,14120000,90,189.65019073,178.15323303,,79.32669719,189.65019073,210.5464389,168.75394257,7.86833641,5.53276602,2.33557039,0.01295276,0.12298061,0.24826129,1.58785274,0.49009955,bollinger_above_upper|rsi_overbought
2026-01-30,214.96772817,215.36571512,211.98289437,214.46031189,9086800,91,191.79852829,179.37831024,,76.12638546,191.79852829,213.60145357,169.99560301,8.68040994,6.1622948,2.51811514,-0.00919326,0.12232657,0.2505444,0.12277258,0.48908708,bollinger_above_upper|rsi_overbought
2026-02-02,214.35087023,224.12121845,213.75389739,223.8724823,11194900,92,194.218293,180.74556671,,80.19615067,194.218293,218.80318636,169.63339963,9.96855625,6.92354709,3.04500916,0.0438877,0.15203571,0.27579251,0.66524328,0.50031813,bollinger_above_upper|rsi_overbought
2026-02-03,223.10638992,227.67318214,221.57416668,224.07148743,15207600,93,196.66530685,182.12135071,,80.27272399,196.66530685,222.8539451,170.47666861,10.88006096,7.71484987,3.1652111,0.00088892,0.15282515,0.2794492,1.61020382,0.49935598,bollinger_above_upper|rsi_overbought
2026-02-04,221.00706071,227.13590823,217.55460154,221.7930603,14542500,94,198.26048889,183.52590088,,76.61993013,198.26048889,226.41656495,170.10441283,11.28845866,8.42957162,2.85888704,-0.0101683,0.03795652,0.16801168,1.37885728,0.43150865,rsi_overbought
2026-02-05,220.52947913,224.67841175,217.7933813,222.84770203,11044200,95,200.22422638,184.83154114,,77.13851062,200.22422638,229.46633682,170.98211594,11.56391593,9.05644048,2.50747544,0.00475507,0.02955648,0.21394628,0.40236662,0.40474995,rsi_overbought
2026-02-06,224.48936181,225.61363892,217.48494311,220.32054138,9397500,96,201.92618332,186.04986603,,72.96230841,201.92618332,231.68196093,172.1704057,11.44635065,9.53442252,1.91192813,-0.0113403,0.02732547,0.18272967,-0.07389844,0.4109518,rsi_overbought
2026-02-09,220.14144973,221.03690903,217.13672779,217.66404724,9246700,97,203.40338516,187.20497833,,68.7488711,203.40338516,233.20425411,173.60251621,11.01188429,9.82991487,1.18196942,-0.01205741,-0.02773202,0.15704888,-0.1628698,0.4171527,
2026-02-10,215.73384181,220.95730101,215.03738361,219.80316162,5101000,98,205.04882965,188.33209686,,70.23923359,205.04882965,234.65528518,175.44237412,10.71664047,10.00725999,0.70938048,0.0098276,-0.01904895,0.17608292,-1.27161662,0.41397938,rsi_overbought
2026-02-11,222.00200473,230.15060385,222.00200473,225.41465759,9132600,99,207.00153809,189.51371735,,73.77275842,207.00153809,236.57166662,177.43140955,10.81083783,10.16797556,0.64286227,0.02552964,0.01632872,0.20956249,-0.25560598,0.41584035,rsi_overbought
2026-02-12,225.53403906,228.33979017,220.74835787,221.87265015,8474700,100,208.53397751,190.62667236,,68.26332461,208.53397751,237.85021874,179.21773628,10.47888545,10.23015754,0.24872791,-0.0157133,-0.00437542,0.16027701,-0.45585388,0.42043983,
2026-02-13,220.54937107,225.74298317,220.42002341,225.01667786,5011900,101,210.43762665,191.66214203,,70.37801451,210.43762665,238.82872213,182.04653117,10.35019693,10.25416542,0.09603151,0.01417042,0.02131502,0.20366016,-1.39397951,0.40615643,rsi_overbought
2026-02-17,225.38480686,227.29509873,221.6836116,224.54905701,5454800,102,212.19630966,192.5431485,,69.63481761,212.19630966,239.48706682,184.9055525,10.09411854,10.22215604,-0.1280375,-0.00207816,0.03163136,0.18573511,-1.22091892,0.4079231,
2026-02-18,228.71787432,228.83726282,220.2409419,222.19104004,6667800,103,213.93544769,193.42602386,,65.85810571,213.93544769,239.03079906,188.84009633,9.59035072,10.09579498,-0.50544426,-0.01050112,0.01086371,0.18559885,-0.83031568,0.40799089,
2026-02-19,220.03199683,220.91749693,216.32085764,216.94767761,5002200,104,215.17419052,194.15618927,,58.28781088,215.17419052,238.21179125,192.1365898,8.66809515,9.81025501,-1.14215986,-0.02359844,-0.0375618,0.12891967,-1.21683136,0.41805088,
2026-02-20,215.64431158,219.08681161,215.43536652,218.6191864,5457500,105,216.4678421,194.95141632,,59.87139484,216.4678421,237.10293724,195.83274696,7.98008828,9.44422166,-1.46413339,0.00770466,-0.01466365,0.13423371,-1.05166231,0.41788182,
2026-02-23,217.7933664,221.66370028,217.7933664,218.7485199,7877400,106,217.85099411,195.77730347,,59.99794057,217.85099411,234.89042332,200.8115649,7.36042757,9.02746285,-1.66703527,0.00059159,-0.02785641,0.14476788,-0.44425674,0.41484693,
2026-02-24,219.60417552,223.03673138,208.53043715,212.2714386,9494300,107,218.74817963,196.4311438,,51.27690168,218.74817963,232.26409104,205.23226821,6.27436866,8.47684401,-2.20247535,-0.02960971,-0.05467678,0.09233736,-0.02589142,0.43185202,
2026-02-25,213.3161216,214.80853854,209.16720434,212.81864929,6997300,108,219.67074814,197.09592834,,51.91284856,219.67074814,227.88180983,211.45968645,5.39561715,7.86059864,-2.46498148,0.00257788,-0.04218168,0.09493043,-0.62469311,0.43161295,
2026-02-26,213.36587558,214.99758419,209.08761058,211.55508423,6041500,109,219.56438141,197.7799234,,50.28086274,219.56438141,228.13042257,210.99834025,4.5448509,7.19744909,-2.65259819,-0.00593729,-0.02485665,-0.00995559,-0.85934479,0.2613852,
2026-02-27,210.16214834,211.55507992,207.19721762,211.03770447,8275100,110,219.29375687,198.48223724,,49.59338009,219.29375687,228.55039359,210.03712014,3.78523052,6.51500538,-2.72977486,-0.0024456,-0.03467894,-0.02500571,-0.05584249,0.25689002,
2026-03-02,209.9731111,210.40094519,206.26197183,208.7592926,6811300,111,219.0087059,199.14708862,,46.57339761,219.0087059,229.15182459,208.86558722,2.96519616,5.80504353,-2.83984737,-0.01079623,-0.04566535,-0.0265831,-0.52300471,0.25758246,bollinger_below_lower
2026-03-03,204.84915452,205.52572478,200.74002824,201.64543152,7496500,112,217.89735336,199.73035614,,38.65792148,217.89735336,230.28718121,205.50752552,1.72144019,4.98832286,-3.26688267,-0.03407686,-0.05005858,-0.09928443,-0.22739851,0.22470699,bollinger_below_lower
2026-03-04,203.32687862,204.27207295,200.48133646,201.36683655,5451500,113,216.76212082,200.27444305,,38.38279758,216.76212082,230.73997592,202.78426571,0.70514586,4.13168746,-3.4265416,-0.00138161,-0.05381019,-0.10132771,-0.93281528,0.22407916,bollinger_below_lower
2026-03-05,199.89433701,200.9191288,193.78537735,196.97914124,8051800,114,215.52142487,200.72879913,,34.24869096,215.52142487,231.72124935,199.32160038,-0.44914757,3.21552046,-3.66466803,-0.02178956,-0.06889904,-0.1118787,0.41475887,0.23081376,bollinger_below_lower
2026-03-06,191.52683799,194.06394979,190.18365669,192.25314331,7220500,115,213.99169693,201.03861755,,30.44501908,213.99169693,232.71659375,195.26680011,-1.72539271,2.22733782,-3.95273053,-0.02399238,-0.08901045,-0.13728909,0.05697474,0.23561548,bollinger_below_lower
2026-03-09,191.77557401,196.16328339,188.72108676,195.20812988,7597500,116,212.73607635,201.44193512,,35.28465829,212.73607635,232.90707169,192.56508102,-2.46991185,1.28788789,-3.75779974,0.01537029,-0.06491286,-0.11398125,0.38301702,0.24758565,
2026-03-10,194.65097019,199.16801221,194.46192828,196.46177673,5929200,117,211.67596283,201.86933716,,37.27856628,211.67596283,232.90064837,190.45127729,-2.92507141,0.44529603,-3.37036744,0.0064221,-0.02570678,-0.09740823,-0.69035533,0.25004747,
