date,adjusted_open,adjusted_high,adjusted_low,adjusted_close,volume,observation_count,sma_20,sma_50,sma_200,rsi_14,bollinger_mid,bollinger_upper,bollinger_lower,macd,macd_signal,macd_histogram,return_1d,return_5d,return_20d,volume_zscore,volatility_20d,trigger_state
2026-04-08,128.17657583,128.41569813,125.15773472,127.04077911,12535800,136,128.52429886,136.31429993,,40.47592774,128.52429886,133.06003386,123.98856386,-3.44377781,-3.72336782,0.27959002,0.02772625,-0.00986179,-0.05687872,-0.04113312,0.20619351,
2026-04-09,126.79170485,128.11680488,126.33339849,127.2798996,9352700,137,128.20697136,135.82981583,,41.14247429,128.20697136,132.11509399,124.29884873,-3.19410367,-3.61751499,0.42341132,0.00188223,0.0036927,-0.04749471,-0.25750869,0.2059157,
2026-04-10,128.32603511,130.12937211,127.37952643,127.58875275,8427400,138,128.05304031,135.35824066,,42.04518237,128.05304031,131.80062172,124.30545891,-2.93745213,-3.48150242,0.54405029,0.00242657,0.00993685,-0.02356075,-0.3162537,0.19331071,
2026-04-13,127.52898199,130.82679933,125.99464801,130.75706482,8615000,139,128.1237793,134.95953522,,50.44208233,128.1237793,132.01662782,124.23093077,-2.45015378,-3.27523269,0.82507891,0.02483222,0.04382412,0.01093826,-0.3068389,0.20989798,
2026-04-14,131.71352148,132.45080387,130.56775938,132.35116577,7608300,140,128.29564438,134.60518524,,54.04946767,128.29564438,132.59511314,123.99617561,-1.91328059,-3.00284227,1.08956168,0.01219132,0.07068588,0.02666355,-0.36441558,0.21305764,
2026-04-15,132.94895852,133.84564055,131.79322354,132.56039429,9691500,141,128.36837616,134.23462646,,54.51743354,128.36837616,132.89855738,123.83819494,-1.45415909,-2.69310563,1.23894654,0.00158086,0.04344759,0.01109513,-0.22350895,0.20537581,
2026-04-16,131.305028,135.2006435,131.305028,133.97517395,8163700,142,128.56764069,134.00007172,,57.65759364,128.56764069,133.67891212,123.45636926,-0.96501698,-2.3474879,1.38247092,0.01067272,0.05260276,0.03065847,-0.31842119,0.20533549,bollinger_above_upper
2026-04-17,136.18699381,136.46596222,133.91538525,135.6987915,9667600,143,128.81273499,133.76613251,,61.17449899,128.81273499,134.73401431,122.89145566,-0.43329209,-1.96464874,1.53135665,0.0128652,0.0635639,0.03747708,-0.21841276,0.20848769,bollinger_above_upper
2026-04-20,135.9080306,137.99033599,135.57924313,137.01394653,7953800,144,129.19233322,133.80776917,,63.65505953,129.19233322,136.11063557,122.27403087,0.09315195,-1.5530886,1.64624055,0.00969172,0.04785119,0.05866055,-0.90987528,0.20498752,bollinger_above_upper
2026-04-21,137.61173438,137.75121859,134.55303942,135.06115723,11874600,145,129.55150642,133.78975891,,57.75464156,129.55150642,136.89247701,122.21053584,0.34876847,-1.17271719,1.52148566,-0.01425249,0.02047577,0.05617449,1.44728655,0.20725297,
2026-04-22,136.13718474,136.98406295,135.05119943,135.56929016,9432700,146,129.9201458,133.7504306,,58.82418563,129.9201458,137.68041683,122.15987477,0.58559808,-0.82105413,1.40665222,0.00376224,0.0226983,0.05751161,-0.05026773,0.20727408,
2026-04-23,135.49953631,136.4858987,131.56407488,133.45707703,10164900,147,130.09948311,133.64589081,,52.83600693,130.09948311,138.0111605,122.18780572,0.59597923,-0.53764746,1.13362669,-0.01558032,-0.00386711,0.0276179,0.31289217,0.21316289,
2026-04-24,145.07417857,150.9823498,143.05164987,148.30226135,29449600,148,131.01161537,133.8194455,,73.36116727,131.01161537,142.21583812,119.80739262,1.78155205,-0.07380756,1.85535961,0.11123565,0.09287828,0.14026372,4.13961318,0.43555014,bollinger_above_upper|rsi_overbought|volume_anomaly
