date,adjusted_open,adjusted_high,adjusted_low,adjusted_close,volume,observation_count,sma_20,sma_50,sma_200,rsi_14,bollinger_mid,bollinger_upper,bollinger_lower,macd,macd_signal,macd_histogram,return_1d,return_5d,return_20d,volume_zscore,volatility_20d,trigger_state
2025-12-30,184.3500061,184.72900391,180.69999695,180.83999634,23336300,79,184.60849991,181.28549988,,47.70813997,184.60849991,197.27159134,171.94540847,2.85811614,3.12593395,-0.26781781,-0.01813441,-0.06773894,0.07970619,-0.8537636,0.39749561,
2025-12-31,181.13000488,181.52999878,177.25,177.75,22997400,80,184.96149979,181.20869995,,44.92018507,184.96149979,196.38596209,173.53703749,1.97244302,2.89523576,-0.92279275,-0.01708691,-0.08437647,0.04136152,-0.81911557,0.40005919,
2026-01-02,181.30000305,181.3500061,166.3500061,167.86000061,60634100,81,184.55049973,180.93570007,,37.38904659,184.55049973,197.68666006,171.41433939,0.46711577,2.40961177,-1.94249599,-0.05563994,-0.13549981,-0.04668333,1.58092789,0.43226729,bollinger_below_lower
2026-01-05,174.88000488,175.82000732,171.78999329,174.03999329,39511700,82,184.35649948,180.90669983,,43.73679813,184.35649948,197.98403054,170.72896842,-0.22460406,1.8827686,-2.10737266,0.03681635,-0.0777384,-0.02180758,0.17689046,0.45106351,
2026-01-06,175.75999451,180.19000244,174.77000427,179.71000671,34838600,83,184.25400009,180.89130005,,48.85967476,184.25400009,197.98852556,170.51947463,-0.31168144,1.44387859,-1.75556003,0.0325788,-0.02426966,-0.01127854,-0.13724932,0.4594335,
2026-01-07,179.80000305,187.27999878,177.66000366,181.67999268,45349000,84,184.26349945,180.8322998,,50.54454847,184.26349945,197.99062582,170.53637308,-0.21920266,1.11126234,-1.330465,0.01096203,0.00464497,0.00104682,0.50018957,0.46099206,
2026-01-08,185.61500549,185.66000366,174.36999512,176.86000061,47304300,85,184.01449966,180.58589996,,46.50723678,184.01449966,198.08481169,169.94418764,-0.52875053,0.78325977,-1.3120103,-0.02653012,-0.00500703,-0.02738669,0.55311763,0.47028341,
2026-01-09,177.02000427,178.72000122,174.75,177.49000549,31362900,86,183.49349976,180.34369995,,47.10199375,183.49349976,197.71906587,169.26793364,-0.71499134,0.48360955,-1.19860089,0.00356217,0.05736927,-0.05545207,-0.447631,0.45388822,
2026-01-12,177.68499756,182.5,176.33999634,179.41000366,34954500,87,183.08700027,179.95570007,,48.96433749,183.08700027,197.29143374,168.88256681,-0.69959621,0.2469684,-0.94656461,0.0108175,0.03085504,-0.0433507,-0.18708296,0.45620462,
2026-01-13,178.875,181.1000061,176.13999939,178.96000671,27769400,88,182.85650024,179.64390015,,48.53306506,182.85650024,197.17128858,168.54171191,-0.71545908,0.0544829,-0.76994198,-0.0025082,-0.00417339,-0.02511304,-0.63754836,0.45075713,
2026-01-14,178.125,181.5980072,173.94999695,178.3999939,33651400,89,182.61399994,179.2025,,47.96684397,182.61399994,197.05765117,168.17034871,-0.76440727,-0.10929513,-0.65511214,-0.00312926,-0.01805371,-0.02646661,-0.22874598,0.45081666,
2026-01-15,178.71000671,180.6000061,176.52999878,177.07000732,31109200,90,182.08000031,178.60030029,,46.57703803,182.08000031,196.51433125,167.64566936,-0.90014159,-0.26746443,-0.63267716,-0.00745508,0.00118742,-0.05688412,-0.36847239,0.44151785,
2026-01-16,179.36000061,182.42999268,170.00999451,170.96000671,59483600,91,181.76350098,178.20470032,,40.73741086,181.76350098,196.86619082,166.66081113,-1.48363557,-0.51069865,-0.97293692,-0.03450613,-0.0367908,-0.03570414,1.52721732,0.4146123,
2026-01-20,167.625,171.97000122,166.24000549,168.52999878,36708500,92,180.90550079,177.81730042,,38.66134406,180.90550079,196.9394715,164.87153009,-2.11772824,-0.83210457,-1.28562367,-0.0142139,-0.06064325,-0.0924121,0.00434766,0.37614345,
2026-01-21,168.4019928,169.49000549,161.11000061,165.33000183,47851200,93,179.50300064,177.62290039,,36.05551368,179.50300064,195.83140452,163.17459677,-2.84566124,-1.23481591,-1.61084534,-0.0189877,-0.0761623,-0.14505121,1.06011567,0.33939015,
2026-01-22,168.92500305,169,164.94999695,165.8999939,28499500,94,178.09900055,177.38230042,,36.87171467,178.09900055,194.03084254,162.16715856,-3.33808048,-1.65546882,-1.68261166,0.0034476,-0.07006727,-0.1447572,-0.52236498,0.3395289,
2026-01-23,167.27000427,172,166.30000305,169.6000061,30285700,95,176.87250061,176.90210052,,42.04322347,176.87250061,191.39332504,162.35167618,-3.39068056,-2.00251117,-1.38816939,0.02230267,-0.04218671,-0.12635862,-0.4066726,0.35404518,
2026-01-26,168.21000671,170.58999634,167.32499695,167.47000122,22777200,96,175.53750076,176.43230042,,40.01116323,175.53750076,188.24836849,162.82663304,-3.56316613,-2.31464216,-1.24852397,-0.01255899,-0.02041416,-0.13750835,-1.17635814,0.35376166,
2026-01-27,167.47999573,169.44000244,164.69000244,165.69999695,26542300,97,174.38700027,176.06290039,,38.35230072,174.38700027,186.25813613,162.51586442,-3.79889544,-2.61149282,-1.18740262,-0.01056908,-0.01679227,-0.12193317,-0.83438104,0.34575504,
2026-01-28,164.3999939,165.04499817,157.24000549,157.3500061,44822800,98,173.04550095,175.76710052,,31.67955399,173.04550095,186.18310647,159.90789543,-4.60638753,-3.01047176,-1.59591577,-0.05039222,-0.04826708,-0.14567264,0.76015376,0.37375497,bollinger_below_lower
2026-01-29,157.63000488,157.63000488,147.11999512,151.86000061,59846800,99,171.59650116,175.32410065,,28.2049165,171.59650116,187.14682368,156.04617864,-5.62449273,-3.53327595,-2.09121678,-0.03489041,-0.08462926,-0.16025214,1.84990577,0.3840807,bollinger_below_lower|rsi_oversold
2026-01-30,150.05000305,151,145.13900757,146.58999634,47271000,100,170.03850098,174.83090057,,25.33259533,170.03850098,188.73596121,151.34104074,-6.77845593,-4.18231195,-2.59614398,-0.03470304,-0.13567222,-0.17530241,0.68897056,0.39381384,bollinger_below_lower|rsi_oversold
2026-02-02,150.94000244,151.3999939,146.65400696,147.75999451,72811100,101,169.03350067,174.43950043,,27.10739983,169.03350067,190.10177336,147.96522798,-7.51197759,-4.84824508,-2.66373251,0.00798143,-0.11769276,-0.11974268,2.59097849,0.35946188,bollinger_below_lower|rsi_oversold|volume_anomaly
2026-02-03,165.05000305,165.07800293,153.11999512,157.88000488,113169200,102,168.22550125,174.28870056,,40.32100749,168.22550125,189.69938683,146.75161567,-7.1937732,-5.3173507,-1.8764225,0.06848952,-0.04719368,-0.09285215,3.41605952,0.41889667,volume_anomaly
2026-02-04,155.41000366,155.8500061,135.67999268,139.53999329,113199500,103,166.21700058,173.96460052,,29.78387399,166.21700058,190.36621097,142.06779019,-8.32550831,-5.91898222,-2.40652608,-0.11616425,-0.11318724,-0.22352686,2.60099818,0.54887571,bollinger_below_lower|rsi_oversold|volume_anomaly
2026-02-05,136.82000732,137.97999573,128.32000732,130.00999451,93690800,104,163.63350067,173.46780029,,25.9839554,163.63350067,191.39777823,135.86922312,-9.87754559,-6.7106949,-3.1668507,-0.06829582,-0.14388256,-0.28440115,1.60816015,0.57505738,bollinger_below_lower|rsi_oversold
2026-02-06,135.33000183,137.68699646,132.3500061,135.8999939,62661400,105,161.58550034,172.94080017,,31.77729675,161.58550034,191.13070817,132.0402925,-10.5111071,-7.47077734,-3.04032976,0.0453042,-0.0729245,-0.23159565,0.43158843,0.61093599,
2026-02-09,136.58000183,145.86999512,134.77600098,142.91000366,58042500,106,159.85650024,172.52800018,,37.99744698,159.85650024,189.52341311,130.18958737,-10.32849944,-8.04232176,-2.28617768,0.05158212,-0.03282344,-0.19482788,0.21540253,0.64812647,
2026-02-10,144.96499634,145.55999756,137.77000427,139.50999451,56061300,107,157.86149979,172.00279999,,36.27014835,157.86149979,187.36630909,128.35669049,-10.33895287,-8.50164798,-1.83730489,-0.02379126,-0.11635426,-0.22239568,0.10344767,0.64522636,
2026-02-11,139.0249939,139.25,132.94999695,135.67999268,52796100,108,155.69749908,171.3473999,,34.37451985,155.69749908,185.04331017,126.351688,-10.53484726,-8.90828784,-1.62655943,-0.02745324,-0.02766232,-0.24184182,-0.06821168,0.64654219,
2026-02-12,135.36000061,135.88999939,126.55999756,129.13000488,74090600,109,153.23399963,170.58019989,,31.35627444,153.23399963,182.8141789,123.65382036,-11.09077669,-9.34478561,-1.74599108,-0.04827527,-0.00676863,-0.27617708,0.67885702,0.65673252,
2026-02-13,127.90000153,133.55999756,126.23300171,131.41000366,49438100,110,150.95099945,169.79459991,,33.543698,150.95099945,179.86059913,122.04139977,-11.21806307,-9.7194411,-1.49862197,0.01765661,-0.03303893,-0.25786413,-0.3202395,0.66612308,
2026-02-17,128.89500427,134.32000732,127.29000092,133.02000427,48407100,111,149.05399933,168.93339996,,35.11603463,149.05399933,177.43713797,120.67086069,-11.06151459,-9.9878558,-1.07365879,0.01225174,-0.06920439,-0.22192326,-0.33822082,0.66754179,
2026-02-18,135.88999939,140.96299744,134.86999512,135.38000488,59677100,112,147.39649963,168.0826001,,37.45214077,147.39649963,174.89460961,119.89838966,-10.62454334,-10.11519331,-0.50935004,0.0177417,-0.02960354,-0.19670085,0.06364332,0.67505646,
2026-02-19,132.30999756,136.16000366,131.00999451,134.88999939,42197200,113,145.87449951,167.1452002,,37.15303622,145.87449951,172.59229366,119.15670536,-10.2001983,-10.1321943,-0.06800399,-0.00361948,-0.00582247,-0.18411663,-0.62535631,0.67456245,
2026-02-20,132.36500549,136.21000671,131.16999817,135.24000549,53726800,114,144.34150009,166.2202002,,37.53677011,144.34150009,169.77483615,118.90816404,-9.72357194,-10.05046983,0.32689789,0.00259475,0.04731666,-0.18481006,-0.22211403,0.67436751,
2026-02-23,132.03999329,132.03999329,127.38999939,130.6000061,52512200,115,142.39150009,165.19540039,,34.52701043,142.39150009,165.66835317,119.11464702,-9.60947919,-9.9622717,0.35279251,-0.03430937,-0.0061639,-0.22995282,-0.33045251,0.66942831,
2026-02-24,129.00500488,130.24000549,126.37000275,128.83999634,47121400,116,140.45999985,164.01400024,,33.4319979,140.45999985,161.38442393,119.53557576,-9.55098019,-9.8800134,0.32903321,-0.01347634,-0.0314239,-0.23066821,-0.6543152,0.66944435,
2026-02-25,130.61000061,136.08999634,129.17999268,134.19000244,53078300,117,138.88450012,162.94700043,,39.6931028,138.88450012,156.44450606,121.32449419,-8.96952345,-9.69791541,0.72839196,0.04152442,-0.00879009,-0.19016292,-0.47245385,0.6947453,
