date,adjusted_open,adjusted_high,adjusted_low,adjusted_close,volume,observation_count,sma_20,sma_50,sma_200,rsi_14,bollinger_mid,bollinger_upper,bollinger_lower,macd,macd_signal,macd_histogram,return_1d,return_5d,return_20d,volume_zscore,volatility_20d,trigger_state
2025-12-08,50.08000183,52.36999893,49.22000122,51.56000137,21748500,68,44.97425022,54.38899979,,56.86418493,44.97425022,52.89137787,37.05712257,-1.79982873,-3.22712605,1.42729732,0.05106515,0.2771861,-0.00154915,0.47502918,0.76490618,
2025-12-09,51.22999954,53.75,50.34000015,53.43000031,17526200,69,45.05075016,54.51739983,,59.86836701,45.05075016,53.25832209,36.84317823,-1.08963842,-2.79962853,1.70999011,0.0362684,0.27517896,0.02947974,-0.12963208,0.77450851,bollinger_above_upper
2025-12-10,53.43999863,58.83000183,52.25,57.52000046,38839900,70,45.3647501,54.70959984,,65.52389421,45.3647501,54.87290064,35.85659955,-0.19453615,-2.27861005,2.0840739,0.07654876,0.28622538,0.12256047,2.80557857,0.81281782,bollinger_above_upper|volume_anomaly
2025-12-11,57.50999832,64.15000153,56.84999847,63.52999878,31378800,71,46.04274998,55.02079979,,71.81041855,46.04274998,58.30324653,33.78225342,0.9884018,-1.62520768,2.61360948,0.10448537,0.28681386,0.27136276,1.59469691,0.86993271,bollinger_above_upper|rsi_overbought
2025-12-12,62.5,65.18000031,59.79999924,61.49000168,33545300,72,46.85475006,55.2011998,,67.32300813,46.85475006,60.82902019,32.88047993,1.74120639,-0.95192487,2.69313125,-0.03211077,0.25349101,0.35889506,1.72400752,0.7959737,bollinger_above_upper
2025-12-15,63.05199814,64.55999756,55.08000183,55.40999985,32932200,73,47.34825001,55.1861998,,56.07584478,47.34825001,61.79119997,32.90530004,1.82615335,-0.39630922,2.22246257,-0.09887789,0.07467026,0.21673252,1.48392831,0.89081944,
2025-12-16,54.18999863,56.72999954,52.68000031,55.49000168,22447400,74,47.95725002,55.12599983,,56.17958255,47.95725002,62.69195101,33.22254903,1.87827829,0.05860828,1.81967001,0.00144382,0.03855514,0.28122835,0.24746945,0.86443569,
2025-12-17,56.09999847,56.90999985,53.08499908,53.95999908,23761100,75,48.51625004,54.97499985,,53.57365874,48.51625004,63.27115778,33.7613423,1.77566055,0.40201873,1.37364181,-0.02757258,-0.06189154,0.26133709,0.36004743,0.87188576,
2025-12-18,56.20000076,60.25,56.02999878,59.91999817,27939400,76,49.33125,54.86719986,,61.13619155,49.33125,64.70215895,33.96034105,2.1504681,0.75170861,1.3987595,0.11045217,-0.05682356,0.37368179,0.76498066,0.93470372,
2025-12-19,61.11999893,70.55999756,60.74700165,70.51999664,52764800,77,50.88324986,54.94919983,,70.37807332,50.88324986,68.11732069,33.64917902,3.26519791,1.25440647,2.01079145,0.17690252,0.14685306,0.78622081,2.71545885,0.99323478,bollinger_above_upper|rsi_overbought|volume_anomaly
2025-12-22,72.94000244,78.44999695,72.7519989,77.55000305,48279600,78,52.74575005,55.21499985,,74.67873307,52.74575005,72.81960558,32.67189451,4.66214972,1.93595512,2.7261946,0.09968813,0.39956692,0.92431773,1.95332577,1.01984807,bollinger_above_upper|rsi_overbought
2025-12-23,73.80999756,79.18000031,73.29000092,77.18000031,35673300,79,54.48225002,55.45019989,,74.06920546,54.48225002,76.59794522,32.36655483,5.67398184,2.68356046,2.99042138,-0.00477115,0.3908812,0.81813896,0.85663351,1.02666173,bollinger_above_upper|rsi_overbought
2025-12-24,78.03500366,79.83000183,74.8010025,77.18000031,16720600,80,56.21125011,55.63319992,,74.06920546,56.21125011,79.70478543,32.71771479,6.40206704,3.42726178,2.97480526,0,0.43031878,0.81173716,-0.6902134,1.0279836,rsi_overbought
2025-12-26,76.68000031,76.98999786,70.38999939,70.65000153,23157800,81,57.64725018,55.66080002,,63.4664622,57.64725018,80.9839703,34.31053005,6.37863454,4.01753633,2.36109821,-0.0846074,0.17907216,0.68495113,-0.22432411,1.09393678,
2025-12-29,69.5,72.73999786,69.3219986,70.12000275,18294100,82,59.04625034,55.72320007,,62.68218223,59.04625034,81.84521187,36.24728882,6.24530566,4.4630902,1.78221546,-0.00750175,-0.00567206,0.66397731,-0.7360706,1.09820369,
2025-12-30,73.02500153,74.69000244,70.44000244,70.44999695,30151700,83,60.55025024,55.80680008,,62.98885518,60.55025024,82.16027564,38.94022485,6.09599845,4.78967185,1.3063266,0.00470614,-0.09155391,0.74510772,0.26725302,1.07221188,
2025-12-31,71.5,73.19599915,69.12999725,69.76000214,17594200,84,61.94325027,55.85500015,,61.84443875,61.94325027,82.10829309,41.77820746,5.85450748,5.00263897,0.85186851,-0.00979411,-0.09613887,0.66491646,-0.94901272,1.08069808,
2026-01-02,70.62999725,76.23999786,66.84999847,75.98999786,31517600,85,63.50675011,56.06680008,,67.57309178,63.50675011,82.92285133,44.09064888,6.09556684,5.22122455,0.87434229,0.08930613,-0.01541853,0.69923962,0.31450838,1.09337181,
2026-01-05,74.62000275,78.25,71.30999756,78.13999939,33498600,86,64.94525013,56.41830009,,69.28686937,64.94525013,84.22126392,45.66923634,6.38647595,5.45427483,0.93220112,0.02829322,0.10601554,0.58274258,0.48346002,1.05892857,
2026-01-06,77.76000214,86.25,74.05000305,86.02999878,43669700,87,66.79400005,56.86750008,,74.59347762,66.79400005,86.70144891,46.8865512,7.1710175,5.79762336,1.37339414,0.10097261,0.22689668,0.75374576,1.35131758,1.08322038,rsi_overbought
2026-01-07,84.09999847,85.95999908,81.84999847,84.08000183,28603500,88,68.42000008,57.25790016,,71.31396599,68.42000008,88.39691785,48.4430823,7.5484105,6.14778079,1.40062971,-0.02266648,0.19347062,0.63072148,-0.18317308,1.09575711,rsi_overbought
2026-01-08,85.5,89.87000275,82.26000214,83.08000183,29874200,89,69.90250015,57.60710014,,69.62346775,69.90250015,89.6085685,50.19643181,7.67829492,6.45388362,1.22441131,-0.01189343,0.19094036,0.55493171,-0.12267213,1.10329989,
2026-01-09,84.52500153,88.43000031,82.44999695,84.84999847,23780400,90,71.26900005,58.02910011,,70.93670186,71.26900005,91.14059091,51.39740919,7.8337506,6.72985701,1.10389359,0.02130473,0.1165943,0.47513904,-0.69229366,1.08699185,rsi_overbought
2026-01-12,84.98000336,88.83999634,83.41899872,87.90000153,22125000,91,72.48750019,58.46390007,,73.095175,72.48750019,93.27886298,51.6961374,8.10957794,7.0058012,1.10377674,0.03594582,0.12490405,0.38359835,-0.80552693,1.04647994,rsi_overbought
2026-01-13,89.13999939,89.72899628,85.65000153,86.58000183,21759500,92,73.7420002,58.97710014,,70.64966143,73.7420002,94.75429211,52.72970828,8.12796601,7.23023416,0.89773185,-0.01501706,0.00639315,0.40803382,-0.77280728,1.03770594,rsi_overbought
2026-01-14,86.34999847,92.19000244,84.5,91.80000305,28346000,93,75.56150036,59.55350021,,74.31004183,75.56150036,96.20804811,54.9149526,8.46615658,7.47741864,0.98873794,0.06029107,0.09181733,0.65674072,-0.06771956,0.95184533,rsi_overbought
2026-01-15,89.26499939,92.45899963,86.65000153,90.76000214,24810300,94,77.32500038,60.14190025,,72.37344094,77.32500038,96.80488961,57.84511116,8.55167725,7.69227037,0.85940688,-0.01132899,0.09244102,0.63561001,-0.45039505,0.9572233,rsi_overbought
2026-01-16,92.52500153,99.58000183,92.40000153,96.30000305,36105300,95,79.44200058,60.93650032,,75.9665438,79.44200058,97.45213142,61.43186973,8.96316301,7.94644889,1.01671411,0.06104011,0.13494408,0.78465539,0.66425302,0.94298387,rsi_overbought
2026-01-20,93.69999695,98.26999664,88.30000305,89.16000366,29300900,96,80.90400085,61.59130043,,64.35028339,80.90400085,96.98135247,64.82664924,8.61383522,8.07992616,0.53390906,-0.07414329,0.0143345,0.48798409,-0.0522144,0.96323085,
2026-01-21,90.01999664,91.25,82.70999908,87.81999969,30538700,97,81.76900101,62.35550041,,62.42112384,81.76900101,97.37313614,66.16486587,8.1350871,8.09095835,0.04412875,-0.0150292,0.01432199,0.24532053,0.23055758,0.78661076,
2026-01-22,86.37999725,89.40000153,81.35099792,87.98000336,30063000,98,82.29050102,63.08230049,,62.5654347,82.29050102,97.99261889,66.58838316,7.68005581,8.00877784,-0.32872203,0.00182195,-0.0416122,0.13449387,0.34286132,0.7195381,
2026-01-23,89.05500031,94.44999695,86.12000275,88.90000153,24381000,99,82.87650108,63.82230049,,63.43492238,82.87650108,98.64661767,67.1063845,7.30941799,7.86890587,-0.55948788,0.0104569,-0.02049362,0.15185283,-0.43980277,0.71823449,
2026-01-26,86.74500275,87.16000366,80.01000214,80.48000336,21659900,100,83.04150124,64.40710052,,51.61806312,83.04150124,98.63785635,67.44514612,6.26405325,7.54793535,-1.2838821,-0.09471314,-0.16427829,0.04275723,-0.94757944,0.80161725,
2026-01-27,82.88999939,87,82,87,17676500,101,83.85900116,65.1477005,,58.12333947,83.85900116,98.45342331,69.26457901,5.89376376,7.21710103,-1.32333727,0.08101387,-0.02422615,0.23142248,-1.48045531,0.7770043,
