date,adjusted_open,adjusted_high,adjusted_low,adjusted_close,volume,observation_count,sma_20,sma_50,sma_200,rsi_14,bollinger_mid,bollinger_upper,bollinger_lower,macd,macd_signal,macd_histogram,return_1d,return_5d,return_20d,volume_zscore,volatility_20d,trigger_state
2025-10-28,126.43499756,129.02999878,120.77999878,121.83000183,13455500,32,120.24100113,,,57.51646713,120.24100113,139.47792099,101.00408127,,,,-0.02870126,0.16829692,0.08515191,-0.95333104,0.8873461,
2025-10-29,124.27999878,125.94999695,117.5,125.09999847,13952800,33,120.71550102,,,59.39070744,120.71550102,139.94025649,101.49074555,,,,0.02684065,0.26850532,0.08208631,-0.88895308,0.88640633,
2025-10-30,121.19999695,128.44000244,117.76000214,124.18000031,12204400,34,120.6310009,,,58.60731244,120.6310009,139.77909311,101.48290869,4.6586805,5.47744509,-0.81876458,-0.0073541,0.16974375,-0.01342657,-1.18076431,0.83344246,
2025-10-31,126.63999939,132.1499939,126.30000305,130.82000732,13389000,35,120.7730011,,,62.45645368,120.7730011,140.17739189,101.36861031,5.17622054,5.41720018,-0.24097964,0.05347082,0.1156405,0.022191,-0.82224629,0.85184054,
2025-11-03,134,134.92999268,119.75,120.47000122,17247000,36,120.54950104,,,54.02350041,120.54950104,139.85950245,101.23949962,4.69707084,5.27317431,-0.57610347,-0.07911639,-0.03954396,-0.03577718,0.0531453,0.89385131,
2025-11-04,112.35500336,116.77999878,109,110.54000092,17818200,37,120.19150124,,,47.40954184,120.19150124,139.95959632,100.42340616,3.47600401,4.91374025,-1.43773624,-0.08242716,-0.09267012,-0.06083259,0.20623821,0.91746067,
2025-11-05,113.63999939,118.20999908,111.43000031,117,13977700,38,119.94150124,,,51.56400448,119.94150124,139.73823292,100.14476955,2.9950427,4.53000074,-1.53495804,0.05844037,-0.06474819,-0.04098361,-0.63112667,0.93191314,
2025-11-06,119.55000305,121,108.41000366,109.44000244,17314400,39,118.78150139,,,46.89515609,118.78150139,138.18083414,99.38216864,1.98101289,4.02020317,-2.03919028,-0.06461536,-0.11869865,-0.17490951,0.14458675,0.89958376,
2025-11-07,104.5,111.30000305,101.26000214,111.27999878,17614100,40,117.86650124,,,48.12624884,117.86650124,136.86434838,98.86865409,1.31074978,3.47831249,-2.16756271,0.01681283,-0.1493656,-0.14122552,0.42276465,0.90173015,
2025-11-10,115.18000031,118.37000275,108.72000122,109.94999695,21363600,41,116.59100075,,,47.27316584,116.59100075,134.05635248,99.12564902,0.66458053,2.9155661,-2.25098557,-0.01195185,-0.08732468,-0.18832134,1.34989675,0.88219323,
2025-11-11,114.12999725,114.55999756,99.83000183,102.22000122,45261100,42,115.29450111,,,42.55208124,115.29450111,132.98342213,97.60558009,-0.46588883,2.23927511,-2.70516394,-0.07030465,-0.07526687,-0.20234096,3.81008764,0.89444946,volume_anomaly
