date,adjusted_open,adjusted_high,adjusted_low,adjusted_close,volume,observation_count,sma_20,sma_50,sma_200,rsi_14,bollinger_mid,bollinger_upper,bollinger_lower,macd,macd_signal,macd_histogram,return_1d,return_5d,return_20d,volume_zscore,volatility_20d,trigger_state
2026-06-04,8.53999996,10.52999973,8.51299953,9.05000019,4187300,176,8.59149997,7.99359995,,55.44464978,8.59149997,10.0761585,7.10684144,0.25376957,0.21045118,0.04331838,0.03665529,-0.04334036,-0.10218251,3.30652826,0.81436432,volume_anomaly
2026-06-05,8.89999962,8.97700024,7.93499994,8.22000027,1519700,177,8.4865,8.01079995,,46.78731162,8.4865,9.74751987,7.22548013,0.18624183,0.20560931,-0.01936748,-0.0917127,-0.12273208,-0.20348832,0.15172054,0.86135,
2026-06-08,8.39999962,8.5,8.01500034,8.09000015,820900,178,8.44449999,8.04439996,,45.58667114,8.44449999,9.6995773,7.18942269,0.1208427,0.18865599,-0.06781329,-0.0158151,-0.11487967,-0.09406496,-0.62213734,0.73275538,
2026-06-09,8.06999969,8.39999962,7.63000011,8.25,1102300,179,8.42349999,8.09079996,,47.37655433,8.42349999,9.67683595,7.17016403,0.08099046,0.16712288,-0.08613243,0.01977748,-0.11575562,-0.04844291,-0.24341607,0.73103728,
2026-06-10,8.06000042,8.75,7.92000008,7.94000006,1004700,180,8.40349998,8.13999996,,44.33370696,8.40349998,9.67417344,7.13282653,0.02411488,0.13852128,-0.1144064,-0.03757575,-0.0904925,-0.04796164,-0.34346869,0.73073169,
2026-06-11,7.98000002,8.06000042,7.63000011,8,1010500,181,8.37399998,8.17739996,,45.06907962,8.37399998,9.65334981,7.09465014,-0.01593425,0.10763018,-0.12356443,0.00755667,-0.11602212,-0.06868453,-0.32203628,0.72268221,
2026-06-12,8,8.19999981,7.76000023,7.88999987,697200,182,8.37599998,8.19939996,,43.92346427,8.37599998,9.65218805,7.0998119,-0.05590513,0.07492312,-0.13082824,-0.01375002,-0.04014603,0.00509554,-0.67768353,0.65757641,
2026-06-15,8.21500015,8.44999981,8.10000038,8.22999954,638400,183,8.40199995,8.22599995,,48.29805092,8.40199995,9.64357317,7.16042673,-0.05946176,0.04804614,-0.1075079,0.04309248,0.01730524,0.06744481,-0.71584562,0.66913527,
2026-06-16,8.10999966,8.52000046,7.94000006,8.21000004,734200,184,8.44399996,8.25279995,,48.06054744,8.44399996,9.59674278,7.29125713,-0.06316608,0.0258037,-0.08896977,-0.00243007,-0.00484848,0.1139756,-0.57792552,0.64641091,
2026-06-17,8.19999981,8.94999981,8.19999981,8.55000019,1176200,185,8.50349996,8.28739995,,52.35041654,8.50349996,9.54363991,7.46336001,-0.03822596,0.01299777,-0.05122372,0.04141293,0.07682621,0.16168479,-0.07191565,0.65692254,
2026-06-18,8.65999985,9.21000004,8.65999985,9.17000008,1545900,186,8.57599998,8.33319995,,59.0004383,8.57599998,9.58937852,7.56262143,0.03120833,0.01663988,0.01456845,0.0725146,0.14625001,0.18782388,0.32321528,0.67994041,
