date,adjusted_open,adjusted_high,adjusted_low,adjusted_close,volume,observation_count,sma_20,sma_50,sma_200,rsi_14,bollinger_mid,bollinger_upper,bollinger_lower,macd,macd_signal,macd_histogram,return_1d,return_5d,return_20d,volume_zscore,volatility_20d,trigger_state
2026-04-07,1.83000004,1.85000002,1.77999997,1.82000005,2249600,139,2.10000001,2.12779999,,36.510405,2.10000001,2.54636313,1.65363689,-0.09185588,-0.06201892,-0.02983696,-0.02150536,-0.04210522,-0.27490037,-0.64150851,0.49217531,
2026-04-08,1.94000006,1.99000001,1.88999999,1.91999996,2295700,140,2.0735,2.11759999,,43.3305603,2.0735,2.4958873,1.6511127,-0.08730599,-0.06707634,-0.02022966,0.054945,0.02127658,-0.21632656,-0.53265375,0.54760496,
2026-04-09,1.90999997,1.97000003,1.88,1.88999999,1359100,141,2.0445,2.10739999,,41.87719357,2.0445,2.43223577,1.65676423,-0.08513948,-0.07068896,-0.01445052,-0.01562499,0.01069518,-0.23481783,-1.17416909,0.54299976,
2026-04-10,1.91999996,1.97000003,1.88999999,1.91999996,1356100,142,2.02099999,2.09919999,,43.90348305,2.02099999,2.37786974,1.66413025,-0.08007866,-0.0725669,-0.00751176,0.015873,0.0378378,-0.19665277,-1.06658459,0.54661534,
2026-04-13,1.89999998,2,1.88999999,1.97000003,1889000,143,1.99849999,2.09239999,,47.20692257,1.99849999,2.30511212,1.69188786,-0.07121245,-0.07229601,0.00108357,0.0260417,0.05913979,-0.18595043,-0.59825698,0.55563619,
2026-04-14,2.00999999,2.04999995,1.97000003,1.98000002,2193100,144,1.97599999,2.08719999,,47.86814457,1.97599999,2.21012813,1.74187185,-0.06265672,-0.07036816,0.00771143,0.00507614,0.08791207,-0.1851852,-0.36442766,0.55594003,
2026-04-15,1.96000004,2.02999997,1.96000004,2.02999997,1723200,145,1.96249999,2.08379999,,51.16184607,1.96249999,2.14600745,1.77899252,-0.05125089,-0.0665447,0.01529382,0.0252525,0.05729168,-0.1173913,-0.73977913,0.54417368,
2026-04-16,2.02999997,2.18000007,2.01999998,2.1400001,2322700,146,1.96249999,2.08179999,,57.52054545,1.96249999,2.14600745,1.77899252,-0.03295569,-0.0598269,0.02687121,0.05418726,0.1322752,0,-0.25570962,0.5292072,
2026-04-17,2.21000004,2.25999999,2.17000008,2.24000001,4410700,147,1.97249999,2.08379999,,62.3231291,1.97249999,2.19038756,1.75461242,-0.01026909,-0.04991534,0.03964625,0.04672893,0.1666667,0.09803924,1.33227855,0.52273072,bollinger_above_upper
2026-04-20,2.21000004,2.32999992,2.17000008,2.31999993,2616200,148,1.99199999,2.09039999,,65.66723104,1.99199999,2.25609085,1.72790913,0.01400411,-0.03713145,0.05113555,0.03571425,0.17766492,0.20207254,0.24374119,0.4856031,bollinger_above_upper
2026-04-21,2.28999996,2.41000009,2.26999998,2.3499999,2800400,149,2.00749999,2.09339998,,66.85528171,2.00749999,2.31402074,1.70097923,0.03525513,-0.02265413,0.05790927,0.01293102,0.18686863,0.15196076,0.52607411,0.45447446,bollinger_above_upper
2026-04-22,2.3499999,2.41000009,2.28999996,2.3599999,1889300,150,2.02199998,2.09499998,,67.26195191,2.02199998,2.36432142,1.67967855,0.05230075,-0.00766316,0.05996391,0.00425532,0.16256154,0.1400966,-0.70668458,0.45382678,
2026-04-23,2.3499999,2.3599999,2.17000008,2.21000004,3033600,151,2.02699999,2.09439998,,56.13582383,2.02699999,2.37714849,1.6768515,0.05309376,0.00448823,0.04860553,-0.06355926,0.03271025,0.04739344,0.898974,0.5122664,
2026-04-24,2.24000001,2.28999996,2.18000007,2.25999999,2330800,152,2.036,2.09599998,,58.59447178,2.036,2.40010983,1.67189016,0.05709861,0.0150103,0.0420883,0.02262441,0.00892856,0.0865385,-0.09378288,0.51266596,
2026-04-27,2.24000001,2.30999994,2.1500001,2.21000004,2154200,153,2.04899999,2.09919998,,55.25887829,2.04899999,2.41842654,1.67957345,0.05559701,0.02312764,0.03246936,-0.02212387,-0.04741375,0.13333333,-0.27884646,0.46258284,
2026-04-28,2.18000007,2.22000003,2.16000009,2.20000005,1641500,154,2.064,2.10159999,,54.58954774,2.064,2.43236935,1.69563065,0.05298924,0.02909996,0.02388928,-0.00452488,-0.06382973,0.15789478,-0.93880377,0.44956606,
2026-04-29,2.21000004,2.21000004,2.0999999,2.16000009,4738300,155,2.078,2.10379999,,51.88245118,2.078,2.43853291,1.71746709,0.04715137,0.03271024,0.01444113,-0.0181818,-0.08474569,0.14893622,2.77125917,0.45424492,volume_anomaly
2026-04-30,2.18000007,2.46000004,2.13000011,2.46000004,3239700,156,2.1075,2.11199999,,65.64345295,2.1075,2.49095141,1.72404859,0.06597182,0.03936256,0.02660926,0.13888886,0.11312217,0.31550804,0.95880155,0.63963647,
2026-05-01,2.42000008,2.42000008,2.29999995,2.36999989,2422500,157,2.1335,2.11699999,,60.09125931,2.1335,2.51409292,1.75290707,0.07278588,0.04604722,0.02673865,-0.03658543,0.04867252,0.281081,0.00505463,0.65852284,
2026-05-04,2.3599999,2.38000011,2.28999996,2.33999991,1856200,158,2.15749999,2.12199999,,58.32051121,2.15749999,2.52643762,1.78856237,0.07490189,0.05181816,0.02308374,-0.01265822,0.05882347,0.25806446,-0.65843615,0.66418941,
2026-05-05,2.32999992,2.5999999,2.32999992,2.5999999,3352000,159,2.19649999,2.13299999,,67.31101603,2.19649999,2.57913684,1.81386313,0.0964469,0.06074391,0.03570299,0.11111111,0.18181811,0.42857134,0.98132073,0.73375547,bollinger_above_upper
2026-05-06,2.6400001,2.72000003,2.5,2.51999998,3464200,160,2.22649999,2.14279999,,62.82081114,2.22649999,2.61179333,1.84120664,0.10584602,0.06976433,0.03608169,-0.0307692,0.16666661,0.31250002,1.01447783,0.74076899,
2026-05-07,2.51999998,2.55999994,2.38000011,2.4000001,2428700,161,2.25199999,2.14939999,,56.70978736,2.25199999,2.61147735,1.89252264,0.10243114,0.07629769,0.02613345,-0.047619,-0.02439022,0.26984133,-0.18876936,0.76515842,
2026-05-08,2.4000001,2.49000001,2.31999993,2.47000003,2807700,162,2.2795,2.15839999,,59.20289623,2.2795,2.61663345,1.94236654,0.1041724,0.08187263,0.02229977,0.02916664,0.04219416,0.28645838,0.17230398,0.76713797,
2026-05-11,2.5,2.61999989,2.3900001,2.50999999,5040100,163,2.30649999,2.17,,60.59927232,2.30649999,2.6262045,1.98679549,0.10754036,0.08700618,0.02053418,0.01619432,0.07264961,0.27411165,2.32890147,0.7659131,volume_anomaly
2026-05-12,2.9000001,3.29999995,2.75999999,3.1099999,25951100,164,2.36299999,2.19139999,,74.62770411,2.36299999,2.80712153,1.91887845,0.15681679,0.1009683,0.05584849,0.23904379,0.19615385,0.570707,4.28468923,1.09240616,bollinger_above_upper|rsi_overbought|volume_anomaly
2026-05-13,3.22000003,3.32999992,3.04999995,3.20000005,7901100,165,2.42149999,2.2148,,76.00762704,2.42149999,2.97058192,1.87241807,0.20081609,0.12093786,0.07987823,0.02893896,0.2698413,0.57635473,0.69408257,1.09249109,bollinger_above_upper|rsi_overbought
