date,adjusted_open,adjusted_high,adjusted_low,adjusted_close,volume,observation_count,sma_20,sma_50,sma_200,rsi_14,bollinger_mid,bollinger_upper,bollinger_lower,macd,macd_signal,macd_histogram,return_1d,return_5d,return_20d,volume_zscore,volatility_20d,trigger_state
2026-01-12,76.75708471,77.39977727,75.34316408,76.88562775,1521000,85,69.43881359,61.67342476,,76.68218441,69.43881359,76.41102471,62.46660247,3.67399673,3.4339043,0.24009243,0.04516131,0.10863986,0.19593977,0.61762062,0.32400013,bollinger_above_upper|rsi_overbought
2026-01-13,79.16964878,80.68244341,78.59616881,80.06941986,2201900,86,70.18779583,62.32105965,,80.35860028,70.18779583,78.26164009,62.11395157,4.06679948,3.56048334,0.50631614,0.04140946,0.08654243,0.23013822,1.61151481,0.34262601,bollinger_above_upper|rsi_overbought
2026-01-14,79.59481729,82.65995781,78.64561292,82.24468231,2181400,87,71.0880579,62.99717064,,82.40030763,71.0880579,80.25005501,61.92606079,4.50173083,3.74873284,0.752998,0.02716721,0.10758998,0.28028328,1.40466649,0.33576219,bollinger_above_upper|rsi_overbought
2026-01-15,82.19524294,82.26445553,78.22044911,78.68516541,2524200,88,71.84989433,63.61000137,,69.64291113,71.84989433,80.87713412,62.82265455,4.50723718,3.90043371,0.60680347,-0.0432796,0.07453429,0.24014348,1.69319681,0.37907087,
2026-01-16,76.3912501,77.09326558,75.34316416,76.65821075,1707700,89,72.42386703,64.23153305,,63.60404234,72.42386703,81.13572364,63.71201043,4.29849235,3.98004543,0.31844691,-0.02576032,0.04206987,0.17612263,0.57084685,0.39465154,
2026-01-20,75.63978997,79.25863845,74.3544049,79.24874878,1610100,90,73.03936729,64.87541054,,67.484634,73.03936729,81.85296869,64.2257659,4.29261277,4.0425589,0.25005387,0.03379335,0.03073554,0.18389956,0.43858145,0.39934531,
2026-01-21,81.88872846,82.05681508,80.08919379,80.89008331,1788600,91,73.68452988,65.57821793,,69.68972488,73.68452988,82.80789305,64.5611667,4.37002027,4.10805117,0.26196909,0.02071117,0.0102494,0.18979045,0.69405529,0.40082053,
2026-01-22,80.14851595,83.24332539,79.38717755,82.89725494,1738000,92,74.35787201,66.27054443,,72.17484573,74.35787201,84.09324845,64.62249557,4.54098262,4.19463746,0.34634516,0.02481357,0.00793453,0.19396173,0.55387925,0.40238083,rsi_overbought
2026-01-23,84.04421807,85.03297358,83.07523435,84.46938324,1218700,93,75.07669754,66.9339994,,73.97471626,75.07669754,85.54193532,64.61145976,4.74859034,4.30542804,0.4431623,0.01896478,0.07351091,0.2051066,-0.29232516,0.40379351,rsi_overbought
2026-01-26,83.85634558,85.16150245,82.56107838,83.06534576,1331000,94,75.72482681,67.57293312,,69.64209327,75.72482681,86.47920292,64.97045071,4.74512798,4.39336803,0.35175995,-0.01662185,0.08358054,0.18490835,-0.20168576,0.41285309,
2026-01-27,83.92556266,84.3408457,82.65995685,83.4213028,1244800,95,76.35416985,68.19743111,,70.11990101,76.35416985,87.36036314,65.34797655,4.71673521,4.45804146,0.25869374,0.00428527,0.05265136,0.17769407,-0.4135327,0.41310454,rsi_overbought
2026-01-28,83.97500285,84.03432576,80.31661061,82.6302948,1561900,96,77.02157974,68.79800117,,67.57463572,77.02157974,87.84884406,66.19431543,4.57763783,4.48196074,0.0956771,-0.00948209,0.02151329,0.19266446,0.10749739,0.40368493,
2026-01-29,81.54266131,82.60062931,79.11032386,80.72199249,1555400,97,77.6474617,69.3337088,,61.75109142,77.6474617,87.78909146,67.50583194,4.26426235,4.43842106,-0.17415871,-0.02309446,-0.02624046,0.18353138,0.03953699,0.4102911,
2026-01-30,76.39125044,79.02133609,75.40249496,75.97596741,2440300,98,78.04494095,69.67720238,,50.17074052,78.04494095,87.22461636,68.86526554,3.59154438,4.26904572,-0.67750134,-0.0587947,-0.10055023,0.11686032,1.58250513,0.4714532,
2026-02-02,74.82901188,76.32203471,74.15665788,74.40384674,1728100,99,78.31783714,69.99063782,,47.02484031,78.31783714,86.68812021,69.94755407,2.89814552,3.99486568,-1.09672016,-0.02069234,-0.10427332,0.07916239,0.09029945,0.47935458,
2026-02-03,77.46898774,78.41819206,76.42090938,78.40830994,1683700,100,78.7706871,70.31099464,,54.79949075,78.7706871,86.0620014,71.4793728,2.64130137,3.72415282,-1.08285145,0.05382065,-0.06009248,0.13059593,-0.10785322,0.50915055,
2026-02-04,77.6667463,78.25010842,72.04072518,72.95037842,2998000,101,78.73360901,70.57321259,,45.0870409,78.73360901,86.13457043,71.33264759,1.97457934,3.37423813,-1.39965878,-0.0696091,-0.11714731,-0.010063,2.42334472,0.53116357,volume_anomaly
2026-02-05,69.94455651,71.83308299,69.12389524,70.02365875,2211500,102,78.52201538,70.79627571,,40.90082117,78.52201538,86.63109382,70.41293694,1.19624594,2.93863969,-1.74239375,-0.04011932,-0.13253307,-0.05699067,0.87698534,0.54800722,bollinger_below_lower
2026-02-06,71.76387619,72.16926202,70.19175102,70.67624664,1115600,103,78.3944664,71.05275902,,42.18971738,78.3944664,86.90307012,69.88586268,0.62486643,2.47588504,-1.85101861,0.00931953,-0.06975523,-0.03483649,-1.27361008,0.54773323,
2026-02-09,71.00252738,71.2793777,69.954449,70.3499527,983800,104,78.23379364,71.23805183,,41.70002037,78.23379364,87.20976652,69.25782076,0.14405428,2.00951889,-1.8654646,-0.00461674,-0.05448501,-0.04368279,-1.55353014,0.54743907,
2026-02-10,69.43040792,70.33017145,68.61962877,69.48973083,1280900,105,77.86399879,71.37805954,,40.36968142,77.86399879,87.6081926,68.11980499,-0.30291372,1.54703237,-1.84994608,-0.01222775,-0.11374533,-0.09619349,-0.92502165,0.52100024,
2026-02-11,71.41781053,74.82901386,70.30051203,74.39395905,2344900,106,77.58022575,71.59400368,,50.13651047,77.58022575,87.38138197,67.77906954,-0.25842983,1.18593993,-1.44436976,0.07057486,0.01978853,-0.07088175,1.12023016,0.56157421,
2026-02-12,73.76115766,74.9377791,68.9558054,69.32164764,1843300,107,76.93407402,71.71621391,,42.40109794,76.93407402,87.11651019,66.75163785,-0.62526154,0.82369963,-1.44896117,-0.06818176,-0.01002534,-0.15712912,0.19115857,0.59296081,
2026-02-13,69.59849856,70.4290571,67.90772757,70.11265564,1414700,108,76.50544853,71.84554321,,43.85586487,76.50544853,87.07144175,65.93945532,-0.84243946,0.49047181,-1.33291128,0.01141069,-0.00797426,-0.10894696,-0.56958575,0.58182548,
2026-02-17,69.67760095,71.88252148,69.46007353,71.58589935,1006300,109,76.25183296,72.03024277,,46.56293923,76.25183296,87.03230859,65.47135733,-0.88546894,0.21528366,-1.1007526,0.02101252,0.01756855,-0.06616788,-1.28250092,0.58337531,
2026-02-18,72.67352931,73.17779673,71.47713606,71.96162415,659000,110,75.88747673,72.26971939,,47.26134017,75.88747673,86.73056256,65.0443909,-0.87911833,-0.00359674,-0.8755216,0.00524859,0.03557207,-0.09195255,-1.72280609,0.56903682,
2026-02-19,69.56883607,71.53645736,68.78771834,71.28926849,871600,111,75.40743599,72.48408157,,46.10021485,75.40743599,86.17192591,64.64294607,-0.91775955,-0.1864293,-0.73133025,-0.00934325,-0.0417331,-0.11868964,-1.20771323,0.56193885,
2026-02-20,70.93331806,71.9418529,70.56748335,71.05197144,580900,112,74.81517181,72.70991341,,45.67371647,74.81517181,85.16145967,64.46888395,-0.95650489,-0.34044442,-0.61606047,-0.00332865,0.0249608,-0.14289114,-1.51798013,0.55103481,
2026-02-23,71.18050199,72.41644629,70.28073847,72.24835968,748300,113,74.20412064,72.91102623,,48.27210286,74.20412064,83.59715441,64.81108686,-0.88052221,-0.44845998,-0.43206223,0.01683821,0.03046103,-0.14467992,-1.16676562,0.54981644,
2026-02-24,74.15666204,76.11440123,73.86992204,75.85732269,1416200,114,73.84371948,73.1633567,,55.22858305,73.84371948,82.36145867,65.3259803,-0.52306269,-0.46338052,-0.05968217,0.04995218,0.0596685,-0.08677533,-0.10894567,0.58267508,
2026-02-25,78.13144995,80.75165332,77.71617449,78.64560699,2715300,115,73.60493469,73.45049126,,59.73407031,73.60493469,81.25930681,65.95056258,-0.01461375,-0.37362717,0.35901342,0.03675696,0.0928826,-0.05724792,1.70630015,0.59899042,
2026-02-26,77.28112766,78.08201714,75.71889228,77.09326172,1465100,116,73.32808304,73.69056099,,56.33503668,73.32808304,79.9932976,66.66286847,0.26007641,-0.24688645,0.50696286,-0.01973849,0.08141468,-0.06700972,-0.12975271,0.60160099,
2026-02-27,76.77686553,77.21191281,74.47306342,75.44204712,1266300,117,73.06408577,73.91461311,,52.88766861,73.06408577,78.90412827,67.22404327,0.34060484,-0.12938819,0.46999304,-0.0214184,0.06178682,-0.06540901,-0.3997322,0.60091394,
