date,adjusted_open,adjusted_high,adjusted_low,adjusted_close,volume,observation_count,sma_20,sma_50,sma_200,rsi_14,bollinger_mid,bollinger_upper,bollinger_lower,macd,macd_signal,macd_histogram,return_1d,return_5d,return_20d,volume_zscore,volatility_20d,trigger_state
2026-04-09,943.07810495,978.92978064,940.27954716,967.52563477,2061300,138,876.14285889,836.17809326,,66.89742018,876.14285889,957.89663622,794.38908156,28.27013167,22.11901307,6.15111861,0.03413203,0.0818525,0.14269489,-0.68415527,0.4828557,bollinger_above_upper
2026-04-10,972.61299895,998.91956413,969.51460658,990.8137207,2164600,139,884.12442322,841.7784314,,69.39102383,884.12442322,977.15373033,791.09511611,33.34086787,24.36338403,8.97748384,0.02406974,0.10321957,0.19205325,-0.53482479,0.47690324,bollinger_above_upper
2026-04-13,997.49032183,1006.86553635,986.65583098,990.61383057,1636200,140,893.44898376,847.25890259,,69.3427392,893.44898376,989.85750685,797.04046068,36.91776832,26.87426089,10.04350744,-0.00020174,0.10448424,0.23191887,-1.2176294,0.45371931,bollinger_above_upper
2026-04-14,999.48928254,1005.78105049,978.5000076,986.9956665,2028300,141,901.47638245,852.48760986,,68.4147628,901.47638245,1000.92088244,802.03188245,39.01083943,29.3015766,9.70926283,-0.00365245,0.08427115,0.19426272,-0.63357433,0.45201645,
2026-04-15,984.59691533,1003.47728343,973.18276426,985.41650391,2306900,142,908.56625977,857.11337158,,67.9871154,908.56625977,1010.68303416,806.44948537,40.0801689,31.45729506,8.62287384,-0.00159997,0.05325454,0.16808246,-0.24706744,0.45150085,
2026-04-16,982.13817461,988.49491188,969.02487995,977.82037354,1402700,143,914.55570068,861.08217407,,65.85469421,914.55570068,1018.15501141,810.95638996,39.85524946,33.13688594,6.71836352,-0.00770855,0.01064027,0.13960887,-1.38885392,0.45349961,
2026-04-17,988.14514004,1008.97446329,976.71097978,1002.23791504,2328800,144,920.82049866,866.21916992,,69.19899596,920.82049866,1029.58860882,812.0523885,41.17267772,34.74404429,6.42863343,0.0249714,0.01153011,0.14287828,-0.14117077,0.45483926,
2026-04-20,1005.71610761,1009.37427264,989.67431641,989.67431641,1804900,145,927.77244568,871.27849854,,65.63679343,927.77244568,1035.47649793,820.06839342,40.73342216,35.94191987,4.79150229,-0.01253555,-0.00094842,0.16345304,-0.8256228,0.44068047,
2026-04-21,993.4923956,1015.4811609,983.58748317,990.79376221,2111100,146,933.20267029,875.52474976,,65.80569988,933.20267029,1042.11082242,824.29451815,40.01437804,36.7564115,3.25796654,0.00113113,0.00384814,0.12310793,-0.23427537,0.42813294,
2026-04-22,1075.61047672,1141.41682036,1073.67140396,1126.98425293,4184700,147,944.1046051,882.05150513,,79.2004551,944.1046051,1081.13801604,807.07119417,49.85921877,39.37697296,10.48224582,0.13745594,0.14366286,0.23988092,2.71471474,0.62116584,bollinger_above_upper|rsi_overbought|volume_anomaly
2026-04-23,1147.30381603,1181.346359,1132.91114535,1148.94299316,3073200,148,955.39084167,889.23219604,,80.52510613,955.39084167,1118.4035539,792.37812945,58.75591123,43.25276061,15.50315062,0.01948451,0.17500415,0.24449769,1.07383861,0.62162271,bollinger_above_upper|rsi_overbought
2026-04-24,1160.42706361,1166.40398999,1124.44544953,1148.60302734,3633800,149,969.18728943,895.74921997,,80.43969184,969.18728943,1147.81974284,790.55483601,65.02955151,47.60811879,17.42143272,-0.00029589,0.14603829,0.31618787,1.72368981,0.57505246,bollinger_above_upper|rsi_overbought
2026-04-27,1134.65517818,1139.41775915,1084.39582645,1119.65783691,3845800,150,982.53396912,901.8293811,,73.30973729,982.53396912,1164.22757627,800.84036196,66.89470119,51.46543527,15.42926592,-0.02520034,0.13133969,0.31303624,1.75706053,0.57701915,rsi_overbought
2026-04-28,1089.4433012,1091.27232264,1049.95347049,1088.37390137,4206000,151,996.10603638,907.57214233,,66.45381428,996.10603638,1166.49211415,825.7199586,65.09808342,54.1919649,10.90611852,-0.02794062,0.09848683,0.33226898,1.91431262,0.56160104,
2026-04-29,1091.23242237,1106.93435966,1046.96500383,1062.5670166,3721100,152,1005.61167603,912.45874512,,61.35625814,1005.61167603,1168.38589075,842.8374613,60.88994953,55.53156183,5.35838771,-0.02371141,-0.05715895,0.21790575,1.33663495,0.54196411,
2026-04-30,1078.67879608,1093.44127226,1066.06524625,1082.90661621,3533200,153,1015.04085388,917.78410522,,63.7184718,1015.04085388,1172.7040319,857.37767587,58.52160814,56.12957109,2.39203705,0.01914195,-0.05747576,0.21086738,1.04117371,0.54033682,
2026-05-01,1088.2738925,1093.12151322,1061.45763846,1062.40710449,1890400,154,1023.25565491,922.35865479,,59.75393619,1023.25565491,1172.59400899,873.91730083,54.36386842,55.77643056,-1.41256214,-0.01893008,-0.07504414,0.18293508,-0.70396696,0.54940386,
2026-05-04,1071.72241555,1098.3388206,1065.83540891,1073.40148926,1923200,155,1032.0806427,927.238396,,61.15007703,1032.0806427,1171.00609251,893.15519289,51.36389371,54.89392319,-3.53002948,0.01034856,-0.04131293,0.19678829,-0.71775698,0.54811739,
2026-05-05,1092.94154711,1109.38309725,1087.44435597,1094.65063477,2075600,156,1041.29892883,932.51595093,,63.76629423,1041.29892883,1170.82318985,911.77466782,50.12323118,53.93978478,-3.8165536,0.01979608,0.00576707,0.20253628,-0.60966591,0.54897429,
2026-05-06,1113.43112173,1124.85533854,1068.7239832,1118.3885498,2282800,157,1050.43875732,937.30873535,,66.48179639,1050.43875732,1174.5200148,926.35749984,50.47362007,53.24655184,-2.77293177,0.02168538,0.0525346,0.19538065,-0.37133702,0.54685505,
2026-05-07,1114.35072646,1115.26017394,1039.88876879,1045.09606934,2588300,158,1054.31727905,940.70998657,,53.21972019,1054.31727905,1172.49840453,936.13615357,44.32624974,51.46249142,-7.13624168,-0.065534,-0.0349158,0.08017404,-0.05580368,0.59677641,
2026-05-08,1066.79482873,1068.74890831,1033.90172515,1039.61877441,1828700,159,1056.75753174,943.99270264,,52.37879824,1056.75753174,1171.56009229,941.95497118,38.56785629,48.8835644,-10.3157081,-0.00524095,-0.02144972,0.04925755,-0.89323907,0.59329544,
2026-05-11,1041.24803913,1085.67529171,1030.62346251,1072.53198242,2510000,160,1060.85343933,947.99081909,,56.79644846,1060.85343933,1171.7014925,950.00538616,36.2423298,46.35531748,-10.11298767,0.03165892,-0.00081005,0.08269433,-0.17952418,0.60126603,
2026-05-12,1053.46169745,1076.13016792,1032.75731125,1071.43249512,2102800,161,1065.07528076,951.81551392,,56.60753196,1065.07528076,1170.65645462,959.4941069,33.91960972,43.86817593,-9.9485662,-0.00102513,-0.02121055,0.08554934,-0.66064546,0.60087663,
2026-05-13,1084.09614666,1084.44594353,1046.76524388,1062.02734375,1588400,162,1068.90582275,956.23483276,,54.92456502,1068.90582275,1168.0090311,969.80261441,30.96299804,41.28714035,-10.32414231,-0.00877811,-0.05039501,0.07774463,-1.18018383,0.60235106,
2026-05-14,1060.91792095,1090.14297963,1048.46432276,1089.97314453,1690600,163,1074.5134613,961.22765015,,58.84026482,1074.5134613,1164.65289808,984.37402453,30.52300436,39.13431315,-8.61130879,0.02631364,0.04294062,0.1146967,-1.10328937,0.60520053,
2026-05-15,1065.45554613,1065.45554613,1037.96959161,1048.6940918,2445800,164,1076.83627014,965.91950195,,51.69648119,1076.83627014,1161.64259861,992.02994167,26.53752357,36.61495524,-10.07743166,-0.03787162,0.00872947,0.04635244,-0.23858667,0.61944933,
2026-05-18,1048.46426358,1048.79405112,979.63944582,1011.73303223,3116500,165,1077.93920593,970.3871582,,46.27855775,1077.93920593,1158.65780702,997.22060485,20.16411338,33.32478687,-13.16067349,-0.03524484,-0.05668731,0.02228886,0.47086433,0.63149015,
2026-05-19,993.79220136,1024.3165827,983.64742155,1011.28326416,2246700,166,1078.96368103,974.02933105,,46.21508541,1078.96368103,1155.65156538,1002.27579668,14.90503143,29.64083578,-14.73580435,-0.00044455,-0.05613908,0.02067989,-0.56676673,0.63153666,
2026-05-20,1023.50708616,1041.45787546,1003.9870303,1023.99682617,2564600,167,1073.81430969,977.74397705,,48.37066735,1073.81430969,1150.74313048,996.88548891,11.62899746,26.03846811,-14.40947066,0.01257171,-0.03580936,-0.0913832,-0.1018317,0.39818425,
2026-05-21,1017.48010525,1046.34536105,1014.19979894,1043.28686523,1633700,168,1068.5315033,981.67561157,,51.54390781,1068.5315033,1138.27340211,998.78960448,10.46858652,22.9244918,-12.45590527,0.01883799,-0.0428325,-0.09195942,-1.17674837,0.39770039,
2026-05-22,1059.84843971,1060.85793364,1033.67175234,1038.20947266,1472300,169,1063.01182556,985.81615234,,50.66128531,1063.01182556,1123.3745657,1002.64908542,9.03509836,20.14661311,-11.11151475,-0.00486673,-0.00999779,-0.09611115,-1.25129121,0.39740687,
2026-05-26,1045.24600625,1094.44084299,1044.46637527,1069.92333984,1877300,170,1060.52510071,991.13216675,,55.7573184,1060.52510071,1115.17603739,1005.87416402,10.33891215,18.18507292,-7.84616076,0.03054669,0.05751548,-0.04441937,-0.66403844,0.40787611,
2026-05-27,1046.74519221,1052.01252038,1016.81047522,1031.36303711,2264800,171,1057.6745575,995.23047363,,49.11480085,1057.6745575,1112.16489191,1003.18422308,8.16656078,16.18137049,-8.01480971,-0.03604025,0.01985574,-0.05238169,-0.00506114,0.41527855,
2026-05-28,1024.87634254,1032.21853816,989.9541843,995.49133301,3007000,172,1054.32077332,998.26792114,,43.87791539,1054.32077332,1115.08892716,993.55261947,3.50994943,13.64708628,-10.13713685,-0.03478087,-0.02783748,-0.06312607,1.46114722,0.42412828,
2026-05-29,995.50136205,1003.25740889,951.52383221,967.82550049,5276800,173,1048.56671753,1000.46380005,,40.30822326,1048.56671753,1118.51804526,978.6153898,-2.38535322,10.44059838,-12.8259516,-0.02779113,-0.07233041,-0.10627058,3.66129695,0.42448847,bollinger_below_lower|volume_anomaly
2026-06-01,959.47974249,970.14433756,938.52048053,950.05456543,2679300,174,1042.94909058,1001.92605225,,38.16063235,1042.94909058,1124.61655583,961.28162532,-8.39462102,6.6735545,-15.06817552,-0.01836171,-0.08491052,-0.10575281,0.39812731,0.42426194,bollinger_below_lower
2026-06-02,962.28836954,976.50107858,943.66787839,969.17480469,2248200,175,1037.73775635,1004.29684082,,41.75626134,1037.73775635,1124.13221333,951.34329936,-11.48181037,3.04248152,-14.5242919,0.02012541,-0.09416426,-0.09709944,-0.15862672,0.43008836,
2026-06-03,976.49105768,991.49340209,956.10151223,958.87005615,2079500,176,1030.94872742,1005.83045654,,40.3931045,1030.94872742,1119.69469197,942.20276287,-14.59173285,-0.48436135,-14.1073715,-0.0106325,-0.07028852,-0.1240401,-0.36993119,0.42102052,
2026-06-04,939.51997057,968.25528882,922.52865195,962.83807373,2180400,177,1023.17120361,1006.90830688,,41.18926694,1023.17120361,1107.03153058,939.31087665,-16.54545723,-3.69658053,-12.8488767,0.00413822,-0.03280115,-0.13908447,-0.23703091,0.41060208,
2026-06-05,946.80618484,952.51329063,920.98441815,933.13317871,3053500,178,1017.57305908,1007.10660522,,37.18509104,1017.57305908,1109.40130522,925.74481295,-20.257222,-7.00870882,-13.24851318,-0.03085139,-0.03584564,-0.10713167,0.81207939,0.36323477,
2026-06-08,947.42586382,952.30337642,931.38407295,933.37304688,1842200,179,1012.26077271,1008.32058472,,37.23814943,1012.26077271,1110.44565413,914.07589128,-22.9153135,-10.19002976,-12.72528374,0.00025706,-0.01755848,-0.10219681,-0.67920016,0.36376022,
2026-06-09,927.51607679,947.35597623,877.55161585,919.68011475,3842700,180,1004.61817932,1009.65970215,,35.39991012,1004.61817932,1106.57084435,902.66551429,-25.82903432,-13.31783067,-12.51120365,-0.01467037,-0.0510689,-0.14251497,1.58541337,0.3392403,
2026-06-10,897.05166467,907.58626009,855.57285811,866.6472168,5302800,181,994.37891541,1010.65399536,,29.35569499,994.37891541,1107.9101558,880.84767501,-32.04806062,-17.06387666,-14.98418396,-0.0576645,-0.09617866,-0.19113223,2.5211521,0.37992698,bollinger_below_lower|rsi_oversold|volume_anomaly
2026-06-11,887.61649339,920.04993423,884.28317452,906.3269043,4261200,182,986.59389343,1011.33144897,,37.89931133,986.59389343,1101.84269229,871.34509457,-33.38996586,-20.3290945,-13.06087136,0.04578528,-0.05869229,-0.14660681,1.37835561,0.42663724,
2026-06-12,907.03652753,943.1980426,907.03652753,940.17956543,2787700,183,979.10421448,1012.2485791,,44.10959054,979.10421448,1085.64673431,872.56169465,-31.3603065,-22.5353369,-8.8249696,0.03735149,0.00755132,-0.13742869,-0.02012778,0.43919477,
2026-06-15,969.50463195,986.71580861,956.87107241,978.57000732,3428200,184,975.59801025,1013.85775757,,50.19266329,975.59801025,1077.25253071,873.94348979,-26.35024975,-23.29831947,-3.05193028,0.0408331,0.04842325,-0.06686801,0.53242511,0.45361978,
2026-06-16,991.84997559,1009.29998779,980.72998047,982.34997559,2761100,185,974.12885742,1015.56672241,,50.76092104,974.12885742,1074.49308279,873.76463205,-21.82316793,-23.00328916,1.18012123,0.00386275,0.06814311,-0.0290423,-0.07427806,0.43857106,
2026-06-17,997.40002441,1065.38000488,992,1048.85998535,3996000,186,976.00769348,1018.33822388,,59.51366213,976.00769348,1080.40939818,871.60598879,-12.72197008,-20.94702534,8.22505527,0.067705,0.21025022,0.03715746,0.981483,0.49904468,
2026-06-18,1091.0300293,1117.95996094,1087.2800293,1109.72998047,4344700,187,980.2943512,1021.82098389,,65.54941797,980.2943512,1098.37039806,862.21830434,-0.59069614,-16.8757595,16.28506336,0.05803443,0.22442573,0.08372404,1.17817926,0.53435324,bollinger_above_upper
