date,adjusted_open,adjusted_high,adjusted_low,adjusted_close,volume,observation_count,sma_20,sma_50,sma_200,rsi_14,bollinger_mid,bollinger_upper,bollinger_lower,macd,macd_signal,macd_histogram,return_1d,return_5d,return_20d,volume_zscore,volatility_20d,trigger_state
2026-05-06,69.48999786,73.09999847,67.61000061,72.65000153,8598100,157,62.9420002,58.63979996,,66.78588358,62.9420002,72.44066632,53.44333408,3.245772,2.49237152,0.75340048,0.06744055,0.18515502,0.33449676,2.01594514,0.69717568,bollinger_above_upper|volume_anomaly
2026-05-07,73.20999908,73.58000183,68.19999695,69.12999725,8668900,158,63.70349998,58.84919991,,60.06067527,63.70349998,72.60360357,54.8033964,3.29591219,2.65307965,0.64283253,-0.04845154,0.04678977,0.28256021,1.8339388,0.72698166,
2026-05-08,73.69999695,76.80000305,66.51000214,67.43000031,11619400,159,64.31299992,58.99779991,,57.07163993,64.31299992,72.44792975,56.17807008,3.16202326,2.75486838,0.40715488,-0.02459131,0.01200665,0.22067339,2.82523467,0.73736041,volume_anomaly
2026-05-11,67.05000305,70.40000153,64.25,67.41000366,7260200,160,64.84350014,59.16860001,,57.03568312,64.84350014,72.30544439,57.38155588,3.0194949,2.80779368,0.21170122,-0.00029655,0.01827805,0.18679586,0.47010986,0.73560723,
2026-05-12,66,67.56999969,63.20000076,65.58999634,5822900,161,65.25499992,59.20579994,,53.71838542,65.25499992,71.88177758,58.62822227,2.72823141,2.79188123,-0.06364981,-0.02699907,-0.03629153,0.1434797,-0.37816072,0.7464592,
2026-05-13,64.77999878,65.61000061,62.16999817,63.72999954,6381300,162,65.46549988,59.2523999,,50.48663392,65.46549988,71.59934228,59.33165748,2.32056676,2.69761833,-0.37705158,-0.02835793,-0.12278048,0.07073251,-0.10436688,0.74815619,
2026-05-14,62.63999939,62.63999939,58.97499847,60.31000137,9899500,163,65.36599998,59.22639992,,45.11248031,65.36599998,71.76101178,58.97098819,1.7019058,2.49847583,-0.79657003,-0.05366387,-0.12758565,-0.03194218,1.67771156,0.7573842,
2026-05-15,60.39500046,62.27999878,59.68000031,61.27000046,5219500,164,65.37999992,59.28219994,,46.82360699,65.37999992,71.73774811,59.02225174,1.27438611,2.25365788,-0.97927178,0.01591774,-0.09135399,0.0045909,-0.80176777,0.75554831,
2026-05-18,61,61.11899948,55.04999924,56.66999817,9091100,165,64.90199966,59.25099991,,40.33485765,64.90199966,72.28680501,57.51719432,0.55796011,1.91451833,-1.35655822,-0.07507756,-0.15932362,-0.14434553,1.24639392,0.73350227,bollinger_below_lower
2026-05-19,56.25999832,56.66999817,54.50999832,54.93000031,5088200,166,64.36049957,59.14359993,,38.1795828,64.36049957,72.9105511,55.81044804,-0.14850408,1.50191385,-1.65041792,-0.03070404,-0.16252472,-0.1646898,-0.81329025,0.73819652,bollinger_below_lower
2026-05-20,56.74499893,56.81999969,53.56999969,56.5,7744800,167,63.72599945,59.04199989,,41.23102925,63.72599945,72.62463365,54.82736525,-0.57506716,1.08651765,-1.66158481,0.02858183,-0.11344735,-0.18340804,0.52213816,0.71827354,
2026-05-21,58.09999847,62.95000076,58.09999847,61.74000168,10528200,168,63.64699955,59.03179993,,50.08644346,63.64699955,72.58660787,54.70739123,-0.48470971,0.77227217,-1.25698188,0.09274339,0.02371083,-0.02495259,1.71365118,0.74448965,
2026-05-22,63.06000137,65.59500122,62.91600037,64.45999908,6847800,169,63.83349953,59.12039993,,53.96418104,63.83349953,72.67702167,54.98997739,-0.19141322,0.5795351,-0.77094832,0.04405567,0.05206461,0.06141939,-0.07263519,0.74395691,
2026-05-26,64.70999908,69.46299744,63.34000015,66.98999786,8552700,170,63.93699951,59.31599991,,57.28806357,63.93699951,72.87688963,54.99710939,0.24238209,0.51210449,-0.26972241,0.03924913,0.18210694,0.03188539,0.68758116,0.71791224,
