date,adjusted_open,adjusted_high,adjusted_low,adjusted_close,volume,observation_count,sma_20,sma_50,sma_200,rsi_14,bollinger_mid,bollinger_upper,bollinger_lower,macd,macd_signal,macd_histogram,return_1d,return_5d,return_20d,volume_zscore,volatility_20d,trigger_state
2025-12-18,3.44000006,3.6500001,3.43000007,3.52999997,4574500,61,3.56799999,4.42780001,,41.66706421,3.56799999,3.7901351,3.34586489,-0.21267227,-0.25665196,0.04397969,0.05373136,-0.05614974,-0.02216064,0.54777949,0.5034824,
2025-12-19,3.53999996,3.63499999,3.48000002,3.5999999,3783400,62,3.57749999,4.38160001,,44.30201763,3.57749999,3.78772607,3.3672739,-0.19419762,-0.24416109,0.04996347,0.01983001,-0.00552486,0.05571842,0.05334501,0.46622953,
2025-12-22,3.6500001,3.80999994,3.58999991,3.72000003,3381700,63,3.58799999,4.34540001,,48.58929352,3.58799999,3.80457333,3.37142665,-0.16793744,-0.22891636,0.06097892,0.03333337,0.05982907,0.05982907,-0.19958265,0.46926109,
2025-12-23,3.70000005,3.81999993,3.66000009,3.69000006,2720200,64,3.59399999,4.30580001,,47.60279096,3.59399999,3.81485292,3.37314707,-0.14784257,-0.21270161,0.06485903,-0.00806451,0.06647399,0.03361348,-0.54585102,0.46804796,
2025-12-24,3.71000004,3.73000002,3.57999992,3.72000003,1720000,65,3.599,4.26780001,,48.72392386,3.599,3.82641156,3.37158845,-0.12802075,-0.19576544,0.06774468,0.00813007,0.1104478,0.02762435,-1.11203808,0.46660274,
2025-12-26,3.72000003,3.7249999,3.56999993,3.57999992,2618300,66,3.59599999,4.21740001,,43.99320885,3.59599999,3.82275099,3.369249,-0.12220001,-0.18105235,0.05885234,-0.03763444,0.01416429,-0.01648357,-0.62997278,0.48575915,
2025-12-29,3.51999998,3.55999994,3.45000005,3.46000004,2718900,67,3.58249999,4.16980001,,40.37468965,3.58249999,3.80787748,3.35712251,-0.12581965,-0.17000581,0.04418616,-0.03351952,-0.03888885,-0.07238605,-0.42137716,0.48964364,
2025-12-30,3.48000002,3.50999999,3.44000006,3.45000005,2344100,68,3.58149999,4.12700001,,40.0788449,3.58149999,3.80903243,3.35396756,-0.12801942,-0.16160853,0.03358911,-0.00289017,-0.07258064,-0.00576368,-0.85588113,0.42583066,
2025-12-31,3.44000006,3.47000003,3.3499999,3.42000008,7657400,69,3.5795,4.07820001,,39.15198436,3.5795,3.81191989,3.3470801,-0.13067714,-0.15542225,0.02474511,-0.00869564,-0.07317073,-0.01156068,3.61887323,0.42681218,volume_anomaly
2026-01-02,3.42000008,3.49000001,3.33999991,3.43000007,4765100,70,3.5765,4.03520001,,39.65296227,3.5765,3.81493448,3.33806552,-0.13047248,-0.1504323,0.01995982,0.00292397,-0.07795698,-0.01719196,1.18915052,0.42576541,
2026-01-05,3.47000003,3.61999989,3.36500001,3.43000007,3731400,71,3.5655,3.99440001,,39.65296227,3.5655,3.80958809,3.32141191,-0.12882527,-0.1461109,0.01728562,0,-0.0418994,-0.06027398,0.38732056,0.3910004,
2026-01-06,3.42000008,3.92000008,3.3900001,3.9000001,6359100,72,3.5825,3.95820002,,58.34649492,3.5825,3.86674463,3.29825538,-0.08857375,-0.13460347,0.04602972,0.13702624,0.12716765,0.09550566,2.03195871,0.61379578,bollinger_above_upper|volume_anomaly
2026-01-07,3.94000006,4.19999981,3.85100007,4.13000011,5813600,73,3.60950001,3.92760002,,64.19209393,3.60950001,3.98073987,3.23826016,-0.03768069,-0.11521891,0.07753822,0.05897436,0.19710147,0.15041789,1.46470509,0.64135329,bollinger_above_upper
2026-01-08,4.0999999,4.17999983,3.97000003,4.11000013,4806500,74,3.63100002,3.89440002,,63.35941984,3.63100002,4.06120468,3.20079536,0.00102676,-0.09196978,0.09299654,-0.00484261,0.2017544,0.11684784,0.71759126,0.63955773,bollinger_above_upper
2026-01-09,4.19000006,4.50500011,4.17000008,4.36999989,6462800,75,3.66100001,3.86920002,,68.99076995,3.66100001,4.19657075,3.12542928,0.05208213,-0.06315939,0.11524153,0.06326028,0.27405242,0.15915117,1.60788177,0.66693173,bollinger_above_upper
2026-01-12,4.63000011,4.65999985,4.38000011,4.51999998,5054800,76,3.70000001,3.84720002,,71.69371006,3.70000001,4.3535136,3.04648643,0.10345507,-0.0298365,0.13329157,0.03432497,0.31778423,0.20855614,0.6491523,0.67001742,bollinger_above_upper|rsi_overbought
2026-01-13,4.57200003,4.5999999,4.07999992,4.26999998,7036600,77,3.73250002,3.82540002,,61.99458896,3.73250002,4.43003496,3.03496508,0.12258253,0.0006473,0.12193522,-0.05530973,0.09487176,0.17955804,1.66639206,0.69298339,
2026-01-14,4.25,4.36000013,4.11999989,4.28999996,4095200,78,3.77150002,3.80020001,,62.43245214,3.77150002,4.50138424,3.04161579,0.13776692,0.02807123,0.10969569,0.00468384,0.03874088,0.22222221,-0.12222874,0.67820041,
2026-01-15,4.33500004,4.33500004,4.07999992,4.17999983,5318600,79,3.8075,3.77640001,,58.44419895,3.8075,4.543377,3.07162301,0.13931858,0.0503207,0.08899788,-0.02564106,0.01703156,0.20809242,0.54419109,0.68465244,
